review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-040,600398,XD海澜之,海澜之家集团股份有限公司,SSE,gssh0600398,海澜之家集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225042739&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225042739.PDF,海澜之家集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225262847&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225262847.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600398,海澜之家：主品牌提速，新业务延续高增,信达证券股份有限公司,"姜文镪,刘田田",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821972047_1.pdf,AP202605051821972047,2026-06-14T00:00:00+00:00
batch-040,688059,华锐精密,株洲华锐精密工具股份有限公司,SSE,9900041578,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225138989&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225138989.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158247&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158247.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688059,华锐精密2025Q3业绩点评：25Q3营收稳增，盈利能力改善,上海证券有限责任公司,王亚琪,2025-11-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511041774884047_1.pdf,AP202511041774884047,2026-06-14T00:00:00+00:00
batch-040,688017,绿的谐波,苏州绿的谐波传动科技股份有限公司,SSE,9900041602,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149955&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149955.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149861&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149861.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688017,2026年一季度业绩快速增长，人形机器人优势持续巩固,国信证券股份有限公司,"吴双,杜松阳",2026-05-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605261822876254_1.pdf,AP202605261822876254,2026-06-14T00:00:00+00:00
batch-040,600690,海尔智家,海尔智家股份有限公司,SSE,gssh0600690,海尔智家股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225038336&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225038336.PDF,海尔智家股份有限公司海尔智家2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215693&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215693.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600690,公司信息更新报告：2026Q1业绩显韧性，经营提效助力内生增长,开源证券股份有限公司,"吕明,马宇轩",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821740913_1.pdf,AP202604291821740913,2026-06-14T00:00:00+00:00
batch-040,600372,中航机载,中航机载系统股份有限公司,SSE,gssh0600372,中航机载2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225041238&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225041238.PDF,中航机载2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198390&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198390.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600372,2025年三季报点评：以“技术领先+产能扩张”双轮驱动，打造一流机载供应商,东吴证券股份有限公司,"苏立赞,许牧,高正泰",2025-11-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511041774955414_1.pdf,AP202511041774955414,2026-06-14T00:00:00+00:00
batch-040,300024,机器人,机器人,SZSE,9900004062,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225170932&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225170932.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225170943&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225170943.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300024,,,,,,,2026-06-14T00:00:00+00:00
batch-040,300861,美畅股份,美畅股份,SZSE,gfbj0872859,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225248234&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225248234.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225248245&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225248245.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300861,钨丝加速渗透，废钨回收利润高增,国金证券股份有限公司,"姚遥,张嘉文",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821725829_1.pdf,AP202604291821725829,2026-06-14T00:00:00+00:00
batch-040,600150,中国船舶,中国船舶工业股份有限公司,SSE,gssh0600150,中国船舶工业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261150&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261150.PDF,中国船舶工业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261166&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261166.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600150,中国船舶2025年年报及2026年一季报点评：业绩高增验证行业景气，资产整合赋能长期成长,诚通证券股份有限公司,范云浩,2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822083256_1.pdf,AP202605081822083256,2026-06-14T00:00:00+00:00
batch-040,300487,蓝晓科技,蓝晓科技,SZSE,9900023808,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225153925&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225153925.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225153935&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225153935.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300487,金属资源、生命科学等领域协同发力，业绩稳步提升,山西证券股份有限公司,冀泳洁,2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821842100_1.pdf,AP202604301821842100,2026-06-14T00:00:00+00:00
batch-040,002563,森马服饰,森马服饰,SZSE,9900018668,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225053655&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225053655.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225956&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225956.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002563,森马服饰：Q1业绩亮眼，经营效率改善,信达证券股份有限公司,"姜文镪,刘田田",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821981869_1.pdf,AP202605061821981869,2026-06-14T00:00:00+00:00
