review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-042,300782,卓胜微,卓胜微,SZSE,9900036858,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225220151&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225220151.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225220159&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225220159.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300782,1Q26亏损同比扩大,交银国际证券有限公司,"王大卫,童钰枫",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821974406_1.pdf,AP202605051821974406,2026-06-14T00:00:00+00:00
batch-042,601330,绿色动力,绿色动力环保集团股份有限公司,SSE,9900028847,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225043392&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225043392.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225181350&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225181350.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601330,与阿里云深化合作，AI“助燃”垃圾发电提质增效,东吴证券股份有限公司,"袁理,陈孜文",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821716522_1.pdf,AP202604291821716522,2026-06-14T00:00:00+00:00
batch-042,600059,古越龙山,浙江古越龙山绍兴酒股份有限公司,SSE,gssh0600059,古越龙山2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225156626&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225156626.PDF,古越龙山2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225156595&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225156595.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600059,公司事件点评报告：业绩错期下边际承压，外埠市场韧性凸显,华鑫证券有限责任公司,"孙山山,张倩",2025-04-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504271663402341_1.pdf,AP202504271663402341,2026-06-14T00:00:00+00:00
batch-042,002737,葵花药业,葵花药业,SZSE,9900023185,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225191508&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225191508.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255858&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255858.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002737,,,,,,,2026-06-14T00:00:00+00:00
batch-042,688702,盛科通信,苏州盛科通信股份有限公司,SSE,9900053025,盛科通信2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225146626&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225146626.PDF,盛科通信2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225146521&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225146521.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688702,以太网交换芯片国产替代先锋，Scaleup超节点需求正在爆发,山西证券股份有限公司,张天,2026-06-03 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606031823208161_1.pdf,AP202606031823208161,2026-06-14T00:00:00+00:00
batch-042,603588,高能环境,北京高能时代环境技术股份有限公司,SSE,9900023766,高能环境2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225007228&announceTime=1773331200000,https://www.cninfo.com.cn/finalpage/2026-03-13/1225007228.PDF,高能环境2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225087124&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225087124.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603588,2026年一季报点评：业绩大增168%，资源化板块产能释放&盈利提升,东吴证券股份有限公司,"袁理,任逸轩",2026-04-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604121821142175_1.pdf,AP202604121821142175,2026-06-14T00:00:00+00:00
batch-042,300070,碧水源,碧水源,SZSE,9900011168,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225099686&announceTime=1776096000000,https://www.cninfo.com.cn/finalpage/2026-04-14/1225099686.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200766&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200766.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300070,,,,,,,2026-06-14T00:00:00+00:00
batch-042,300252,金信诺,金信诺,SZSE,9900020809,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204731&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204731.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204744&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204744.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300252,,,,,,,2026-06-14T00:00:00+00:00
batch-042,002194,武汉凡谷,武汉凡谷,SZSE,9900003908,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224489&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224489.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224498&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224498.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002194,,,,,,,2026-06-14T00:00:00+00:00
batch-042,600699,均胜电子,宁波均胜电子股份有限公司,SSE,gssh0600699,均胜电子2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225056227&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225056227.PDF,均胜电子2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200360&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200360.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600699,2025年报&2026年一季报点评：盈利能力持续优化，前瞻布局光模块业务,东吴证券股份有限公司,"黄细里,孙仁昊",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821984597_1.pdf,AP202605061821984597,2026-06-14T00:00:00+00:00
