review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-023,002927,泰永长征,泰永长征,SZSE,9900035338,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225244537&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225244537.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225244545&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225244545.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002927,,,,,,,2026-06-14T00:00:00+00:00
batch-023,920062,科润智控,科润智控,BSE,gfbj0834062,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225189573&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225189573.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267274&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267274.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920062,北交所信息更新：变压器出海开拓外贸市场，黄山子公司投产改变收入结构,开源证券股份有限公司,诸海滨,2025-11-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511231786831097_1.pdf,AP202511231786831097,2026-06-14T00:00:00+00:00
batch-023,300902,国安达,国安达,SZSE,gfbj0835486,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225213446&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225213446.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225213455&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225213455.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300902,2025年一季报点评：业绩符合市场预期，低空+机器人双驱动,东吴证券股份有限公司,王紫敬,2025-04-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504251662298690_1.pdf,AP202504251662298690,2026-06-14T00:00:00+00:00
batch-023,603160,汇顶科技,深圳市汇顶科技股份有限公司,SSE,9900027319,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225035507&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225035507.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225157774&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225157774.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603160,创新技术，丰富生活,中邮证券有限责任公司,"吴文吉,翟一梦",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822085345_1.pdf,AP202605081822085345,2026-06-14T00:00:00+00:00
batch-023,300219,鸿利智汇,鸿利智汇,SZSE,9900019130,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225237119&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225237119.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225237129&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225237129.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300219,,,,,,,2026-06-14T00:00:00+00:00
batch-023,600572,康恩贝,浙江康恩贝制药股份有限公司,SSE,gssh0600572,康恩贝2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225150792&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225150792.PDF,康恩贝2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225150791&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225150791.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600572,,,,,,,2026-06-14T00:00:00+00:00
batch-023,688131,皓元医药,上海皓元医药股份有限公司,SSE,gfbj0837278,上海皓元医药股份有限公司2025年年度报告（更新后）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225160544&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225160544.PDF,上海皓元医药股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259740&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259740.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688131,前端高增稳压舱，后端项目蓄势能ADC一体化能力加速完善,长城国瑞证券有限公司,"胡晨曦,魏钰琪",2026-05-18 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605181822398110_1.pdf,AP202605181822398110,2026-06-14T00:00:00+00:00
batch-023,600732,爱旭股份,上海爱旭新能源股份有限公司,SSE,gssh0600732,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225221096&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225221096.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225221089&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225221089.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600732,ABC满产满销，无银优势开始显现,山西证券股份有限公司,"肖索,杜羽枢",2026-05-21 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605211822649446_1.pdf,AP202605211822649446,2026-06-14T00:00:00+00:00
batch-023,603333,尚纬股份,尚纬股份有限公司,SSE,9900022575,尚纬股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225012758&announceTime=1773676800000,https://www.cninfo.com.cn/finalpage/2026-03-17/1225012758.PDF,尚纬股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259987&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259987.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603333,,,,,,,2026-06-14T00:00:00+00:00
batch-023,600552,凯盛科技,凯盛科技股份有限公司,SSE,gssh0600552,凯盛科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225061795&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225061795.PDF,凯盛科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258281&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258281.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600552,自主可控，UTG护航空天,国金证券股份有限公司,李阳,2026-01-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202601221818270389_1.pdf,AP202601221818270389,2026-06-14T00:00:00+00:00
