security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,1649830.00,1656564.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.5182,29.1070,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,4485833.00,4302386.00,0.00,-0.040895,0.054616,0.054813,7.2740,60,0.6630,0.4841,11.0859,10.3576,11.8142,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-25,62,1,1,4718220.00,10008465.00,0.00,1.121237,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,571285.00,632060.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.5295,12.0103,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-10-31,35,3,1,6073084.00,6334850.00,0.00,0.043103,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.4908,9.6850,换仓：让位给空间更大的002466
000651,格力电器,2024-09-26,2024-11-01,36,3,3,23173910.00,23132705.00,0.00,-0.001778,0.155340,0.106671,38.2773,60,0.7356,0.3013,57.7500,53.9558,61.5442,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,17,1,116890233.00,94814410.00,0.00,-0.188859,0.246131,0.244765,15.1150,60,0.3441,1.8389,53.9390,50.3952,57.4828,跌破建仓日MA60止损
601187,,2024-10-28,2025-06-16,231,16,1,8281326.00,9332001.00,45.00,0.126873,0.100346,0.130677,4.8877,60,0.6924,0.4359,7.4666,6.9760,7.9572,换仓：让位给空间更大的002532
601818,,2024-11-07,2024-11-13,6,2,1,703.00,694.00,0.00,-0.012802,0.011461,0.011461,3.2910,60,0.8343,0.1783,4.1711,3.8971,4.4451,换仓：让位给空间更大的002466
600970,中材国际,2024-11-13,2024-12-16,33,3,1,3223.00,2946.00,0.00,-0.085945,0.097426,0.082157,10.0115,60,0.5476,0.8111,19.7949,18.4944,21.0954,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,8257080.00,8422570.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,491568.00,472824.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.6818,23.5904,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,8260446.00,8910972.00,8418.00,0.078752,0.037037,0.037037,26.7638,60,0.8207,0.2494,34.4723,32.2075,36.7371,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-06-30,84,1,1,8260861.00,9810888.10,191398.10,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.2868,10.5930,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,8261110.00,10195616.00,0.00,0.234170,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.6914,9.9138,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,2,1,8262536.00,9449116.40,223240.40,0.143610,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.2868,10.5930,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,7,1,19149742.00,18618000.00,1284000.00,-0.027768,0.122427,0.114954,40.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,跌破建仓日MA60止损
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,3265196.00,3917454.72,70494.72,0.199761,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.7566,14.5506,换仓：让位给空间更大的000792
601009,,2025-05-16,2025-07-14,59,1,1,1064.00,1183.93,19.93,0.112717,0.042254,0.041567,10.1332,60,0.7075,0.4148,15.0531,14.0641,16.0421,换仓：让位给空间更大的688516
603993,洛阳钼业,2025-06-09,2025-07-18,39,9,2,9509.00,9949.50,229.50,0.046325,0.069284,0.076947,7.0372,60,0.6342,0.5957,11.9679,11.1816,12.7542,换仓：让位给空间更大的688516
002466,天齐锂业,2025-06-10,2026-08-28,444,20,1,92672912.00,102584760.00,0.00,0.106955,0.482438,0.571320,29.6208,60,0.3860,1.6092,78.6686,73.5001,83.8371,回测截止清算
002839,,2025-06-25,2025-07-01,6,2,1,932.00,918.00,0.00,-0.015021,0.040512,0.046689,4.2248,60,0.8536,0.1766,5.4478,5.0899,5.8057,换仓：让位给空间更大的000792
601658,,2025-07-16,2025-07-23,7,3,1,1700.00,1695.00,0.00,-0.002941,0.015817,0.018712,5.4070,60,0.7890,0.2696,7.1732,6.7019,7.6445,换仓：让位给空间更大的688516
601658,,2025-07-24,2025-07-25,1,1,1,560.00,560.00,0.00,0.000000,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.7019,7.6445,换仓：让位给空间更大的000792
600970,中材国际,2025-07-24,2025-09-18,56,9,1,24710477.00,24374000.00,0.00,-0.013617,0.063169,0.041402,8.7988,60,0.4923,1.0333,19.2149,17.9525,20.4773,跌破建仓日MA60止损
688516,奥特维,2025-07-24,2026-02-25,216,2,1,2168579.00,6013380.00,31000.00,1.772959,0.250245,0.247813,32.0413,60,0.4483,1.1856,75.6645,70.6933,80.6357,涨幅≥125%清空
601658,,2025-09-12,2025-09-29,17,4,2,4280.00,4157.00,0.00,-0.028738,0.062701,0.031345,5.8748,60,0.9199,0.0923,6.8162,6.3684,7.2640,跌破建仓日MA60止损
600938,中国海油,2025-09-18,2026-03-26,189,3,1,7905.00,12478.84,199.84,0.578600,0.080857,0.079635,25.2570,60,0.6410,0.5988,41.8234,39.0756,44.5712,换仓：让位给空间更大的601229
603279,景津装备,2025-09-24,2025-10-17,23,1,1,1599.00,1565.00,0.00,-0.021263,0.038698,0.038698,15.7322,60,0.8497,0.1673,18.6649,17.4386,19.8912,跌破建仓日MA60止损
601665,,2025-10-27,2025-10-30,3,1,1,606.00,588.00,0.00,-0.029703,0.029703,0.029703,5.8940,60,0.8839,0.1370,6.8903,6.4376,7.3430,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,8,1,35524251.00,33601448.00,0.00,-0.054126,0.061983,0.063346,9.1130,60,0.4777,1.0379,19.9510,18.6402,21.2618,跌破建仓日MA60止损
600970,中材国际,2025-11-25,2026-05-12,168,28,1,242480697.00,221010755.00,0.00,-0.088543,0.197023,0.210600,9.2120,60,0.4752,1.1090,19.9510,18.6402,21.2618,跌破建仓日MA60止损
000001,,2025-11-27,2025-12-05,8,3,1,3501.00,3459.00,0.00,-0.011997,0.017109,0.017951,11.4877,60,0.7297,0.3680,16.0194,14.9669,17.0719,换仓：让位给空间更大的000651
601818,,2025-12-22,2025-12-30,8,2,1,1054.00,1047.00,0.00,-0.006641,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.5970,5.2436,跌破建仓日MA60止损
601229,,2026-01-13,2026-01-15,2,1,1,1009.00,988.00,0.00,-0.020813,0.008032,0.008032,9.8998,60,0.7748,0.2880,12.9961,12.1423,13.8499,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,25816851.00,30107400.00,521250.00,0.166192,0.273246,0.462574,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
000651,格力电器,2026-01-23,2026-01-26,3,1,1,1687604.00,1672196.00,0.00,-0.009130,0.000000,0.000000,39.5348,60,0.5305,0.9528,76.9970,71.9383,82.0557,跌破建仓日MA60止损
000951,中国重汽,2026-03-30,2026-06-26,88,11,1,122643710.00,104558855.60,2757785.60,-0.147458,0.270777,0.252648,18.9800,60,0.7166,0.3887,31.2587,29.2050,33.3124,跌破建仓日MA60止损
601229,,2026-03-31,2026-04-07,7,1,1,991.00,966.00,0.00,-0.025227,0.027190,0.027190,9.7798,60,0.7490,0.3364,13.2440,12.3739,14.1141,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,21898935.00,21611351.00,0.00,-0.013132,0.024212,0.009288,29.8628,60,0.6867,0.4641,46.1334,43.1024,49.1644,跌破建仓日MA60止损
002966,,2026-04-07,2026-05-27,50,2,1,20054370.00,19294929.00,0.00,-0.037869,0.077185,0.093566,8.2148,60,0.7911,0.2626,10.4792,9.7907,11.1677,跌破建仓日MA60止损
601398,工商银行,2026-04-08,2026-04-09,1,1,1,732.00,733.00,0.00,0.001366,0.000000,0.000000,7.3407,60,0.9103,0.1105,8.1292,7.5951,8.6633,跌破建仓日MA60止损
002807,,2026-04-27,2026-04-28,1,1,1,452.00,451.00,0.00,-0.002212,0.000000,0.000000,4.5840,60,0.8779,0.1592,5.2396,4.8954,5.5838,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,4,1,38704844.00,37422474.00,0.00,-0.033132,0.057292,0.038168,10.9783,60,0.7288,0.3625,15.6139,14.5881,16.6397,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,1,1,20053132.00,19567621.01,452804.01,-0.024211,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.7366,8.8246,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,88547741.00,84366336.00,0.00,-0.047222,0.060050,0.046276,38.0803,60,0.4897,1.0480,82.6167,77.1888,88.0446,跌破建仓日MA60止损
603369,今世缘,2026-05-29,2026-06-05,7,1,1,15216660.00,13624686.00,602640.00,-0.104620,0.098401,0.094459,26.5075,60,0.9196,0.0476,31.7435,29.6580,33.8290,跌破建仓日MA60止损
601665,,2026-06-02,2026-06-04,2,1,2,1242.00,1210.00,0.00,-0.025765,0.016393,0.008197,6.0115,60,0.9273,0.0819,6.7188,6.2774,7.1602,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,2,1,12097716.00,11852210.00,0.00,-0.020294,0.019805,0.010802,38.3967,60,0.4784,1.0916,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,778.00,716.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,7.8164,8.9158,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-05,14,2,1,12481686.00,12115296.00,0.00,-0.029354,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.4636,6.2320,换仓：让位给空间更大的601166
000951,中国重汽,2026-08-04,2026-08-11,7,1,1,2177.00,2138.00,0.00,-0.017915,0.029946,0.029946,21.4741,60,0.6566,0.5775,34.3418,32.0855,36.5981,跌破建仓日MA60止损
000651,格力电器,2026-08-04,2026-08-28,24,8,1,29259597.00,29682600.00,1275000.00,0.014457,0.019179,0.019884,37.0538,60,0.4958,1.0389,82.6167,77.1888,88.0446,回测截止清算
002128,电投能源,2026-08-24,2026-08-28,4,3,1,8504.00,8733.00,0.00,0.026929,0.000000,0.000000,26.4292,60,0.7074,0.3900,38.3367,35.8180,40.8554,回测截止清算
