security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600015,,2021-10-14,2021-10-28,14,2,2,10615671.00,10649986.00,0.00,0.003232,0.027923,0.010439,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,6405183.00,6199066.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
601988,,2021-12-08,2021-12-13,5,1,1,306.00,306.00,0.00,0.000000,0.003257,0.003257,3.0623,60,0.7519,0.3343,4.0829,3.8147,4.3511,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,13653526.00,12620762.00,0.00,-0.075641,0.144958,0.144894,16.5617,60,0.5680,0.7726,30.8613,28.8337,32.8889,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,4190490.00,3945060.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-01-19,2022-03-09,49,10,1,7975225.00,7819680.00,0.00,-0.019504,0.059829,0.053238,4.4490,60,0.7290,0.3717,6.2822,5.8695,6.6949,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,13064204.00,12217836.00,0.00,-0.064785,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-01-21,2022-03-15,53,3,1,2901683.00,2854563.00,0.00,-0.016239,0.053125,0.045194,3.0700,60,0.7563,0.3222,4.1253,3.8543,4.3963,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,14768565.00,13568100.00,0.00,-0.081285,0.115245,0.114958,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,8479144.00,8187096.00,105480.00,-0.034443,0.045669,0.048963,6.0738,60,0.5488,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,12,1,61966250.00,60954600.00,0.00,-0.016326,0.027778,0.033568,2.8162,60,0.6531,0.5311,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,9322311.00,8794422.00,0.00,-0.056626,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,35272813.00,33027213.72,653403.72,-0.063664,0.111245,0.088677,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,42855724.00,40553128.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,12626439.00,11028183.00,0.00,-0.126580,0.141866,0.141866,14.9522,60,0.8855,0.1475,17.8203,16.6495,18.9911,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,25709859.00,26715738.00,0.00,0.039124,0.096901,0.064634,14.8370,60,0.7340,0.3486,21.1859,19.7940,22.5778,换仓：让位给空间更大的600938
600031,三一重工,2022-11-23,2022-11-29,6,1,1,38675.00,40475.00,0.00,0.046542,0.035849,0.035849,15.0770,60,0.8556,0.1680,18.0691,16.8820,19.2562,换仓：让位给空间更大的601169
601825,,2022-11-24,2023-11-10,351,14,5,44759282.00,46812813.40,2010344.40,0.045879,0.090299,0.081769,5.1547,60,0.4743,1.1085,12.0604,11.2680,12.8528,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,16057722.00,15456354.00,0.00,-0.037450,0.074886,0.055874,10.1762,60,0.4888,0.9876,21.6052,20.1857,23.0247,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,5306294.00,5038908.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.2915,22.0047,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,21,2,13830645.00,17885205.30,1066893.30,0.293158,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9553,4.5115,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-05-23,137,11,2,16712727.00,18273892.00,0.00,0.093412,0.135593,0.152581,10.2338,60,0.4953,1.0287,21.6052,20.1857,23.0247,换仓：让位给空间更大的601225
600938,中国海油,2023-04-12,2024-11-14,582,26,11,159181836.00,215216451.86,10862927.86,0.352016,0.267508,0.316537,14.1570,60,0.5633,0.7439,31.6335,29.5552,33.7118,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,4,1,12173990.00,11459309.00,0.00,-0.058706,0.118500,0.136135,28.1563,60,0.5430,0.8010,52.3023,48.8660,55.7386,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,1,1,760.00,734.00,0.00,-0.034211,0.027815,0.027815,7.3548,60,0.7266,0.3781,10.4739,9.7858,11.1620,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-18,279,23,9,83895981.00,100829403.00,691815.00,0.201838,0.099682,0.083301,26.6500,60,0.5490,0.8343,54.3312,50.7616,57.9008,换仓：让位给空间更大的000001
000338,潍柴动力,2023-07-10,2023-08-11,32,4,1,5129.00,4920.00,0.00,-0.040749,0.068182,0.072481,12.0825,60,0.7184,0.3833,17.6096,16.4526,18.7666,换仓：让位给空间更大的000792
000933,神火股份,2023-07-27,2026-05-06,1014,49,14,258061049.00,462820342.00,13305840.00,0.793453,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,25.8110,29.4410,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,10719038.00,10445732.00,0.00,-0.025497,0.037150,0.027481,19.4628,60,0.3885,1.5724,50.4444,47.1302,53.7586,跌破建仓日MA60止损
002532,天山铝业,2023-08-10,2023-08-21,11,2,1,1351.00,1270.00,0.00,-0.059956,0.049401,0.045113,6.4725,60,0.6654,0.4963,10.2198,9.5484,10.8912,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.0595,11.4743,跌破建仓日MA60止损
600919,江苏银行,2023-10-09,2023-10-11,2,1,1,719.00,706.00,0.00,-0.018081,0.008427,0.008427,7.0763,60,0.6841,0.4598,10.4960,9.8064,11.1856,跌破建仓日MA60止损
601658,,2023-10-17,2023-10-20,3,1,1,515.00,492.00,0.00,-0.044660,0.040936,0.040936,4.9533,60,0.9299,0.0712,5.5165,5.1541,5.8789,跌破建仓日MA60止损
600919,江苏银行,2023-10-18,2023-10-19,1,1,1,724.00,708.00,0.00,-0.022099,0.000000,0.000000,7.1048,60,0.6841,0.4497,10.4960,9.8064,11.1856,跌破建仓日MA60止损
000338,潍柴动力,2023-11-30,2023-12-04,4,1,1,1490.00,1408.00,0.00,-0.055034,0.000000,0.000000,13.2448,60,0.8415,0.2034,17.9312,16.7531,19.1093,换仓：让位给空间更大的601225
601939,建设银行,2023-12-12,2023-12-18,6,3,1,13446.00,13482.00,0.00,0.002677,0.010870,0.006676,6.3573,60,0.7644,0.2900,8.3333,7.7858,8.8808,换仓：让位给空间更大的601225
601328,,2023-12-19,2023-12-20,1,1,1,248391.00,247962.00,0.00,-0.001727,0.000000,0.000000,5.7893,60,0.7259,0.3801,7.9906,7.4656,8.5156,跌破建仓日MA60止损
601398,工商银行,2023-12-20,2023-12-29,9,2,1,6580191.00,6572500.00,0.00,-0.001169,0.012422,0.012422,4.7685,60,0.7367,0.3573,6.5017,6.0745,6.9289,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,15432319.00,14308305.00,0.00,-0.072835,0.147275,0.156561,53.7647,60,0.4058,1.4690,136.5846,127.6110,145.5582,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,19,1,12074242.00,12996376.00,0.00,0.076372,0.025641,0.072897,2.5183,60,0.5488,0.8078,4.6100,4.3071,4.9129,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,164056136.00,146860450.00,0.00,-0.104816,0.160351,0.174147,15.3415,60,0.4523,1.2067,36.6315,34.2248,39.0382,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-14,92,4,1,4562497.00,5208663.50,125592.50,0.141626,0.134037,0.131217,9.3378,60,0.4889,1.0718,20.6977,19.3379,22.0575,换仓：让位给空间更大的601225
002532,天山铝业,2024-04-01,2024-06-07,67,2,1,1375.00,1668.00,30.00,0.213091,0.061556,0.060502,5.6518,60,0.6877,0.3928,9.5827,8.9531,10.2123,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-12,2024-06-12,61,1,1,790.00,772.00,0.00,-0.022785,0.091232,0.091232,7.5313,60,0.6933,0.4478,11.4380,10.6865,12.1895,换仓：让位给空间更大的601225
601187,,2024-05-07,2024-06-11,35,1,1,556.00,554.00,0.00,-0.003597,0.081260,0.081260,5.2977,60,0.7759,0.2958,7.2046,6.7313,7.6779,换仓：让位给空间更大的601225
601229,,2024-05-09,2024-06-13,35,1,1,733.00,752.00,0.00,0.025921,0.062344,0.062344,6.7287,60,0.6828,0.4585,10.6907,9.9883,11.3931,换仓：让位给空间更大的601225
000001,,2024-05-27,2024-07-08,42,1,1,1151.00,1064.90,71.90,-0.074805,0.070312,0.065877,9.9345,60,0.6768,0.4518,16.7100,15.6122,17.8078,跌破建仓日MA60止损
601939,建设银行,2024-07-29,2024-10-30,93,2,2,23414140.00,24853770.00,0.00,0.061485,0.151914,0.151914,6.9752,60,0.7802,0.2580,9.5107,8.8858,10.1356,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,16165720.00,16176800.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.9220,22.7238,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,27824562.00,27235870.00,0.00,-0.021157,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.4408,11.9092,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,38180067.00,37649716.00,0.00,-0.013891,0.025745,0.025917,7.2342,60,0.6766,0.5003,10.9373,10.2187,11.6559,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,5,1,20309792.00,19778325.00,0.00,-0.026168,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.8431,4.3837,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,2836610.00,2848188.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.5182,29.1070,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,7612583.00,7301261.00,0.00,-0.040896,0.054616,0.054814,7.2740,60,0.6630,0.4841,11.0859,10.3576,11.8142,跌破建仓日MA60止损
600919,江苏银行,2024-09-03,2024-09-09,6,1,1,2313.00,2283.00,0.00,-0.012970,0.031807,0.031807,7.6640,60,0.6957,0.4617,11.2699,10.5295,12.0103,跌破建仓日MA60止损
000651,格力电器,2024-09-03,2024-11-01,59,4,3,39134994.00,39073921.00,0.00,-0.001561,0.155340,0.106470,37.5260,60,0.6935,0.4214,57.7500,53.9558,61.5442,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-25,62,1,1,7904364.00,16767033.00,0.00,1.121237,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,987564.00,1092624.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.5295,12.0103,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-10-31,35,3,1,10294199.00,10737625.00,0.00,0.043075,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.4908,9.6850,换仓：让位给空间更大的002466
000001,,2024-10-08,2024-11-05,28,1,1,1288.00,1189.60,24.60,-0.076398,0.061360,0.060133,9.9952,60,0.7051,0.3445,17.3178,16.1800,18.4556,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,13,1,201708559.00,162196650.00,0.00,-0.195886,0.246131,0.251281,15.1150,60,0.3441,1.8389,53.9390,50.3952,57.4828,跌破建仓日MA60止损
600970,中材国际,2024-11-13,2024-12-16,33,1,1,1093.00,982.00,0.00,-0.101555,0.097426,0.097426,10.0115,60,0.5476,0.8111,19.7949,18.4944,21.0954,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,13907160.00,14185890.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,13622261.00,13931078.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,4.9008,5.5900,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,17139081.00,17083416.00,0.00,-0.003248,0.009507,0.010947,16.7492,60,0.7364,0.4084,23.5202,21.9749,25.0655,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,13910878.00,15006240.00,12688.00,0.078741,0.037037,0.037037,26.7638,60,0.8207,0.2494,34.4723,32.2075,36.7371,换仓：让位给空间更大的600938
601998,,2025-04-07,2025-07-03,87,1,2,13912977.00,17172401.00,0.00,0.234272,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.6914,9.9138,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,2,1,13913725.00,15911978.50,375974.50,0.143617,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.2868,10.5930,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,8,1,51954611.00,50516550.00,3483900.00,-0.027679,0.122427,0.114954,40.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,跌破建仓日MA60止损
601187,,2025-04-09,2025-06-16,68,9,1,3589072.00,3984804.00,0.00,0.110260,0.075441,0.075441,5.5822,60,0.7220,0.4115,8.1303,7.5961,8.6645,换仓：让位给空间更大的002532
600919,江苏银行,2025-04-24,2025-07-16,83,2,1,4172676.00,5001665.12,90005.12,0.198671,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,12.7566,14.5506,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-18,39,5,2,4720.00,4942.50,76.50,0.047140,0.069284,0.107182,7.0372,60,0.6342,0.5957,11.9679,11.1816,12.7542,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,18,1,142780445.00,154643670.00,0.00,0.083087,0.482438,0.564874,29.6208,60,0.3860,1.6092,78.6686,73.5001,83.8371,回测截止清算
002839,,2025-07-02,2025-07-18,16,2,1,930.00,940.00,0.00,0.010753,0.043033,0.049207,4.2680,60,0.8370,0.1870,5.4841,5.1238,5.8444,换仓：让位给空间更大的688516
300360,炬华科技,2025-07-11,2025-08-04,24,1,1,1599.00,1592.00,0.00,-0.004378,0.031404,0.031404,15.5683,60,0.6554,0.5201,24.3057,22.7088,25.9026,换仓：让位给空间更大的000792
600970,中材国际,2025-07-18,2025-09-18,62,11,1,42701201.00,42105000.00,0.00,-0.013962,0.113475,0.087629,8.7507,60,0.4684,1.1185,19.2149,17.9525,20.4773,跌破建仓日MA60止损
601658,,2025-07-24,2025-07-25,1,1,1,560.00,560.00,0.00,0.000000,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.7019,7.6445,换仓：让位给空间更大的000792
688516,奥特维,2025-07-24,2026-02-25,216,1,1,2007960.00,5625420.00,29000.00,1.801560,0.250245,0.247813,32.0413,60,0.4483,1.1856,75.6645,70.6933,80.6357,涨幅≥125%清空
601658,,2025-08-15,2025-08-28,13,1,1,601.00,600.00,0.00,-0.001664,0.043062,0.043062,5.6062,60,0.8666,0.1750,7.0619,6.5979,7.5259,换仓：让位给空间更大的000792
603279,景津装备,2025-09-24,2025-10-17,23,1,1,1599.00,1565.00,0.00,-0.021263,0.038698,0.038698,15.7322,60,0.8497,0.1673,18.6649,17.4386,19.8912,跌破建仓日MA60止损
600938,中国海油,2025-09-30,2026-03-26,177,1,1,2613.00,4159.61,66.61,0.591891,0.080857,0.079635,25.3600,60,0.6312,0.6006,41.8234,39.0756,44.5712,换仓：让位给空间更大的601229
002648,卫星化学,2025-10-10,2025-10-13,3,1,1,248850.00,237384.00,0.00,-0.046076,0.000000,0.000000,19.1247,60,0.5621,0.7791,35.1364,32.8279,37.4449,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,8,1,56871787.00,53806264.00,0.00,-0.053902,0.061983,0.063525,9.1130,60,0.4777,1.0379,19.9510,18.6402,21.2618,跌破建仓日MA60止损
601328,,2025-11-25,2025-12-05,10,3,1,2312.00,2226.00,0.00,-0.037197,0.037613,0.035948,7.1838,60,0.7571,0.2935,9.9858,9.3297,10.6419,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,29,1,397019587.00,362391064.00,0.00,-0.087221,0.197023,0.210159,9.2120,60,0.4752,1.1090,19.9510,18.6402,21.2618,跌破建仓日MA60止损
002839,,2025-12-03,2025-12-17,14,1,1,480.00,457.00,0.00,-0.047917,0.045929,0.045929,4.4555,60,0.9142,0.0847,5.2067,4.8646,5.5488,换仓：让位给空间更大的000651
601818,,2025-12-22,2025-12-30,8,3,1,1054.00,1047.00,0.00,-0.006641,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.5970,5.2436,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,42176364.00,49197080.00,851750.00,0.166461,0.273246,0.462450,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
000651,格力电器,2026-01-23,2026-01-26,3,1,1,1391879.00,1379171.00,0.00,-0.009130,0.000000,0.000000,39.5348,60,0.5305,0.9528,76.9970,71.9383,82.0557,跌破建仓日MA60止损
000951,中国重汽,2026-03-30,2026-06-26,88,10,1,234803187.00,202286628.40,5335398.40,-0.138484,0.270777,0.263082,18.9800,60,0.7166,0.3887,31.2587,29.2050,33.3124,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,2,2,26102983.00,25231222.00,0.00,-0.033397,0.024212,0.000000,29.8628,60,0.6867,0.4641,46.1334,43.1024,49.1644,跌破建仓日MA60止损
601229,,2026-04-24,2026-04-27,3,1,1,977.00,964.00,0.00,-0.013306,0.000000,0.000000,9.7305,60,0.7535,0.3407,13.0989,12.2383,13.9595,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,4,1,72215263.00,69894960.00,0.00,-0.032130,0.057292,0.037171,10.9783,60,0.7288,0.3625,15.6139,14.5881,16.6397,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,1,1,32736968.00,31944365.74,739207.74,-0.024211,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.7366,8.8246,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,4,1,120012794.00,113655152.00,0.00,-0.052975,0.060050,0.052035,38.0803,60,0.4897,1.0480,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601665,,2026-06-02,2026-06-04,2,1,2,1242.00,1210.00,0.00,-0.025765,0.016393,0.008197,6.0115,60,0.9273,0.0819,6.7188,6.2774,7.1602,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,8456950.00,8159351.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.4784,1.0916,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,1556.00,1432.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,7.8164,8.9158,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-06,15,2,1,24049193.00,23390311.00,0.00,-0.027397,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.4636,6.2320,换仓：让位给空间更大的000951
000651,格力电器,2026-08-04,2026-08-28,24,7,1,45787428.00,46459500.00,1995600.00,0.014678,0.019179,0.019888,37.0538,60,0.4958,1.0389,82.6167,77.1888,88.0446,回测截止清算
002128,电投能源,2026-08-27,2026-08-28,1,1,1,2835.00,2911.00,0.00,0.026808,0.000000,0.000000,26.2378,60,0.7300,0.3303,37.7128,35.2351,40.1905,回测截止清算
