period_type,period,return_pct
monthly,2024-06,-0.047437
monthly,2024-07,-0.207287
monthly,2024-08,-0.077939
monthly,2024-09,0.242066
monthly,2024-10,-0.069752
monthly,2024-11,-0.068063
monthly,2024-12,-0.039012
monthly,2025-01,0.067220
monthly,2025-02,-0.102980
monthly,2025-03,0.081886
monthly,2025-04,-0.132465
monthly,2025-05,0.101223
monthly,2025-06,0.010545
monthly,2025-07,0.106319
monthly,2025-08,0.103693
monthly,2025-09,0.086622
monthly,2025-10,0.281810
monthly,2025-11,0.006640
monthly,2025-12,0.094934
monthly,2026-01,0.208184
monthly,2026-02,-0.000798
monthly,2026-03,-0.059408
monthly,2026-04,0.051044
monthly,2026-05,-0.115463
monthly,2026-06,-0.177879
monthly,2026-07,0.105982
monthly,2026-08,0.019248
