date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2021-08-06,10968536.67,0.00,5,0.0000,7303633.33,2.5018,0.6828,1.3870
2021-08-09,10925643.62,0.00,5,0.0000,7305734.38,2.4955,0.6748,1.3795
2021-08-10,10584760.07,0.00,5,0.0000,7306434.93,2.4487,0.6617,1.3928
2021-08-11,11060899.09,0.00,5,0.0000,7364989.91,2.5018,0.6512,1.3732
2021-08-12,11032533.86,0.00,5,0.0000,7365696.14,2.4978,0.6372,1.3830
2021-08-13,10978719.56,0.00,5,0.0000,7366402.44,2.4904,0.6450,1.3827
2021-08-16,11093050.27,0.00,5,0.0000,7387486.73,2.5016,0.6221,1.3723
2021-08-17,10432334.88,0.00,5,0.0000,7388195.12,2.4120,0.6337,1.4062
2021-08-18,10788767.97,908.83,5,0.0001,7185560.86,2.5015,0.5947,1.3727
2021-08-19,11171074.98,0.00,5,0.0000,7439589.02,2.5016,0.6318,1.3880
2021-08-20,11410212.23,0.00,5,0.0000,7598191.77,2.5017,0.6561,1.3973
2021-08-23,11822915.36,0.00,5,0.0000,7873942.64,2.5015,0.6412,1.4031
2021-08-24,12119150.79,0.00,5,0.0000,8070514.21,2.5017,0.6367,1.4080
2021-08-25,12637751.99,0.00,5,0.0000,8416020.01,2.5016,0.6182,1.4200
2021-08-26,12996418.82,0.00,5,0.0000,8654561.18,2.5017,0.5927,1.4247
2021-08-27,13571374.02,0.00,5,0.0000,9037463.98,2.5017,0.6163,1.4287
2021-08-30,14386660.72,0.00,5,0.0000,9580887.28,2.5016,0.5968,1.4400
2021-08-31,15525452.60,-45.42,5,-0.0000,10340006.98,2.5015,0.5581,1.4520
2021-09-01,14114538.10,-45.42,5,-0.0000,10340998.48,2.3649,0.5526,1.5022
2021-09-02,14801198.87,1160.89,6,0.0001,9859770.02,2.5012,0.5287,1.4755
2021-09-03,14005209.41,0.00,6,0.0000,9859554.59,2.4205,0.5470,1.5054
2021-09-06,14908021.78,0.00,6,0.0000,9927962.22,2.5016,0.5500,1.4225
2021-09-07,15453993.95,0.00,6,0.0000,10291114.05,2.5017,0.5399,1.4061
2021-09-08,16180325.17,0.00,6,0.0000,10775026.83,2.5017,0.5157,1.3880
2021-09-09,17181386.62,0.00,6,0.0000,11442698.38,2.5015,0.5046,1.3540
2021-09-10,16541152.38,0.00,6,0.0000,11443795.62,2.4454,0.4971,1.3707
2021-09-13,18133204.33,0.00,6,0.0000,12075906.67,2.5016,0.4928,1.3282
2021-09-14,17054403.36,0.00,6,0.0000,12077064.64,2.4121,0.5082,1.3568
2021-09-15,17231867.29,0.00,6,0.0000,12078222.71,2.4267,0.5039,1.3661
2021-09-16,16555983.10,0.00,6,0.0000,12079380.90,2.3706,0.5345,1.3787
2021-09-17,15684392.74,0.00,6,0.0000,10519092.26,2.4910,0.5254,1.3038
2021-09-22,16927138.79,0.00,6,0.0000,11273834.21,2.5015,0.5601,1.2884
2021-09-23,17089104.07,0.00,6,0.0000,11381576.93,2.5015,0.5757,1.3408
2021-09-24,14704186.98,0.00,6,0.0000,9925038.02,2.4815,0.6028,1.4076
2021-09-27,13949073.44,267.67,6,0.0000,9290368.22,2.5015,0.6402,1.4427
2021-09-28,14766266.16,-5.26,5,-0.0000,9834632.58,2.5015,0.6252,1.4645
2021-09-29,13507869.11,-5.26,5,-0.0000,9835575.63,2.3734,0.6387,1.5134
2021-09-30,14054027.79,216.21,4,0.0000,9361534.41,2.5013,0.6375,1.5555
2021-10-08,13602352.34,0.00,4,0.0000,9368499.66,2.4519,0.6413,1.5808
2021-10-11,14532456.73,0.00,5,0.0000,9678606.27,2.5015,0.6374,1.5601
2021-10-12,13994846.64,0.00,5,0.0000,9679534.36,2.4458,0.6424,1.5826
2021-10-13,12635410.47,0.00,5,0.0000,9680462.53,2.3052,0.6708,1.6492
2021-10-14,12459444.49,1429590.90,6,0.1147,8298425.41,2.5014,0.6798,1.4010
2021-10-15,13142038.65,0.00,6,0.0000,8752591.35,2.5015,0.6689,1.4805
2021-10-18,14137325.71,0.00,6,0.0000,9415189.29,2.5015,0.6441,1.4915
2021-10-19,13994442.88,0.00,6,0.0000,9416092.12,2.4862,0.6424,1.4965
2021-10-20,12517716.97,0.00,6,0.0000,9416995.03,2.3293,0.6669,1.5554
2021-10-21,13912122.49,-40.90,5,-0.0000,9265765.61,2.5015,0.6558,1.5007
2021-10-22,12578002.00,-40.90,5,-0.0000,9266654.10,2.3573,0.6748,1.5539
2021-10-25,12924799.25,-40.90,5,-0.0000,9269319.85,2.3944,0.6689,1.5391
2021-10-26,13380947.41,-40.90,5,-0.0000,9270208.69,2.4434,0.6749,1.5214
2021-10-27,12619372.48,-40.90,5,-0.0000,9271097.62,2.3612,0.6900,1.5541
2021-10-28,11044613.63,0.00,4,0.0000,8661180.37,2.2752,0.7141,1.6342
2021-10-29,10879634.11,0.00,4,0.0000,8662010.89,2.2560,0.7136,1.6436
2021-11-01,10905037.29,0.00,4,0.0000,8664502.71,2.2586,0.7153,1.6366
2021-11-02,10306361.45,0.00,4,0.0000,8665333.55,2.1894,0.7301,1.6783
2021-11-03,10847435.53,0.00,4,0.0000,8666164.47,2.2517,0.7107,1.6442
2021-11-04,10686345.53,0.00,4,0.0000,8666995.47,2.2330,0.7145,1.6529
2021-11-05,9928264.45,0.00,4,0.0000,8667826.55,2.1454,0.7271,1.7021
2021-11-08,10051566.96,0.00,4,0.0000,8670320.04,2.1593,0.7209,1.6934
2021-11-09,9788132.56,0.00,4,0.0000,8671151.44,2.1288,0.7294,1.7121
2021-11-10,9536370.08,0.00,4,0.0000,8671982.92,2.0997,0.7396,1.7326
2021-11-11,9774714.52,0.00,4,0.0000,8672814.48,2.1271,0.7364,1.7122
2021-11-12,9487092.88,0.00,4,0.0000,8673646.12,2.0938,0.7441,1.7350
2021-11-15,9460226.72,0.00,4,0.0000,8676141.28,2.0904,0.7455,1.7362
2021-11-16,9188952.76,0.00,4,0.0000,8676973.24,2.0590,0.7563,1.7584
2021-11-17,9439703.72,0.00,4,0.0000,8677805.28,2.0878,0.7581,1.7391
2021-11-18,9605247.61,0.00,4,0.0000,8678637.39,2.1068,0.7500,1.7272
2021-11-19,9923061.41,0.00,4,0.0000,8679469.59,2.1433,0.7461,1.7026
2021-11-22,9899583.57,0.00,4,0.0000,8681966.43,2.1402,0.7400,1.7052
2021-11-23,10075476.06,0.00,4,0.0000,8682798.94,2.1604,0.7337,1.6926
2021-11-24,10632646.46,0.00,4,0.0000,8683631.54,2.2244,0.7146,1.6568
2021-11-25,10373032.78,0.00,4,0.0000,8684464.22,2.1944,0.7219,1.6736
2021-11-26,9999250.03,0.00,4,0.0000,8685296.97,2.1513,0.7374,1.7000
2021-11-29,9840153.52,0.00,4,0.0000,8687795.48,2.1326,0.7407,1.7119
2021-11-30,9777807.44,0.00,4,0.0000,8688628.56,2.1254,0.7356,1.7169
2021-12-01,10358115.28,0.00,4,0.0000,8689461.72,2.1920,0.7247,1.6758
2021-12-02,10543626.05,0.00,4,0.0000,8690294.95,2.2133,0.7263,1.6636
2021-12-03,11620276.73,0.00,4,0.0000,8691128.27,2.3370,0.6929,1.6019
2021-12-06,11645833.54,0.00,4,0.0000,8693628.46,2.3396,0.6846,1.6008
2021-12-07,12041290.91,0.00,4,0.0000,8694462.09,2.3849,0.6758,1.5805
2021-12-08,12038354.19,0.00,4,0.0000,8695295.81,2.3845,0.6958,1.5816
2021-12-09,12585204.40,0.00,4,0.0000,8696129.60,2.4472,0.7166,1.5559
2021-12-10,12332871.52,0.00,4,0.0000,8696963.48,2.4181,0.7219,1.5679
2021-12-13,13269600.47,0.00,4,0.0000,8837494.53,2.5015,0.7300,1.5291
2021-12-14,13064745.04,0.00,4,0.0000,8838341.96,2.4782,0.7456,1.5384
2021-12-15,13875868.66,0.00,5,0.0000,9239283.34,2.5018,0.7502,1.5073
2021-12-16,14836645.31,0.00,5,0.0000,9881032.69,2.5015,0.7160,1.4720
2021-12-17,14246289.81,0.00,5,0.0000,9881980.19,2.4416,0.7414,1.4942
2021-12-20,13584746.05,0.00,5,0.0000,9884822.95,2.3743,0.7401,1.5181
2021-12-21,13976417.19,0.00,5,0.0000,9885770.81,2.4138,0.7395,1.5032
2021-12-22,13877155.24,0.00,5,0.0000,9886718.76,2.4036,0.7439,1.5074
2021-12-23,14401527.20,0.00,5,0.0000,9887666.80,2.4565,0.7377,1.4876
2021-12-24,13583202.96,0.00,5,0.0000,9210169.04,2.4748,0.7474,1.5182
2021-12-27,13523792.02,1018.32,6,0.0001,9004994.30,2.5018,0.7439,1.5168
2021-12-28,12929154.53,0.00,6,0.0000,9004839.47,2.4358,0.7483,1.5437
2021-12-29,12704393.05,0.00,6,0.0000,9005702.95,2.4107,0.7417,1.5536
2021-12-30,12267762.49,0.00,6,0.0000,9006566.51,2.3621,0.7472,1.5745
2021-12-31,12287651.85,0.00,6,0.0000,9007430.15,2.3642,0.7400,1.5755
2022-01-04,12180819.95,0.00,6,0.0000,9010885.05,2.3518,0.7319,1.5804
2022-01-05,11773575.89,0.00,6,0.0000,9011749.11,2.3065,0.7338,1.5988
2022-01-06,11873919.75,0.00,6,0.0000,9012613.25,2.3175,0.7374,1.5927
2022-01-07,12130493.52,0.00,6,0.0000,9013477.48,2.3458,0.7364,1.5797
2022-01-10,12613042.61,0.00,6,0.0000,9016070.39,2.3990,0.7262,1.5562
2022-01-11,12481332.05,0.00,6,0.0000,9016934.95,2.3842,0.7324,1.5646
2022-01-12,12738587.41,0.00,6,0.0000,9017799.59,2.4126,0.7345,1.5554
2022-01-13,12954148.69,0.00,6,0.0000,9018664.31,2.4364,0.7227,1.5494
2022-01-14,12414152.03,0.00,5,0.0000,8582323.97,2.4465,0.7482,1.5752
2022-01-17,12541279.14,0.00,5,0.0000,8584792.86,2.4609,0.7485,1.5696
2022-01-18,13317461.76,0.00,6,0.0000,8869434.24,2.5015,0.7306,1.5348
2022-01-19,13551038.34,0.00,6,0.0000,9024912.66,2.5015,0.7270,1.5261
2022-01-20,13768940.04,0.00,7,0.0000,9167343.96,2.5020,0.7262,1.5294
2022-01-21,13672456.34,25.69,6,0.0000,9106179.36,2.5014,0.7165,1.5369
2022-01-24,13666799.75,0.00,6,0.0000,9108773.25,2.5004,0.7101,1.5360
2022-01-25,12757390.31,0.00,6,0.0000,9109646.69,2.4004,0.7195,1.5771
2022-01-26,12667499.78,0.00,6,0.0000,9110520.22,2.3904,0.7236,1.5807
2022-01-27,12581555.17,0.00,6,0.0000,9111393.83,2.3809,0.7183,1.5873
2022-01-28,12157345.06,225.30,5,0.0000,8097300.24,2.5014,0.7373,1.6101
2022-02-07,12857543.34,0.00,5,0.0000,8562936.66,2.5015,0.7167,1.6115
2022-02-08,14194635.69,-3.07,7,-0.0000,9451455.24,2.5018,0.6971,1.5655
2022-02-09,14283337.89,0.00,7,0.0000,9512663.11,2.5015,0.7065,1.5624
2022-02-10,14971991.38,0.00,7,0.0000,9971215.62,2.5015,0.6940,1.5341
2022-02-11,15097993.48,0.00,7,0.0000,10055156.52,2.5015,0.6842,1.5287
2022-02-14,14752545.90,0.00,7,0.0000,10058049.10,2.4667,0.6923,1.5455
2022-02-15,14056944.43,0.00,7,0.0000,10059013.57,2.3974,0.6956,1.5738
2022-02-16,13994392.86,0.00,7,0.0000,10059978.14,2.3911,0.6852,1.5749
2022-02-17,14368577.21,0.00,7,0.0000,10060942.79,2.4282,0.6933,1.5598
2022-02-18,15140714.24,0.00,7,0.0000,10083677.76,2.5015,0.6750,1.5289
2022-02-21,15329008.15,0.00,7,0.0000,10208919.85,2.5015,0.6643,1.5237
2022-02-22,15442494.24,0.00,7,0.0000,10284444.76,2.5015,0.6622,1.5215
2022-02-23,14999982.06,0.00,7,0.0000,10285430.94,2.4584,0.6690,1.5389
2022-02-24,14780498.79,0.00,7,0.0000,10286417.21,2.4369,0.6699,1.5508
2022-02-25,13895310.42,0.00,7,0.0000,10287403.58,2.3507,0.6883,1.5870
2022-02-28,14657597.03,0.00,7,0.0000,10290362.97,2.4244,0.6922,1.5569
2022-03-01,15168067.28,0.00,7,0.0000,10291349.72,2.4739,0.6725,1.5363
2022-03-02,15403935.44,0.00,7,0.0000,10292336.56,2.4966,0.6702,1.5284
2022-03-03,15749100.21,0.00,7,0.0000,10488760.79,2.5015,0.6648,1.5154
2022-03-04,15714146.44,0.00,7,0.0000,10489766.56,2.4980,0.6558,1.5198
2022-03-07,15426300.83,0.00,7,0.0000,10492784.17,2.4702,0.6521,1.5299
2022-03-08,14188342.69,31.89,5,0.0000,9450122.20,2.5014,0.6667,1.5803
2022-03-09,14666543.67,0.00,5,0.0000,9767811.33,2.5015,0.6550,1.5623
2022-03-10,14664340.03,0.00,5,0.0000,9768747.97,2.5011,0.6710,1.5620
2022-03-11,14847594.23,0.00,5,0.0000,9888504.77,2.5015,0.6639,1.5532
2022-03-14,13962422.59,0.00,5,0.0000,9891349.41,2.4116,0.6688,1.5890
2022-03-15,12176672.49,0.00,4,0.0000,9891091.51,2.2311,0.7040,1.6809
2022-03-16,12836509.03,0.00,4,0.0000,9892039.97,2.2977,0.6792,1.6411
2022-03-17,13080549.48,0.00,4,0.0000,9892988.52,2.3222,0.6881,1.6305
2022-03-18,14031637.83,0.00,4,0.0000,9893937.17,2.4182,0.6742,1.5839
2022-03-21,14777120.63,0.00,4,0.0000,9896783.37,2.4931,0.6630,1.5553
2022-03-22,15341124.54,0.00,4,0.0000,10216757.46,2.5016,0.6490,1.5341
2022-03-23,15167456.85,0.00,4,0.0000,10217737.15,2.4844,0.6572,1.5405
2022-03-24,15345284.06,0.00,4,0.0000,10219693.94,2.5015,0.6472,1.5351
2022-03-25,15497057.07,0.00,4,0.0000,10320848.93,2.5015,0.6488,1.5286
2022-03-28,16612858.65,0.00,4,0.0000,11063914.35,2.5015,0.6339,1.5119
2022-03-29,17514935.74,-7.11,4,-0.0000,11664991.15,2.5015,0.6323,1.4974
2022-03-30,16738826.17,-7.11,4,-0.0000,11666109.71,2.4348,0.6326,1.5194
2022-03-31,17275758.51,-7.11,4,-0.0000,11667228.38,2.4807,0.6325,1.5010
2022-04-01,17147735.73,-7.11,4,-0.0000,11668347.16,2.4696,0.6377,1.5044
2022-04-06,16544382.32,-7.11,4,-0.0000,11673941.57,2.4172,0.6396,1.5214
2022-04-07,16923859.90,-7.11,4,-0.0000,11675060.99,2.4496,0.6394,1.5111
2022-04-08,17526141.37,-7.11,4,-0.0000,11676180.52,2.5010,0.6428,1.4923
2022-04-11,17509462.47,-7.11,4,-0.0000,11679539.42,2.4992,0.6488,1.4936
2022-04-12,17584503.21,0.00,4,0.0000,11711253.79,2.5015,0.6502,1.4926
2022-04-13,18306413.51,0.00,4,0.0000,12192032.49,2.5015,0.6416,1.4991
2022-04-14,19873219.81,0.00,5,0.0000,13235461.19,2.5015,0.6515,1.5131
2022-04-15,18089105.65,0.00,5,0.0000,13236730.35,2.3666,0.6572,1.5638
2022-04-18,16588092.82,0.00,5,0.0000,13240538.18,2.2528,0.6944,1.6179
2022-04-19,17012528.18,0.00,5,0.0000,13241807.82,2.2848,0.6917,1.5998
2022-04-20,15468996.42,0.00,5,0.0000,13243077.58,2.1681,0.7250,1.6616
2022-04-21,15440056.98,0.00,5,0.0000,12473410.02,2.2378,0.7225,1.6134
2022-04-22,15534255.20,0.00,5,0.0000,11700169.80,2.3277,0.7189,1.5720
2022-04-25,14000194.98,0.00,5,0.0000,11006551.02,2.2720,0.7655,1.6416
2022-04-26,13029247.56,0.00,5,0.0000,11007606.44,2.1837,0.7909,1.6908
2022-04-27,14237556.03,0.00,5,0.0000,11008661.97,2.2933,0.7518,1.6297
2022-04-28,15966917.41,0.00,5,0.0000,11009717.59,2.4503,0.7328,1.5517
2022-04-29,15765646.68,0.00,5,0.0000,11010773.32,2.4318,0.7357,1.5607
2022-05-05,15467476.72,0.00,5,0.0000,11017108.28,2.4040,0.7321,1.5726
2022-05-06,15181404.28,0.00,5,0.0000,11018164.72,2.3779,0.7459,1.5853
2022-05-09,14794163.67,0.00,5,0.0000,11021334.33,2.3423,0.7544,1.6039
2022-05-10,14080375.83,0.00,5,0.0000,11022391.17,2.2774,0.7573,1.6392
2022-05-11,14867754.89,0.00,5,0.0000,11023448.11,2.3487,0.7426,1.6028
2022-05-12,14452723.85,0.00,5,0.0000,11024505.15,2.3110,0.7546,1.6231
2022-05-13,15227254.70,0.00,5,0.0000,11025562.30,2.3811,0.7467,1.5814
2022-05-16,15683855.97,0.00,5,0.0000,11028734.03,2.4221,0.7417,1.5638
2022-05-17,15798057.42,0.00,5,0.0000,11029791.58,2.4323,0.7381,1.5579
2022-05-18,15387194.77,0.00,5,0.0000,11030849.23,2.3949,0.7473,1.5741
2022-05-19,15390580.01,0.00,5,0.0000,11031906.99,2.3951,0.7528,1.5749
2022-05-20,16424346.16,0.00,5,0.0000,11032964.84,2.4887,0.7317,1.5329
2022-05-23,16562054.29,0.00,5,0.0000,11036138.71,2.5007,0.7398,1.5281
2022-05-24,16221497.03,0.00,5,0.0000,11037196.97,2.4697,0.7541,1.5391
2022-05-25,16871401.91,0.00,5,0.0000,11236369.09,2.5015,0.7395,1.5275
2022-05-26,17685386.95,0.00,5,0.0000,11778436.05,2.5015,0.7317,1.5331
2022-05-27,17916685.69,0.00,5,0.0000,11932494.31,2.5015,0.7283,1.5217
2022-05-30,17443388.06,0.00,5,0.0000,11935926.94,2.4614,0.7341,1.5383
2022-05-31,17346848.51,0.00,5,0.0000,11937071.49,2.4532,0.7371,1.5413
2022-06-01,17651403.86,0.00,5,0.0000,11938216.14,2.4786,0.7385,1.5328
2022-06-02,16962619.10,0.00,5,0.0000,11939360.90,2.4207,0.7450,1.5570
2022-06-06,17918716.88,349.16,5,0.0000,11935522.28,2.5013,0.7282,1.5244
2022-06-07,17715987.38,0.00,5,0.0000,11936317.62,2.4842,0.7339,1.5318
2022-06-08,19042157.74,0.00,6,0.0000,12683589.26,2.5013,0.7178,1.4895
2022-06-09,19384982.71,0.00,6,0.0000,12910181.29,2.5015,0.7256,1.4819
2022-06-10,19858824.15,-27.92,6,-0.0000,13225999.93,2.5015,0.7229,1.4707
2022-06-13,19691536.41,-27.92,6,-0.0000,13229804.67,2.4884,0.7349,1.4793
2022-06-14,20398749.82,0.00,6,0.0000,13585495.18,2.5015,0.7206,1.4594
2022-06-15,19773927.10,0.00,6,0.0000,13586797.90,2.4554,0.7284,1.4756
2022-06-16,18625936.26,0.00,6,0.0000,13588100.74,2.3708,0.7418,1.5109
2022-06-17,18653556.29,0.00,6,0.0000,13589403.71,2.3727,0.7490,1.5100
2022-06-20,16966795.01,0.00,6,0.0000,13593312.99,2.2482,0.7699,1.5675
2022-06-21,17282806.54,0.00,6,0.0000,13594616.46,2.2713,0.7694,1.5566
2022-06-22,16758619.94,0.00,6,0.0000,13595920.06,2.2326,0.7798,1.5772
2022-06-23,17319560.23,0.00,6,0.0000,13253223.77,2.3068,0.7752,1.5352
2022-06-24,17095411.37,0.00,6,0.0000,13254494.63,2.2898,0.7814,1.5425
2022-06-27,18077582.43,0.00,6,0.0000,13258307.57,2.3635,0.7740,1.5082
2022-06-28,18855766.09,0.00,6,0.0000,13259578.91,2.4220,0.7610,1.4850
2022-06-29,18820332.62,0.00,6,0.0000,13260850.38,2.4192,0.7653,1.4852
2022-06-30,18688831.03,0.00,6,0.0000,13187001.97,2.4172,0.7638,1.4881
2022-07-01,19241532.53,0.00,6,0.0000,13188266.47,2.4590,0.7622,1.4742
2022-07-04,19375628.64,0.00,6,0.0000,13192060.36,2.4687,0.7660,1.4702
2022-07-05,20587606.72,0.00,7,0.0000,13711339.28,2.5015,0.7497,1.4395
2022-07-06,18850101.94,0.00,7,0.0000,13712654.06,2.3747,0.7684,1.4886
2022-07-07,19157798.02,0.00,7,0.0000,13713968.98,2.3970,0.7715,1.4776
2022-07-08,18671423.99,0.00,7,0.0000,12805384.01,2.4581,0.7230,1.4406
2022-07-11,18062662.49,0.00,6,0.0000,12500961.51,2.4449,0.7325,1.4628
2022-07-12,18611958.45,93.19,6,0.0000,12395575.75,2.5015,0.7373,1.4322
2022-07-13,18325899.74,0.00,5,0.0000,12396240.26,2.4783,0.7341,1.4411
2022-07-14,18241906.06,0.00,5,0.0000,12397428.94,2.4714,0.7434,1.4448
2022-07-15,17422522.27,0.00,5,0.0000,12398617.73,2.4052,0.7443,1.4657
2022-07-18,18481770.54,0.00,5,0.0000,12402184.46,2.4902,0.7370,1.4339
2022-07-19,18243266.29,0.00,5,0.0000,12403373.71,2.4708,0.7337,1.4405
2022-07-20,18273841.92,0.00,5,0.0000,12404563.08,2.4732,0.7355,1.4408
2022-07-21,17093372.45,0.00,5,0.0000,12405752.55,2.3779,0.7437,1.4784
2022-07-22,16870852.85,0.00,5,0.0000,12406942.15,2.3598,0.7439,1.4839
2022-07-25,17050438.73,0.00,5,0.0000,12410511.27,2.3739,0.7499,1.4777
2022-07-26,17559898.68,0.00,5,0.0000,12411701.32,2.4148,0.7481,1.4619
2022-07-27,17457153.52,0.00,5,0.0000,12412891.48,2.4064,0.7494,1.4658
2022-07-28,17654393.24,0.00,5,0.0000,12414081.76,2.4221,0.7433,1.4614
2022-07-29,17271397.85,0.00,5,0.0000,12415272.15,2.3911,0.7457,1.4746
2022-08-01,17558481.34,0.00,5,0.0000,12418843.66,2.4139,0.7504,1.4669
2022-08-02,16845975.49,0.00,5,0.0000,12420034.51,2.3564,0.7670,1.4908
2022-08-03,16774629.56,372.60,5,0.0000,11177118.04,2.5008,0.7751,1.5457
2022-08-04,16615850.78,0.00,5,0.0000,11177817.22,2.4865,0.7719,1.5511
2022-08-05,16310799.93,0.00,5,0.0000,11178889.07,2.4591,0.7665,1.5628
2022-08-08,17422875.74,0.00,5,0.0000,11603511.26,2.5015,0.7698,1.5486
2022-08-09,17963528.59,0.00,6,0.0000,11963639.41,2.5015,0.7647,1.5298
2022-08-10,17636975.39,0.00,6,0.0000,11964786.61,2.4741,0.7651,1.5401
2022-08-11,17764399.08,0.00,6,0.0000,11965933.92,2.4846,0.7600,1.5358
2022-08-12,18627508.41,0.00,6,0.0000,12405779.59,2.5015,0.7566,1.5094
2022-08-15,18966385.19,0.00,6,0.0000,12631502.81,2.5015,0.7480,1.5111
2022-08-16,19235773.35,0.00,6,0.0000,12810895.65,2.5015,0.7344,1.5136
2022-08-17,19374164.94,0.00,6,0.0000,12903042.06,2.5015,0.7278,1.5150
2022-08-18,19261962.66,0.00,6,0.0000,12904279.34,2.4927,0.7191,1.5184
2022-08-19,20695439.75,0.00,6,0.0000,13783053.25,2.5015,0.6865,1.5224
2022-08-22,21275995.69,0.00,6,0.0000,14169777.31,2.5015,0.6852,1.5250
2022-08-23,21949978.71,-0.68,6,-0.0000,14618718.61,2.5015,0.6832,1.5075
2022-08-24,21414960.92,-0.68,6,-0.0000,14620120.40,2.4648,0.6981,1.5195
2022-08-25,22979970.84,-49.53,6,-0.0000,15304710.63,2.5015,0.6922,1.4793
2022-08-26,21983334.27,-49.53,6,-0.0000,15306178.20,2.4362,0.6941,1.5050
2022-08-29,22395731.12,-49.53,6,-0.0000,15310581.35,2.4628,0.6949,1.4939
2022-08-30,20368565.98,0.00,5,0.0000,15238368.02,2.3367,0.7260,1.5481
2022-08-31,19679595.76,0.00,5,0.0000,15239829.24,2.2913,0.7535,1.5670
2022-09-01,20763820.41,0.00,5,0.0000,15241290.59,2.3623,0.7631,1.5355
2022-09-02,20186058.92,0.00,5,0.0000,15242752.08,2.3243,0.7716,1.5525
2022-09-05,21761571.02,0.00,5,0.0000,15247136.98,2.4273,0.7597,1.5062
2022-09-06,22367488.96,0.00,5,0.0000,15248599.04,2.4669,0.7539,1.4915
2022-09-07,22574569.77,0.00,5,0.0000,15250061.23,2.4803,0.7455,1.4882
2022-09-08,22107582.43,0.00,5,0.0000,15251523.57,2.4495,0.7546,1.4996
2022-09-09,22835111.96,0.00,5,0.0000,15252986.04,2.4971,0.7388,1.4821
2022-09-13,22177093.50,0.00,5,0.0000,15258836.50,2.4534,0.7440,1.4973
2022-09-14,21798795.32,0.00,5,0.0000,15260299.68,2.4285,0.7526,1.5063
2022-09-15,21656836.00,0.00,5,0.0000,15261763.00,2.4190,0.7556,1.5089
2022-09-16,19877438.55,0.00,5,0.0000,15263226.45,2.3023,0.7670,1.5603
2022-09-19,20250511.66,14.98,5,0.0000,13487683.32,2.5014,0.6633,1.4597
2022-09-20,20257386.57,-0.30,5,-0.0000,13491908.13,2.5014,0.6137,1.4612
2022-09-21,20299217.16,0.00,5,0.0000,13519689.84,2.5015,0.5788,1.4615
2022-09-22,21018635.69,0.00,6,0.0000,14000017.31,2.5013,0.6110,1.4342
2022-09-23,20351429.22,0.00,6,0.0000,14001359.78,2.4535,0.6144,1.4499
2022-09-26,19367577.35,11.73,6,0.0000,12899656.39,2.5014,0.6177,1.4051
2022-09-27,19309620.12,70.05,5,0.0000,12861124.93,2.5014,0.6177,1.4076
2022-09-28,19053562.96,-15.07,5,-0.0000,12690573.96,2.5014,0.6111,1.3613
2022-09-29,19244559.44,0.00,5,0.0000,12817325.56,2.5014,0.6131,1.3570
2022-09-30,19530848.94,0.00,5,0.0000,13007971.06,2.5015,0.6121,1.3705
2022-10-10,19732824.07,0.00,5,0.0000,13142473.93,2.5015,0.6133,1.4195
2022-10-11,19530352.10,109.06,6,0.0000,13018566.95,2.5002,0.6149,1.4726
2022-10-12,19640820.95,0.00,5,0.0000,13083329.05,2.5012,0.6166,1.4686
2022-10-13,19320090.97,0.00,5,0.0000,13025139.03,2.4833,0.6141,1.4802
2022-10-14,19579303.85,0.00,5,0.0000,13039715.15,2.5015,0.6167,1.4705
2022-10-17,19357106.70,0.00,5,0.0000,13043466.30,2.4840,0.6138,1.4761
2022-10-18,19437310.96,0.00,5,0.0000,13044717.04,2.4901,0.6184,1.4771
2022-10-19,19137531.10,0.00,5,0.0000,13045967.90,2.4669,0.6161,1.4860
2022-10-20,18892536.11,0.00,5,0.0000,13047218.89,2.4480,0.6221,1.4931
2022-10-21,18827380.01,0.00,5,0.0000,13048469.99,2.4429,0.6242,1.4944
2022-10-24,18452778.34,0.00,5,0.0000,13052223.66,2.4138,0.6327,1.5082
2022-10-25,18361041.76,0.00,5,0.0000,13053475.24,2.4066,0.6359,1.5132
2022-10-26,18300047.05,0.00,5,0.0000,13054726.95,2.4018,0.6310,1.5199
2022-10-27,18466343.89,2225593.05,4,0.1205,12300681.16,2.5012,0.6320,1.4137
2022-10-28,18187019.68,220868.79,4,0.0121,12112688.10,2.5015,0.6307,1.4702
2022-10-31,17703656.75,2205118.16,3,0.1246,11799918.41,2.5003,0.6436,1.5420
2022-11-01,18044588.15,1304105.06,3,0.0723,11801049.91,2.5291,0.6372,1.5817
2022-11-02,18294436.18,391609.69,3,0.0214,11802181.52,2.5501,0.6330,1.6237
2022-11-03,18178475.46,391609.69,3,0.0215,11803313.23,2.5401,0.6375,1.6278
2022-11-04,18858046.64,391609.69,3,0.0208,11804445.06,2.5975,0.6315,1.6052
2022-11-07,18972091.32,0.00,4,0.0000,12366474.68,2.5342,0.6335,1.6038
2022-11-08,18827853.73,0.00,4,0.0000,12538304.27,2.5016,0.6296,1.6069
2022-11-09,18608016.42,0.00,4,0.0000,12539506.58,2.4840,0.6307,1.6148
2022-11-10,18538670.00,0.00,4,0.0000,12540709.00,2.4783,0.6311,1.6179
2022-11-11,19106668.39,0.00,4,0.0000,12724491.61,2.5016,0.6291,1.5981
2022-11-14,18757003.92,0.00,4,0.0000,12728152.08,2.4737,0.6359,1.6106
2022-11-15,18809738.41,0.00,4,0.0000,12729372.59,2.4777,0.6356,1.6087
