date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-01-05,8184066.39,0.00,5,0.0000,6443510.61,2.2701,0.6483,1.7864
2017-01-06,8103171.52,0.00,5,0.0000,6444128.48,2.2575,0.6481,1.7943
2017-01-09,8058207.73,0.00,5,0.0000,6445982.27,2.2501,0.6487,1.7990
2017-01-10,8119934.62,0.00,5,0.0000,6446600.38,2.2596,0.6422,1.7930
2017-01-11,7937767.46,0.00,5,0.0000,6447218.54,2.2312,0.6439,1.8113
2017-01-12,7779225.23,0.00,5,0.0000,6447836.77,2.2065,0.6478,1.8279
2017-01-13,7790391.94,0.00,5,0.0000,6448455.06,2.2081,0.6473,1.8268
2017-01-16,7805404.91,0.00,5,0.0000,6450310.09,2.2101,0.6468,1.8254
2017-01-17,7985827.39,0.00,5,0.0000,6450928.61,2.2379,0.6469,1.8068
2017-01-18,8228259.80,0.00,5,0.0000,6451547.20,2.2754,0.6329,1.7831
2017-01-19,8126947.16,0.00,5,0.0000,6452165.84,2.2596,0.6326,1.7930
2017-01-20,8338110.46,0.00,5,0.0000,6452784.54,2.2922,0.6262,1.7729
2017-01-23,8275595.18,0.00,5,0.0000,6454640.82,2.2821,0.6254,1.7790
2017-01-24,8355212.24,0.00,5,0.0000,6455259.76,2.2943,0.6224,1.7716
2017-01-25,8411325.25,0.00,5,0.0000,6455878.75,2.3029,0.6246,1.7666
2017-01-26,8561107.19,0.00,5,0.0000,6456497.81,2.3260,0.6241,1.7532
2017-02-03,8398821.26,0.00,5,0.0000,6461450.74,2.2998,0.6362,1.7684
2017-02-06,8332606.49,0.00,5,0.0000,6463309.51,2.2892,0.6432,1.7747
2017-02-07,8246917.72,0.00,5,0.0000,6463929.28,2.2758,0.6425,1.7828
2017-02-08,8365154.89,0.00,5,0.0000,6464549.11,2.2940,0.6383,1.7718
2017-02-09,8451513.00,0.00,5,0.0000,6465169.00,2.3072,0.6347,1.7640
2017-02-10,8582322.05,0.00,5,0.0000,6465788.95,2.3273,0.6272,1.7524
2017-02-13,8973621.03,0.00,5,0.0000,6467648.97,2.3875,0.6155,1.7198
2017-02-14,8926728.84,0.00,5,0.0000,6468269.16,2.3801,0.6144,1.7237
2017-02-15,9009248.60,0.00,5,0.0000,6468889.40,2.3927,0.6161,1.7171
2017-02-16,9320138.29,0.00,5,0.0000,6469509.71,2.4406,0.6141,1.6932
2017-02-17,9246453.93,0.00,5,0.0000,6470130.07,2.4291,0.6233,1.6989
2017-02-20,9560381.66,0.00,5,0.0000,6471991.34,2.4772,0.6090,1.6761
2017-02-21,9483696.06,0.00,5,0.0000,6472611.94,2.4652,0.6115,1.6816
2017-02-22,9571862.40,0.00,5,0.0000,6473232.60,2.4787,0.6170,1.6754
2017-02-23,9469349.68,0.00,5,0.0000,6473853.32,2.4627,0.6246,1.6828
2017-02-24,9299001.90,0.00,5,0.0000,6474474.10,2.4363,0.6221,1.6954
2017-02-27,9006170.23,0.00,4,0.0000,6474105.77,2.3911,0.6272,1.7182
2017-02-28,9125407.43,0.00,4,0.0000,6474726.57,2.4094,0.6239,1.7089
2017-03-01,9142108.57,0.00,4,0.0000,6475347.43,2.4118,0.6261,1.7076
2017-03-02,8991475.64,0.00,4,0.0000,6475968.36,2.3884,0.6258,1.7196
2017-03-03,8996486.66,0.00,4,0.0000,6476589.34,2.3891,0.6301,1.7192
2017-03-06,9416896.53,0.00,4,0.0000,6478452.47,2.4536,0.6241,1.6873
2017-03-07,9452835.31,0.00,4,0.0000,6479073.69,2.4590,0.6240,1.6848
2017-03-08,9460095.03,0.00,4,0.0000,6479694.97,2.4600,0.6287,1.6843
2017-03-09,9394647.69,0.00,4,0.0000,6480316.31,2.4497,0.6262,1.6892
2017-03-10,9675768.29,0.00,4,0.0000,6480937.71,2.4930,0.6320,1.6692
2017-03-13,9630552.91,0.00,4,0.0000,6482802.09,2.4856,0.6290,1.6725
2017-03-14,9612905.27,0.00,4,0.0000,6483423.73,2.4827,0.6324,1.6738
2017-03-15,9878835.15,0.00,5,0.0000,6578819.85,2.5016,0.6226,1.6557
2017-03-16,9796932.30,0.00,5,0.0000,6579450.70,2.4890,0.6198,1.6611
2017-03-17,9578889.39,0.00,5,0.0000,6580081.61,2.4557,0.6233,1.6765
2017-03-20,10142007.55,0.00,5,0.0000,6754217.45,2.5016,0.5899,1.6390
2017-03-21,10918006.10,0.00,5,0.0000,7271145.90,2.5016,0.5616,1.5939
2017-03-22,10843056.87,0.00,5,0.0000,7271843.13,2.4911,0.5663,1.5982
2017-03-23,11005908.29,0.00,5,0.0000,7329570.71,2.5016,0.5642,1.5891
2017-03-24,11091331.28,0.00,5,0.0000,7386491.72,2.5016,0.5626,1.5841
2017-03-27,10751810.39,0.00,5,0.0000,7388616.61,2.4552,0.5676,1.6013
2017-03-28,10722175.90,0.00,5,0.0000,7389325.10,2.4510,0.5658,1.6035
2017-03-29,10808582.33,0.00,5,0.0000,7390033.67,2.4626,0.5588,1.5975
2017-03-30,10598429.70,0.00,5,0.0000,7390742.30,2.4340,0.5586,1.6104
2017-03-31,10876061.73,410.51,5,0.0000,7243966.78,2.5014,0.5847,1.5297
2017-04-05,10807207.89,744.30,5,0.0001,7198112.41,2.5014,0.5953,1.4786
2017-04-06,10971766.90,0.00,5,0.0000,7306678.10,2.5016,0.6061,1.4287
2017-04-07,10923246.26,0.00,5,0.0000,7307378.74,2.4948,0.6051,1.4326
2017-04-10,10861594.84,461.02,5,0.0000,7234337.18,2.5014,0.6030,1.4698
2017-04-11,10597865.15,-6.50,5,-0.0000,7058672.35,2.5014,0.6045,1.5385
2017-04-12,10611986.76,0.00,5,0.0000,7067618.24,2.5015,0.6033,1.5888
2017-04-13,10694267.24,0.00,4,0.0000,7122308.76,2.5015,0.6084,1.6371
2017-04-14,10479806.28,0.00,4,0.0000,7122991.72,2.4713,0.6095,1.6505
2017-04-17,10685425.20,0.00,4,0.0000,7125040.80,2.4997,0.6186,1.6386
2017-04-18,10751891.63,0.00,4,0.0000,7160385.37,2.5016,0.6241,1.6385
2017-04-19,10682957.02,0.00,4,0.0000,7161071.98,2.4918,0.6472,1.6426
2017-04-20,10661577.34,0.00,4,0.0000,7161758.66,2.4887,0.6448,1.6440
2017-04-21,10743168.60,0.00,4,0.0000,7162445.40,2.4999,0.6378,1.6384
2017-04-24,10683625.88,484.77,3,0.0000,7115434.89,2.5015,0.6335,1.6660
2017-04-25,10946653.37,0.00,3,0.0000,7290291.63,2.5015,0.6436,1.6660
2017-04-26,10866142.30,0.00,3,0.0000,7290990.70,2.4904,0.6405,1.6710
2017-04-27,11015691.72,0.00,3,0.0000,7336169.28,2.5016,0.6347,1.6660
2017-04-28,10895716.25,0.00,3,0.0000,7336872.75,2.4851,0.6306,1.6734
2017-05-02,10968823.11,0.00,3,0.0000,7339686.89,2.4945,0.6258,1.6691
2017-05-03,11006310.31,0.00,3,0.0000,7340390.69,2.4994,0.6176,1.6669
2017-05-04,10814054.43,0.00,3,0.0000,7341094.57,2.4731,0.6288,1.6788
2017-05-05,10581037.49,0.00,3,0.0000,7341798.51,2.4412,0.6448,1.6939
2017-05-08,10317053.47,0.00,3,0.0000,7343910.53,2.4048,0.6393,1.7118
2017-05-09,10289057.26,0.00,3,0.0000,7344614.74,2.4009,0.6305,1.7138
2017-05-10,10275777.98,0.00,3,0.0000,7345319.02,2.3990,0.6378,1.7148
2017-05-11,10599714.63,0.00,3,0.0000,7346023.37,2.4429,0.6458,1.6930
2017-05-12,10624207.22,0.00,3,0.0000,7346727.78,2.4461,0.6481,1.6915
2017-05-15,10838347.78,0.00,3,0.0000,7348841.22,2.4748,0.6345,1.6780
2017-05-16,10974801.09,0.00,3,0.0000,7349545.91,2.4933,0.6370,1.6697
2017-05-17,10809886.34,0.00,3,0.0000,7350250.66,2.4707,0.6340,1.6800
2017-05-18,10672126.52,0.00,3,0.0000,7350955.48,2.4518,0.6368,1.6888
2017-05-19,10814715.64,0.00,3,0.0000,7351660.36,2.4711,0.6372,1.6798
2017-05-22,11026311.78,0.00,3,0.0000,7353775.22,2.4994,0.6386,1.6669
2017-05-23,11338544.53,0.00,4,0.0000,7555346.47,2.5007,0.6241,1.6492
2017-05-24,11324798.04,0.00,4,0.0000,7556070.96,2.4988,0.6205,1.6495
2017-05-25,11701068.59,0.00,4,0.0000,7792217.41,2.5016,0.5977,1.6286
2017-05-26,11743575.12,0.00,4,0.0000,7820225.88,2.5017,0.6063,1.6301
2017-05-31,11733690.70,0.00,4,0.0000,7823975.30,2.4997,0.6070,1.6309
2017-06-01,11831942.49,0.00,4,0.0000,7878995.51,2.5017,0.6000,1.6265
2017-06-02,11997288.72,0.00,4,0.0000,7986544.28,2.5022,0.6051,1.6258
2017-06-05,11894185.22,0.00,4,0.0000,7988841.78,2.4888,0.6104,1.6316
2017-06-06,12098970.01,0.00,4,0.0000,8054708.99,2.5021,0.6054,1.6246
2017-06-07,12298176.99,0.00,4,0.0000,8188666.01,2.5019,0.6057,1.6180
2017-06-08,12650350.08,0.00,5,0.0000,8423049.92,2.5019,0.6278,1.6099
2017-06-09,12757493.49,0.00,5,0.0000,8495727.51,2.5016,0.6190,1.6047
2017-06-12,13242099.10,0.00,5,0.0000,8819043.90,2.5015,0.6253,1.5858
2017-06-13,13266926.29,0.00,5,0.0000,8835386.71,2.5016,0.6205,1.5849
2017-06-14,12976613.06,0.00,5,0.0000,8836233.94,2.4686,0.6187,1.6002
2017-06-15,12962259.75,0.00,5,0.0000,8837081.25,2.4668,0.6213,1.6006
2017-06-16,12719712.36,0.00,5,0.0000,8837928.64,2.4392,0.6236,1.6123
2017-06-19,13299540.77,0.00,6,0.0000,8857500.23,2.5015,0.6183,1.5842
2017-06-20,13272291.42,0.00,6,0.0000,8858349.58,2.4983,0.6196,1.5849
2017-06-21,13616797.05,0.00,6,0.0000,9067765.95,2.5017,0.6238,1.5666
2017-06-22,13538091.54,0.00,6,0.0000,9068635.46,2.4928,0.6287,1.5707
2017-06-23,13891643.90,0.00,6,0.0000,9251680.10,2.5015,0.6348,1.5528
2017-06-26,14259729.95,0.00,6,0.0000,9495378.05,2.5018,0.6281,1.5373
2017-06-27,14653326.59,0.00,6,0.0000,9758517.41,2.5016,0.6231,1.5234
2017-06-28,14415246.84,0.00,6,0.0000,9759453.16,2.4771,0.6171,1.5328
2017-06-29,14535976.01,0.00,6,0.0000,9760388.99,2.4893,0.6141,1.5274
2017-06-30,14632727.08,0.00,6,0.0000,9761324.92,2.4991,0.6201,1.5239
2017-07-03,14796619.31,0.00,6,0.0000,9852422.69,2.5018,0.6031,1.5197
2017-07-04,14562596.56,0.00,6,0.0000,9853367.44,2.4779,0.6034,1.5290
2017-07-05,15055302.25,0.00,6,0.0000,10025590.75,2.5017,0.5747,1.4840
2017-07-06,15438686.88,0.00,6,0.0000,10281200.12,2.5016,0.5596,1.4715
2017-07-07,15595927.61,0.00,6,0.0000,10385879.39,2.5016,0.5428,1.4671
2017-07-10,15890808.03,0.00,6,0.0000,10583218.97,2.5015,0.5417,1.4500
2017-07-11,15968543.68,0.00,6,0.0000,10634471.32,2.5016,0.5732,1.4469
2017-07-12,15873889.93,0.00,6,0.0000,10635491.07,2.4925,0.5663,1.4532
2017-07-13,15831174.09,0.00,6,0.0000,10636510.91,2.4884,0.5709,1.4559
2017-07-14,16018756.85,0.00,6,0.0000,10667888.15,2.5016,0.5652,1.4472
2017-07-17,15808734.00,0.00,6,0.0000,10670957.00,2.4815,0.5724,1.4539
2017-07-18,15824812.76,0.00,6,0.0000,10671980.24,2.4828,0.5603,1.4531
2017-07-19,16457739.91,0.00,6,0.0000,10959517.09,2.5017,0.5355,1.4355
2017-07-20,16642779.35,0.00,6,0.0000,11082725.65,2.5017,0.5435,1.4188
2017-07-21,16743239.26,0.00,6,0.0000,11150727.74,2.5015,0.5359,1.4094
2017-07-24,16630510.52,0.00,6,0.0000,11153935.48,2.4910,0.5473,1.4136
2017-07-25,16491307.96,0.00,6,0.0000,11155005.04,2.4784,0.5482,1.4182
2017-07-26,16174950.30,0.00,6,0.0000,11156074.70,2.4499,0.5450,1.4274
2017-07-27,15539093.54,0.00,6,0.0000,11157144.46,2.3927,0.5517,1.4474
2017-07-28,15772677.68,0.00,6,0.0000,11158214.32,2.4135,0.5529,1.4439
2017-07-31,16032273.78,0.00,6,0.0000,11161424.22,2.4364,0.5394,1.4338
2017-08-01,15771326.51,0.00,6,0.0000,11162494.49,2.4129,0.5486,1.4402
2017-08-02,15719494.13,0.00,6,0.0000,11163564.87,2.4081,0.5471,1.4432
2017-08-03,15562526.65,0.00,6,0.0000,11164635.35,2.3939,0.5428,1.4512
2017-08-04,15592705.07,0.00,6,0.0000,11165705.93,2.3965,0.5342,1.4489
2017-08-07,15845169.02,0.00,6,0.0000,11168917.98,2.4187,0.5345,1.4416
2017-08-08,15603838.03,0.00,6,0.0000,11169988.97,2.3969,0.5437,1.4513
2017-08-09,16051442.93,0.00,6,0.0000,11171060.07,2.4369,0.5380,1.4376
2017-08-10,15830832.74,0.00,6,0.0000,11172131.26,2.4170,0.5405,1.4404
2017-08-11,15072817.44,0.00,6,0.0000,11173202.56,2.3490,0.5580,1.4662
2017-08-14,15263666.23,0.00,6,0.0000,11176416.77,2.3657,0.5607,1.4592
2017-08-15,15246727.52,0.00,6,0.0000,11177488.48,2.3641,0.5577,1.4594
2017-08-16,15106021.70,0.00,6,0.0000,11178560.30,2.3513,0.5533,1.4679
2017-08-17,15194556.79,0.00,6,0.0000,11179632.21,2.3591,0.5524,1.4644
2017-08-18,15273054.77,0.00,6,0.0000,11180704.23,2.3660,0.5523,1.4607
2017-08-21,15507269.40,0.00,6,0.0000,11183920.60,2.3866,0.5529,1.4542
2017-08-22,15512943.97,0.00,6,0.0000,11184993.03,2.3869,0.5549,1.4537
2017-08-23,15343000.43,0.00,6,0.0000,11186065.57,2.3716,0.5631,1.4603
2017-08-24,15376360.80,0.00,6,0.0000,11187138.20,2.3745,0.5652,1.4632
2017-08-25,15750680.06,0.00,6,0.0000,11188210.94,2.4078,0.5548,1.4513
2017-08-28,15856535.53,0.00,6,0.0000,11191429.47,2.4168,0.5535,1.4477
2017-08-29,15781926.38,0.00,6,0.0000,11192502.62,2.4100,0.5500,1.4473
2017-08-30,16010151.13,0.00,6,0.0000,11193575.87,2.4303,0.5449,1.4416
2017-08-31,15865055.77,0.00,6,0.0000,11194649.23,2.4172,0.5369,1.4503
2017-09-01,15792340.31,0.00,6,0.0000,11195722.69,2.4106,0.5319,1.4494
2017-09-04,16055487.62,0.00,6,0.0000,11198943.38,2.4337,0.5227,1.4414
2017-09-05,15859450.75,0.00,6,0.0000,11200017.25,2.4160,0.5299,1.4449
2017-09-06,15847232.78,0.00,6,0.0000,11201091.22,2.4148,0.5311,1.4441
2017-09-07,15388150.70,0.00,6,0.0000,11202165.30,2.3737,0.5414,1.4561
2017-09-08,15360221.52,0.00,6,0.0000,11203239.48,2.3711,0.5322,1.4579
2017-09-11,15485204.67,0.00,6,0.0000,11206462.33,2.3818,0.5282,1.4526
2017-09-12,15894135.08,0.00,6,0.0000,11207536.92,2.4182,0.5089,1.4292
2017-09-13,16116392.38,0.00,6,0.0000,11208611.62,2.4379,0.5105,1.4249
2017-09-14,15745342.59,0.00,6,0.0000,11209686.41,2.4046,0.5249,1.4378
2017-09-15,15329634.68,0.00,6,0.0000,11210761.32,2.3674,0.5455,1.4487
2017-09-18,15460849.67,0.00,6,0.0000,11213986.33,2.3787,0.5408,1.4372
2017-09-19,15376742.36,0.00,6,0.0000,11215061.64,2.3711,0.5345,1.4403
2017-09-20,15901549.94,0.00,6,0.0000,11216137.06,2.4177,0.5243,1.4185
2017-09-21,15619243.42,0.00,6,0.0000,11217212.58,2.3924,0.5361,1.4300
2017-09-22,15938141.80,0.00,6,0.0000,11218288.20,2.4207,0.5428,1.4194
2017-09-25,15815974.62,0.00,6,0.0000,11221515.38,2.4094,0.5425,1.4212
2017-09-26,15946765.58,0.00,6,0.0000,11222591.42,2.4210,0.5307,1.4199
2017-09-27,16291853.44,0.00,6,0.0000,11223667.56,2.4516,0.5215,1.4048
2017-09-28,16172076.20,0.00,6,0.0000,11224743.80,2.4408,0.5165,1.4040
2017-09-29,16092345.86,0.00,6,0.0000,11225820.14,2.4335,0.5191,1.4043
2017-10-09,16311049.37,0.00,6,0.0000,11236584.63,2.4516,0.5283,1.3915
2017-10-10,15917978.89,0.00,6,0.0000,11237662.11,2.4165,0.5371,1.4035
2017-10-11,16134880.31,0.00,6,0.0000,11238739.69,2.4356,0.5457,1.4002
2017-10-12,16043224.62,0.00,6,0.0000,11239817.38,2.4274,0.5553,1.3973
2017-10-13,16044035.83,0.00,6,0.0000,11240895.17,2.4273,0.5532,1.4013
2017-10-16,15814882.15,0.00,6,0.0000,11244128.85,2.4065,0.5505,1.4118
2017-10-17,15886765.94,0.00,6,0.0000,11245207.06,2.4128,0.5644,1.4081
2017-10-18,16126913.63,0.00,6,0.0000,11246285.37,2.4340,0.5629,1.3969
2017-10-19,15997763.22,0.00,6,0.0000,11247363.78,2.4224,0.5657,1.3983
2017-10-20,15951846.71,0.00,6,0.0000,11248442.29,2.4181,0.5596,1.4020
2017-10-23,15737655.86,0.00,6,0.0000,11251678.14,2.3987,0.5690,1.4198
2017-10-24,16155318.93,0.00,6,0.0000,11252757.07,2.4357,0.5630,1.3984
2017-10-25,16382356.90,0.00,6,0.0000,11253836.10,2.4557,0.5625,1.3930
2017-10-26,16794321.76,0.00,6,0.0000,11254915.24,2.4922,0.5627,1.3805
2017-10-27,16894835.52,0.00,6,0.0000,11255994.48,2.5010,0.5710,1.3803
2017-10-30,16547196.50,0.00,6,0.0000,11259232.50,2.4697,0.5827,1.3880
2017-10-31,16338714.70,286.77,7,0.0000,10894916.07,2.4997,0.5740,1.3439
2017-11-01,16068160.98,0.00,7,0.0000,10895674.02,2.4747,0.5734,1.3538
2017-11-02,16117196.19,0.00,7,0.0000,10896718.81,2.4791,0.5779,1.3537
2017-11-03,15891244.30,0.00,7,0.0000,10897763.70,2.4582,0.5802,1.3600
2017-11-06,16337770.33,0.00,7,0.0000,10900898.67,2.4988,0.5872,1.3446
2017-11-07,16655321.29,0.00,7,0.0000,11092117.71,2.5015,0.5848,1.3394
2017-11-08,16604647.67,0.00,7,0.0000,11093181.33,2.4968,0.5778,1.3427
2017-11-09,17367684.98,0.00,7,0.0000,11566590.02,2.5015,0.5551,1.3187
2017-11-10,17640871.98,0.00,7,0.0000,11748418.02,2.5016,0.5706,1.3070
2017-11-13,18140942.07,0.00,7,0.0000,12081233.93,2.5016,0.5545,1.2916
2017-11-14,18510477.64,0.00,7,0.0000,12327444.36,2.5016,0.5341,1.2887
2017-11-15,18302624.56,0.00,7,0.0000,12328626.44,2.4846,0.5474,1.3096
2017-11-16,18156484.36,0.00,7,0.0000,12329808.64,2.4726,0.5567,1.3108
2017-11-17,17959670.05,0.00,7,0.0000,12330990.95,2.4565,0.5639,1.3111
2017-11-20,18052502.78,0.00,7,0.0000,12334538.22,2.4636,0.5594,1.3138
2017-11-21,18489750.01,0.00,7,0.0000,12335720.99,2.4989,0.5698,1.2988
2017-11-22,18789614.74,0.00,7,0.0000,12513237.26,2.5016,0.5555,1.2986
2017-11-23,17656002.84,0.00,7,0.0000,12514437.16,2.4109,0.5619,1.3322
2017-11-24,17787701.83,0.00,7,0.0000,12515637.17,2.4212,0.5639,1.3291
2017-11-27,17298692.44,0.00,7,0.0000,12519237.56,2.3818,0.5611,1.3451
2017-11-28,17641853.96,0.00,7,0.0000,12520438.04,2.4090,0.5497,1.3385
2017-11-29,17619724.37,0.00,7,0.0000,12521638.63,2.4071,0.5310,1.3357
2017-11-30,17504565.67,0.00,7,0.0000,12522839.33,2.3978,0.5345,1.3399
2017-12-01,16941574.85,0.00,7,0.0000,12524040.15,2.3527,0.5416,1.3527
2017-12-04,16870570.04,0.00,7,0.0000,12527642.96,2.3467,0.5508,1.3613
2017-12-05,16954507.76,0.00,7,0.0000,12528844.24,2.3532,0.5525,1.3570
2017-12-06,16593474.36,0.00,7,0.0000,12530045.64,2.3243,0.5572,1.3680
2017-12-07,15685213.85,0.00,7,0.0000,12531247.15,2.2517,0.5733,1.3984
2017-12-08,15961200.23,0.00,7,0.0000,12532448.77,2.2736,0.5757,1.3927
2017-12-11,16734600.00,0.00,7,0.0000,12536054.00,2.3349,0.5721,1.3626
2017-12-12,16283760.91,0.00,7,0.0000,12537256.09,2.2988,0.5823,1.3756
2017-12-13,16816605.71,0.00,7,0.0000,12538458.29,2.3412,0.5760,1.3562
2017-12-14,16773528.39,0.00,7,0.0000,12539660.61,2.3376,0.5745,1.3583
2017-12-15,16331861.96,0.00,7,0.0000,12540863.04,2.3023,0.5818,1.3744
2017-12-18,17065191.32,0.00,7,0.0000,12544470.68,2.3604,0.5676,1.3534
2017-12-19,17222767.42,0.00,7,0.0000,12545673.58,2.3728,0.5705,1.3496
2017-12-20,17070885.41,0.00,7,0.0000,12546876.59,2.3606,0.5743,1.3536
2017-12-21,17258905.29,0.00,7,0.0000,12548079.71,2.3754,0.5754,1.3476
2017-12-22,17375677.05,0.00,7,0.0000,12549282.95,2.3846,0.5717,1.3442
2017-12-25,17388806.98,0.00,7,0.0000,12552893.02,2.3852,0.5756,1.3441
2017-12-26,17257227.28,0.00,7,0.0000,12554096.72,2.3746,0.5704,1.3425
2017-12-27,17123234.46,0.00,7,0.0000,12555300.54,2.3638,0.5558,1.3443
2017-12-28,17513295.53,0.00,7,0.0000,12556504.47,2.3948,0.5505,1.3348
2017-12-29,17360905.48,0.00,7,0.0000,12557708.52,2.3825,0.5548,1.3372
2018-01-02,18309863.82,0.00,7,0.0000,12562525.18,2.4575,0.5435,1.3149
2018-01-03,18410169.20,0.00,7,0.0000,12563729.80,2.4653,0.5465,1.3061
2018-01-04,18709689.45,0.00,7,0.0000,12564934.55,2.4890,0.5487,1.3022
2018-01-05,19054763.60,0.00,7,0.0000,12566139.40,2.5164,0.5538,1.3018
2018-01-08,19979095.68,0.00,7,0.0000,12569754.32,2.5895,0.5276,1.2846
2018-01-09,20134312.36,0.00,7,0.0000,12570959.64,2.6017,0.5408,1.2835
2018-01-10,20462963.93,0.00,7,0.0000,12572165.07,2.6276,0.5498,1.2800
2018-01-11,19906360.20,0.00,7,0.0000,13256913.80,2.5016,0.5624,1.2927
2018-01-12,20613126.29,0.00,7,0.0000,13728150.71,2.5015,0.5699,1.2796
2018-01-15,20259964.10,0.00,7,0.0000,13732099.90,2.4754,0.5940,1.2879
2018-01-16,20295122.32,0.00,7,0.0000,13733416.68,2.4778,0.5904,1.2833
2018-01-17,19897176.42,0.00,7,0.0000,13734733.58,2.4487,0.5764,1.2918
2018-01-18,20063655.39,0.00,7,0.0000,13736050.61,2.4607,0.5741,1.2903
2018-01-19,20197434.24,0.00,7,0.0000,13737367.76,2.4703,0.5614,1.2888
2018-01-22,21676839.91,0.00,7,0.0000,14436636.09,2.5015,0.5755,1.2618
2018-01-23,22047121.62,0.00,7,0.0000,14683153.38,2.5015,0.5677,1.2557
2018-01-24,21573367.64,0.00,7,0.0000,14684561.36,2.4691,0.5698,1.2674
2018-01-25,21826199.54,0.00,7,0.0000,14685969.46,2.4862,0.5594,1.2669
2018-01-26,22381442.50,0.00,7,0.0000,14905577.50,2.5015,0.5652,1.2580
2018-01-29,22484328.52,0.00,7,0.0000,14974127.48,2.5015,0.5468,1.2602
2018-01-30,21814083.65,0.00,7,0.0000,14975563.35,2.4566,0.5491,1.2733
2018-01-31,22336595.64,0.00,7,0.0000,14976999.36,2.4914,0.5520,1.2696
2018-02-01,22243992.49,0.00,7,0.0000,14978435.51,2.4851,0.5507,1.2718
2018-02-02,23519521.96,0.00,7,0.0000,15663947.04,2.5015,0.5200,1.2489
2018-02-05,23110573.89,0.00,7,0.0000,15668453.11,2.4750,0.5155,1.2575
2018-02-06,21980010.46,397.96,7,0.0000,14639136.50,2.5015,0.4858,1.2311
2018-02-07,20634819.35,372.52,7,0.0000,13743218.17,2.5015,0.4371,1.2077
2018-02-08,20058683.19,39.28,7,0.0000,13359534.10,2.5015,0.4132,1.1555
2018-02-09,18425405.07,0.00,7,0.0000,12441566.93,2.4810,0.4294,1.1432
2018-02-12,18935153.88,0.00,7,0.0000,12449636.12,2.5209,0.4113,1.0742
2018-02-13,19456827.73,0.00,7,0.0000,12454960.27,2.5622,0.4093,1.1076
2018-02-14,20094102.87,0.00,7,0.0000,12457531.13,2.6130,0.4148,1.1423
2018-02-22,20920033.44,0.00,7,0.0000,13512378.56,2.5482,0.4663,1.1828
2018-02-23,20860864.03,0.00,7,0.0000,13892855.97,2.5016,0.4837,1.2103
2018-02-26,21196975.48,0.00,7,0.0000,13902695.52,2.5247,0.5349,1.2529
2018-02-27,19861491.34,0.00,7,0.0000,13904028.66,2.4285,0.5538,1.2813
2018-02-28,19777177.98,7.16,7,0.0000,13172020.18,2.5015,0.5742,1.2987
2018-03-01,19620487.37,457901.11,7,0.0233,13068116.74,2.5014,0.6000,1.3215
2018-03-02,19176483.63,1113916.58,7,0.0581,12774107.95,2.5012,0.6016,1.3263
2018-03-05,18879268.50,1440788.12,6,0.0763,12575043.63,2.5013,0.6016,1.3319
2018-03-06,19497284.20,1100091.65,6,0.0564,12576249.45,2.5503,0.6120,1.3370
2018-03-07,19094011.26,1100091.65,6,0.0576,12577455.40,2.5181,0.6168,1.3424
2018-03-08,19090920.20,1100091.65,6,0.0576,12578661.45,2.5177,0.6161,1.3403
2018-03-09,19077426.03,1100091.65,6,0.0577,12579867.63,2.5165,0.6195,1.3388
2018-03-12,19455724.16,1100091.65,6,0.0565,12583486.49,2.5461,0.6258,1.3318
2018-03-13,19312198.52,1100091.65,6,0.0570,12584693.13,2.5346,0.6223,1.3340
2018-03-14,19282208.77,1100091.65,6,0.0571,12585899.88,2.5320,0.6211,1.3386
2018-03-15,19381875.91,1100091.65,6,0.0568,12587106.75,2.5398,0.6238,1.3361
2018-03-16,18963677.92,1100091.65,6,0.0580,12588313.73,2.5065,0.6300,1.3460
2018-03-19,18190465.63,623006.74,6,0.0342,12114850.11,2.5015,0.6513,1.3629
2018-03-20,18190616.93,621945.80,6,0.0342,12114950.88,2.5015,0.6442,1.3623
2018-03-21,17984241.22,483337.88,6,0.0269,11977504.65,2.5015,0.6445,1.3712
2018-03-22,17840618.69,386536.74,6,0.0217,11881852.05,2.5015,0.6425,1.3753
2018-03-23,17587738.34,216979.07,6,0.0123,11713433.73,2.5015,0.6453,1.3849
2018-03-26,16898594.73,431.76,6,0.0000,11254851.03,2.5014,0.6598,1.3471
2018-03-27,17402051.59,868617.85,6,0.0499,11255930.26,2.5460,0.6652,1.2874
2018-03-28,16862790.60,1684099.23,6,0.0999,11230960.63,2.5015,0.6764,1.2538
2018-03-29,17481986.42,1684229.00,6,0.0963,11232037.57,2.5564,0.6728,1.2514
2018-03-30,17462802.75,2555227.36,6,0.1463,11233114.62,2.5546,0.6744,1.2550
2018-04-02,17619430.06,2554240.12,6,0.1450,11236346.06,2.5681,0.6813,1.3044
2018-04-03,17487734.60,3425704.11,6,0.1959,11237423.52,2.5562,0.6979,1.3096
2018-04-04,17689636.98,4145345.06,5,0.2343,11238501.08,2.5740,0.6907,1.3061
2018-04-09,17630820.66,4145345.06,5,0.2351,11243889.40,2.5680,0.6898,1.3089
2018-04-10,17925762.48,4145345.06,5,0.2313,11244967.58,2.5941,0.6832,1.3026
2018-04-11,17868230.19,4145345.06,5,0.2320,11246045.87,2.5888,0.6822,1.3035
2018-04-12,17556385.80,4145345.06,5,0.2361,11247124.26,2.5610,0.6846,1.3099
2018-04-13,17956387.31,4145345.06,5,0.2309,11248202.75,2.5964,0.6916,1.3035
