security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601818,,2025-12-22,2025-12-30,8,3,1,1405.00,1396.00,0.00,-0.006406,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.5970,5.2436,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,13917086.00,16245000.00,281250.00,0.167270,0.273246,0.462077,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
000651,格力电器,2026-01-23,2026-01-26,3,1,1,690025.00,683725.00,0.00,-0.009130,0.000000,0.000000,39.5348,60,0.5305,0.9528,76.9970,71.9383,82.0557,跌破建仓日MA60止损
000951,中国重汽,2026-03-30,2026-06-26,88,12,1,66369505.00,56599568.40,1492838.40,-0.147205,0.270777,0.252437,18.9800,60,0.7166,0.3887,31.2587,29.2050,33.3124,跌破建仓日MA60止损
601229,,2026-04-02,2026-04-07,5,2,1,1976.00,1932.00,0.00,-0.022267,0.017294,0.012321,9.7760,60,0.7550,0.3191,13.0989,12.2383,13.9595,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,11781338.00,11626604.00,0.00,-0.013134,0.024212,0.009367,29.8628,60,0.6867,0.4641,46.1334,43.1024,49.1644,跌破建仓日MA60止损
002966,,2026-04-08,2026-05-27,49,2,1,10783040.00,10374693.00,0.00,-0.037869,0.077185,0.082645,8.2170,60,0.7920,0.2475,10.4792,9.7907,11.1677,跌破建仓日MA60止损
601229,,2026-04-24,2026-04-27,3,1,1,977.00,964.00,0.00,-0.013306,0.000000,0.000000,9.7305,60,0.7535,0.3407,13.0989,12.2383,13.9595,跌破建仓日MA60止损
002807,,2026-04-24,2026-04-28,4,1,1,460.00,451.00,0.00,-0.019565,0.002212,0.002212,4.5840,60,0.9142,0.1390,5.2396,4.8954,5.5838,跌破建仓日MA60止损
601825,,2026-04-27,2026-05-06,9,2,1,1792.00,1750.00,0.00,-0.023438,0.033149,0.030991,8.7555,60,0.8012,0.2691,11.3961,10.6474,12.1448,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,4,1,20884711.00,20193084.00,0.00,-0.033116,0.057292,0.038152,10.9783,60,0.7288,0.3625,15.6139,14.5881,16.6397,跌破建仓日MA60止损
002807,,2026-04-30,2026-05-06,6,1,1,458.00,453.00,0.00,-0.010917,0.000000,0.000000,4.5867,60,0.8033,0.2584,5.7635,5.3848,6.1422,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,1,1,10781672.00,10520634.46,243452.46,-0.024211,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.7366,8.8246,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,47616926.00,45368876.00,0.00,-0.047211,0.060050,0.046265,38.0803,60,0.4897,1.0480,82.6167,77.1888,88.0446,跌破建仓日MA60止损
603369,今世缘,2026-05-29,2026-06-05,7,1,1,8199180.00,7341378.00,324720.00,-0.104620,0.098401,0.094459,26.5075,60,0.9196,0.0476,31.7435,29.6580,33.8290,跌破建仓日MA60止损
601398,工商银行,2026-06-01,2026-06-18,17,1,1,730.00,716.00,0.00,-0.019178,0.079692,0.079692,7.2192,60,0.8630,0.1460,8.3661,7.8164,8.9158,跌破建仓日MA60止损
601665,,2026-06-02,2026-06-04,2,2,1,1231.00,1200.00,0.00,-0.025183,0.016393,0.007604,6.0115,60,0.9273,0.0819,6.7188,6.2774,7.1602,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,2,1,6519424.00,6387236.00,0.00,-0.020276,0.019805,0.010802,38.3967,60,0.4784,1.0916,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-05,14,2,1,6796300.00,6596800.00,0.00,-0.029354,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.4636,6.2320,换仓：让位给空间更大的601166
000951,中国重汽,2026-08-04,2026-08-11,7,2,1,4379.00,4276.00,0.00,-0.023521,0.029946,0.034608,21.4741,60,0.6566,0.5775,34.3418,32.0855,36.5981,跌破建仓日MA60止损
000651,格力电器,2026-08-04,2026-08-28,24,8,1,15802926.00,16031600.00,689000.00,0.014470,0.019179,0.019880,37.0538,60,0.4958,1.0389,82.6167,77.1888,88.0446,回测截止清算
002128,电投能源,2026-08-24,2026-08-28,4,2,1,5669.00,5822.00,0.00,0.026989,0.000000,0.000000,26.4292,60,0.7074,0.3900,38.3367,35.8180,40.8554,回测截止清算
