date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2016-11-28,601288,买入,100,3.220,322,0.9611,3.350,定投加仓,农业银行
2016-12-01,601088,买入,2800,17.120,47936,0.6409,26.417,定投加仓,中国神华
2017-03-20,601088,买入,1400,18.360,25704,0.6193,26.950,定投加仓,中国神华
2017-03-20,601225,买入,300,5.980,1794,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601088,买入,3800,19.890,75582,0.6813,26.950,定投加仓,中国神华
2017-03-21,601225,买入,16300,5.920,96496,0.8201,7.292,定投加仓,陕西煤业
2017-03-24,600585,买入,700,21.500,15050,0.8057,27.143,定投加仓,
2017-03-24,601225,买入,100,5.980,598,0.8146,7.292,定投加仓,陕西煤业
2017-03-31,600585,买入,1000,20.740,20740,0.7696,27.143,定投加仓,
2017-03-31,000338,买入,100,11.250,1125,0.8213,13.758,定投加仓,潍柴动力
2017-03-31,601225,买入,100,6.180,618,0.8324,7.292,定投加仓,陕西煤业
2017-04-06,600585,买入,300,21.640,6492,0.7855,27.143,定投加仓,
2017-04-06,000338,买入,100,11.560,1156,0.8417,13.758,定投加仓,潍柴动力
2017-04-06,601225,买入,100,6.280,628,0.8489,7.292,定投加仓,陕西煤业
2017-04-06,601288,买入,100,3.340,334,1.0410,3.218,定投加仓,农业银行
2017-04-20,601009,卖出,16900,10.990,185731,,,换仓·减一档：让位给600066,
2017-04-20,600585,买入,7600,21.440,162944,0.7810,27.143,定投加仓,
2017-04-20,601225,买入,300,5.850,1755,0.7982,7.292,定投加仓,陕西煤业
2017-04-21,600585,买入,1000,21.780,21780,0.7899,27.143,定投加仓,
2017-04-25,000338,买入,3200,10.990,35168,0.7995,13.758,定投加仓,潍柴动力
2017-04-25,601225,买入,100,5.900,590,0.8064,7.292,定投加仓,陕西煤业
2017-05-18,600309,卖出,5400,23.690,127926,,,涨幅≥110%清空,万华化学
2017-06-06,000651,买入,800,34.260,27408,0.9739,34.162,定投加仓,格力电器
2017-06-08,000651,买入,100,36.250,3625,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,10300,21.230,218669,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,10300,21.180,218154,0.9554,22.222,定投加仓,
2017-06-19,601009,卖出,20500,10.830,222015,,,换仓·减一档：让位给600066,
2017-06-19,000338,买入,18800,11.810,222028,0.9161,12.542,定投加仓,潍柴动力
2017-06-19,600585,买入,3600,21.080,75888,0.9428,22.222,定投加仓,
2017-06-21,601009,卖出,21000,10.820,227220,,,换仓·减一档：让位给600066,
2017-06-21,000338,买入,18900,12.050,227745,0.9488,12.542,定投加仓,潍柴动力
2017-06-21,600585,买入,4400,20.840,91696,0.9491,22.222,定投加仓,
2017-06-22,000651,卖出,5900,38.620,227858,,,涨幅≥110%·减一档,格力电器
2017-06-22,600585,买入,10800,21.000,226800,0.9594,21.722,定投加仓,
2017-06-22,000338,买入,600,12.070,7242,0.9608,12.542,定投加仓,潍柴动力
2017-06-23,000651,卖出,5800,40.010,232058,,,涨幅≥110%·减一档,格力电器
2017-06-23,000338,买入,19000,12.320,234080,0.9623,12.542,定投加仓,潍柴动力
2017-06-23,600585,买入,3700,21.250,78625,0.9668,21.722,定投加仓,
2017-06-26,000651,卖出,5900,40.640,239776,,,涨幅≥110%·减一档,格力电器
2017-06-26,600585,买入,11100,21.720,241092,0.9783,21.722,定投加仓,
2017-06-26,000338,买入,6500,13.020,84630,0.9823,12.542,定投加仓,潍柴动力
2017-06-27,000651,卖出,5800,41.430,240294,,,涨幅≥110%·减一档,格力电器
2017-06-27,600585,买入,11300,21.580,243854,0.9999,21.722,定投加仓,
2017-06-27,000338,买入,2900,13.160,38164,1.0381,12.542,定投加仓,潍柴动力
2017-06-28,000651,卖出,5900,40.360,238124,,,涨幅≥110%·减一档,格力电器
2017-06-28,600585,买入,9400,21.600,203040,0.9935,21.722,定投加仓,
2017-06-29,000651,卖出,6100,40.500,247050,,,涨幅≥110%·减一档,格力电器
2017-06-29,600585,买入,10900,22.680,247212,0.9944,21.722,定投加仓,
2017-06-30,000651,卖出,6000,41.170,247020,,,涨幅≥110%·减一档,格力电器
2017-06-30,600585,买入,10900,22.730,247757,1.0441,21.722,定投加仓,
2017-07-03,000651,卖出,6100,40.490,246989,,,涨幅≥110%·减一档,格力电器
2017-07-04,000651,卖出,6100,39.870,243207,,,涨幅≥110%·减一档,格力电器
2017-07-04,000338,买入,18700,13.200,246840,1.0365,12.542,定投加仓,潍柴动力
2017-07-04,600585,买入,10800,22.710,245268,1.0450,21.722,定投加仓,
2017-07-05,000651,卖出,6300,39.260,247338,,,涨幅≥110%·减一档,格力电器
2017-07-06,000651,卖出,6400,39.200,250880,,,涨幅≥110%·减一档,格力电器
2017-07-06,600585,买入,11100,22.640,251304,1.0446,21.722,定投加仓,
2017-07-07,000651,卖出,6700,38.410,257347,,,涨幅≥110%·减一档,格力电器
2017-07-07,600585,买入,3800,23.340,88692,1.0423,21.722,定投加仓,
2017-07-10,000651,卖出,2600,39.060,101556,,,涨幅≥110%清空,格力电器
2017-07-12,000338,买入,19300,13.070,252251,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,18800,13.660,256808,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,9500,28.410,269895,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,39500,6.910,272945,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,9500,28.700,272650,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,7600,29.150,221540,1.0399,27.598,定投加仓,牧原股份
2017-07-31,002714,买入,1100,28.450,31295,1.0352,27.598,定投加仓,牧原股份
2017-08-01,002714,买入,800,27.500,22000,1.0309,27.598,定投加仓,牧原股份
2017-08-25,600585,买入,2600,24.060,62556,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,1800,24.250,43650,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,1900,24.040,45676,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,3900,7.200,28080,0.8931,7.749,定投加仓,潍柴动力
2017-09-13,600585,买入,4000,24.760,99040,0.9358,25.667,定投加仓,
2017-09-14,000338,买入,7600,7.750,58900,0.9770,7.749,定投加仓,潍柴动力
2017-10-23,000338,买入,3000,7.500,22500,0.9818,7.599,定投加仓,潍柴动力
2017-10-24,000338,买入,7800,7.640,59592,0.9870,7.599,定投加仓,潍柴动力
2017-10-25,000338,买入,10200,7.740,78948,1.0054,7.599,定投加仓,潍柴动力
2017-10-31,000338,买入,13200,8.350,110220,0.7533,10.634,定投加仓,潍柴动力
2017-11-09,000338,买入,12300,8.730,107379,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,18400,9.000,165600,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,17900,8.910,159489,0.8464,10.634,定投加仓,潍柴动力
2017-11-16,000338,买入,9300,8.800,81840,0.8116,10.634,定投加仓,潍柴动力
2017-11-17,000338,买入,6400,8.700,55680,0.8276,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,11700,8.580,100386,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,15200,8.860,134672,0.8313,10.634,定投加仓,潍柴动力
2017-11-29,000338,买入,2800,8.270,23156,0.7702,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,26700,8.740,233358,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,3100,8.670,26877,0.8219,10.634,定投加仓,潍柴动力
2018-01-16,000338,买入,9900,9.000,89100,0.8078,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6600,61.300,404580,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,43600,9.080,395888,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6800,60.350,410380,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,45500,9.050,411775,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,6900,59.950,413655,,,涨幅≥110%·减一档,牧原股份
2018-01-19,000338,买入,46500,8.990,418035,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,19800,9.100,180180,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,002714,卖出,6900,62.220,429318,,,涨幅≥110%·减一档,牧原股份
2018-01-23,000338,买入,3800,9.180,34884,0.8558,10.634,定投加仓,潍柴动力
2018-01-24,601939,卖出,17600,9.670,170192,,,涨幅≥110%清空,建设银行
2018-01-24,002714,卖出,1300,61.690,80197,,,涨幅≥110%清空,牧原股份
2018-01-25,000338,买入,5000,8.980,44900,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,14000,8.960,125440,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,14300,9.050,129415,0.8426,10.634,定投加仓,潍柴动力
2018-02-01,000338,买入,400,8.650,3460,0.8257,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,53500,9.000,481500,0.8135,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,16400,21.060,345384,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16900,21.240,358956,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,16700,20.740,346358,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,17300,21.130,365549,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,17600,20.850,366960,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,17900,20.840,373036,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,16800,20.290,340872,,,移出股票库·逐步清仓,中国神华
2018-06-12,600585,买入,4800,37.350,179280,0.7849,45.674,定投加仓,
2018-06-27,002128,买入,42800,9.120,390336,0.6876,13.350,首次建仓,电投能源
2018-06-28,002128,卖出,42800,8.910,381348,,,跌破建仓日MA60止损,电投能源
2018-08-29,600309,买入,8100,49.730,402813,1.0365,48.511,首次建仓,万华化学
2018-08-30,600309,买入,8000,50.310,402480,1.0251,48.511,定投加仓,万华化学
2018-08-31,600309,买入,8200,49.300,404260,1.0371,48.511,定投加仓,万华化学
2018-09-03,600309,买入,8400,48.090,403956,1.0163,48.511,定投加仓,万华化学
2018-09-04,600309,卖出,32700,47.470,1552269,,,跌破建仓日MA60止损,万华化学
2018-09-14,002152,买入,63400,5.930,375962,0.9766,6.082,首次建仓,
2018-09-17,002152,买入,63000,5.880,370440,0.9750,6.082,定投加仓,
2018-09-18,002152,买入,65900,5.950,392105,0.9667,6.082,定投加仓,
2018-09-19,002152,买入,67200,5.930,398496,0.9783,6.082,定投加仓,
2018-09-20,002152,买入,68500,5.870,402095,0.9750,6.082,定投加仓,
2018-09-21,002152,买入,69900,6.060,423594,0.9651,6.082,定投加仓,
2018-09-26,002152,买入,10100,6.260,63226,0.9947,6.082,定投加仓,
2018-09-27,002152,买入,4300,6.240,26832,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,5200,6.410,33332,1.0259,6.082,定投加仓,
2018-10-16,002152,卖出,417500,5.530,2308775,,,跌破建仓日MA60止损,
2018-10-22,002152,买入,62700,6.210,389367,0.9865,6.082,首次建仓,
2018-10-23,002152,买入,59400,6.150,365310,1.0210,6.082,定投加仓,
2018-10-24,002152,买入,59300,6.060,359358,1.0111,6.082,定投加仓,
2018-10-25,002152,买入,24400,5.970,145668,0.9963,6.082,定投加仓,
2018-10-26,002152,买入,12700,5.950,75565,0.9815,6.082,定投加仓,
2018-10-29,002152,卖出,218500,5.530,1208305,,,跌破建仓日MA60止损,
2018-11-05,002152,买入,60700,5.940,360558,0.9757,6.139,首次建仓,
2018-11-06,002152,买入,61400,5.840,358576,0.9676,6.139,定投加仓,
2018-11-07,002152,买入,61400,5.810,356734,0.9513,6.139,定投加仓,
2018-11-08,002152,卖出,183500,5.760,1056960,,,跌破建仓日MA60止损,
2018-11-09,000651,买入,8900,38.640,343896,0.6667,58.778,首次建仓,格力电器
2018-11-12,000651,买入,8900,39.210,348969,0.6574,58.778,定投加仓,格力电器
2018-11-13,000651,买入,8900,39.410,350749,0.6671,58.778,定投加仓,格力电器
2018-11-13,002152,买入,25200,6.040,152208,0.9562,6.139,首次建仓,
2018-11-15,000651,卖出,26700,38.530,1028751,,,跌破建仓日MA60止损,格力电器
2018-11-15,002152,买入,58000,6.130,355540,0.9774,6.139,定投加仓,
2018-11-16,002152,买入,56600,6.170,349222,0.9985,6.139,定投加仓,
2018-11-19,002152,买入,41100,6.090,250299,1.0051,6.139,定投加仓,
2018-11-20,601225,卖出,42600,7.950,338670,,,换仓·减一档：让位给000651,陕西煤业
2018-11-20,000651,买入,5700,37.990,216543,0.6611,58.778,首次建仓,格力电器
2018-11-20,002152,买入,200,5.950,1190,0.9920,6.139,定投加仓,
2018-11-21,000651,卖出,5700,37.970,216429,,,跌破建仓日MA60止损,格力电器
2018-11-21,002152,买入,32200,5.980,192556,0.9692,6.139,定投加仓,
2018-11-29,002152,卖出,156600,5.800,908280,,,跌破建仓日MA60止损（同日对冲 56700 股）,
2018-11-30,002152,卖出,56700,5.810,329427,,,跌破建仓日MA60止损,
2018-12-04,002152,买入,57100,5.990,342029,0.9774,6.139,首次建仓,
2018-12-05,002152,买入,100,5.870,587,0.9757,6.139,定投加仓,
2018-12-06,002152,卖出,57200,5.710,326612,,,跌破建仓日MA60止损,
2019-01-02,600066,买入,26000,11.900,309400,0.5920,20.017,首次建仓,宇通客车
2019-01-03,600066,买入,25300,11.980,303094,0.5945,20.017,定投加仓,宇通客车
2019-01-04,600066,买入,17900,12.170,217843,0.5985,20.017,定投加仓,宇通客车
2019-01-07,600066,买入,7400,12.350,91390,0.6080,20.017,定投加仓,宇通客车
2019-01-08,600066,买入,800,12.500,10000,0.6170,20.017,定投加仓,宇通客车
2019-01-09,600066,买入,4400,12.430,54692,0.6245,20.017,定投加仓,宇通客车
2019-01-10,600066,买入,2000,12.160,24320,0.6210,20.017,定投加仓,宇通客车
2019-01-11,600066,买入,6000,12.220,73320,0.6075,20.017,定投加仓,宇通客车
2019-01-14,600066,买入,3300,12.130,40029,0.6105,20.017,定投加仓,宇通客车
2019-01-15,600066,买入,9800,12.170,119266,0.6060,20.017,定投加仓,宇通客车
2019-01-16,601288,卖出,800,3.520,2816,,,换仓：让位给空间更大的600660,农业银行
2019-01-17,600066,买入,6000,12.140,72840,0.5990,20.017,定投加仓,宇通客车
2019-01-18,600066,买入,4300,12.200,52460,0.6065,20.017,定投加仓,宇通客车
2019-01-21,600066,买入,3000,12.190,36570,0.6095,20.017,定投加仓,宇通客车
2019-01-25,600066,买入,10400,11.870,123448,0.5905,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,3200,11.840,37888,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,129800,11.700,1518660,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,11400,32.750,373350,0.6121,52.626,首次建仓,万华化学
2019-01-29,000651,买入,9100,41.100,374010,0.6855,58.778,首次建仓,格力电器
2019-01-29,600660,买入,16000,23.350,373600,0.9579,24.062,首次建仓,福耀玻璃
2019-01-30,600309,买入,11300,32.450,366685,0.6223,52.626,定投加仓,万华化学
2019-01-30,000651,买入,1800,40.700,73260,0.6992,58.778,定投加仓,格力电器
2019-01-31,600309,买入,4100,32.700,134070,0.6166,52.626,定投加仓,万华化学
2019-02-01,600309,买入,2600,34.440,89544,0.6214,52.626,定投加仓,万华化学
2019-02-11,600309,买入,3800,35.280,134064,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,5000,36.080,180400,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,13500,12.320,166320,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1800,12.710,22878,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,13300,13.420,178486,0.6235,20.017,定投加仓,宇通客车
2019-02-22,601009,卖出,4956,7.000,34692,,,换仓：让位给空间更大的002128,
2019-02-25,002128,买入,37000,8.400,310800,0.4684,17.057,首次建仓,电投能源
2019-03-01,002128,买入,21100,8.560,180616,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,36600,8.660,316956,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,9600,8.800,84480,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,21700,9.260,200942,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,16700,9.100,151970,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,12700,9.070,115189,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,17700,9.110,161247,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,42400,9.590,406616,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,23700,9.660,228942,0.5622,17.057,定投加仓,电投能源
2019-04-03,002466,买入,4200,37.250,156450,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,002128,买入,300,9.850,2955,0.5663,17.057,定投加仓,电投能源
2019-04-03,600016,买入,100,6.500,650,0.9476,6.807,首次建仓,
2019-04-04,002466,买入,10900,37.440,408096,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,300,9.910,2973,0.5775,17.057,定投加仓,电投能源
2019-04-08,002466,买入,18700,37.850,707795,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,20000,10.130,202600,0.5810,17.057,定投加仓,电投能源
2019-04-08,600016,买入,100,6.610,661,0.9637,6.807,定投加仓,
2019-04-09,600585,卖出,15600,43.220,674232,,,涨幅≥110%·减一档,
2019-04-09,002466,买入,6300,37.010,233163,0.5001,75.682,定投加仓,天齐锂业
2019-04-10,002466,买入,2300,36.680,84364,0.4890,75.682,定投加仓,天齐锂业
2019-04-10,002128,买入,200,9.930,1986,0.5822,17.057,定投加仓,电投能源
2019-04-25,002466,卖出,42400,33.260,1410224,,,跌破建仓日MA60止损,天齐锂业
2019-04-30,600309,买入,200,45.230,9046,0.5810,77.969,定投加仓,万华化学
2019-04-30,002128,买入,200,9.420,1884,0.6646,13.797,定投加仓,电投能源
2019-05-09,600016,卖出,200,6.120,1224,,,跌破建仓日MA60止损,
2019-05-23,600660,卖出,16000,22.340,357440,,,跌破建仓日MA60止损,福耀玻璃
2019-06-19,600585,卖出,14100,39.500,556950,,,涨幅≥110%·减一档,
2019-06-25,600585,买入,14300,40.150,574145,0.7248,56.039,定投加仓,
2019-06-26,600585,买入,13800,40.490,558762,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,2700,41.260,111402,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,9700,41.960,407012,0.7406,56.039,定投加仓,
2019-07-24,000651,卖出,10500,54.760,574980,,,换仓·减一档：让位给600566,格力电器
2019-07-24,600309,买入,1700,42.640,72488,0.5421,75.969,定投加仓,万华化学
2019-07-25,000651,卖出,400,55.120,22048,,,换仓：让位给空间更大的600566,格力电器
2019-07-25,600309,买入,1700,42.690,72573,0.5613,75.969,定投加仓,万华化学
2019-07-25,600585,买入,100,40.730,4073,0.7202,56.039,定投加仓,
2019-07-26,600309,买入,1800,43.410,78138,0.5619,75.969,定投加仓,万华化学
2019-07-26,601225,买入,300,9.040,2712,0.7595,11.955,定投加仓,陕西煤业
2019-07-29,600585,买入,100,40.990,4099,0.7363,56.039,定投加仓,
2019-07-30,600309,买入,200,43.980,8796,0.5842,75.969,定投加仓,万华化学
2019-07-30,601225,买入,200,9.320,1864,0.7629,11.955,定投加仓,陕西煤业
2019-07-30,600016,买入,100,6.070,607,0.9653,6.257,首次建仓,
2019-08-05,600016,卖出,100,5.850,585,,,跌破建仓日MA60止损,
2019-09-04,600309,买入,1500,45.580,68370,0.6761,66.115,定投加仓,万华化学
2019-09-05,600309,买入,4300,46.970,201971,0.6894,66.115,定投加仓,万华化学
2019-09-05,601225,买入,200,9.180,1836,0.7545,12.287,定投加仓,陕西煤业
2019-09-06,600309,买入,3900,46.700,182130,0.7104,66.115,定投加仓,万华化学
2019-09-26,600066,卖出,28600,14.010,400686,,,换仓：让位给空间更大的002466,宇通客车
2019-09-27,601225,卖出,12200,8.780,107116,,,换仓：让位给空间更大的002466,陕西煤业
2019-09-30,600585,卖出,13200,41.340,545688,,,换仓·减一档：让位给002466,
2019-09-30,002466,买入,7200,27.200,195840,0.3828,71.052,首次建仓,天齐锂业
2019-09-30,002128,买入,100,8.170,817,0.5381,15.405,定投加仓,电投能源
2019-10-08,002466,买入,2500,27.400,68500,0.3828,71.052,定投加仓,天齐锂业
2019-10-08,002128,买入,200,8.210,1642,0.5304,15.405,定投加仓,电投能源
2019-10-10,002466,买入,3200,26.930,86176,0.3731,71.052,定投加仓,天齐锂业
2019-10-10,002128,买入,200,8.340,1668,0.5362,15.405,定投加仓,电投能源
2019-10-10,600016,买入,100,6.110,611,0.9646,6.366,首次建仓,
2019-10-11,002466,买入,13900,26.050,362095,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,002128,买入,100,8.400,840,0.5414,15.405,定投加仓,电投能源
2019-10-14,002466,买入,6000,26.550,159300,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,002128,买入,100,8.450,845,0.5453,15.405,定投加仓,电投能源
2019-10-25,002466,买入,2200,25.970,57134,0.4070,63.261,定投加仓,天齐锂业
2019-10-25,002128,买入,100,7.970,797,0.4923,16.960,定投加仓,电投能源
2019-11-01,002466,买入,16900,25.590,432471,0.3976,63.261,定投加仓,天齐锂业
2019-11-01,002128,买入,100,8.050,805,0.4783,16.560,定投加仓,电投能源
2019-11-04,002466,买入,11100,27.290,302919,0.4045,63.261,定投加仓,天齐锂业
2019-11-04,002128,买入,200,8.050,1610,0.4861,16.560,定投加仓,电投能源
2019-11-05,002466,买入,2300,28.030,64469,0.4314,63.261,定投加仓,天齐锂业
2019-11-05,002128,买入,100,8.150,815,0.4861,16.560,定投加仓,电投能源
2019-11-19,002466,买入,1800,28.890,52002,0.4290,63.261,定投加仓,天齐锂业
2019-11-19,002128,买入,100,8.120,812,0.4873,16.560,定投加仓,电投能源
2019-11-19,600016,买入,100,6.130,613,0.9937,6.179,定投加仓,
2019-11-22,002466,买入,400,28.160,11264,0.4485,63.261,定投加仓,天齐锂业
2019-11-25,002466,买入,19700,27.920,550024,0.4451,63.261,定投加仓,天齐锂业
2019-12-05,002466,买入,7700,30.190,232463,0.4734,63.261,定投加仓,天齐锂业
2019-12-05,002128,买入,200,8.190,1638,0.4946,16.560,定投加仓,电投能源
2019-12-06,002466,买入,1000,29.480,29480,0.4772,63.261,定投加仓,天齐锂业
2019-12-06,002128,买入,300,8.160,2448,0.4946,16.560,定投加仓,电投能源
2019-12-09,002466,买入,800,27.720,22176,0.4660,63.261,定投加仓,天齐锂业
2019-12-09,002128,买入,100,8.300,830,0.4927,16.560,定投加仓,电投能源
2019-12-10,002466,买入,1600,27.880,44608,0.4382,63.261,定投加仓,天齐锂业
2019-12-10,002128,买入,200,8.220,1644,0.5012,16.560,定投加仓,电投能源
2019-12-12,002466,买入,700,27.590,19313,0.4380,63.261,定投加仓,天齐锂业
2019-12-13,002466,买入,5600,27.720,155232,0.4361,63.261,定投加仓,天齐锂业
2019-12-13,600016,买入,100,6.270,627,0.9772,6.335,定投加仓,
2019-12-16,002466,买入,8400,27.630,232092,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,200,8.290,1658,0.4976,16.560,定投加仓,电投能源
2019-12-17,000338,卖出,51700,14.750,762575,,,涨幅≥110%·减一档,潍柴动力
2019-12-17,002466,买入,26200,29.060,761372,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,002128,买入,12800,8.400,107520,0.5006,16.560,定投加仓,电投能源
2019-12-17,600016,买入,100,6.320,632,0.9866,6.335,定投加仓,
2019-12-18,000338,卖出,51500,14.650,754475,,,涨幅≥110%·减一档,潍柴动力
2019-12-18,002128,买入,76400,8.360,638704,0.5072,16.560,定投加仓,电投能源
2019-12-19,000338,卖出,51600,14.660,756456,,,涨幅≥110%·减一档,潍柴动力
2019-12-19,002128,买入,89800,8.430,757014,0.5048,16.560,定投加仓,电投能源
2019-12-19,600309,买入,400,52.300,20920,0.7726,67.969,定投加仓,万华化学
2019-12-20,000338,卖出,51700,14.610,755337,,,涨幅≥110%·减一档,潍柴动力
2019-12-20,002128,买入,88700,8.370,742419,0.5090,16.560,定投加仓,电投能源
2019-12-23,000338,卖出,51900,14.770,766563,,,涨幅≥110%·减一档,潍柴动力
2019-12-23,002128,买入,93000,8.240,766320,0.5054,16.560,定投加仓,电投能源
2019-12-23,601225,买入,15700,8.680,136276,0.6672,13.114,首次建仓,陕西煤业
2019-12-24,000338,卖出,51400,15.190,780766,,,涨幅≥110%·减一档,潍柴动力
2019-12-24,002128,买入,93800,8.330,781354,0.4976,16.560,定投加仓,电投能源
2019-12-24,601225,买入,22900,8.750,200375,0.6619,13.114,定投加仓,陕西煤业
2019-12-25,000338,卖出,51500,15.290,787435,,,涨幅≥110%·减一档,潍柴动力
2019-12-25,002128,买入,95300,8.260,787178,0.5030,16.560,定投加仓,电投能源
2019-12-25,601225,买入,8700,8.630,75081,0.6672,13.114,定投加仓,陕西煤业
2019-12-26,000338,卖出,53700,15.270,819999,,,涨幅≥110%·减一档,潍柴动力
2019-12-26,002128,买入,98500,8.330,820505,0.4988,16.560,定投加仓,电投能源
2019-12-26,601225,买入,8700,8.800,76560,0.6581,13.114,定投加仓,陕西煤业
2019-12-26,600016,买入,100,6.250,625,0.9835,6.335,定投加仓,
2019-12-27,000338,卖出,54800,15.360,841728,,,涨幅≥110%·减一档,潍柴动力
2019-12-27,600585,卖出,16200,52.010,842562,,,涨幅≥110%·减一档,
2019-12-27,002128,买入,100200,8.410,842682,0.5030,16.560,定投加仓,电投能源
2019-12-27,002466,买入,29600,28.470,842712,0.5308,50.682,定投加仓,天齐锂业
2019-12-27,601225,买入,32200,8.900,286580,0.6710,13.114,定投加仓,陕西煤业
2019-12-30,000338,卖出,55500,15.650,868575,,,涨幅≥110%·减一档,潍柴动力
2019-12-30,600585,卖出,16400,52.770,865428,,,涨幅≥110%·减一档,
2019-12-30,002128,买入,99900,8.700,869130,0.5078,16.560,定投加仓,电投能源
2019-12-30,002466,买入,30600,28.400,869040,0.5617,50.682,定投加仓,天齐锂业
2019-12-30,601225,买入,38200,9.040,345328,0.6787,13.114,定投加仓,陕西煤业
2019-12-31,000338,卖出,56800,15.880,901984,,,涨幅≥110%·减一档,潍柴动力
2019-12-31,600585,卖出,16400,54.800,898720,,,涨幅≥110%·减一档,
2019-12-31,002128,买入,104100,8.660,901506,0.5254,16.560,定投加仓,电投能源
2019-12-31,002466,买入,29800,30.180,899364,0.5604,50.682,定投加仓,天齐锂业
2019-12-31,601225,买入,47900,8.990,430621,0.6893,13.114,定投加仓,陕西煤业
2020-01-02,000338,卖出,56600,16.160,914656,,,涨幅≥110%·减一档,潍柴动力
2020-01-02,600585,卖出,16300,55.800,909540,,,涨幅≥110%·减一档,
2020-01-02,002128,买入,52700,8.670,456909,0.5229,16.560,定投加仓,电投能源
2020-01-02,002466,买入,29800,30.690,914562,0.5955,50.682,定投加仓,天齐锂业
2020-01-02,601225,买入,69000,9.020,622380,0.6855,13.114,定投加仓,陕西煤业
2020-01-03,000338,卖出,22000,16.420,361240,,,涨幅≥110%清空,潍柴动力
2020-01-03,600585,卖出,16600,54.680,907688,,,涨幅≥110%·减一档,
2020-01-03,002466,买入,29500,30.950,913025,0.6055,50.682,定投加仓,天齐锂业
2020-01-03,601225,买入,36500,9.000,328500,0.6878,13.114,定投加仓,陕西煤业
2020-01-06,600585,卖出,17500,53.320,933100,,,涨幅≥110%·减一档,
2020-01-06,002128,买入,37600,8.630,324488,0.5199,16.560,定投加仓,电投能源
