security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601988,,2014-04-23,2014-04-24,1,1,1,522.00,520.00,0.00,-0.003831,0.000000,0.000000,2.5463,60,0.8722,0.1552,3.0152,2.7827,3.2477,换仓：让位给空间更大的000858
601288,农业银行,2014-04-30,2014-05-05,5,1,1,242.00,239.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5130,2.9328,换仓：让位给空间更大的000858
000333,美的集团,2014-04-30,2014-05-07,7,2,1,102996.00,100200.00,0.00,-0.027147,0.048433,0.042668,16.8224,60,0.2409,10.2930,195.0293,179.9925,210.0661,跌破建仓日MA60止损
002128,电投能源,2014-05-14,2014-06-06,23,6,1,108380.00,101654.00,630.00,-0.062059,0.081232,0.060764,6.5907,60,0.2885,2.5950,26.0639,24.0544,28.0734,跌破建仓日MA60止损
601398,工商银行,2014-05-14,2014-06-26,43,4,1,1433.00,1460.68,104.68,0.019316,0.039309,0.040553,3.1381,60,0.8330,0.2040,4.1538,3.8335,4.4741,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2017-07-18,1146,44,20,2219798.00,4841593.00,244810.00,1.181096,0.414490,0.421142,8.7576,60,0.2244,3.4580,77.2117,71.2587,83.1647,涨幅≥125%清空
601939,建设银行,2014-06-04,2014-06-26,22,3,1,1234.00,1233.00,0.00,-0.000810,0.021480,0.030599,3.9555,60,0.8196,0.2292,4.9412,4.5602,5.3222,换仓：让位给空间更大的000858
601088,中国神华,2014-06-06,2018-04-04,1398,55,8,2989838.00,3588840.00,234370.00,0.200346,0.491585,0.488817,11.6367,60,0.3222,2.1147,44.6336,41.1923,48.0749,移出股票库·逐步清仓
601939,建设银行,2014-07-21,2014-08-20,30,4,1,1985.00,2045.00,0.00,0.030227,0.021531,0.028590,3.7812,60,0.7880,0.2691,4.9495,4.5679,5.3311,换仓：让位给空间更大的000933
002128,电投能源,2014-07-24,2014-11-06,105,7,1,6142.00,6672.00,0.00,0.086291,0.122538,0.122538,6.7503,60,0.2696,2.6061,25.9639,23.9621,27.9657,换仓：让位给空间更大的000933
601398,工商银行,2014-07-31,2014-08-11,11,1,1,360.00,356.00,0.00,-0.011111,0.027701,0.027701,3.3848,60,0.8268,0.1993,4.3176,3.9847,4.6505,换仓：让位给空间更大的000933
601398,工商银行,2014-09-05,2014-09-23,18,1,1,361.00,350.00,0.00,-0.030471,0.027855,0.027855,3.4877,60,0.8555,0.1625,4.1965,3.8729,4.5201,换仓：让位给空间更大的000933
600031,三一重工,2014-09-19,2015-01-12,115,4,1,23252.00,34632.00,0.00,0.489420,0.131115,0.131115,5.4010,60,0.5180,0.9339,11.1202,10.2628,11.9776,换仓：让位给空间更大的600585
601288,农业银行,2014-10-08,2014-10-09,1,1,1,249.00,249.00,0.00,0.000000,0.000000,0.000000,2.4657,60,0.8416,0.1882,2.9587,2.7306,3.1868,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-09,150,21,10,1706350.00,2055093.00,0.00,0.204380,0.210926,0.325619,4.4630,60,0.3432,1.8524,13.5489,12.5043,14.5935,移出股票库·逐步清仓
601398,工商银行,2014-12-03,2015-01-28,56,2,1,837.00,938.00,0.00,0.120669,0.107991,0.107991,3.6292,60,0.8825,0.1553,4.7367,4.3715,5.1019,换仓：让位给空间更大的000858
600519,贵州茅台,2015-02-26,2015-05-20,83,1,1,37328.00,50790.00,0.00,0.360641,0.086930,0.086930,179.9427,60,0.8269,0.1920,222.4690,205.3166,239.6214,换仓：让位给空间更大的000651
600585,,2015-03-02,2015-03-05,3,1,1,30945.00,29355.00,0.00,-0.051381,0.023940,0.023940,19.9647,60,0.5748,0.7146,35.3719,32.6447,38.0991,跌破建仓日MA60止损
000568,泸州老窖,2015-03-13,2015-05-07,55,8,2,416777.00,414450.00,0.00,-0.005583,0.146297,0.140887,20.0365,60,0.6495,0.5515,32.3328,29.8399,34.8257,换仓：让位给空间更大的000651
600031,三一重工,2015-03-27,2015-04-29,33,6,1,7139.00,7315.00,0.00,0.024653,0.103774,0.103774,8.7473,60,0.8527,0.1851,11.1874,10.3249,12.0499,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,9,1,1647789.00,1468320.00,20160.00,-0.108915,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.0422,35.0618,跌破建仓日MA60止损
600585,,2015-03-31,2015-05-04,34,4,2,282414.00,291714.00,0.00,0.032930,0.077610,0.077610,20.7818,60,0.8533,0.1908,27.1988,25.1018,29.2958,换仓：让位给空间更大的000651
600690,海尔智家,2015-04-30,2015-07-28,89,12,1,914297.00,760056.00,16236.00,-0.168699,0.289138,0.286890,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
600309,万华化学,2015-12-22,2015-12-30,8,2,1,9109.00,8895.00,0.00,-0.023493,0.038919,0.038919,17.8490,60,0.6107,0.6508,30.5563,28.2004,32.9122,跌破建仓日MA60止损
000792,盐湖股份,2015-12-30,2016-01-05,6,1,1,30960.00,26580.00,0.00,-0.141473,0.137461,0.137461,22.4668,60,0.6767,0.4943,38.5533,35.5808,41.5258,跌破建仓日MA60止损
600066,宇通客车,2016-05-12,2016-05-25,13,1,1,2146.00,2062.00,150.00,-0.039143,0.059518,0.055428,18.4330,60,0.8587,0.1331,24.3162,22.4414,26.1910,换仓：让位给空间更大的600690
601988,,2016-06-29,2016-09-21,84,13,5,731548.00,758603.00,0.00,0.036983,0.061798,0.038082,3.1555,60,0.9030,0.1005,3.5105,3.2398,3.7812,换仓：让位给空间更大的000651
600315,,2016-08-17,2016-09-26,40,10,6,1375327.00,1322381.00,0.00,-0.038497,0.081260,0.066085,27.8857,60,0.8378,0.1969,35.0095,32.3103,37.7087,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,5,2,778771.00,727134.00,0.00,-0.066306,0.106732,0.121007,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
600309,万华化学,2016-09-01,2018-07-06,673,17,14,2119568.00,5247429.00,155300.00,1.475707,0.180083,0.167735,13.5751,60,0.8088,0.2510,25.2458,23.2993,27.1923,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2016-12-13,64,8,4,559388.00,609582.00,3860.00,0.089730,0.096948,0.050169,8.6747,60,0.6736,0.4686,13.6728,12.6186,14.7270,换仓：让位给空间更大的000651
601939,建设银行,2016-10-11,2016-10-13,2,1,1,521.00,516.00,0.00,-0.009597,0.003861,0.003861,5.1730,60,0.8986,0.1129,5.7980,5.3510,6.2450,跌破建仓日MA60止损
601009,,2016-11-18,2017-05-02,165,14,3,1080992.00,1032371.00,0.00,-0.044978,0.168404,0.134013,10.4885,60,0.5586,0.8056,18.9773,17.5142,20.4404,跌破建仓日MA60止损
000338,潍柴动力,2017-01-16,2021-03-16,1520,53,11,9318561.00,19310763.00,798741.00,1.072290,0.271620,0.485802,3.6870,60,0.7770,0.3044,13.4880,12.4481,14.5279,换仓：让位给空间更大的601088
000651,格力电器,2017-01-20,2020-08-18,1306,45,9,5580271.00,8523230.00,454020.00,0.527386,0.378397,0.403528,19.2800,60,0.4945,0.9833,50.3164,46.4370,54.1958,换仓：让位给空间更大的601088
601225,陕西煤业,2017-02-20,2019-01-03,682,20,4,1039380.00,1438665.80,92045.80,0.384158,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.1836,11.8850,换仓：让位给空间更大的600066
600690,海尔智家,2017-04-25,2017-06-16,52,1,1,1242.00,1400.00,0.00,0.127214,0.071002,0.071002,11.1095,60,0.7864,0.2746,15.8308,14.6102,17.0514,换仓：让位给空间更大的600066
600900,长江电力,2017-05-15,2018-06-27,408,1,1,1421.00,1762.50,140.50,0.240324,0.091492,0.087783,12.0140,60,0.9027,0.1007,15.6415,14.4355,16.8475,换仓：让位给空间更大的002128
600066,宇通客车,2017-06-21,2018-06-28,372,19,1,2643839.00,2291490.00,0.00,-0.133272,0.294690,0.294690,19.8307,60,0.7867,0.2472,26.5412,24.4949,28.5875,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-07,1104,38,13,9168695.00,12515396.00,478214.00,0.365014,0.277820,0.376958,18.0735,60,0.9190,0.0864,26.1162,24.1026,28.1298,换仓：让位给空间更大的601088
600309,万华化学,2018-07-31,2018-09-06,37,1,1,142688.00,125860.00,0.00,-0.117936,0.138063,0.138063,44.9823,60,0.8323,0.2168,62.0089,57.2280,66.7898,跌破建仓日MA60止损
600066,宇通客车,2019-01-10,2019-01-29,19,9,1,491400.00,472680.00,0.00,-0.038095,0.042553,0.042818,11.7140,60,0.5986,0.7076,20.7640,19.1631,22.3649,跌破建仓日MA60止损
600309,万华化学,2019-01-25,2020-11-26,671,18,8,4623002.00,8207050.00,317610.00,0.775264,0.324728,0.351375,27.0355,60,0.4678,1.0829,67.3411,62.1491,72.5331,涨幅≥125%清空
601225,陕西煤业,2019-01-31,2019-03-15,43,5,1,5078.00,5232.00,0.00,0.030327,0.065005,0.065292,7.8298,60,0.7575,0.2951,10.9047,10.0639,11.7455,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-14,2019-05-17,92,5,1,10946.00,11024.00,400.00,0.007126,0.205422,0.205422,11.3497,60,0.5933,0.6337,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,1063584.00,910260.00,0.00,-0.144158,0.230010,0.230231,7.8108,60,0.5290,0.8841,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,6,1,2210544.00,1992274.00,0.00,-0.098740,0.121268,0.109092,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-08-21,2019-08-29,8,3,1,151648.00,148889.00,0.00,-0.018193,0.025442,0.013849,8.8477,60,0.5126,0.9658,17.8498,16.4736,19.2260,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,723368.00,696192.00,0.00,-0.037569,0.040000,0.040319,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,28,1,10611174.00,9116580.00,0.00,-0.140851,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-11,2019-11-12,32,2,1,1233.00,1230.00,0.00,-0.002433,0.028708,0.028708,5.9637,60,0.9105,0.0876,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
002128,电投能源,2019-10-28,2019-11-15,18,5,1,16895.00,16590.00,0.00,-0.018053,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-22,2020-01-23,62,14,1,538570.00,516604.00,0.00,-0.040786,0.100565,0.101214,8.0393,60,0.4339,1.2964,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-17,43,1,1,618.00,629.00,0.00,0.017799,0.014241,0.014241,6.1392,60,0.9222,0.0808,6.6796,6.1646,7.1946,换仓：让位给空间更大的600690
600566,,2020-02-14,2020-02-28,14,2,1,5109.00,4640.00,0.00,-0.091799,0.095164,0.098529,23.7838,60,0.8108,0.2386,31.5234,29.0929,33.9539,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,77,12,115407152.00,250222507.00,20014553.00,1.168172,0.385809,0.413473,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.5248,8.7820,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,2719193.00,2106783.00,0.00,-0.225218,0.393162,0.415116,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,4,1,2042.00,2013.00,61.00,-0.014202,0.081998,0.112482,4.5700,60,0.7875,0.2449,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,49,16,47579933.00,109363431.00,8244344.00,1.298520,0.293538,0.314954,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
601169,,2020-08-21,2020-08-31,10,3,1,1464.00,1461.00,0.00,-0.002049,0.008163,0.008163,4.8087,60,0.7979,0.2533,6.1413,5.6678,6.6148,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-23,43,7,4,1418217.00,1429793.00,0.00,0.008162,0.037037,0.035880,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
600897,,2020-09-17,2020-09-22,5,2,1,998246.00,982564.00,0.00,-0.015710,0.019683,0.023244,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-23,2020-12-07,75,10,9,8750921.00,10647107.00,0.00,0.216684,0.112829,0.102092,20.4707,60,0.8782,0.1220,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,17423097.00,58462588.00,0.00,2.355465,0.513357,0.592142,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,1,1,646.00,636.00,0.00,-0.015480,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,7,1,6341754.00,5812254.00,0.00,-0.083494,0.150575,0.109994,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.7671,12.5661,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,1,1,1083.00,1075.00,0.00,-0.007387,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,130670.00,126728.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,3,1,1230506.00,1206188.00,0.00,-0.019763,0.043582,0.043662,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,2902440.00,2799708.00,0.00,-0.035395,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-19,2021-07-27,99,2,1,1972.00,1858.80,126.80,-0.057404,0.065400,0.065036,4.3442,60,0.8004,0.2468,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,612324.00,545748.00,52852.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,15416068.00,14547627.70,179619.70,-0.056333,0.168081,0.121541,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,49820854.00,44872542.00,0.00,-0.099322,0.185298,0.176106,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2023-12-18,817,59,17,86649716.00,111608648.10,9458726.10,0.288044,0.113924,0.101766,3.7090,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,8812403.00,8652972.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,7643599.00,7665813.00,0.00,0.002906,0.027923,0.010804,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,4516074.00,4370748.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,9633873.00,8905903.00,0.00,-0.075564,0.144958,0.144823,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,2966535.00,2792790.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
