security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000338,潍柴动力,2023-11-30,2023-12-04,4,1,1,1490.00,1408.00,0.00,-0.055034,0.000000,0.000000,13.2448,60,0.8415,0.2034,17.9312,16.5487,19.3137,换仓：让位给空间更大的601225
601398,工商银行,2023-12-21,2023-12-28,7,2,1,3604600.00,3597057.00,0.00,-0.002093,0.012422,0.012422,4.7702,60,0.7367,0.3573,6.5017,6.0004,7.0030,跌破建仓日MA60止损
601939,建设银行,2024-01-02,2024-01-12,10,1,1,655.00,655.00,0.00,0.000000,0.025487,0.025487,6.4143,60,0.7812,0.2723,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,14881024.00,13798205.00,0.00,-0.072765,0.147275,0.155804,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,12,1,11671815.00,12564276.00,0.00,0.076463,0.025641,0.064507,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,176244062.00,157476297.00,0.00,-0.106487,0.160351,0.173271,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-13,91,5,2,25088080.00,29467171.50,691157.50,0.174549,0.134037,0.103673,9.3378,60,0.4861,1.0842,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
002532,天山铝业,2024-04-02,2024-06-07,66,1,1,687.00,834.00,15.00,0.213974,0.061556,0.060502,5.6662,60,0.7180,0.3949,9.5827,8.8439,10.3215,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-10,2024-06-11,62,2,1,1608.00,1550.00,0.00,-0.036070,0.091232,0.091232,7.4952,60,0.6942,0.4460,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
601988,,2024-04-12,2024-05-07,25,1,1,449.00,448.00,0.00,-0.002227,0.050847,0.050847,4.3562,60,0.8130,0.2273,5.5104,5.0855,5.9353,换仓：让位给空间更大的000063
601225,陕西煤业,2024-07-01,2024-07-22,21,1,1,4280391.00,3863025.00,0.00,-0.097507,0.095149,0.095149,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
601939,建设银行,2024-07-29,2024-10-30,93,3,2,31956554.00,33764796.00,0.00,0.056584,0.151914,0.151914,6.9752,60,0.7802,0.2580,9.5107,8.7774,10.2440,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,15469777.00,15480380.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,25723122.00,25176230.00,0.00,-0.021261,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,36219166.00,35716325.00,0.00,-0.013883,0.025745,0.025909,7.2342,60,0.6766,0.5003,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,6,1,35259697.00,34050837.00,0.00,-0.034284,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,3299660.00,3313128.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,7714913.00,7399406.00,0.00,-0.040896,0.054616,0.054814,7.2740,60,0.6630,0.4841,11.0859,10.2312,11.9406,跌破建仓日MA60止损
600919,江苏银行,2024-09-03,2024-09-09,6,1,1,2167281.00,2139171.00,0.00,-0.012970,0.031807,0.031807,7.6640,60,0.6957,0.4617,11.2699,10.4010,12.1388,跌破建仓日MA60止损
000651,格力电器,2024-09-03,2024-11-01,59,4,3,49920257.00,50940742.00,0.00,0.020442,0.155340,0.120107,37.5260,60,0.6759,0.4584,59.2541,54.6856,63.8226,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,8755916.00,18553712.00,0.00,1.118992,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,1269611.00,1404676.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.4010,12.1388,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-10-31,35,3,1,9329719.00,9731675.00,0.00,0.043083,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.3872,9.7886,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,15,1,197810219.00,159157020.00,0.00,-0.195405,0.246131,0.250956,15.1150,60,0.3441,1.8389,53.9390,49.7803,58.0977,跌破建仓日MA60止损
601187,,2024-11-04,2025-06-16,224,10,1,13234637.00,14914929.00,30.00,0.126962,0.100346,0.135125,4.8855,60,0.7024,0.4129,7.4742,6.8979,8.0505,换仓：让位给空间更大的002532
600970,中材国际,2024-11-06,2024-12-16,40,2,1,2189.00,1964.00,0.00,-0.102787,0.137083,0.135900,9.9335,60,0.5380,0.8061,19.7949,18.2687,21.3211,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,13224600.00,13489650.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,338884.00,325962.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.4294,23.8428,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,13226646.00,14268288.00,13664.00,0.078753,0.037037,0.037037,26.7638,60,0.7846,0.3068,36.0545,33.2747,38.8343,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-06-30,84,1,1,13227207.00,15709094.70,306464.70,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.1735,10.7063,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,13227422.00,16325307.00,0.00,0.234202,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.5854,10.0198,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,2,1,13227736.00,15127466.80,357436.80,0.143617,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.1735,10.7063,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,10,1,35295003.00,34264950.00,2363100.00,-0.029184,0.122427,0.114954,40.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,跌破建仓日MA60止损
600919,江苏银行,2025-04-25,2025-07-16,82,1,1,3972.00,4765.76,85.76,0.199839,0.050756,0.049888,9.2663,60,0.7295,0.3750,13.6536,12.6009,14.7063,换仓：让位给空间更大的000792
601009,,2025-05-16,2025-07-14,59,1,1,1064.00,1183.93,19.93,0.112717,0.042254,0.041567,10.1332,60,0.7075,0.4148,15.0531,13.8925,16.2137,换仓：让位给空间更大的688516
603993,洛阳钼业,2025-06-09,2025-07-17,38,6,1,5592.00,5790.50,127.50,0.035497,0.069284,0.072950,7.0372,60,0.6304,0.6054,12.0407,11.1124,12.9690,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,16,2,126803347.00,145285642.00,0.00,0.145756,0.482438,0.525959,29.6208,60,0.3802,1.6491,79.8712,73.7131,86.0293,回测截止清算
600970,中材国际,2025-07-18,2025-09-18,62,8,1,34592701.00,34208125.00,0.00,-0.011117,0.113475,0.123253,8.7507,60,0.4684,1.1185,19.2149,17.7334,20.6964,跌破建仓日MA60止损
601658,,2025-09-02,2025-09-17,15,2,1,1238.00,1242.00,0.00,0.003231,0.034429,0.034429,5.7653,60,0.8935,0.0976,6.8162,6.2907,7.3417,换仓：让位给空间更大的000792
600938,中国海油,2025-09-24,2025-12-09,76,2,1,5273.00,5777.22,133.22,0.095624,0.060831,0.059492,25.3030,60,0.6243,0.5884,41.8234,38.5988,45.0480,换仓：让位给空间更大的000651
002648,卫星化学,2025-10-10,2025-10-13,3,1,1,1007250.00,960840.00,0.00,-0.046076,0.000000,0.000000,19.1247,60,0.5536,0.8064,35.6761,32.9255,38.4267,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,8,1,51829887.00,49044712.00,0.00,-0.053737,0.061983,0.063772,9.1130,60,0.4777,1.0379,19.9510,18.4128,21.4892,跌破建仓日MA60止损
601997,,2025-11-13,2025-11-19,6,1,1,619.00,607.00,0.00,-0.019386,0.016234,0.016234,6.0557,60,0.8127,0.2344,7.6408,7.0517,8.2299,换仓：让位给空间更大的000792
601328,,2025-11-25,2025-12-05,10,2,1,1543.00,1484.00,0.00,-0.038237,0.037613,0.036990,7.1838,60,0.7571,0.2935,9.9858,9.2159,10.7557,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,28,1,378632488.00,346004274.00,0.00,-0.086174,0.197023,0.210217,9.2120,60,0.4752,1.1090,19.9510,18.4128,21.4892,跌破建仓日MA60止损
000651,格力电器,2025-12-22,2025-12-31,9,4,1,8668214.00,8546750.00,0.00,-0.014013,0.016866,0.016689,40.4417,60,0.5016,1.0062,82.0116,75.6885,88.3347,跌破建仓日MA60止损
002966,,2025-12-26,2026-01-08,13,2,1,1665.00,1620.00,0.00,-0.027027,0.024096,0.021166,8.1955,60,0.8019,0.2471,10.4134,9.6105,11.2163,跌破建仓日MA60止损
000651,格力电器,2026-01-06,2026-01-08,2,2,1,22673934.00,22488684.00,0.00,-0.008170,0.000000,0.000000,40.5603,60,0.4970,1.0091,82.0116,75.6885,88.3347,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,39972696.00,46592104.00,806650.00,0.165598,0.273246,0.462848,16.9237,60,0.5100,0.9628,35.7224,32.9682,38.4766,回测截止清算
000951,中国重汽,2026-03-30,2026-06-26,88,10,1,195673647.00,167180026.40,4409446.40,-0.145618,0.270777,0.259931,18.9800,60,0.6941,0.4336,32.2699,29.7819,34.7579,跌破建仓日MA60止损
601229,,2026-04-01,2026-04-07,6,1,1,989.00,966.00,0.00,-0.023256,0.027190,0.027190,9.7793,60,0.7565,0.3245,13.0989,12.0890,14.1088,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,2,2,32510563.00,31582919.00,0.00,-0.028534,0.024212,0.000000,29.8628,60,0.6867,0.4641,46.1334,42.5765,49.6903,跌破建仓日MA60止损
002966,,2026-04-07,2026-05-27,50,4,1,31091754.00,29914335.00,0.00,-0.037869,0.077185,0.088105,8.2148,60,0.7911,0.2626,10.4792,9.6713,11.2871,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,2,1,38062785.00,36619920.00,0.00,-0.037907,0.057292,0.042918,10.9783,60,0.7288,0.3625,15.6139,14.4101,16.8177,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,1,1,31089872.00,30337147.96,702015.96,-0.024211,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.6422,8.9190,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,134913849.00,128557144.00,0.00,-0.047117,0.060050,0.046171,38.0803,60,0.4665,1.1501,86.7360,80.0487,93.4233,跌破建仓日MA60止损
000333,美的集团,2026-05-12,2026-06-24,43,2,2,59883889.00,58177515.00,0.00,-0.028495,0.102168,0.094655,77.7860,60,0.9068,0.1108,88.9634,82.1043,95.8225,跌破建仓日MA60止损
603369,今世缘,2026-05-28,2026-06-05,8,1,1,28801773.00,26769171.00,1184040.00,-0.070572,0.108935,0.104620,26.5050,60,0.9058,0.1278,32.9203,30.3821,35.4585,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,2,1,48479888.00,47210668.00,0.00,-0.026180,0.019805,0.010802,38.3967,60,0.4556,1.1958,86.7360,80.0487,93.4233,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,778.00,716.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,7.7211,9.0111,跌破建仓日MA60止损
000333,美的集团,2026-06-30,2026-08-13,44,2,2,49751308.00,55138760.00,0.00,0.108288,0.061270,0.061270,76.0280,60,0.9073,0.1275,85.1634,78.5973,91.7295,换仓：让位给空间更大的600919
300059,东方财富,2026-07-13,2026-07-14,1,1,1,2989888.00,2953720.00,0.00,-0.012097,0.000000,0.000000,19.8348,60,0.8326,0.2222,24.2493,22.3797,26.1189,跌破建仓日MA60止损
601658,,2026-07-21,2026-08-06,16,3,2,28992431.00,28196653.00,0.00,-0.027448,0.049808,0.049808,4.9335,60,0.8858,0.1580,5.8478,5.3969,6.2987,换仓：让位给空间更大的603529
000651,格力电器,2026-08-04,2026-08-28,24,12,1,108422108.00,109851600.00,4996200.00,0.013185,0.019179,0.021367,37.0538,60,0.4722,1.1406,86.7360,80.0487,93.4233,回测截止清算
600690,海尔智家,2026-08-10,2026-08-28,18,3,1,3310638.00,3275223.54,132567.54,-0.010697,0.023182,0.023167,20.0440,60,0.6584,0.4971,33.3097,30.7415,35.8779,回测截止清算
002532,天山铝业,2026-08-14,2026-08-20,6,1,1,1313.00,1270.00,30.00,-0.032749,0.064151,0.062731,12.6695,60,0.7514,0.3370,17.5545,16.2010,18.9080,跌破建仓日MA60止损
