date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-09-18,2105822.64,1391065.67,3,0.6606,1356445.03,2.5525,0.6817,0.9836
2018-09-19,2118697.96,1285500.06,3,0.6067,1356575.10,2.5618,0.6816,1.0335
2018-09-20,2128677.19,1179241.37,3,0.5540,1356705.18,2.5690,0.6872,1.0834
2018-09-21,2207899.96,1068937.24,3,0.4841,1356835.28,2.6272,0.6822,1.1304
2018-09-25,2183911.55,960025.26,3,0.4396,1357355.71,2.6089,0.6807,1.1819
2018-09-26,2265346.00,847332.86,3,0.3740,1357485.87,2.6688,0.6814,1.2252
2018-09-27,2265070.40,734376.44,3,0.3242,1357616.04,2.6684,0.6814,1.2752
2018-09-28,2211632.09,624112.31,3,0.2822,1357746.22,2.6289,0.6625,1.3317
2018-10-08,2096648.66,519725.83,4,0.2479,1359048.17,2.5427,0.6661,1.3493
2018-10-09,2059590.42,1664836.90,3,0.8083,1359178.49,2.5153,0.5861,0.8516
2018-10-10,2057206.51,1534943.33,3,0.7461,1359308.82,2.5134,0.5971,0.9146
2018-10-11,1947620.49,1375535.85,3,0.7063,1297122.36,2.5015,0.5909,0.9597
2018-10-12,1994748.77,1230762.51,3,0.6170,1297246.74,2.5377,0.6168,1.0333
2018-10-15,1938845.22,1703598.86,2,0.8787,1291465.63,2.5013,0.6197,0.7874
2018-10-16,1876618.79,2805208.50,1,1.4948,1250292.71,2.5009,0.1714,0.1714
2018-10-17,1883111.89,2805208.50,1,1.4897,1250412.60,2.5060,0.1743,0.1743
2018-10-18,1874433.99,2803049.03,1,1.4954,1248373.04,2.5015,0.1706,0.1706
2018-10-19,1880538.28,2803049.03,1,1.4906,1248492.75,2.5062,0.1733,0.1733
2018-10-22,1887479.75,2708646.65,2,1.4351,1248851.90,2.5114,0.1783,0.2266
2018-10-23,1883016.64,2614541.30,2,1.3885,1248971.65,2.5077,0.1752,0.2748
2018-10-24,1883642.55,2520600.96,2,1.3382,1249091.42,2.5080,0.1770,0.3250
2018-10-25,1882873.46,2426861.65,2,1.2889,1249211.19,2.5072,0.1956,0.3745
2018-10-26,1885010.33,2332841.31,2,1.2376,1249330.98,2.5088,0.2446,0.4252
2018-10-29,1839002.50,2736414.29,1,1.4880,1224949.78,2.5013,0.1781,0.1781
2018-10-30,1841219.04,2736414.29,1,1.4862,1225067.24,2.5030,0.1792,0.1792
2018-10-31,1843046.57,2736414.29,1,1.4847,1225184.71,2.5043,0.1800,0.1800
2018-11-01,1836316.09,2734098.60,1,1.4889,1222986.51,2.5015,0.1771,0.1771
2018-11-02,1840866.82,2734098.60,1,1.4852,1223103.79,2.5051,0.1792,0.1792
2018-11-05,1838551.90,2642612.54,2,1.4373,1223455.64,2.5028,0.1779,0.2281
2018-11-06,1835725.50,2549941.40,2,1.3891,1222599.90,2.5015,0.1780,0.2769
2018-11-07,1828052.23,2453486.69,2,1.3421,1217489.47,2.5015,0.1751,0.3239
2018-11-08,1825820.05,2721389.71,1,1.4905,1216105.67,2.5014,0.1756,0.1756
2018-11-09,1823846.66,2630131.55,2,1.4421,1213845.89,2.5025,0.1740,0.2235
2018-11-12,1820810.55,2538409.98,2,1.3941,1212666.43,2.5015,0.1728,0.2719
2018-11-13,1819044.33,2357147.04,3,1.2958,1212782.72,2.4999,0.1730,0.3709
2018-11-14,1818983.25,2175844.27,3,1.1962,1211456.02,2.5015,0.1962,0.4698
2018-11-15,1819291.88,2439370.06,2,1.3408,1211572.19,2.5016,0.1738,0.3251
2018-11-16,1816293.72,2346630.98,2,1.2920,1209658.26,2.5015,0.2025,0.3740
2018-11-19,1813112.82,2254022.56,2,1.2432,1207539.74,2.5015,0.2499,0.4228
2018-11-20,1800283.54,2066794.69,3,1.1480,1197669.15,2.5032,0.2958,0.5172
2018-11-21,1802688.55,2064362.55,2,1.1452,1197784.00,2.5050,0.3467,0.5193
2018-11-22,1817760.70,2064362.55,2,1.1357,1197898.85,2.5175,0.3547,0.5233
2018-11-23,1786852.83,2056392.81,2,1.1508,1190043.98,2.5015,0.3462,0.5152
2018-11-26,1778818.57,2343945.90,1,1.3177,1184812.33,2.5014,0.3484,0.3484
2018-11-27,1778695.24,2255270.74,1,1.2679,1184617.50,2.5015,0.3981,0.3981
2018-11-28,1785735.83,2166009.92,1,1.2130,1184731.10,2.5073,0.4505,0.4505
2018-11-29,1759683.49,2844333.57,1,1.6164,1172230.08,2.5011,0.0498,0.0498
2018-11-30,1759668.57,2931643.48,0,1.6660,1171974.91,2.5015,0.0000,0.0000
2018-12-03,1759331.43,2931046.16,0,1.6660,1171714.73,2.5015,0.0000,0.0000
2018-12-04,1758985.87,2756305.78,2,1.5670,1171639.90,2.5013,0.0498,0.0991
2018-12-05,1756641.00,2666310.58,2,1.5178,1169932.58,2.5015,0.0984,0.1482
2018-12-06,1751481.29,2741858.34,2,1.5655,1165330.05,2.5030,0.0506,0.0999
2018-12-07,1752409.59,2740751.38,1,1.5640,1165441.79,2.5036,0.1011,0.1011
2018-12-10,1746674.88,2652401.64,1,1.5185,1163291.76,2.5015,0.1475,0.1475
2018-12-11,1745398.76,2564406.71,1,1.4692,1162441.95,2.5015,0.1968,0.1968
2018-12-12,1746824.85,2478542.27,1,1.4189,1162553.42,2.5026,0.2466,0.2466
2018-12-13,1760503.80,2391538.70,1,1.3584,1162664.90,2.5142,0.3020,0.3020
2018-12-14,1750482.75,2304574.13,1,1.3165,1162776.38,2.5054,0.3477,0.3477
2018-12-17,1758146.11,2130560.99,2,1.2118,1163110.88,2.5116,0.3995,0.4497
2018-12-18,1729491.62,1946821.67,2,1.1257,1151854.05,2.5015,0.4408,0.5403
2018-12-19,1723995.28,1771256.72,2,1.0274,1148193.44,2.5015,0.4887,0.6386
2018-12-20,1714069.37,2512038.77,1,1.4655,1141914.39,2.5010,0.2007,0.2007
2018-12-21,1714880.58,2427479.47,1,1.4155,1142023.89,2.5016,0.2504,0.2504
2018-12-24,1713191.78,2341825.67,1,1.3669,1140991.90,2.5015,0.2991,0.2991
2018-12-25,1696210.16,2246742.26,1,1.3246,1129682.10,2.5015,0.3414,0.3414
2018-12-26,1672272.89,2786232.37,0,1.6661,1113959.48,2.5012,0.0000,0.0000
2018-12-27,1672166.07,2785828.67,0,1.6660,1113662.60,2.5015,0.0000,0.0000
2018-12-28,1673490.14,2702541.62,1,1.6149,1113591.48,2.5028,0.0505,0.0505
2019-01-02,1670718.39,2615019.48,2,1.5652,1111951.08,2.5025,0.0507,0.1003
2019-01-03,1669152.42,2614325.45,1,1.5663,1111695.04,2.5014,0.0998,0.0998
2019-01-04,1671677.71,2531560.35,1,1.5144,1111801.64,2.5036,0.1507,0.1507
2019-01-07,1675074.78,2448806.25,1,1.4619,1112121.47,2.5062,0.2020,0.2020
2019-01-08,1679068.92,2365047.04,1,1.4085,1112228.11,2.5096,0.2539,0.2539
2019-01-09,1676566.11,2281756.88,1,1.3610,1112334.77,2.5072,0.3025,0.3025
2019-01-10,1666147.10,1948060.44,4,1.1692,1109185.34,2.5021,0.3474,0.4471
2019-01-11,1670111.22,1616010.92,4,0.9676,1109291.70,2.5056,0.3980,0.5973
2019-01-14,1664624.85,1285352.15,4,0.7722,1108664.30,2.5015,0.4460,0.7455
2019-01-15,1687852.67,950126.28,4,0.5629,1108770.61,2.5223,0.4910,0.8949
2019-01-16,1678861.54,615475.47,5,0.3666,1108876.93,2.5140,0.5363,1.0414
2019-01-17,1707326.89,276179.15,5,0.1618,1108983.26,2.5395,0.5838,1.1837
2019-01-18,1743582.72,0.00,5,0.0000,1139409.28,2.5303,0.6024,1.2986
2019-01-21,1744704.73,0.00,5,0.0000,1161244.27,2.5024,0.6016,1.3122
2019-01-22,1691677.37,0.00,5,0.0000,1161355.63,2.4566,0.6011,1.3258
2019-01-23,1704394.01,0.00,5,0.0000,1161466.99,2.4674,0.5951,1.3180
2019-01-24,1740150.64,0.00,5,0.0000,1161578.36,2.4981,0.5848,1.3030
2019-01-25,1779328.02,0.00,5,0.0000,1184914.98,2.5017,0.5744,1.3046
2019-01-28,1768117.16,0.00,5,0.0000,1185255.84,2.4918,0.5766,1.3122
2019-01-29,1777887.98,651932.48,5,0.3667,1185369.50,2.4999,0.4366,1.0554
2019-01-30,1761368.87,289985.14,5,0.1646,1173097.27,2.5015,0.4862,1.1892
2019-01-31,1797296.51,0.00,6,0.0000,1196844.49,2.5017,0.5333,1.2872
2019-02-01,1852656.38,0.00,6,0.0000,1233741.62,2.5017,0.5442,1.2836
2019-02-11,1895752.07,0.00,6,0.0000,1262109.93,2.5020,0.5515,1.2850
2019-02-12,1928941.82,0.00,6,0.0000,1284652.18,2.5015,0.5704,1.2911
2019-02-13,1950442.49,0.00,6,0.0000,1298865.51,2.5017,0.5743,1.2892
2019-02-14,1982443.74,0.00,6,0.0000,1319675.26,2.5022,0.5761,1.2899
2019-02-15,1845511.19,0.00,6,0.0000,1319801.81,2.3983,0.5892,1.3271
2019-02-18,2001815.40,0.00,6,0.0000,1332822.60,2.5019,0.5963,1.2914
2019-02-19,1971095.59,0.00,6,0.0000,1332950.41,2.4787,0.5987,1.3009
2019-02-20,1948833.78,0.00,6,0.0000,1333078.22,2.4619,0.6024,1.3088
2019-02-21,1946043.95,0.00,6,0.0000,1333206.05,2.4597,0.6020,1.3097
2019-02-22,1933295.10,0.00,6,0.0000,1333333.90,2.4500,0.6034,1.3137
2019-02-25,2077967.69,0.00,6,0.0000,1383160.31,2.5023,0.6244,1.3122
2019-02-26,2012580.06,0.00,6,0.0000,1383292.94,2.4549,0.6239,1.3248
2019-02-27,1998105.41,0.00,6,0.0000,1383425.59,2.4443,0.6206,1.3284
2019-02-28,2001589.64,623.70,6,0.0003,1333106.06,2.5014,0.6247,1.3272
2019-03-01,2129780.44,0.00,7,0.0000,1418275.56,2.5017,0.6287,1.3614
2019-03-04,2229652.55,0.00,7,0.0000,1484758.45,2.5017,0.6377,1.3690
2019-03-05,2262213.96,0.00,7,0.0000,1506341.04,2.5018,0.6432,1.3723
2019-03-06,2232748.52,0.00,7,0.0000,1506485.48,2.4821,0.6410,1.3737
2019-03-07,2139021.06,0.00,7,0.0000,1506629.94,2.4197,0.6578,1.3959
2019-03-08,1992835.59,0.00,7,0.0000,1506774.41,2.3226,0.6900,1.4375
2019-03-11,2068846.24,0.00,7,0.0000,1405797.76,2.4717,0.6737,1.4173
2019-03-12,2056780.53,774.59,7,0.0004,1369865.05,2.5014,0.6815,1.4498
2019-03-13,2013787.56,119.44,7,0.0001,1341230.88,2.5014,0.6782,1.4979
2019-03-14,2017309.33,0.00,7,0.0000,1343192.67,2.5019,0.6737,1.5470
2019-03-15,2186593.73,0.00,7,0.0000,1456241.27,2.5015,0.6514,1.5501
2019-03-18,2341554.62,0.00,6,0.0000,1559109.38,2.5019,0.6522,1.5597
2019-03-19,2298761.11,0.00,6,0.0000,1559258.89,2.4743,0.6510,1.5711
2019-03-20,2329353.60,0.00,6,0.0000,1559408.40,2.4937,0.6728,1.5633
2019-03-21,2322555.06,0.00,6,0.0000,1559557.94,2.4892,0.6760,1.5655
2019-03-22,2320699.19,220.18,7,0.0001,1545135.00,2.5019,0.6673,1.5632
2019-03-25,2214722.69,0.00,7,0.0000,1545359.31,2.4331,0.6751,1.5918
2019-03-26,2241941.51,0.00,7,0.0000,1545507.49,2.4506,0.6693,1.5841
2019-03-27,2443595.63,0.00,7,0.0000,1626972.37,2.5019,0.6430,1.5350
2019-03-28,2344758.62,0.00,7,0.0000,1627128.38,2.4410,0.6513,1.5578
2019-03-29,2491163.28,0.00,7,0.0000,1658749.72,2.5018,0.6350,1.5225
2019-04-01,2648547.54,0.00,7,0.0000,1763494.46,2.5019,0.6162,1.4870
2019-04-02,2710493.03,0.00,7,0.0000,1804479.97,2.5021,0.6209,1.4728
2019-04-03,2723368.91,0.00,8,0.0000,1813098.09,2.5021,0.6200,1.4671
2019-04-04,2839691.79,0.00,8,0.0000,1890817.21,2.5018,0.6266,1.4462
2019-04-08,3089587.74,0.00,8,0.0000,2057474.26,2.5016,0.6350,1.4105
2019-04-09,3008471.45,0.00,8,0.0000,2057671.55,2.4621,0.6229,1.4263
2019-04-10,2959760.14,0.00,8,0.0000,2057868.86,2.4383,0.6331,1.4326
2019-04-11,2746163.81,0.00,8,0.0000,2058066.19,2.3343,0.6499,1.4736
2019-04-12,2735110.46,0.00,8,0.0000,2058263.54,2.3288,0.6624,1.4812
2019-04-15,2662462.36,0.00,8,0.0000,2058855.64,2.2932,0.6566,1.4948
2019-04-16,2806350.93,0.00,8,0.0000,2059053.07,2.3629,0.6432,1.4625
2019-04-17,2895548.49,0.00,8,0.0000,2059250.51,2.4061,0.6518,1.4468
2019-04-18,2812359.03,0.00,8,0.0000,2059447.97,2.3656,0.6485,1.4632
2019-04-19,2896737.55,0.00,8,0.0000,2059645.45,2.4064,0.6432,1.4479
2019-04-22,2766783.05,0.00,8,0.0000,2060237.95,2.3429,0.6548,1.4776
2019-04-23,2748974.75,0.00,7,0.0000,1970760.25,2.3949,0.6443,1.4831
2019-04-24,2743258.78,0.00,7,0.0000,1970949.22,2.3918,0.6555,1.4816
2019-04-25,2518427.99,0.00,6,0.0000,1765052.01,2.4268,0.6576,1.5334
2019-04-26,2433287.74,0.00,6,0.0000,1765221.26,2.3785,0.6729,1.5559
2019-04-29,2490392.94,0.00,6,0.0000,1765729.06,2.4104,0.6678,1.5428
2019-04-30,2525674.62,0.00,6,0.0000,1765898.38,2.4302,0.6611,1.5349
2019-05-06,2246427.62,0.00,6,0.0000,1766914.38,2.2714,0.6831,1.6108
2019-05-07,2367705.19,0.00,6,0.0000,1767083.81,2.3399,0.6789,1.5754
2019-05-08,2302385.75,0.00,6,0.0000,1767253.25,2.3028,0.6841,1.5948
2019-05-09,2164308.28,0.00,6,0.0000,1767422.72,2.2246,0.7109,1.6358
2019-05-10,2358544.81,0.00,6,0.0000,1767592.19,2.3343,0.6965,1.5782
2019-05-13,2226627.32,0.00,6,0.0000,1768100.68,2.2593,0.7244,1.6160
2019-05-14,2214793.78,0.00,6,0.0000,1768270.22,2.2525,0.7203,1.6194
2019-05-15,2313758.22,0.00,6,0.0000,1764489.78,2.3113,0.7053,1.5876
2019-05-16,2316907.02,0.00,6,0.0000,1764658.98,2.3129,0.6997,1.5833
2019-05-17,2155559.81,0.00,5,0.0000,1660375.19,2.2982,0.7150,1.6340
2019-05-20,2087682.17,0.00,5,0.0000,1660852.83,2.2570,0.7221,1.6566
2019-05-21,2213829.91,0.00,5,0.0000,1661012.09,2.3328,0.6986,1.6158
2019-05-22,2207443.63,0.00,5,0.0000,1661171.37,2.3288,0.7007,1.6183
2019-05-23,2150699.34,0.00,5,0.0000,1661330.66,2.2946,0.7028,1.6363
2019-05-24,2197830.04,0.00,5,0.0000,1661489.96,2.3228,0.7074,1.6216
2019-05-27,2276559.07,0.00,5,0.0000,1608367.93,2.4154,0.7121,1.5766
2019-05-28,2301403.85,0.00,5,0.0000,1608522.15,2.4308,0.7055,1.5686
2019-05-29,2269789.60,0.00,5,0.0000,1608676.40,2.4110,0.7017,1.5765
2019-05-30,2267273.35,0.00,5,0.0000,1608830.65,2.4093,0.7186,1.5789
2019-05-31,2211068.08,0.00,5,0.0000,1608984.92,2.3742,0.7154,1.5929
2019-06-03,2201381.22,0.00,5,0.0000,1609447.78,2.3678,0.7081,1.5964
2019-06-04,2164715.89,0.00,5,0.0000,1609602.11,2.3449,0.7151,1.6105
2019-06-05,2133304.54,0.00,5,0.0000,1609756.46,2.3252,0.7161,1.6206
2019-06-06,2128723.18,0.00,5,0.0000,1609910.82,2.3223,0.7215,1.6207
2019-06-10,2222072.68,0.00,5,0.0000,1610528.32,2.3797,0.7155,1.5931
2019-06-11,2405749.25,0.00,5,0.0000,1610682.75,2.4936,0.7002,1.5421
2019-06-12,2384296.80,0.00,5,0.0000,1610837.20,2.4802,0.7031,1.5463
2019-06-13,2379883.33,0.00,5,0.0000,1610991.67,2.4773,0.7073,1.5481
2019-06-14,2323706.85,0.00,5,0.0000,1611146.15,2.4423,0.7063,1.5612
2019-06-17,2317085.37,0.00,5,0.0000,1611609.63,2.4377,0.7119,1.5623
2019-06-18,2324378.84,0.00,5,0.0000,1611764.16,2.4421,0.7061,1.5614
2019-06-19,2375317.28,0.00,5,0.0000,1599581.72,2.4850,0.6950,1.5481
2019-06-20,2522575.90,0.00,5,0.0000,1599735.10,2.5769,0.6817,1.5130
2019-06-21,2514685.50,0.00,5,0.0000,1599888.50,2.5718,0.6774,1.5158
2019-06-24,2546725.26,0.00,5,0.0000,1600348.74,2.5914,0.6657,1.5082
2019-06-25,2500398.73,0.00,5,0.0000,1664749.27,2.5020,0.6640,1.5190
2019-06-26,2498870.10,0.00,5,0.0000,1664908.90,2.5009,0.6628,1.5182
2019-06-27,2527798.29,0.00,5,0.0000,1681577.71,2.5032,0.6579,1.5096
2019-06-28,2523197.04,0.00,5,0.0000,1681738.96,2.5003,0.6585,1.5098
2019-07-01,2667631.10,0.00,5,0.0000,1774544.90,2.5033,0.6533,1.4807
2019-07-02,2639780.94,0.00,5,0.0000,1774715.06,2.4874,0.6469,1.4831
2019-07-03,2583418.76,0.00,5,0.0000,1774885.24,2.4555,0.6495,1.4955
2019-07-04,2600057.56,0.00,5,0.0000,1775055.44,2.4648,0.6521,1.4898
2019-07-05,2614448.35,0.00,5,0.0000,1775225.65,2.4727,0.6454,1.4848
2019-07-08,2445049.67,0.00,5,0.0000,1775736.33,2.3769,0.6536,1.5260
2019-07-09,2454563.39,0.00,5,0.0000,1775906.61,2.3821,0.6571,1.5239
2019-07-10,2421500.10,0.00,5,0.0000,1776076.90,2.3634,0.6633,1.5358
2019-07-11,2425622.79,0.00,5,0.0000,1776247.21,2.3656,0.6599,1.5338
2019-07-12,2454422.47,0.00,5,0.0000,1776417.53,2.3817,0.6588,1.5268
2019-07-15,2482054.44,0.00,5,0.0000,1776928.56,2.3968,0.6645,1.5200
2019-07-16,2460840.05,0.00,5,0.0000,1777098.95,2.3848,0.6714,1.5272
2019-07-17,2467670.65,0.00,5,0.0000,1777269.35,2.3885,0.6750,1.5264
2019-07-18,2386759.22,0.00,5,0.0000,1777439.78,2.3428,0.6837,1.5473
2019-07-19,2452170.78,0.00,5,0.0000,1777610.22,2.3795,0.6914,1.5312
2019-07-22,2423692.42,0.00,5,0.0000,1778121.58,2.3631,0.6967,1.5375
2019-07-23,2444282.91,0.00,5,0.0000,1778292.09,2.3745,0.6875,1.5346
2019-07-24,2507758.39,0.00,5,0.0000,1778462.61,2.4101,0.6750,1.5204
2019-07-25,2522299.85,0.00,5,0.0000,1778633.15,2.4181,0.6722,1.5158
2019-07-26,2540938.30,0.00,5,0.0000,1778803.70,2.4285,0.6683,1.5097
2019-07-29,2557325.59,0.00,5,0.0000,1779315.41,2.4373,0.6651,1.5078
2019-07-30,2565808.97,0.00,5,0.0000,1779486.03,2.4419,0.6666,1.5069
