security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002466,天齐锂业,2019-09-26,2020-03-23,179,28,1,1767142.00,1550780.00,0.00,-0.122436,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
000338,潍柴动力,2019-10-14,2022-04-25,924,27,6,2564978.00,2168664.30,69549.30,-0.154510,0.571292,0.561236,10.7853,60,0.4737,1.0539,25.0786,23.1450,27.0122,跌破建仓日MA60止损
002128,电投能源,2019-10-28,2019-11-15,18,4,1,104689.00,102700.00,0.00,-0.018999,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,15,1,215681.00,204572.00,0.00,-0.051507,0.100565,0.117780,8.0130,60,0.4270,1.3275,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-17,43,1,1,618.00,629.00,0.00,0.017799,0.014241,0.014241,6.1392,60,0.9222,0.0808,6.6796,6.1646,7.1946,换仓：让位给空间更大的600690
600566,,2020-02-14,2020-02-28,14,2,1,5109.00,4640.00,0.00,-0.091799,0.095164,0.098529,23.7838,60,0.8108,0.2386,31.5234,29.0929,33.9539,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,2,2,245152.00,247141.40,17600.00,0.008115,0.050627,0.040137,20.0460,60,0.8951,0.1168,30.5432,28.1883,32.8981,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,121747.00,121536.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,7.5248,8.7820,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-15,32,4,5,479935.00,493395.00,0.00,0.028045,0.129594,0.072554,29.1230,60,0.8297,0.1910,38.2563,35.3067,41.2059,换仓：让位给空间更大的002466
000333,美的集团,2020-05-14,2020-07-17,64,3,4,360049.00,375825.00,9920.00,0.043816,0.059095,0.042724,50.4583,60,0.9191,0.0833,62.8304,57.9862,67.6746,换仓：让位给空间更大的600309
002128,电投能源,2020-05-15,2025-12-02,2027,54,15,4330210.00,9933551.00,871721.00,1.294011,0.385809,0.401921,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,2,1,132240.00,129504.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.5248,8.7820,跌破建仓日MA60止损
601818,,2020-05-28,2020-06-12,15,8,1,3068.00,3000.00,0.00,-0.022164,0.033505,0.036148,3.6762,60,0.8037,0.2377,4.7157,4.3521,5.0793,换仓：让位给空间更大的600690
601088,中国神华,2020-06-09,2020-06-15,6,1,1,22048.00,20631.00,1638.00,-0.064269,0.055591,0.051405,14.7033,60,0.4033,1.4341,41.2815,38.0987,44.4643,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,781555.00,611523.00,0.00,-0.217556,0.393162,0.393162,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
600176,中国巨石,2020-06-19,2020-08-14,56,4,1,3893.00,5136.00,0.00,0.319291,0.088426,0.088426,8.6315,60,0.7898,0.2594,11.8759,10.9603,12.7915,换仓：让位给空间更大的600016
601088,中国神华,2020-07-06,2021-12-31,543,2,1,13722.00,19464.00,1448.00,0.418452,0.210088,0.195349,13.0255,60,0.3968,1.3681,40.0215,36.9358,43.1072,换仓：让位给空间更大的600585
601328,,2020-07-08,2020-07-24,16,4,1,2109.00,1971.00,63.00,-0.065434,0.094017,0.052035,4.8552,60,0.8651,0.1539,6.5312,6.0276,7.0348,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-10-12,826,33,18,2181150.00,4809938.00,393070.00,1.205230,0.293538,0.287936,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
002466,天齐锂业,2020-11-16,2021-02-04,80,5,5,316959.00,688607.00,0.00,1.172543,0.264373,0.193080,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-20,2020-12-16,26,1,1,320.00,318.00,0.00,-0.006250,0.053571,0.053571,3.1888,60,0.9200,0.0972,3.5109,3.2402,3.7816,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-22,48,1,1,1022.00,1075.00,0.00,0.051859,0.045579,0.045579,9.8057,60,0.9011,0.1337,11.5861,10.6928,12.4794,换仓：让位给空间更大的600566
600585,,2021-09-02,2021-10-14,42,8,1,932034.00,828738.00,0.00,-0.110829,0.185298,0.194334,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2021-12-24,93,3,1,6779.00,6825.00,0.00,0.006786,0.036247,0.042949,4.4370,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的600585
600585,,2022-01-07,2022-01-14,7,2,1,272368.00,242172.00,0.00,-0.110865,0.109845,0.109244,39.1608,60,0.3438,1.8643,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-01-10,2022-03-09,58,6,1,26549.00,25960.00,0.00,-0.022185,0.059829,0.056465,4.4362,60,0.7211,0.3837,6.2822,5.7978,6.7666,跌破建仓日MA60止损
601988,,2022-01-10,2022-03-15,64,9,1,2812.00,2727.00,0.00,-0.030228,0.053125,0.058260,3.0618,60,0.7612,0.3180,4.1253,3.8072,4.4434,跌破建仓日MA60止损
601328,,2022-01-14,2022-03-15,60,7,1,121601.00,118220.00,0.00,-0.027804,0.081836,0.075104,4.6107,60,0.7246,0.4034,6.6382,6.1264,7.1500,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,217617.00,199971.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,5,1,418590.00,386100.00,0.00,-0.077618,0.115245,0.112233,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601328,,2022-03-21,2023-12-07,626,40,14,3135513.00,4063090.60,330132.60,0.295830,0.113924,0.111699,4.0485,60,0.7366,0.3660,6.6387,6.1269,7.1505,换仓：让位给空间更大的601225
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,31784.00,30380.00,0.00,-0.044173,0.128014,0.128014,15.2922,60,0.8041,0.2215,19.2999,17.8119,20.7879,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,9,1,1173889.00,1133826.00,21210.00,-0.034128,0.045669,0.048495,6.0665,60,0.5530,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601398,工商银行,2022-07-05,2022-07-13,8,2,1,33403.00,32737.33,29.33,-0.019928,0.019956,0.020602,4.4234,60,0.7840,0.2676,6.0844,5.6153,6.5535,跌破建仓日MA60止损
601288,农业银行,2022-07-28,2022-08-02,5,1,1,285.00,281.00,0.00,-0.014035,0.014035,0.014035,2.8180,60,0.6620,0.5053,4.2900,3.9592,4.6208,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,445110.00,441119.00,0.00,-0.008966,0.103267,0.103267,15.3840,60,0.8639,0.1747,18.1146,16.7180,19.5112,跌破建仓日MA60止损
601288,农业银行,2022-08-08,2022-10-27,80,23,1,1816332.00,1786960.00,0.00,-0.016171,0.027778,0.033362,2.8161,60,0.6577,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,4,2,644497.00,600830.00,0.00,-0.067754,0.097647,0.093386,15.9578,60,0.5579,0.7815,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,913063.00,856537.75,15697.75,-0.061907,0.111245,0.086957,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,1206990.00,1142126.00,0.00,-0.053740,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,358406.00,313030.00,0.00,-0.126605,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,725369.00,746538.00,0.00,0.029184,0.088451,0.061532,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,1547.00,1648.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,21,6,1642754.00,1708552.20,78523.20,0.040054,0.090299,0.082615,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,449479.00,432551.00,0.00,-0.037661,0.074886,0.055851,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0241,4.6965,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,146536.00,139152.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,30,2,402300.00,517689.60,30663.60,0.286825,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,1,1,21375.00,20281.50,781.50,-0.051158,0.163395,0.158095,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,7,1,51935.00,47124.00,0.00,-0.092635,0.117231,0.114327,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601077,,2023-03-08,2023-04-03,26,1,1,1104.00,1098.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.7541,5.5485,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2024-11-20,587,26,10,4061155.00,5613044.49,283912.49,0.382130,0.267508,0.287657,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,218439.00,209775.00,0.00,-0.039663,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
601916,,2023-04-28,2023-05-23,25,2,1,938.00,942.00,63.00,0.004264,0.087227,0.081871,2.7152,60,0.7094,0.4050,4.3274,3.9938,4.6610,换仓：让位给空间更大的601225
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,1515.00,1468.00,0.00,-0.031023,0.027815,0.024606,7.3548,60,0.7266,0.3781,10.4739,9.6664,11.2814,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-20,281,28,10,2876940.00,3448476.00,20910.00,0.198661,0.099682,0.090120,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-12,2023-08-11,30,4,1,5069.00,4920.00,0.00,-0.029394,0.068182,0.068182,12.1002,60,0.7303,0.3910,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000933,神火股份,2023-07-28,2026-05-06,1013,42,14,7431492.00,13126203.00,361650.00,0.766294,0.459902,0.456996,12.2428,60,0.5437,0.7904,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,299054.00,291368.00,0.00,-0.025701,0.037150,0.027684,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
601166,,2023-09-13,2023-10-11,28,1,1,1617.00,1616.00,0.00,-0.000618,0.012828,0.012828,15.9632,60,0.6203,0.6121,26.0669,24.0571,28.0767,换仓：让位给空间更大的601225
600919,江苏银行,2023-10-16,2023-10-19,3,3,1,2157.00,2124.00,0.00,-0.015299,0.022099,0.025500,7.0968,60,0.6793,0.4680,10.4960,9.6868,11.3052,跌破建仓日MA60止损
601988,,2023-12-08,2023-12-12,4,1,2,34278.00,34140.00,0.00,-0.004026,0.000000,0.000000,3.8818,60,0.8028,0.2614,4.9700,4.5868,5.3532,换仓：让位给空间更大的601225
601939,建设银行,2023-12-12,2024-01-12,31,4,2,13499.00,13703.00,0.00,0.015112,0.025487,0.020781,6.3573,60,0.7644,0.2900,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,445705.00,413181.00,0.00,-0.072972,0.147275,0.156014,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,13,1,361119.00,388890.00,0.00,0.076903,0.025641,0.078422,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,28,1,5801200.00,5190955.00,0.00,-0.105193,0.160351,0.172368,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-06-13,97,10,1,491164.00,556395.00,13475.00,0.132809,0.134037,0.131217,9.3425,60,0.4736,1.1311,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
601988,,2024-04-02,2024-05-07,35,2,1,898.00,896.00,0.00,-0.002227,0.050847,0.050847,4.3153,60,0.8094,0.2245,5.5104,5.0855,5.9353,换仓：让位给空间更大的000063
600928,,2024-04-12,2024-04-16,4,1,1,342.00,343.00,0.00,0.002924,0.020000,0.020000,3.4360,60,0.9048,0.1246,3.8461,3.5496,4.1426,跌破建仓日MA60止损
601658,,2024-04-17,2024-06-07,51,1,1,486.00,505.00,0.00,0.039095,0.034623,0.034623,4.7270,60,0.7873,0.2518,6.0838,5.6147,6.5529,换仓：让位给空间更大的601225
000001,,2024-04-19,2024-11-06,201,12,2,636262.00,778949.50,16279.50,0.224259,0.109861,0.104695,9.1903,60,0.6444,0.5678,16.7595,15.4673,18.0517,换仓：让位给空间更大的002466
601187,,2024-05-06,2024-06-11,36,1,1,559.00,554.00,0.00,-0.008945,0.081260,0.081260,5.2928,60,0.7731,0.2888,7.2046,6.6491,7.7601,换仓：让位给空间更大的601225
002532,天山铝业,2024-05-09,2024-06-12,34,2,1,1565.00,1652.00,30.00,0.055591,0.075494,0.074201,6.2220,60,0.7522,0.3103,10.0366,9.2628,10.8104,换仓：让位给空间更大的601225
600919,江苏银行,2024-05-27,2024-06-04,8,2,1,1668.00,1578.00,0.00,-0.053957,0.056220,0.051694,7.9417,60,0.7544,0.3035,10.9231,10.0809,11.7653,跌破建仓日MA60止损
601939,建设银行,2024-06-13,2024-06-19,6,2,2,1422.00,1429.00,0.00,0.004923,0.008415,0.008415,7.0558,60,0.7662,0.3033,9.3184,8.6000,10.0368,换仓：让位给空间更大的601225
601225,陕西煤业,2024-07-01,2024-07-22,21,1,1,196151.00,177025.00,0.00,-0.097507,0.095149,0.095149,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
601229,,2024-07-01,2024-09-11,72,11,1,2208767.00,2061850.00,0.00,-0.066515,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601939,建设银行,2024-07-29,2024-11-01,95,7,3,1444295.00,1559071.00,0.00,0.079469,0.151914,0.148325,6.9752,60,0.7802,0.2580,9.5107,8.7774,10.2440,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,461044.00,461360.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,744469.00,728575.00,0.00,-0.021349,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,5,1,462492.00,442077.00,0.00,-0.044141,0.070552,0.070570,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,113190.00,113652.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601009,,2024-09-11,2024-09-12,1,1,1,103469.00,105181.00,0.00,0.016546,0.000000,0.000000,10.0602,60,0.7910,0.3308,12.8693,11.8771,13.8615,跌破建仓日MA60止损
000651,格力电器,2024-09-19,2024-11-04,46,7,3,1442586.00,1459957.00,0.00,0.012042,0.159223,0.119606,37.8278,60,0.6838,0.4577,59.2541,54.6856,63.8226,换仓：让位给空间更大的002466
601825,,2024-09-24,2024-10-31,37,4,1,302835.00,316271.70,71.70,0.044370,0.056029,0.062769,6.5187,60,0.7648,0.2872,9.0879,8.3872,9.7886,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,448500.00,947235.00,0.00,1.112007,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,49538.00,54808.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.4010,12.1388,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,20,1,6276351.00,5093230.00,0.00,-0.188505,0.246131,0.244280,15.1150,60,0.3441,1.8389,53.9390,49.7803,58.0977,跌破建仓日MA60止损
601187,,2024-10-29,2025-07-25,269,23,2,792977.00,935286.00,10489.00,0.179462,0.101010,0.126959,4.7277,60,0.6964,0.4498,7.4666,6.8909,8.0423,换仓：让位给空间更大的000792
601818,,2024-11-06,2024-11-15,9,1,1,348.00,345.00,0.00,-0.008621,0.025424,0.025424,3.2838,60,0.8463,0.1986,4.1711,3.8495,4.4927,换仓：让位给空间更大的002466
600970,中材国际,2024-11-14,2024-12-16,32,3,1,3201.00,2946.00,0.00,-0.079663,0.095764,0.077968,10.0240,60,0.5522,0.8194,19.7949,18.2687,21.3211,跌破建仓日MA60止损
601169,,2024-11-21,2025-04-17,147,4,2,409999.00,427485.00,36.00,0.042649,0.063898,0.092456,5.4203,60,0.7401,0.3583,7.7153,7.1205,8.3101,移出股票库·逐步清仓
000661,,2025-04-07,2025-04-08,1,1,1,407640.00,415810.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,221724.00,226692.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,22.1838,25.8904,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,407778.00,392229.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.4294,23.8428,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,408332.00,440508.00,610.00,0.078799,0.037037,0.037037,26.7638,60,0.7846,0.3068,36.0545,33.2747,38.8343,换仓：让位给空间更大的600938
601998,,2025-04-07,2025-07-03,87,1,2,408577.00,504316.00,0.00,0.234323,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.5854,10.0198,换仓：让位给空间更大的000792
601825,,2025-04-07,2025-07-17,101,3,2,410841.00,497067.90,9514.90,0.209879,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.1735,10.7063,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,13,1,2225446.00,2157600.00,148800.00,-0.030486,0.122427,0.114954,40.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,跌破建仓日MA60止损
603279,景津装备,2025-04-17,2025-04-18,1,1,1,3360.00,3344.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7031,0.4425,24.2345,22.3660,26.1030,跌破建仓日MA60止损
600919,江苏银行,2025-04-24,2025-07-16,83,3,1,7973.00,9531.52,171.52,0.195475,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,12.6009,14.7063,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,8,1,7862.00,8294.00,204.00,0.054948,0.069284,0.070095,7.0372,60,0.6304,0.6054,12.0407,11.1124,12.9690,换仓：让位给空间更大的688516
002466,天齐锂业,2025-06-10,2026-08-28,444,22,2,5108055.00,5774830.00,0.00,0.130534,0.482438,0.526051,29.6208,60,0.3802,1.6491,79.8712,73.7131,86.0293,回测截止清算
601665,,2025-06-26,2025-06-30,4,1,1,664.00,632.00,0.00,-0.048193,0.018634,0.018634,6.2670,60,0.9137,0.0912,7.2456,6.6870,7.8042,换仓：让位给空间更大的000792
600970,中材国际,2025-07-21,2025-09-18,59,11,1,1133313.00,1111250.00,0.00,-0.019468,0.113475,0.081574,8.7612,60,0.4720,1.0376,19.2149,17.7334,20.6964,跌破建仓日MA60止损
601658,,2025-07-24,2025-07-28,4,1,1,560.00,563.00,0.00,0.005357,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.6201,7.7263,换仓：让位给空间更大的000792
601658,,2025-08-13,2025-08-28,15,2,1,1218.00,1200.00,0.00,-0.014778,0.043062,0.043062,5.5828,60,0.8496,0.1711,7.0619,6.5174,7.6064,换仓：让位给空间更大的000792
601658,,2025-09-15,2025-09-17,2,2,1,1239.00,1242.00,0.00,0.002421,0.000000,0.000000,5.8843,60,0.9155,0.0959,6.8162,6.2907,7.3417,换仓：让位给空间更大的000792
601658,,2025-09-18,2025-09-22,4,1,2,1214.00,1200.00,0.00,-0.011532,0.013245,0.006623,5.9103,60,0.9111,0.1229,6.8162,6.2907,7.3417,换仓：让位给空间更大的600938
600970,中材国际,2025-10-27,2025-11-19,23,8,1,1559550.00,1473684.00,0.00,-0.055058,0.061983,0.063278,9.1130,60,0.4777,1.0379,19.9510,18.4128,21.4892,跌破建仓日MA60止损
601665,,2025-10-29,2025-10-30,1,1,1,590.00,588.00,0.00,-0.003390,0.000000,0.000000,5.8848,60,0.8795,0.1678,6.8903,6.3591,7.4215,换仓：让位给空间更大的000792
002839,,2025-11-07,2025-11-24,17,1,1,459.00,454.00,0.00,-0.010893,0.040426,0.040426,4.3895,60,0.8748,0.1480,5.2695,4.8632,5.6758,换仓：让位给空间更大的000338
601328,,2025-11-19,2025-12-08,19,3,1,2291.00,2238.00,0.00,-0.023134,0.038860,0.052285,7.1810,60,0.7441,0.3261,9.9858,9.2159,10.7557,换仓：让位给空间更大的000651
601229,,2025-11-24,2025-12-05,11,1,1,984.00,980.00,0.00,-0.004065,0.027778,0.027778,9.4130,60,0.7598,0.3388,13.1738,12.1581,14.1895,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,27,1,9588844.00,8718836.00,0.00,-0.090731,0.197023,0.211586,9.2120,60,0.4752,1.1090,19.9510,18.4128,21.4892,跌破建仓日MA60止损
