security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000338,潍柴动力,2020-11-03,2020-12-25,52,5,1,844244.00,797416.00,0.00,-0.055467,0.157778,0.157778,15.3723,60,0.5736,0.7984,27.8577,25.7099,30.0055,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-28,316,13,13,8146673.00,30702708.00,0.00,2.768742,0.513357,0.520439,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,4,1,2283.00,2226.00,0.00,-0.024967,0.053571,0.055070,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,12,1,4445652.00,4071804.00,0.00,-0.084093,0.150575,0.105054,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-07,2021-01-11,4,1,1,484.00,478.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.7671,12.5661,跌破建仓日MA60止损
000338,潍柴动力,2021-02-01,2021-03-17,44,3,2,1267041.00,1112730.00,0.00,-0.121788,0.224185,0.250668,17.2590,60,0.7589,0.2732,27.8577,25.7099,30.0055,换仓：让位给空间更大的601088
600000,,2021-02-01,2021-03-22,49,2,1,2066.00,2150.00,0.00,0.040658,0.045579,0.045579,9.7925,60,0.8596,0.1098,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
601328,,2021-05-10,2021-07-14,65,1,1,1482.00,1418.10,95.10,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.6654,6.6120,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,320841.00,285957.00,27693.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,7933121.00,7482545.90,94434.90,-0.056797,0.168081,0.121884,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,26163762.00,23554665.00,0.00,-0.099722,0.185298,0.176075,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-10-11,2023-12-11,791,53,16,44982327.00,58135743.70,4926689.70,0.292413,0.113924,0.101550,3.7001,60,0.7001,0.4221,6.4991,5.9980,7.0002,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,4663022.00,4578660.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,3985863.00,3998360.00,0.00,0.003135,0.027923,0.010548,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,2389797.00,2312894.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
601818,,2021-10-25,2021-11-02,8,1,1,348.00,338.00,0.00,-0.028736,0.025937,0.025937,3.4018,60,0.8083,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,5093087.00,4707818.00,0.00,-0.075645,0.144958,0.144898,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,1564173.00,1472562.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-01-18,2022-03-09,50,11,1,2972089.00,2913680.00,0.00,-0.019653,0.059829,0.053378,4.4472,60,0.7195,0.3717,6.2822,5.7978,6.7666,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,4871822.00,4556202.00,0.00,-0.064785,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-21,2022-03-15,53,6,1,1079888.00,1062318.00,0.00,-0.016270,0.053125,0.040690,3.0700,60,0.7563,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,5497315.00,5050500.00,0.00,-0.081279,0.115245,0.114954,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601288,农业银行,2022-04-13,2022-06-06,54,2,1,614.00,598.00,0.00,-0.026059,0.032362,0.032362,3.0052,60,0.7131,0.4069,4.3193,3.9863,4.6523,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,6,1,6806325.00,6563436.00,39240.00,-0.035686,0.045669,0.050187,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,1710078.00,1704533.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.8639,0.1747,18.1146,16.7180,19.5112,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,19,1,23719949.00,23341640.00,0.00,-0.015949,0.027778,0.033205,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,4,2,4293380.00,3975762.00,0.00,-0.073979,0.097647,0.099440,15.9578,60,0.5579,0.7815,28.9857,26.7509,31.2205,跌破建仓日MA60止损
601998,,2022-09-28,2022-10-26,28,3,1,1017697.00,979030.00,0.00,-0.037995,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.0296,7.0370,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,10785277.00,10138705.81,166225.81,-0.059949,0.111245,0.084866,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,15698781.00,14855293.00,0.00,-0.053730,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,4849223.00,4234071.00,0.00,-0.126856,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,9417535.00,9692625.00,0.00,0.029210,0.088451,0.061563,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,190281.00,202704.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,21,6,21493900.00,22354047.80,1029385.80,0.040018,0.090299,0.082640,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,5886109.00,5665709.00,0.00,-0.037444,0.074886,0.055884,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0241,4.6965,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,1951465.00,1853130.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,23,2,5077783.00,6566249.06,391583.06,0.293133,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,3,1,303452.00,287893.10,10993.10,-0.051273,0.163395,0.158197,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,6,1,662058.00,599148.00,0.00,-0.095022,0.117231,0.117058,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.7541,5.5485,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2025-01-21,649,35,13,67300922.00,91266247.97,4571621.96,0.356092,0.267508,0.303141,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的000933
601088,中国神华,2023-04-17,2023-06-01,45,3,1,2895198.00,2780218.00,0.00,-0.039714,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
601916,,2023-05-05,2023-05-23,18,2,1,1348.00,1256.00,84.00,-0.068249,0.087227,0.122738,2.7238,60,0.7236,0.3647,4.3944,4.0556,4.7332,换仓：让位给空间更大的601225
601088,中国神华,2023-06-13,2024-03-21,282,30,11,39971951.00,48013568.00,272850.00,0.201181,0.099682,0.093685,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-13,2023-08-11,29,5,1,7646.00,7380.00,0.00,-0.034789,0.068182,0.071935,12.1145,60,0.7189,0.3910,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,3878118.00,3778324.00,0.00,-0.025733,0.037150,0.027716,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
002532,天山铝业,2023-08-09,2023-08-21,12,3,1,2031.00,1905.00,0.00,-0.062038,0.070278,0.066158,6.4688,60,0.6710,0.5101,10.2684,9.4767,11.0601,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
000933,神火股份,2023-09-01,2024-09-06,371,16,1,20820492.00,16573968.00,925920.00,-0.203959,0.446809,0.432647,13.6193,60,0.5234,0.7765,30.3425,28.0031,32.6819,跌破建仓日MA60止损
601658,,2023-09-07,2023-09-12,5,1,1,491.00,488.00,0.00,-0.006110,0.004082,0.004082,4.8562,60,0.8694,0.1525,5.6588,5.2225,6.0951,换仓：让位给空间更大的601225
600919,江苏银行,2023-09-13,2023-10-23,40,3,1,2138.00,2097.00,0.00,-0.019177,0.035862,0.047587,7.0073,60,0.6566,0.5294,10.7669,9.9368,11.5970,跌破建仓日MA60止损
603067,振华股份,2023-11-30,2023-12-01,1,1,1,1016.00,1014.00,0.00,-0.001969,0.000000,0.000000,10.2012,60,0.8868,0.1476,11.6600,10.7610,12.5590,跌破建仓日MA60止损
002648,卫星化学,2023-12-01,2023-12-04,3,1,1,1567.00,1563.00,0.00,-0.002553,0.000000,0.000000,15.7930,60,0.7246,0.4057,22.0272,20.3289,23.7255,跌破建仓日MA60止损
601328,,2023-12-14,2023-12-20,6,2,2,155187.00,154910.00,0.00,-0.001785,0.003448,0.000690,5.7832,60,0.7296,0.3730,7.9906,7.3745,8.6067,跌破建仓日MA60止损
601398,工商银行,2023-12-20,2023-12-29,9,2,1,1786549.00,1784374.00,0.00,-0.001217,0.012422,0.012422,4.7685,60,0.7367,0.3573,6.5017,6.0004,7.0030,换仓：让位给空间更大的601225
601939,建设银行,2023-12-29,2024-01-12,14,2,1,2612.00,2620.00,0.00,0.003063,0.025487,0.025487,6.4100,60,0.7776,0.2801,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,5947744.00,5514181.00,0.00,-0.072895,0.147275,0.155630,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,17,1,4773296.00,5140798.00,0.00,0.076991,0.025641,0.066823,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,67600513.00,60462776.00,0.00,-0.105587,0.160351,0.172245,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-12,90,10,2,8157710.00,9614993.00,224180.00,0.178639,0.105901,0.103673,9.3378,60,0.4861,1.0842,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
601988,,2024-04-03,2024-05-07,34,2,1,898.00,896.00,0.00,-0.002227,0.050847,0.050847,4.3232,60,0.8166,0.2300,5.5104,5.0855,5.9353,换仓：让位给空间更大的000063
600919,江苏银行,2024-04-17,2024-06-07,51,1,1,808.00,792.00,0.00,-0.019802,0.091232,0.091232,7.5887,60,0.6968,0.4156,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
000001,,2024-05-09,2024-09-11,125,8,1,11131766.00,10656782.60,287.60,-0.042669,0.109861,0.090452,9.6808,60,0.6421,0.5530,16.7100,15.4217,17.9983,跌破建仓日MA60止损
601187,,2024-07-01,2024-07-05,4,1,1,539.00,524.00,0.00,-0.027829,0.042048,0.042048,5.2792,60,0.7231,0.3675,7.3708,6.8025,7.9391,跌破建仓日MA60止损
601225,陕西煤业,2024-07-01,2024-07-22,21,2,1,2121694.00,1915750.00,0.00,-0.097066,0.095149,0.094707,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
601939,建设银行,2024-07-29,2024-11-01,95,10,3,17129627.00,18385840.00,0.00,0.073336,0.151914,0.148325,6.9752,60,0.7802,0.2580,9.5107,8.7774,10.2440,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,6184701.00,6188940.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,10169735.00,9953165.00,0.00,-0.021296,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,14055525.00,13860882.00,0.00,-0.013848,0.025745,0.025874,7.2342,60,0.6766,0.5003,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,8,1,15185530.00,14662776.00,0.00,-0.034424,0.070552,0.070553,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,1301685.00,1306998.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,2896318.00,2777867.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.2312,11.9406,跌破建仓日MA60止损
600919,江苏银行,2024-09-03,2024-09-09,6,2,1,3099.00,3044.00,0.00,-0.017748,0.031807,0.036493,7.6640,60,0.6957,0.4617,11.2699,10.4010,12.1388,跌破建仓日MA60止损
000651,格力电器,2024-09-03,2024-11-05,63,12,4,26285538.00,27663498.00,0.00,0.052423,0.159223,0.132340,37.5260,60,0.6759,0.4584,59.2541,54.6856,63.8226,换仓：让位给空间更大的002466
002158,汉钟精机,2024-09-06,2024-09-09,3,1,1,2720430.00,2686221.00,0.00,-0.012575,0.000000,0.000000,16.9140,60,0.6106,0.6740,27.9557,25.8003,30.1111,跌破建仓日MA60止损
601825,,2024-09-24,2024-10-31,37,4,1,3331200.00,3475195.60,95.60,0.043226,0.056029,0.063805,6.5187,60,0.7648,0.2872,9.0879,8.3872,9.7886,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,5862792.00,12382784.00,0.00,1.112097,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,810985.00,897260.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.4010,12.1388,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,18,1,84842812.00,68596280.00,0.00,-0.191490,0.246131,0.246536,15.1150,60,0.3441,1.8389,53.9390,49.7803,58.0977,跌破建仓日MA60止损
601187,,2024-10-28,2025-01-24,88,14,2,8606512.00,8600720.00,135.00,-0.000673,0.100346,0.128447,4.8877,60,0.6924,0.4359,7.4666,6.8909,8.0423,换仓：让位给空间更大的000933
000001,,2024-10-29,2024-11-06,8,3,1,3443.00,3465.00,0.00,0.006390,0.008584,0.008584,10.4592,60,0.6721,0.5007,17.3178,15.9826,18.6530,换仓：让位给空间更大的002466
600426,华鲁恒升,2024-10-29,2024-11-22,24,6,1,16424777.00,15658241.00,184770.00,-0.046669,0.087625,0.085890,22.4315,60,0.5543,0.8663,43.8395,40.4595,47.2195,跌破建仓日MA60止损
000933,神火股份,2024-11-05,2024-11-22,17,5,1,23014703.00,20806366.00,0.00,-0.095953,0.210239,0.178042,16.5515,60,0.3676,1.6792,51.2795,47.3259,55.2331,跌破建仓日MA60止损
600970,中材国际,2024-11-05,2024-12-16,41,10,1,20036315.00,19127396.00,0.00,-0.045364,0.137083,0.106601,9.9185,60,0.5340,0.8587,19.7949,18.2687,21.3211,跌破建仓日MA60止损
601818,,2024-11-11,2024-11-13,2,1,1,349.00,347.00,0.00,-0.005731,0.000000,0.000000,3.3027,60,0.8367,0.1952,4.1711,3.8495,4.4927,换仓：让位给空间更大的002466
601169,,2024-11-21,2025-01-22,62,3,1,594107.00,582330.00,11844.00,-0.019823,0.063898,0.115890,5.4203,60,0.7401,0.3583,7.7153,7.1205,8.3101,换仓：让位给空间更大的000933
000338,潍柴动力,2024-11-22,2024-11-26,4,1,1,6652324.00,6450440.00,0.00,-0.030348,0.021658,0.021658,13.2160,60,0.6097,0.7106,23.1105,21.3287,24.8923,跌破建仓日MA60止损
000661,,2024-11-22,2025-01-02,41,6,1,18787690.00,17173473.00,0.00,-0.085919,0.112015,0.095219,97.3513,60,0.6450,0.5986,175.2071,161.6986,188.7156,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-25,95,1,1,3355389.00,3564839.00,0.00,0.062422,0.081657,0.081657,7.5563,60,0.7293,0.4653,11.7368,10.8319,12.6417,换仓：让位给空间更大的000933
000063,中兴通讯,2024-11-22,2025-03-04,102,2,3,12751865.00,15864836.00,0.00,0.244119,0.174886,0.151012,28.6482,60,0.6783,0.5380,47.6015,43.9314,51.2716,换仓：让位给空间更大的601229
