security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600016,,2020-08-17,2020-08-21,4,1,1,572.00,560.00,0.00,-0.020979,0.015845,0.015845,5.5235,60,0.7557,0.3025,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,423.00,416.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.4143,5.1519,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,134310.00,134446.00,0.00,0.001013,0.019683,0.006650,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-24,2020-12-04,71,9,7,7578601.00,9255630.00,0.00,0.221285,0.112829,0.099573,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,2120.00,2110.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-23,7,3,2,231942.00,232038.00,0.00,0.000414,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,19581443.00,66153924.00,0.00,2.378399,0.513357,0.591567,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,5,1,1942.00,1908.00,0.00,-0.017508,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,7,1,6663678.00,6124686.00,0.00,-0.080885,0.150575,0.126840,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,7,1,6893.00,6888.00,0.00,-0.000725,0.018127,0.018866,3.2022,60,0.8901,0.1063,3.6176,3.3387,3.8965,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-05-07,64,6,2,3393222.00,3371381.00,0.00,-0.006437,0.075188,0.069876,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,1,1,1446270.00,1417870.00,0.00,-0.019637,0.043582,0.043582,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,1103856.00,1072448.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-30,2021-07-26,87,3,1,1468.00,1400.10,95.10,-0.046253,0.061084,0.069468,4.3995,60,0.8020,0.2701,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,687816.00,613032.00,59368.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,18061115.00,17060761.80,201917.80,-0.055387,0.168081,0.120733,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,55632392.00,50102442.00,0.00,-0.099402,0.185298,0.176141,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2023-12-07,806,57,15,96798630.00,124696146.10,10572384.10,0.288202,0.113924,0.101761,3.7090,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,9847139.00,9668988.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,8587500.00,8611757.00,0.00,0.002825,0.027923,0.010896,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,5046408.00,4884016.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,10765110.00,9951774.00,0.00,-0.075553,0.144958,0.144813,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,3319200.00,3124800.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,10297120.00,9629976.00,0.00,-0.064789,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-20,2022-03-15,54,4,1,1258.00,1212.00,0.00,-0.036566,0.053125,0.057707,3.0688,60,0.7539,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,11649079.00,10701600.00,0.00,-0.081335,0.115245,0.115007,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,6,1,683500.00,654150.00,0.00,-0.042941,0.049145,0.049095,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,6632589.00,6403794.00,80790.00,-0.034496,0.045669,0.049014,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601288,农业银行,2022-08-08,2022-10-27,80,15,1,48915756.00,48121640.00,0.00,-0.016234,0.027778,0.033477,2.8161,60,0.6577,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,7350726.00,6930612.00,0.00,-0.057153,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,27734344.00,25970973.62,514983.62,-0.063581,0.111245,0.088646,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,33775883.00,31961156.00,0.00,-0.053728,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,9974465.00,8711761.00,0.00,-0.126594,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,20264120.00,20855979.00,0.00,0.029207,0.088451,0.061556,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,49504.00,52736.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,20,6,45881242.00,47716190.40,2193314.40,0.039993,0.090299,0.082617,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
