security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
603279,景津装备,2025-09-30,2025-10-17,17,2,1,3232.00,3130.00,0.00,-0.031559,0.038698,0.045836,15.8070,60,0.8166,0.2368,19.8375,18.3080,21.3670,跌破建仓日MA60止损
002648,卫星化学,2025-10-10,2025-10-13,3,1,1,213300.00,203472.00,0.00,-0.046076,0.000000,0.000000,19.1247,60,0.5536,0.8064,35.6761,32.9255,38.4267,跌破建仓日MA60止损
601665,,2025-10-27,2025-10-30,3,1,1,606.00,588.00,0.00,-0.029703,0.029703,0.029703,5.8940,60,0.8839,0.1370,6.8903,6.3591,7.4215,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,8,1,11949095.00,11307324.00,0.00,-0.053709,0.061983,0.063747,9.1130,60,0.4777,1.0379,19.9510,18.4128,21.4892,跌破建仓日MA60止损
002839,,2025-11-03,2025-11-24,21,2,1,911.00,908.00,0.00,-0.003293,0.040426,0.040426,4.3778,60,0.8426,0.1658,5.2695,4.8632,5.6758,换仓：让位给空间更大的000338
000001,,2025-11-25,2025-12-09,14,3,1,3500.00,3429.00,0.00,-0.020286,0.023911,0.017109,11.4968,60,0.7241,0.3576,16.0194,14.7843,17.2545,跌破建仓日MA60止损
600970,中材国际,2025-11-25,2026-05-12,168,25,1,86378730.00,78972957.00,0.00,-0.085736,0.197023,0.209903,9.2120,60,0.4752,1.1090,19.9510,18.4128,21.4892,跌破建仓日MA60止损
002966,,2025-11-27,2025-12-08,11,1,1,827.00,814.00,0.00,-0.015719,0.023981,0.023981,8.0950,60,0.7875,0.2744,10.5391,9.7265,11.3517,换仓：让位给空间更大的000651
601328,,2025-12-03,2025-12-05,2,1,1,753.00,742.00,0.00,-0.014608,0.002688,0.002688,7.2102,60,0.7753,0.3103,9.8667,9.1060,10.6274,换仓：让位给空间更大的000651
601818,,2025-12-22,2025-12-30,8,2,1,1055.00,1047.00,0.00,-0.007583,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.5409,5.2997,跌破建仓日MA60止损
000651,格力电器,2025-12-22,2025-12-31,9,4,1,2068306.00,2039154.00,0.00,-0.014095,0.016866,0.016692,40.4417,60,0.5016,1.0062,82.0116,75.6885,88.3347,跌破建仓日MA60止损
000651,格力电器,2026-01-06,2026-01-08,2,2,1,5149790.00,5107572.00,0.00,-0.008198,0.000000,0.000000,40.5603,60,0.4970,1.0091,82.0116,75.6885,88.3347,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,9140187.00,10659608.00,184550.00,0.166235,0.273246,0.462554,16.9237,60,0.5100,0.9628,35.7224,32.9682,38.4766,回测截止清算
601665,,2026-03-27,2026-06-03,68,6,1,2113898.00,2156350.00,0.00,0.020082,0.074303,0.094476,5.6248,60,0.8246,0.2296,7.0458,6.5026,7.5890,换仓：让位给空间更大的000651
002966,,2026-03-30,2026-05-27,58,2,1,7099679.00,6830826.00,0.00,-0.037868,0.077185,0.089197,8.2112,60,0.7872,0.2704,10.5952,9.7783,11.4121,跌破建仓日MA60止损
000951,中国重汽,2026-03-30,2026-06-26,88,12,1,44629836.00,38138756.40,1005926.40,-0.145443,0.270777,0.260896,18.9800,60,0.6941,0.4336,32.2699,29.7819,34.7579,跌破建仓日MA60止损
601229,,2026-03-31,2026-04-07,7,1,1,991.00,966.00,0.00,-0.025227,0.027190,0.027190,9.7798,60,0.7490,0.3364,13.2440,12.2229,14.2651,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,2,2,7408910.00,7196908.00,0.00,-0.028614,0.024212,0.000000,29.8628,60,0.6867,0.4641,46.1334,42.5765,49.6903,跌破建仓日MA60止损
601825,,2026-04-27,2026-05-06,9,1,1,898.00,875.00,0.00,-0.025612,0.033149,0.033149,8.7555,60,0.8012,0.2691,11.3961,10.5175,12.2747,跌破建仓日MA60止损
601658,,2026-04-28,2026-04-30,2,2,1,1035.00,1014.00,0.00,-0.020290,0.015534,0.010778,5.0798,60,0.9005,0.0998,5.7190,5.2781,6.1599,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,2,1,8689398.00,8360028.00,0.00,-0.037905,0.057292,0.042916,10.9783,60,0.7288,0.3625,15.6139,14.4101,16.8177,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,2,1,7099987.00,6928098.99,160302.99,-0.024210,0.023288,0.022759,7.1684,60,0.9021,0.1070,8.2806,7.6422,8.9190,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,30792829.00,29341848.00,0.00,-0.047121,0.060050,0.046175,38.0803,60,0.4665,1.1501,86.7360,80.0487,93.4233,跌破建仓日MA60止损
000333,美的集团,2026-05-12,2026-06-24,43,2,2,13672509.00,13282845.00,0.00,-0.028500,0.102168,0.094660,77.7860,60,0.9068,0.1108,88.9634,82.1043,95.8225,跌破建仓日MA60止损
603369,今世缘,2026-05-28,2026-06-05,8,1,1,6576507.00,6112389.00,270360.00,-0.070572,0.108935,0.104620,26.5050,60,0.9058,0.1278,32.9203,30.3821,35.4585,跌破建仓日MA60止损
601398,工商银行,2026-06-01,2026-06-18,17,2,1,2238.00,2148.00,0.00,-0.040214,0.079692,0.099430,7.2192,60,0.8630,0.1460,8.3661,7.7211,9.0111,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,2,1,7806084.00,7629622.00,0.00,-0.022606,0.019805,0.010802,38.3967,60,0.4556,1.1958,86.7360,80.0487,93.4233,跌破建仓日MA60止损
000333,美的集团,2026-06-30,2026-08-13,44,2,2,11363447.00,12593329.00,0.00,0.108231,0.061270,0.061270,76.0280,60,0.9073,0.1275,85.1634,78.5973,91.7295,换仓：让位给空间更大的600919
601658,,2026-07-21,2026-08-05,15,3,1,5900163.00,5730288.00,0.00,-0.028792,0.049808,0.049808,4.9335,60,0.8858,0.1580,5.8478,5.3969,6.2987,换仓：让位给空间更大的603529
000651,格力电器,2026-08-04,2026-08-28,24,12,1,24199311.00,24516100.00,1112200.00,0.013091,0.019179,0.021351,37.0538,60,0.4722,1.1406,86.7360,80.0487,93.4233,回测截止清算
600690,海尔智家,2026-08-10,2026-08-28,18,3,1,789695.00,781319.45,31559.45,-0.010606,0.023182,0.023121,20.0440,60,0.6584,0.4971,33.3097,30.7415,35.8779,回测截止清算
002532,天山铝业,2026-08-14,2026-08-20,6,2,1,2668.00,2540.00,60.00,-0.047976,0.064151,0.077485,12.6695,60,0.7514,0.3370,17.5545,16.2010,18.9080,跌破建仓日MA60止损
