security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600970,中材国际,2025-11-25,2026-05-12,168,28,1,126560711.00,115615360.00,0.00,-0.086483,0.197023,0.210204,9.2120,60,0.4752,1.1090,19.9510,18.4128,21.4892,跌破建仓日MA60止损
601665,,2025-12-03,2025-12-05,2,1,1,608.00,590.00,0.00,-0.029605,0.026403,0.026403,5.9487,60,0.8809,0.1390,6.9249,6.3910,7.4588,跌破建仓日MA60止损
000651,格力电器,2025-12-22,2025-12-31,9,4,1,3820278.00,3764592.00,0.00,-0.014576,0.016866,0.016679,40.4417,60,0.5016,1.0062,82.0116,75.6885,88.3347,跌破建仓日MA60止损
002966,,2025-12-24,2026-01-08,15,2,1,1660.00,1620.00,0.00,-0.024096,0.029940,0.021759,8.1845,60,0.8047,0.2441,10.4134,9.6105,11.2163,跌破建仓日MA60止损
000651,格力电器,2026-01-06,2026-01-08,2,2,1,7526708.00,7465224.00,0.00,-0.008169,0.000000,0.000000,40.5603,60,0.4970,1.0091,82.0116,75.6885,88.3347,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,6,1,14249950.00,16652108.00,288200.00,0.168573,0.273246,0.461466,16.9237,60,0.5100,0.9628,35.7224,32.9682,38.4766,回测截止清算
601229,,2026-03-27,2026-04-07,11,1,1,979.00,966.00,0.00,-0.013279,0.027190,0.027190,9.7803,60,0.7407,0.3528,13.2440,12.2229,14.2651,跌破建仓日MA60止损
000951,中国重汽,2026-03-30,2026-06-26,88,11,1,57203533.00,48910475.20,1290035.20,-0.144975,0.270777,0.250506,18.9800,60,0.6941,0.4336,32.2699,29.7819,34.7579,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,11596041.00,11300014.00,0.00,-0.025528,0.024212,0.000000,29.8628,60,0.6867,0.4641,46.1334,42.5765,49.6903,跌破建仓日MA60止损
002966,,2026-04-07,2026-05-27,50,5,1,10357106.00,9964941.00,0.00,-0.037864,0.077185,0.088101,8.2148,60,0.7911,0.2626,10.4792,9.6713,11.2871,跌破建仓日MA60止损
601398,工商银行,2026-04-08,2026-04-09,1,1,1,732.00,733.00,0.00,0.001366,0.000000,0.000000,7.3407,60,0.9103,0.1105,8.1292,7.5024,8.7560,跌破建仓日MA60止损
601998,,2026-04-27,2026-05-22,25,2,1,10353758.00,9726250.00,0.00,-0.060607,0.078478,0.069543,7.7697,60,0.8366,0.1982,9.9814,9.2118,10.7510,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,3,1,12735920.00,12252252.00,0.00,-0.037977,0.057292,0.042987,10.9783,60,0.7288,0.3625,15.6139,14.4101,16.8177,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,1,1,10352320.00,10101677.60,233757.60,-0.024211,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.6422,8.9190,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,8,1,53348051.00,51073604.00,0.00,-0.042634,0.060050,0.041684,38.0803,60,0.4665,1.1501,86.7360,80.0487,93.4233,跌破建仓日MA60止损
000333,美的集团,2026-05-12,2026-06-24,43,2,2,19963738.00,19394831.00,0.00,-0.028497,0.102168,0.094666,77.7860,60,0.9068,0.1108,88.9634,82.1043,95.8225,跌破建仓日MA60止损
603369,今世缘,2026-05-28,2026-06-05,8,2,1,9618216.00,8939335.00,395400.00,-0.070583,0.108935,0.104631,26.5050,60,0.9058,0.1278,32.9203,30.3821,35.4585,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,2,1,16200536.00,15777540.00,0.00,-0.026110,0.019805,0.010802,38.3967,60,0.4556,1.1958,86.7360,80.0487,93.4233,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,1556.00,1432.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,7.7211,9.0111,跌破建仓日MA60止损
000333,美的集团,2026-06-30,2026-08-13,44,2,2,11167726.00,12488834.00,0.00,0.118297,0.061270,0.061270,76.0280,60,0.9073,0.1275,85.1634,78.5973,91.7295,换仓：让位给空间更大的600919
300059,东方财富,2026-07-13,2026-07-14,1,1,1,960256.00,948640.00,0.00,-0.012097,0.000000,0.000000,19.8348,60,0.8326,0.2222,24.2493,22.3797,26.1189,跌破建仓日MA60止损
601658,,2026-07-21,2026-08-06,16,3,2,9573002.00,9307646.00,0.00,-0.027719,0.049808,0.049808,4.9335,60,0.8858,0.1580,5.8478,5.3969,6.2987,换仓：让位给空间更大的603529
000951,中国重汽,2026-08-04,2026-08-11,7,3,1,1072089.00,1051896.00,0.00,-0.018835,0.029946,0.029975,21.4741,60,0.6355,0.6300,35.4849,32.7490,38.2208,跌破建仓日MA60止损
000651,格力电器,2026-08-04,2026-08-28,24,14,1,31053794.00,31441600.00,1419400.00,0.012488,0.019179,0.022086,37.0538,60,0.4722,1.1406,86.7360,80.0487,93.4233,回测截止清算
000951,中国重汽,2026-08-21,2026-08-24,3,1,1,2117.00,1972.00,0.00,-0.068493,0.000000,0.000000,21.5437,60,0.6180,0.6762,35.4849,32.7490,38.2208,跌破建仓日MA60止损
002128,电投能源,2026-08-28,2026-08-28,0,1,1,2911.00,2911.00,0.00,0.000000,0.000000,0.000000,26.2292,60,0.7212,0.3505,39.3117,36.2808,42.3426,回测截止清算
