security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600066,宇通客车,2019-02-25,2019-07-23,148,9,2,737625.00,746616.00,27350.00,0.012189,0.241615,0.205422,11.5663,60,0.6762,0.4290,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
002128,电投能源,2019-03-22,2019-08-06,137,7,1,17781.00,14991.00,0.00,-0.156909,0.221125,0.221125,7.9375,60,0.5367,0.8633,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,840532.00,741698.00,0.00,-0.117585,0.121268,0.127248,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,1,1,604.00,585.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.0934,7.1114,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,411129.00,396936.00,0.00,-0.034522,0.040000,0.040465,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,24,1,3769745.00,3182652.00,0.00,-0.155738,0.452163,0.453123,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-10,2019-11-01,22,3,1,3700.00,3708.00,0.00,0.002162,0.028708,0.031963,5.9607,60,0.9150,0.0983,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
002128,电投能源,2019-11-04,2019-11-15,11,2,1,2435.00,2370.00,0.00,-0.026694,0.040097,0.040097,7.9093,60,0.4259,1.3478,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-25,2020-01-23,59,13,1,334362.00,320788.00,0.00,-0.040597,0.100565,0.100565,8.0502,60,0.4355,1.2183,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2026-08-28,2296,86,10,104435474.00,192835971.00,18392507.00,0.846460,0.385809,0.414045,2.9462,60,0.3192,2.1445,24.7471,22.8391,26.6551,回测截止清算
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.7806,0.2634,11.8759,10.9603,12.7915,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,1867658.00,1449252.00,0.00,-0.224027,0.393162,0.413505,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,1,1,561.00,518.50,30.50,-0.075758,0.069723,0.065884,4.5875,60,0.8128,0.1273,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,53,16,32385616.00,74078535.00,5584423.00,1.287390,0.293538,0.314216,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
600016,,2020-08-18,2020-08-21,3,1,1,568.00,560.00,0.00,-0.014085,0.007105,0.007105,5.5297,60,0.7678,0.3116,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,43146.00,42432.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.4143,5.1519,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,143385.00,142799.00,0.00,-0.004087,0.019683,0.011710,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-24,2020-12-07,74,8,7,4718210.00,5720325.00,0.00,0.212393,0.112829,0.107791,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,848.00,844.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,3,1,106618.00,106675.00,0.00,0.000535,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,11118364.00,39830964.00,0.00,2.582448,0.513357,0.560534,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,3,1,1935.00,1908.00,0.00,-0.013953,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,9,1,4658737.00,4277262.00,0.00,-0.081884,0.150575,0.105467,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.7671,12.5661,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,7,1,7223.00,7216.00,0.00,-0.000969,0.018127,0.020673,3.2022,60,0.8901,0.1063,3.6176,3.3387,3.8965,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-05-07,64,3,2,1541238.00,1499625.00,0.00,-0.027000,0.075188,0.067939,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,2,1,875961.00,858710.00,0.00,-0.019694,0.043582,0.043638,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,658068.00,639344.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,988.00,945.40,63.40,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.6654,6.6120,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,415206.00,370062.00,35838.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,10648725.00,10053061.50,121975.50,-0.055938,0.168081,0.121205,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,33742035.00,30389742.00,0.00,-0.099351,0.185298,0.176112,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601818,,2021-10-11,2021-11-02,22,3,1,5972692.00,5902156.00,0.00,-0.011810,0.031519,0.031519,3.3980,60,0.8013,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,2910315.00,2946372.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,2910891.00,2856264.00,0.00,-0.018766,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
601328,,2021-10-14,2023-12-07,784,51,16,58730319.00,75695146.20,6409651.20,0.288860,0.113924,0.101763,3.7028,60,0.7016,0.4315,6.4991,5.9980,7.0002,换仓：让位给空间更大的601225
600897,,2021-10-15,2021-10-25,10,1,1,2427678.00,2349556.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
601988,,2021-12-08,2021-12-13,5,1,1,306.00,306.00,0.00,0.000000,0.003257,0.003257,3.0623,60,0.7519,0.3343,4.0829,3.7681,4.3977,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,6525718.00,6032442.00,0.00,-0.075590,0.144958,0.144847,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,2008116.00,1890504.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,5,1,1567.00,1515.00,0.00,-0.033184,0.053125,0.050359,3.0670,60,0.7490,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,6242859.00,5838369.00,0.00,-0.064792,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,7051283.00,6477900.00,0.00,-0.081316,0.115245,0.114988,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,8,1,431879.00,413405.00,0.00,-0.042776,0.049145,0.048930,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,4025135.00,3886302.00,49110.00,-0.034492,0.045669,0.049010,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,16,1,29662635.00,29180760.00,0.00,-0.016245,0.027778,0.033487,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,4455858.00,4201626.00,0.00,-0.057056,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,16816464.00,15747251.41,312251.41,-0.063581,0.111245,0.088646,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,20478152.00,19377867.00,0.00,-0.053730,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,6052332.00,5286124.00,0.00,-0.126597,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,12288077.00,12646996.00,0.00,0.029209,0.088451,0.061558,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,30940.00,32960.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,21,6,27824606.00,28937430.60,1330140.60,0.039994,0.090299,0.082617,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,7671152.00,7383757.00,0.00,-0.037464,0.074886,0.055874,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,2533382.00,2405724.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,25,2,6615354.00,8554152.76,510126.76,0.293076,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,2,1,390463.00,370423.30,14223.30,-0.051323,0.163395,0.158241,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,7,1,865311.00,783156.00,0.00,-0.094943,0.117231,0.117068,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600938,中国海油,2023-04-13,2024-11-21,588,34,12,87181231.00,119713487.06,6145553.06,0.373157,0.267508,0.299226,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,3786494.00,3636100.00,0.00,-0.039719,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
601916,,2023-05-04,2023-05-23,19,2,1,958.00,942.00,63.00,-0.016701,0.087227,0.081871,2.7190,60,0.7009,0.3819,4.3944,4.0556,4.7332,换仓：让位给空间更大的601225
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,2270.00,2202.00,0.00,-0.029956,0.027815,0.023532,7.3548,60,0.7266,0.3781,10.4739,9.6664,11.2814,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-20,281,31,10,50488036.00,60475974.00,355215.00,0.197828,0.099682,0.090315,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-13,2023-08-11,29,2,1,3794.00,3690.00,0.00,-0.027412,0.068182,0.068182,12.1145,60,0.7189,0.3910,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,5062654.00,4932444.00,0.00,-0.025720,0.037150,0.027703,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
000933,神火股份,2023-09-01,2024-09-06,371,15,1,26882869.00,21505776.00,1201440.00,-0.200019,0.446809,0.432647,13.6193,60,0.5234,0.7765,30.3425,28.0031,32.6819,跌破建仓日MA60止损
600919,江苏银行,2023-09-04,2023-09-05,1,1,1,713.00,688.00,0.00,-0.035063,0.000000,0.000000,7.0099,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-09-14,1,1,1,1408.00,1424.00,0.00,0.011364,0.000000,0.000000,7.0073,60,0.6566,0.5294,10.7669,9.9368,11.5970,换仓：让位给空间更大的601225
600919,江苏银行,2023-09-20,2023-10-23,33,3,1,3601.00,3495.00,0.00,-0.029436,0.035862,0.037926,7.0349,60,0.6641,0.4975,10.7669,9.9368,11.5970,跌破建仓日MA60止损
603067,振华股份,2023-11-30,2023-12-01,1,1,1,1016.00,1014.00,0.00,-0.001969,0.000000,0.000000,10.2012,60,0.8868,0.1476,11.6600,10.7610,12.5590,跌破建仓日MA60止损
601988,,2023-12-08,2023-12-12,4,1,2,885318.00,880836.00,0.00,-0.005063,0.000000,0.000000,3.8818,60,0.8028,0.2614,4.9700,4.5868,5.3532,换仓：让位给空间更大的601225
601328,,2023-12-14,2023-12-20,6,3,2,222351.00,221960.00,0.00,-0.001758,0.003448,0.000862,5.7832,60,0.7296,0.3730,7.9906,7.3745,8.6067,跌破建仓日MA60止损
601398,工商银行,2023-12-20,2023-12-29,9,2,1,2346531.00,2343634.00,0.00,-0.001235,0.012422,0.012422,4.7685,60,0.7367,0.3573,6.5017,6.0004,7.0030,换仓：让位给空间更大的601225
601939,建设银行,2024-01-02,2024-01-12,10,1,1,2620.00,2620.00,0.00,0.000000,0.025487,0.025487,6.4143,60,0.7812,0.2723,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,7718854.00,7156703.00,0.00,-0.072828,0.147275,0.155638,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,13,1,6186469.00,6662088.00,0.00,0.076881,0.025641,0.077515,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,25,1,83921617.00,75125886.00,0.00,-0.104809,0.160351,0.171575,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-14,92,4,2,9883720.00,11209235.50,271452.50,0.134111,0.134037,0.131217,9.3378,60,0.4861,1.0842,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
601229,,2024-04-17,2024-06-12,56,1,1,696.00,756.00,0.00,0.086207,0.057357,0.057357,6.5440,60,0.7347,0.3396,9.3238,8.6049,10.0427,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-19,2024-06-11,53,1,1,817.00,775.00,0.00,-0.051408,0.091232,0.091232,7.6278,60,0.7204,0.4000,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
601187,,2024-05-09,2024-06-07,29,2,1,1167.00,1130.00,0.00,-0.031705,0.072968,0.103949,5.3137,60,0.7703,0.2774,7.2046,6.6491,7.7601,换仓：让位给空间更大的601225
000001,,2024-05-10,2024-09-11,124,5,1,14539640.00,13919303.80,143.80,-0.042665,0.109861,0.086592,9.7063,60,0.6439,0.5274,16.7100,15.4217,17.9983,跌破建仓日MA60止损
601187,,2024-07-01,2024-07-05,4,1,1,539.00,524.00,0.00,-0.027829,0.042048,0.042048,5.2792,60,0.7231,0.3675,7.3708,6.8025,7.9391,跌破建仓日MA60止损
601225,陕西煤业,2024-07-01,2024-07-22,21,2,1,5240755.00,4731175.00,0.00,-0.097234,0.095149,0.094876,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
000063,中兴通讯,2024-07-22,2024-07-23,1,1,1,75249.00,73170.00,0.00,-0.027628,0.000000,0.000000,27.1720,60,0.6130,0.6454,45.8565,42.3210,49.3920,跌破建仓日MA60止损
601818,,2024-07-22,2024-09-03,43,10,1,22910266.00,22090535.30,17.30,-0.035780,0.070552,0.070552,3.0325,60,0.8193,0.2390,4.1134,3.7963,4.4305,跌破建仓日MA60止损
601939,建设银行,2024-07-29,2024-11-01,95,7,3,19116174.00,20547986.00,0.00,0.074901,0.151914,0.148325,6.9752,60,0.7802,0.2580,9.5107,8.7774,10.2440,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,8084319.00,8089860.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,13338615.00,13054705.00,0.00,-0.021285,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,18342574.00,18088602.00,0.00,-0.013846,0.025745,0.025872,7.2342,60,0.6766,0.5003,10.9373,10.0940,11.7806,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,1677270.00,1684116.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,3740730.00,3587745.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.2312,11.9406,跌破建仓日MA60止损
