security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601818,,2024-11-06,2024-11-13,7,2,1,1045.00,1041.00,0.00,-0.003828,0.025424,0.026356,3.2838,60,0.8463,0.1986,4.1711,3.8495,4.4927,换仓：让位给空间更大的002466
601187,,2024-11-07,2025-07-25,260,17,2,2114581.00,2405864.00,6028.00,0.137750,0.101010,0.107216,4.7355,60,0.7118,0.3714,7.4742,6.8979,8.0505,换仓：让位给空间更大的000792
600970,中材国际,2024-11-11,2024-12-16,35,5,1,5348.00,4910.00,0.00,-0.081900,0.101555,0.080220,9.9887,60,0.5597,0.8078,19.7949,18.2687,21.3211,跌破建仓日MA60止损
601169,,2024-11-21,2025-04-17,147,4,2,1877928.00,1957597.00,36.00,0.042424,0.063898,0.087859,5.4203,60,0.7401,0.3583,7.7153,7.1205,8.3101,移出股票库·逐步清仓
000661,,2025-04-07,2025-04-08,1,1,1,1867560.00,1904990.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,917966.00,882963.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.4294,23.8428,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,1876120.00,2023884.00,2074.00,0.078760,0.037037,0.037037,26.7638,60,0.7846,0.3068,36.0545,33.2747,38.8343,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-07-01,85,2,2,1876795.00,2228949.90,43482.90,0.187636,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.1735,10.7063,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,1,2,1876147.00,2315635.00,0.00,0.234250,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.5854,10.0198,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,12,1,7522810.00,7277550.00,501900.00,-0.032602,0.122427,0.114954,40.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,跌破建仓日MA60止损
