TW000S|2020-05-01|0.557350|0.462490|1.081297|1.205106|1.680683|5.491800|7.000000|0.639995|0.687128|0.805272|1.409593|0.823990|0.538244|0.409030|1.315904|1.221160|0.000000|0.636058|0.554367|0.412890|0.462490|1.375289|1.265844|0.000000|15.000000|nan|0.000000|0.482590|1.000000|0.371056|5.000000
TW000S|2020-11-01|0.575683|0.442828|1.183847|1.300014|1.667718|5.987583|6.000000|0.642776|0.705367|0.924228|1.390061|0.762376|0.542457|0.375923|1.443002|1.402811|0.000000|0.684951|0.617435|0.404042|0.394827|1.734812|1.447079|0.000000|9.000000|nan|0.000000|0.678024|1.000000|0.395307|5.000000
#EX5|2011-11-01|000933,002128,601225,002466,600938
EX5:BASE|2009-11-01|0.347752|0.628982|0.702978|0.552880|1.632845|5.658224|5.000000|0.654724|0.952443|1.212503|1.517923|0.837388|0.354812|0.514574|0.837847|0.759189|0.072727|0.383245|0.291315|0.000013|0.543134|0.782074|0.824499|0.000000|141.000000|0.387266|81.000000|0.266785|0.875000|-0.411825|16.000000
EX5:BASE|2010-05-01|0.367475|0.629058|0.731907|0.584166|1.665657|6.713924|5.000000|0.665521|0.966296|1.224207|1.526237|0.853340|0.360015|0.511578|0.849503|0.771029|0.069182|0.387985|0.293277|-0.010486|0.535992|0.778736|0.828902|0.007407|135.000000|0.387227|75.000000|0.280258|0.866667|-0.402684|15.000000
EX5:BASE|2010-11-01|0.282452|0.635817|0.555561|0.444235|1.657009|6.239864|5.000000|0.667206|0.930167|1.071559|1.534187|0.829478|0.301523|0.467790|0.672835|0.627304|0.091503|0.324008|0.258618|-0.078477|0.552239|0.593349|0.623429|0.046512|129.000000|0.298081|69.000000|0.274466|0.666667|-0.425953|15.000000
EX5:BASE|2011-05-01|0.257829|0.636231|0.520043|0.405245|1.607569|4.444482|5.000000|0.655144|0.948074|1.085885|1.513952|0.799054|0.301303|0.436467|0.655841|0.617276|0.047619|0.312838|0.249285|0.032167|0.555538|0.594438|0.615316|0.000000|123.000000|0.301469|63.000000|0.301813|0.714286|-0.430865|14.000000
EX5:BASE|2011-11-01|0.312401|0.636306|0.627885|0.490961|1.658535|5.371549|6.000000|0.651663|0.949534|1.087902|1.542129|0.776245|0.309213|0.436697|0.702457|0.657058|0.007092|0.330245|0.284261|0.138943|0.532886|0.633513|0.636867|0.000000|117.000000|0.307113|57.000000|0.297393|0.714286|-0.398004|14.000000
EX5:BASE|2012-05-01|0.374053|0.635055|0.750202|0.589009|1.687973|5.831094|6.000000|0.632539|0.826819|1.048027|1.529801|0.724108|0.402229|0.461952|0.937894|0.793645|0.000000|0.425881|0.323120|0.243317|0.496161|0.860998|0.825450|0.000000|111.000000|0.412170|51.000000|0.340166|0.846154|-0.393783|13.000000
EX5:BASE|2012-11-01|0.448959|0.637272|0.889430|0.704502|1.712728|5.497816|6.000000|0.652669|0.847117|1.056338|1.539123|0.795116|0.408298|0.458802|0.970578|0.809218|0.000000|0.438248|0.336690|0.249277|0.496297|0.864742|0.831816|0.000000|105.000000|0.432638|45.000000|0.395396|0.923077|-0.393825|13.000000
EX5:BASE|2013-05-01|0.421393|0.638464|0.850093|0.660011|1.709562|5.463195|6.000000|0.637332|0.815370|1.045707|1.521517|0.737118|0.411251|0.374515|0.955581|0.819855|0.000000|0.413564|0.318530|0.239657|0.498961|0.891671|0.832645|0.000000|99.000000|0.427624|39.000000|0.340828|0.916667|-0.395900|12.000000
EX5:BASE|2013-11-01|0.459563|0.628528|0.903461|0.731173|1.705309|5.676671|6.000000|0.657288|0.853171|1.050956|1.526346|0.808974|0.408345|0.412379|0.905823|0.830552|0.000000|0.402830|0.338972|0.229074|0.545659|0.864629|0.819801|0.000000|93.000000|0.433218|33.000000|0.401013|0.916667|-0.387628|12.000000
EX5:BASE|2014-05-01|0.464381|0.654258|0.910614|0.709783|1.712155|5.902553|6.000000|0.646645|0.907144|1.089370|1.471915|0.744830|0.385582|0.413074|0.869273|0.779689|0.000000|0.392898|0.310318|0.212292|0.545366|0.839812|0.771848|0.000000|87.000000|0.417399|27.000000|0.383936|0.818182|-0.388682|11.000000
EX5:BASE|2014-11-01|0.532444|0.681500|1.071069|0.781283|1.702139|5.462345|5.000000|0.619373|0.841247|1.181243|1.533107|0.596522|0.513022|0.349432|1.233218|0.993463|0.000000|0.434017|0.366946|0.270264|0.454503|1.177161|0.976878|0.000000|81.000000|0.506599|21.000000|0.404916|0.727273|-0.186493|11.000000
EX5:BASE|2015-05-01|0.319991|0.602592|0.701928|0.531025|1.627881|5.553339|5.000000|0.634619|0.770287|0.930757|1.525806|0.667288|0.332124|0.349767|0.834314|0.716727|0.000000|0.346742|0.295596|0.167314|0.426794|0.853649|0.739602|0.000000|75.000000|0.343653|15.000000|0.309950|0.700000|-0.399078|10.000000
EX5:BASE|2015-11-01|0.386747|0.496661|0.853088|0.778693|1.676012|5.932794|5.000000|0.643778|0.778250|0.954904|1.540768|0.759119|0.351104|0.358485|0.831218|0.705759|0.000000|0.336932|0.290929|0.208602|0.358485|0.852127|0.729922|0.000000|69.000000|0.468897|9.000000|0.302905|0.700000|-0.400229|10.000000
EX5:BASE|2016-05-01|0.472916|0.430173|1.082359|1.099363|1.684192|5.743661|6.000000|0.632134|0.835684|1.015302|1.444917|0.697888|0.362065|0.364186|0.975371|0.744061|0.000000|0.303642|0.261498|0.190997|0.364186|0.814222|0.658099|0.000000|63.000000|0.452533|3.000000|0.376616|0.777778|-0.237466|9.000000
EX5:BASE|2016-11-01|0.434864|0.507866|1.004125|0.856258|1.690608|5.593209|6.000000|0.623146|0.846383|1.052781|1.389470|0.641960|0.329112|0.360258|0.820267|0.694185|0.000000|0.314362|0.280607|0.202299|0.407989|0.748136|0.703374|0.000000|57.000000|nan|0.000000|0.319290|0.777778|-0.368943|9.000000
EX5:BASE|2017-05-01|0.437329|0.472780|0.971054|0.925016|1.691396|5.742926|6.000000|0.609882|0.732590|0.972432|1.407910|0.579621|0.341813|0.355771|0.841775|0.704080|0.000000|0.321979|0.283105|0.216897|0.400948|0.827470|0.720353|0.000000|51.000000|nan|0.000000|0.331942|0.750000|-0.327197|8.000000
EX5:BASE|2017-11-01|0.332811|0.436817|0.734502|0.761900|1.669080|4.792030|6.000000|0.647238|0.817800|1.003393|1.476377|0.684554|0.305018|0.366269|0.942343|0.690748|0.000000|0.296711|0.256590|0.215560|0.366269|0.810091|0.671796|0.000000|45.000000|nan|0.000000|0.273565|0.750000|-0.243135|8.000000
EX5:BASE|2018-05-01|0.373426|0.424809|0.836058|0.879043|1.608722|5.543694|5.000000|0.624804|0.753714|0.942882|1.404021|0.627178|0.337686|0.319985|0.968960|0.761372|0.000000|0.364060|0.327282|0.208755|0.424809|0.942729|0.859204|0.000000|39.000000|nan|0.000000|0.372001|0.857143|-0.022728|7.000000
EX5:BASE|2018-11-01|0.508873|0.425002|1.144927|1.197341|1.658586|5.759780|5.000000|0.624198|0.764805|0.967119|1.410388|0.643951|0.379288|0.342205|1.131313|0.880821|0.000000|0.402926|0.380193|0.307831|0.342205|1.044225|0.940904|0.000000|33.000000|nan|0.000000|0.426240|1.000000|0.082588|7.000000
EX5:BASE|2019-05-01|0.314629|0.379738|0.743902|0.828543|1.596406|6.604526|6.000000|0.621377|0.821507|0.970834|1.379961|0.642369|0.233528|0.327217|0.811344|0.665778|0.000000|0.257792|0.202264|0.157336|0.354671|0.699512|0.619023|0.000000|27.000000|nan|0.000000|0.212416|0.833333|-0.102985|6.000000
EX5:BASE|2019-11-01|0.374323|0.352309|0.874048|1.062484|1.652291|6.383263|6.000000|0.617170|0.836107|0.973644|1.373414|0.609300|0.267618|0.327362|1.139258|0.759540|0.000000|0.278298|0.244049|0.184410|0.352309|0.789924|0.696187|0.000000|21.000000|nan|0.000000|0.212296|0.833333|-0.008010|6.000000
EX5:BASE|2020-05-01|0.499603|0.331243|1.256894|1.508268|1.651644|7.168892|6.000000|0.624569|0.774363|0.967430|1.382001|0.629726|0.300685|0.226230|1.148347|0.827335|0.000000|0.369034|0.346972|0.301669|0.327091|1.128230|0.984537|0.000000|15.000000|nan|0.000000|0.295531|1.000000|0.065529|5.000000
EX5:BASE|2020-11-01|0.410022|0.317743|1.050689|1.290420|1.646797|6.959956|6.000000|0.622646|0.815600|0.931298|1.387269|0.629420|0.373513|0.205984|1.686330|1.091627|0.000000|0.514225|0.477892|0.286098|0.290535|1.731939|1.346349|0.000000|9.000000|nan|0.000000|0.329255|0.800000|-0.033008|5.000000
EX5:TW000|2009-11-01|0.330678|0.639431|0.683504|0.517144|1.615634|5.438403|5.000000|0.647757|0.861762|1.066400|1.503742|0.782328|0.386574|0.458512|0.996477|0.853616|0.115152|0.394758|0.311188|-0.042246|0.458512|0.871427|0.851379|0.007092|141.000000|0.427971|81.000000|0.317142|0.750000|-0.277351|16.000000
EX5:TW000|2010-05-01|0.347323|0.644084|0.718610|0.539251|1.640675|6.288212|5.000000|0.653554|0.861638|1.067552|1.490923|0.773286|0.401241|0.455690|1.003418|0.904068|0.094340|0.397497|0.323931|-0.043117|0.464447|0.869450|0.893970|0.007407|135.000000|0.429635|75.000000|0.303585|0.800000|-0.277183|15.000000
EX5:TW000|2010-11-01|0.356587|0.643065|0.742601|0.554512|1.653116|5.559107|5.000000|0.646509|0.860327|1.038331|1.509789|0.706265|0.443512|0.437636|1.167631|0.976522|0.071895|0.440079|0.389875|-0.060881|0.458396|0.936906|0.989792|0.023256|129.000000|0.446803|69.000000|0.369996|0.800000|-0.285090|15.000000
EX5:TW000|2011-05-01|0.351180|0.637727|0.745639|0.550675|1.592039|5.487063|5.000000|0.644449|0.855934|1.034378|1.484985|0.749791|0.427861|0.426917|1.081720|0.885934|0.013605|0.416451|0.355432|0.052204|0.458427|0.902726|0.891011|0.000000|123.000000|0.434896|63.000000|0.381807|0.785714|-0.207360|14.000000
EX5:TW000|2011-11-01|0.417393|0.638362|0.871839|0.653851|1.638512|6.337925|5.000000|0.647474|0.858437|1.033678|1.500081|0.753448|0.449093|0.426656|1.089468|0.897246|0.000000|0.450290|0.379925|0.182586|0.458533|0.947399|0.942960|0.000000|117.000000|0.443746|57.000000|0.384449|0.785714|-0.207462|14.000000
EX5:TW000|2012-05-01|0.407192|0.639062|0.848310|0.637171|1.658282|7.140216|5.000000|0.641485|0.842686|1.038679|1.479481|0.756041|0.477956|0.458567|1.177309|0.980588|0.000000|0.438877|0.383487|0.241292|0.464357|1.014875|0.987781|0.000000|111.000000|0.458314|51.000000|0.351918|0.846154|-0.223323|13.000000
EX5:TW000|2012-11-01|0.483024|0.638720|1.022566|0.756238|1.690881|6.867242|5.000000|0.633069|0.789929|1.036638|1.479288|0.695950|0.512041|0.434192|1.347883|1.093142|0.000000|0.475912|0.423758|0.350814|0.464356|1.148908|1.085916|0.000000|105.000000|0.487305|45.000000|0.355656|0.846154|-0.221130|13.000000
EX5:TW000|2013-05-01|0.366008|0.634118|0.764939|0.577192|1.683728|5.490535|5.000000|0.630244|0.764651|1.001735|1.465920|0.703487|0.404546|0.399254|0.973139|0.846351|0.000000|0.376810|0.337386|0.221258|0.464189|0.907555|0.851675|0.000000|99.000000|0.396264|39.000000|0.258146|0.916667|-0.263330|12.000000
EX5:TW000|2013-11-01|0.397343|0.635943|0.815928|0.624810|1.685675|6.784776|6.000000|0.632713|0.770246|0.991911|1.444981|0.688782|0.427115|0.399172|1.036624|0.860777|0.000000|0.399514|0.346170|0.201382|0.450387|0.949054|0.882673|0.000000|93.000000|0.416620|33.000000|0.306289|0.916667|-0.241569|12.000000
EX5:TW000|2014-05-01|0.525129|0.660255|1.067245|0.795343|1.698443|6.938860|5.000000|0.638527|0.844486|1.150955|1.501652|0.753502|0.529347|0.384136|1.166685|1.004458|0.000000|0.448624|0.377995|0.299751|0.464419|1.085492|0.969068|0.000000|87.000000|0.480455|27.000000|0.382011|0.727273|-0.222651|11.000000
EX5:TW000|2014-11-01|0.441527|0.726979|0.907585|0.607345|1.667257|6.537728|5.000000|0.626989|0.846297|1.405755|1.484841|0.691130|0.445729|0.392422|1.330063|0.995808|0.000000|0.400475|0.368514|0.225910|0.392422|1.190014|1.021242|0.000000|81.000000|0.457216|21.000000|0.267022|0.818182|-0.284691|11.000000
EX5:TW000|2015-05-01|0.403942|0.600033|0.915355|0.673200|1.608614|6.597515|5.000000|0.622051|0.730773|0.955039|1.458088|0.703096|0.430095|0.391522|1.093663|0.922735|0.000000|0.426462|0.358759|0.245906|0.485562|1.010975|0.960866|0.000000|75.000000|0.427591|15.000000|0.371109|0.800000|-0.234041|10.000000
EX5:TW000|2015-11-01|0.450220|0.485827|1.039579|0.926709|1.657474|6.213209|5.000000|0.625060|0.734710|0.955845|1.447045|0.721125|0.441271|0.391443|1.107568|0.929909|0.000000|0.408554|0.358854|0.292398|0.394278|1.026957|0.968712|0.000000|69.000000|0.543440|9.000000|0.372878|0.800000|-0.234337|10.000000
EX5:TW000|2016-05-01|0.484910|0.415771|1.189921|1.166292|1.649886|6.387642|5.000000|0.635495|0.770559|0.891252|1.478392|0.741331|0.457320|0.378333|1.299927|1.005400|0.000000|0.385521|0.355540|0.285798|0.378333|1.138711|0.984210|0.000000|63.000000|0.479242|3.000000|0.381717|0.888889|-0.190291|9.000000
EX5:TW000|2016-11-01|0.458580|0.430261|1.104865|1.065818|1.672850|6.632771|6.000000|0.634868|0.775522|0.909331|1.456920|0.720687|0.410133|0.336449|1.183480|0.929601|0.000000|0.360890|0.341483|0.271990|0.368095|0.978532|0.870163|0.000000|57.000000|nan|0.000000|0.267308|0.888889|-0.224583|9.000000
EX5:TW000|2017-05-01|0.484780|0.508079|1.112576|0.954143|1.686463|6.826649|5.000000|0.613949|0.735483|0.926784|1.454448|0.607852|0.428610|0.331537|1.133978|0.927202|0.000000|0.390869|0.365740|0.301076|0.392780|1.047783|0.940926|0.000000|51.000000|nan|0.000000|0.298035|0.875000|-0.327025|8.000000
EX5:TW000|2017-11-01|0.461792|0.376293|1.100486|1.227214|1.638456|5.441732|5.000000|0.618001|0.732227|0.845392|1.500252|0.608026|0.430988|0.249772|1.419659|1.041083|0.000000|0.416311|0.387752|0.337251|0.376293|1.253485|1.066410|0.000000|45.000000|nan|0.000000|0.371679|0.875000|-0.168769|8.000000
EX5:TW000|2018-05-01|0.360902|0.410444|0.853997|0.879297|1.576296|6.016196|5.000000|0.624661|0.739448|0.926679|1.445524|0.683709|0.383655|0.327700|1.086924|0.906403|0.000000|0.380855|0.352584|0.273000|0.410444|1.006585|0.915285|0.000000|39.000000|nan|0.000000|0.330923|1.000000|0.156626|7.000000
EX5:TW000|2018-11-01|0.485276|0.410312|1.173869|1.182701|1.642819|6.024154|6.000000|0.620204|0.729971|0.854460|1.395919|0.631719|0.368174|0.293683|1.157609|0.926330|0.000000|0.388518|0.352415|0.296513|0.301578|1.055852|0.976287|0.000000|33.000000|nan|0.000000|0.261158|1.000000|0.208590|7.000000
EX5:TW000|2019-05-01|0.309665|0.350265|0.799185|0.884087|1.587796|7.156460|6.000000|0.614593|0.797321|0.957746|1.443605|0.632000|0.261769|0.284926|0.994084|0.770568|0.000000|0.286383|0.227130|0.200623|0.350265|0.817617|0.772681|0.000000|27.000000|nan|0.000000|0.286956|0.833333|-0.073703|6.000000
EX5:TW000|2019-11-01|0.397936|0.358543|0.992771|1.109868|1.641870|6.869239|6.000000|0.616085|0.807559|0.962751|1.362417|0.642512|0.280885|0.284668|1.205237|0.903491|0.000000|0.329955|0.268140|0.208900|0.358543|0.920266|0.886819|0.000000|21.000000|nan|0.000000|0.301641|0.833333|-0.065334|6.000000
EX5:TW000|2020-05-01|0.413650|0.327136|1.120368|1.264457|1.643359|6.962198|7.000000|0.617776|0.768651|0.957677|1.361786|0.623859|0.299014|0.213576|1.400038|0.936367|0.000000|0.355649|0.327540|0.287445|0.327136|1.087158|0.970564|0.000000|15.000000|nan|0.000000|0.272348|1.000000|0.077055|5.000000
EX5:TW000|2020-11-01|0.389031|0.300839|1.075308|1.293152|1.626853|6.998339|6.000000|0.614557|0.788626|0.920870|1.266183|0.618812|0.392149|0.210669|1.827601|1.299131|0.000000|0.458323|0.417309|0.306128|0.281859|1.626075|1.290325|0.000000|9.000000|nan|0.000000|0.347339|1.000000|0.024530|5.000000
EX5:TW025|2009-11-01|0.336568|0.637987|0.684164|0.527546|1.633256|5.079472|5.000000|0.650057|0.917758|1.152735|1.540851|0.741375|0.357986|0.464088|0.874964|0.743259|0.090909|0.385677|0.281390|-0.041085|0.464088|0.793405|0.769643|0.007092|141.000000|0.391463|81.000000|0.244174|0.750000|-0.264067|16.000000
EX5:TW025|2010-05-01|0.380760|0.638025|0.769753|0.596779|1.664018|5.029094|5.000000|0.655461|0.923535|1.151231|1.558508|0.760491|0.378883|0.455497|0.967875|0.829346|0.069182|0.406724|0.323842|-0.041496|0.464108|0.840236|0.818244|0.007407|135.000000|0.406809|75.000000|0.277862|0.800000|-0.264115|15.000000
EX5:TW025|2010-11-01|0.314132|0.623904|0.631046|0.503494|1.659732|4.866649|5.000000|0.671982|0.888809|1.050629|1.576737|0.757733|0.360422|0.453407|0.864648|0.738916|0.084967|0.388263|0.294811|-0.074337|0.464187|0.820426|0.751515|0.038760|129.000000|0.383237|69.000000|0.219399|0.666667|-0.272046|15.000000
EX5:TW025|2011-05-01|0.373736|0.624006|0.775479|0.598931|1.604372|5.399713|5.000000|0.657470|0.892449|1.050952|1.539044|0.720846|0.389422|0.455340|0.930462|0.816231|0.040816|0.426918|0.316973|0.037040|0.463655|0.894380|0.829071|0.000000|123.000000|0.406881|63.000000|0.280246|0.714286|-0.198345|14.000000
EX5:TW025|2011-11-01|0.381516|0.625106|0.789058|0.610322|1.649328|4.913559|5.000000|0.657946|0.887716|1.049281|1.542040|0.719392|0.393669|0.448728|0.963272|0.841279|0.000000|0.422076|0.316841|0.175428|0.463718|0.883807|0.832035|0.000000|117.000000|0.412657|57.000000|0.280138|0.714286|-0.198367|14.000000
EX5:TW025|2012-05-01|0.369619|0.601107|0.752531|0.614897|1.670908|5.552663|5.000000|0.632520|0.816241|0.982539|1.504686|0.664269|0.375823|0.441077|0.892427|0.759541|0.000000|0.372883|0.306271|0.217129|0.464969|0.813002|0.763234|0.000000|111.000000|0.365142|51.000000|0.264776|0.769231|-0.255928|13.000000
EX5:TW025|2012-11-01|0.470509|0.625341|0.951595|0.752403|1.705623|5.941697|5.000000|0.638464|0.819544|0.999219|1.525007|0.671531|0.460968|0.434558|1.033497|0.881990|0.000000|0.450914|0.337254|0.246268|0.464687|0.959614|0.890410|0.000000|105.000000|0.447353|45.000000|0.351243|0.769231|-0.206556|13.000000
EX5:TW025|2013-05-01|0.393909|0.611497|0.793793|0.644171|1.706412|5.290821|5.000000|0.632670|0.776725|0.963162|1.497991|0.696081|0.410899|0.419468|0.925648|0.782075|0.000000|0.382828|0.300926|0.232612|0.476770|0.833917|0.770638|0.000000|99.000000|0.393545|39.000000|0.351709|0.833333|-0.294399|12.000000
EX5:TW025|2013-11-01|0.415177|0.652834|0.818790|0.635961|1.707226|4.860649|5.000000|0.630053|0.829335|1.133423|1.459401|0.674038|0.398002|0.383313|0.889766|0.751176|0.000000|0.367121|0.303464|0.162234|0.485093|0.841190|0.739697|0.000000|93.000000|0.373361|33.000000|0.318428|0.750000|-0.279375|12.000000
EX5:TW025|2014-05-01|0.501232|0.660471|0.996975|0.758902|1.719456|5.197520|5.000000|0.636920|0.842010|1.151452|1.586024|0.676785|0.468700|0.359384|1.047750|0.873002|0.000000|0.436207|0.321815|0.240361|0.464088|0.936185|0.845434|0.000000|87.000000|0.449227|27.000000|0.392020|0.727273|-0.222875|11.000000
EX5:TW025|2014-11-01|0.417340|0.714153|0.838903|0.584384|1.683468|4.999409|5.000000|0.625304|0.836311|1.379655|1.509995|0.625391|0.402547|0.366872|1.092234|0.847929|0.000000|0.351373|0.305523|0.229613|0.385589|0.938755|0.769930|0.000000|81.000000|0.406273|21.000000|0.213957|0.727273|-0.262741|11.000000
EX5:TW025|2015-05-01|0.437562|0.586484|0.975470|0.746077|1.621146|5.700466|5.000000|0.631795|0.750676|0.944708|1.476001|0.743006|0.457521|0.370958|1.151179|0.989129|0.000000|0.457001|0.383130|0.264800|0.501637|1.100128|1.012765|0.000000|75.000000|0.448884|15.000000|0.442820|0.700000|-0.253493|10.000000
EX5:TW025|2015-11-01|0.462955|0.501651|1.058734|0.922861|1.670643|6.204597|5.000000|0.632813|0.753568|0.945759|1.467355|0.740502|0.483760|0.371027|1.147897|0.995906|0.000000|0.425602|0.371799|0.311722|0.413968|1.098427|1.005219|0.000000|69.000000|0.544713|9.000000|0.457901|0.700000|-0.253684|10.000000
EX5:TW025|2016-05-01|0.533560|0.397453|1.233611|1.342448|1.660913|6.610423|5.000000|0.628668|0.765990|0.960724|1.421201|0.675568|0.429462|0.358339|1.208898|0.861680|0.000000|0.339792|0.306931|0.240710|0.358339|0.940620|0.801557|0.000000|63.000000|0.507207|3.000000|0.282733|0.777778|-0.182131|9.000000
EX5:TW025|2016-11-01|0.453776|0.432930|1.063948|1.048150|1.685605|7.021788|5.000000|0.652503|0.789738|0.993408|1.447259|0.732831|0.381861|0.361134|1.060798|0.853075|0.000000|0.326952|0.301792|0.230203|0.370996|0.877246|0.768293|0.000000|57.000000|nan|0.000000|0.305977|0.777778|-0.228534|9.000000
EX5:TW025|2017-05-01|0.510796|0.511103|1.133056|0.999399|1.702724|6.268932|5.000000|0.619968|0.733758|0.937508|1.472603|0.612704|0.363869|0.342019|0.923615|0.787709|0.000000|0.348855|0.313487|0.257755|0.394298|0.905501|0.773795|0.000000|51.000000|nan|0.000000|0.302694|0.750000|-0.301144|8.000000
EX5:TW025|2017-11-01|0.413467|0.376492|0.922708|1.098210|1.647893|5.370781|5.000000|0.630673|0.769112|0.963948|1.502084|0.646290|0.334805|0.347849|1.014471|0.780496|0.000000|0.313947|0.287843|0.238864|0.354713|0.902537|0.736973|0.000000|45.000000|nan|0.000000|0.271528|0.750000|-0.183400|8.000000
EX5:TW025|2018-05-01|0.366622|0.438016|0.819679|0.837004|1.612455|5.437513|5.000000|0.634197|0.748990|0.960339|1.475417|0.666667|0.300296|0.350444|0.812077|0.692377|0.000000|0.337580|0.303539|0.197114|0.438016|0.806048|0.758239|0.000000|39.000000|nan|0.000000|0.369740|0.857143|-0.099588|7.000000
EX5:TW025|2018-11-01|0.441554|0.438364|1.008478|1.007278|1.665813|5.206873|5.000000|0.631619|0.749813|0.960685|1.482174|0.661522|0.291275|0.351204|0.812802|0.689902|0.000000|0.343268|0.305573|0.250047|0.351204|0.831221|0.766159|0.000000|33.000000|nan|0.000000|0.373586|0.857143|-0.099618|7.000000
EX5:TW025|2019-05-01|0.279626|0.372220|0.695151|0.751240|1.599707|5.875772|6.000000|0.617901|0.752499|0.945926|1.410799|0.637714|0.228911|0.326824|0.700408|0.581008|0.000000|0.232426|0.177648|0.155985|0.372220|0.624432|0.581995|0.000000|27.000000|nan|0.000000|0.192785|0.666667|-0.087432|6.000000
EX5:TW025|2019-11-01|0.340416|0.367650|0.835207|0.925923|1.656086|6.516494|7.000000|0.610563|0.761199|0.943928|1.335579|0.591787|0.287112|0.269723|1.302923|0.823664|0.000000|0.294248|0.239944|0.187827|0.367650|0.800347|0.761270|0.000000|21.000000|nan|0.000000|0.205893|0.833333|-0.074096|6.000000
EX5:TW025|2020-05-01|0.483178|0.326835|1.273557|1.478353|1.651636|7.239563|6.000000|0.624359|0.758173|0.949537|1.369488|0.632986|0.302794|0.210773|1.382099|0.905683|0.000000|0.381843|0.349051|0.312601|0.326835|1.168302|1.047492|0.000000|15.000000|nan|0.000000|0.269346|1.000000|0.059944|5.000000
EX5:TW025|2020-11-01|0.385973|0.330533|1.039193|1.167727|1.642348|6.644566|6.000000|0.614641|0.826879|0.962369|1.249310|0.610325|0.381334|0.212026|1.797778|1.308835|0.000000|0.465666|0.430986|0.293205|0.330533|1.408833|1.281751|0.000000|9.000000|nan|0.000000|0.367163|0.800000|-0.020392|5.000000
EX5:TW050|2009-11-01|0.356336|0.643938|0.709307|0.553370|1.645519|4.973307|5.000000|0.658109|0.928190|1.182662|1.559006|0.800447|0.377312|0.464781|0.884977|0.685090|0.078788|0.394512|0.280697|-0.006323|0.464781|0.801647|0.714209|0.007092|141.000000|0.405600|81.000000|0.213765|0.812500|-0.228482|16.000000
EX5:TW050|2010-05-01|0.383072|0.643306|0.760069|0.595474|1.679880|5.048110|5.000000|0.666896|0.933033|1.184310|1.583884|0.812436|0.389294|0.459398|0.968661|0.752404|0.069182|0.415857|0.300795|-0.006548|0.464770|0.842292|0.804009|0.007407|135.000000|0.420526|75.000000|0.222981|0.800000|-0.228660|15.000000
EX5:TW050|2010-11-01|0.306993|0.651391|0.601589|0.471288|1.662336|5.860922|5.000000|0.653137|0.932389|1.130748|1.510400|0.752794|0.343350|0.441976|0.759807|0.668705|0.091503|0.344046|0.291027|-0.079893|0.442892|0.766010|0.686738|0.046512|129.000000|0.336794|69.000000|0.241945|0.733333|-0.241902|15.000000
EX5:TW050|2011-05-01|0.359722|0.620944|0.743126|0.579316|1.602326|5.255760|5.000000|0.647443|0.916007|1.062623|1.528089|0.743112|0.383750|0.415753|0.919025|0.771661|0.040816|0.417304|0.319557|0.039089|0.415753|0.869668|0.805810|0.000000|123.000000|0.399709|63.000000|0.305141|0.785714|-0.188579|14.000000
EX5:TW050|2011-11-01|0.401158|0.621660|0.823298|0.645301|1.646441|5.931903|5.000000|0.648758|0.917332|1.066265|1.545655|0.749507|0.420298|0.391710|0.987854|0.839376|0.000000|0.433850|0.334214|0.161086|0.391710|0.902114|0.823188|0.000000|117.000000|0.413438|57.000000|0.321232|0.785714|-0.160166|14.000000
EX5:TW050|2012-05-01|0.388050|0.650237|0.753412|0.596781|1.704991|6.101834|5.000000|0.635671|0.807555|1.072090|1.551556|0.724971|0.407318|0.462560|0.879460|0.750034|0.000000|0.393959|0.309965|0.225028|0.489297|0.791100|0.745122|0.000000|111.000000|0.381472|51.000000|0.367837|0.769231|-0.273803|13.000000
EX5:TW050|2012-11-01|0.419780|0.647184|0.811706|0.648624|1.729577|5.613979|5.000000|0.647160|0.850441|1.103482|1.555634|0.764145|0.414827|0.462308|0.922608|0.769394|0.000000|0.395577|0.310452|0.224387|0.491105|0.809972|0.761485|0.000000|105.000000|0.396220|45.000000|0.370993|0.769231|-0.277038|13.000000
EX5:TW050|2013-05-01|0.484171|0.637844|0.954267|0.759074|1.710438|6.794090|5.000000|0.634816|0.820610|1.026949|1.565175|0.743598|0.508294|0.412440|1.151612|0.975468|0.000000|0.465155|0.358804|0.254562|0.469750|0.987682|0.913944|0.000000|99.000000|0.491503|39.000000|0.377619|0.833333|-0.207486|12.000000
EX5:TW050|2013-11-01|0.463276|0.637007|0.921948|0.727270|1.707531|6.386619|5.000000|0.644704|0.824149|1.001975|1.516943|0.736538|0.441611|0.365469|1.067316|0.875257|0.000000|0.418135|0.341737|0.249248|0.441967|0.964535|0.847390|0.000000|93.000000|0.436185|33.000000|0.346520|0.916667|-0.205466|12.000000
EX5:TW050|2014-05-01|0.459304|0.662641|0.890555|0.693141|1.732889|5.076281|5.000000|0.642247|0.846878|1.114383|1.539127|0.700801|0.429991|0.366203|1.017898|0.817158|0.000000|0.395118|0.312255|0.235181|0.437589|0.905728|0.764475|0.000000|87.000000|0.411729|27.000000|0.365459|0.818182|-0.199287|11.000000
EX5:TW050|2014-11-01|0.560231|0.687327|1.126876|0.815086|1.695907|5.643814|5.000000|0.630835|0.854131|1.179549|1.549647|0.733565|0.550376|0.355199|1.464371|1.156101|0.000000|0.463180|0.430003|0.328648|0.462338|1.276909|1.096134|0.000000|81.000000|0.559440|21.000000|0.449419|0.727273|-0.165005|11.000000
