NEW_M16|2013-11-01|0.316027|0.802368|0.533781|0.393868|1.705270|8.550103|6.000000|0.702403|1.279527|1.650413|1.532480|0.906090|0.361912|0.450258|0.805655|0.681756|0.076923|0.404143|0.279946|-0.005664|0.486113|0.887548|0.767537|0.010753|93.000000|0.490560|0.304662|33.000000|0.420300|0.666667|-0.502163|12.000000
NEW_M16|2014-05-01|0.353161|0.858432|0.556537|0.411402|1.744569|8.887135|6.000000|0.669743|1.589359|2.291712|1.520041|0.873582|0.403993|0.463949|0.852879|0.737474|0.045045|0.418921|0.323891|-0.008371|0.524631|0.852743|0.761207|0.034483|87.000000|0.489768|0.323068|27.000000|0.376173|0.818182|-0.559433|11.000000
NEW_M16|2014-11-01|0.452624|0.791484|0.841164|0.571867|1.635920|9.013703|6.000000|0.661126|0.765222|1.011366|1.514731|0.857596|0.540607|0.459386|1.169841|1.005289|0.000000|0.516324|0.460565|0.170504|0.478149|1.088766|0.976937|0.000000|81.000000|0.644960|0.515360|21.000000|0.406907|0.636364|-0.465041|11.000000
NEW_M16|2015-05-01|0.455914|0.601742|0.930277|0.757657|1.595394|9.030553|5.000000|0.656838|0.758969|0.834458|1.501135|0.844834|0.538015|0.456758|1.153121|1.038703|0.000000|0.515626|0.459024|0.285276|0.477818|1.118959|1.020994|0.000000|75.000000|0.631936|0.528864|15.000000|0.433471|0.700000|-0.168266|10.000000
NEW_M16|2015-11-01|0.538655|0.515203|1.082791|1.045520|1.653235|9.161175|5.000000|0.671855|0.763692|0.846948|1.514256|0.906155|0.575582|0.458792|1.205093|1.048431|0.000000|0.557502|0.501711|0.379417|0.515203|1.137736|1.075225|0.000000|69.000000|0.654089|0.670536|9.000000|0.429117|0.700000|-0.174111|10.000000
NEW_M16|2016-05-01|0.525551|0.490184|1.066005|1.072149|1.660663|8.142492|6.000000|0.643861|0.739412|0.859508|1.452262|0.786369|0.511200|0.448501|1.103894|0.978963|0.000000|0.525257|0.458584|0.343854|0.448501|1.113206|0.974979|0.000000|63.000000|0.523965|0.526119|3.000000|0.376161|0.888889|-0.160680|9.000000
NEW_M17|2009-11-01|0.265351|0.842525|0.449397|0.314947|1.636524|8.121554|5.000000|0.718044|1.343400|2.060234|1.534114|0.899479|0.282640|0.493800|0.580111|0.549064|0.133333|0.291684|0.146393|-0.103488|0.525723|0.554824|0.533392|0.063830|141.000000|0.448228|0.267308|81.000000|0.228189|0.750000|-0.544171|16.000000
NEW_M17|2010-05-01|0.301554|0.764201|0.541409|0.394601|1.652803|6.227193|5.000000|0.743407|1.128301|1.420005|1.526027|0.918373|0.311497|0.448002|0.691392|0.590819|0.113208|0.314727|0.187883|-0.077506|0.452368|0.695730|0.559555|0.059259|135.000000|0.503529|0.288716|75.000000|0.234206|0.666667|-0.450347|15.000000
NEW_M17|2010-11-01|0.236984|0.806627|0.408687|0.293796|1.634820|8.304516|5.000000|0.710034|1.210547|1.678310|1.506421|0.915836|0.291501|0.447108|0.652271|0.548769|0.169935|0.320650|0.136391|-0.125469|0.488715|0.690879|0.565397|0.108527|129.000000|0.437806|0.255024|69.000000|0.087667|0.666667|-0.492992|15.000000
NEW_M17|2011-05-01|0.264684|0.810369|0.458365|0.326622|1.622244|6.989861|5.000000|0.710245|1.262308|1.711150|1.530811|0.903145|0.318989|0.447933|0.681683|0.589286|0.136054|0.345190|0.145011|-0.102024|0.492472|0.720265|0.637316|0.073171|123.000000|0.487431|0.257788|63.000000|0.255260|0.642857|-0.498413|14.000000
NEW_M17|2011-11-01|0.268801|0.859669|0.429932|0.312680|1.695378|8.804743|5.000000|0.688027|1.506743|2.311936|1.514644|0.874472|0.335890|0.478377|0.727086|0.633309|0.127660|0.349587|0.135085|-0.027234|0.524546|0.680778|0.608591|0.059829|117.000000|0.474197|0.251573|57.000000|0.280384|0.785714|-0.558527|14.000000
NEW_M17|2012-05-01|0.284294|0.857363|0.453253|0.331592|1.719301|8.119867|5.000000|0.673502|1.508188|2.274404|1.528062|0.873130|0.344356|0.469763|0.759984|0.662077|0.140741|0.378586|0.136508|-0.008703|0.523880|0.767204|0.679993|0.027027|111.000000|0.501638|0.267221|51.000000|0.368230|0.769231|-0.559985|13.000000
