EX5:PIT|2011-11-01|0.397996|0.638582|0.826297|0.623249|1.639184|7.527487|5.000000|0.650861|0.870797|1.033971|1.515387|0.743316|0.424144|0.423409|0.989399|0.863600|0.000000|0.434380|0.339611|0.183529|0.465305|0.903153|0.875466|0.000000|117.000000|0.537947|0.425545|57.000000|0.377829|0.785714|-0.206648|14.000000
EX5:PIT|2012-05-01|0.405910|0.636649|0.834701|0.637572|1.666844|6.592391|5.000000|0.644097|0.867684|1.035052|1.538071|0.735903|0.449271|0.454570|1.014594|0.899093|0.000000|0.430151|0.349243|0.247021|0.465326|0.913933|0.881220|0.000000|111.000000|0.538465|0.436755|51.000000|0.398236|0.692308|-0.206734|13.000000
EX5:PIT|2012-11-01|0.456446|0.633351|0.948416|0.720684|1.693069|6.836051|5.000000|0.642676|0.805609|1.003107|1.522273|0.709053|0.492283|0.435289|1.086617|0.959902|0.000000|0.441210|0.370047|0.257730|0.465363|0.968804|0.990426|0.000000|105.000000|0.538123|0.465355|45.000000|0.379587|0.846154|-0.206640|13.000000
EX5:PIT|2013-05-01|0.451691|0.636476|0.930545|0.709675|1.683429|5.665320|5.000000|0.635914|0.816361|1.009754|1.498531|0.687442|0.512513|0.399845|1.113138|0.969418|0.000000|0.441815|0.354901|0.268936|0.465319|0.991265|0.934340|0.000000|99.000000|0.554296|0.476524|39.000000|0.397993|0.833333|-0.206778|12.000000
EX5:PIT|2013-11-01|0.459444|0.635741|0.951107|0.722691|1.694339|5.832642|5.000000|0.633391|0.755643|0.992445|1.516415|0.676603|0.497312|0.385727|1.093822|0.992597|0.000000|0.429943|0.351139|0.264691|0.464273|1.009590|0.950124|0.000000|93.000000|0.542216|0.467494|33.000000|0.347736|0.833333|-0.203386|12.000000
EX5:PIT|2014-05-01|0.503639|0.659400|1.019783|0.763783|1.699102|5.371247|5.000000|0.638732|0.858592|1.145571|1.521026|0.704803|0.509339|0.385733|1.096844|0.973261|0.000000|0.429720|0.342080|0.251986|0.464367|0.990114|0.897483|0.000000|87.000000|0.551628|0.472623|27.000000|0.421318|0.727273|-0.202102|11.000000
EX5:PIT|2014-11-01|0.477845|0.708260|0.994225|0.674675|1.678159|6.597231|5.000000|0.632089|0.817321|1.339290|1.464767|0.664000|0.484319|0.389971|1.229125|0.986397|0.000000|0.412940|0.343386|0.265535|0.420290|1.086151|0.951800|0.000000|81.000000|0.538439|0.478304|21.000000|0.372915|0.727273|-0.255295|11.000000
EX5:PIT|2015-05-01|0.414675|0.610394|0.929856|0.679357|1.607040|6.740746|5.000000|0.632137|0.759801|1.003846|1.503822|0.680716|0.474921|0.384144|1.141916|0.991931|0.000000|0.407777|0.331637|0.251687|0.455986|1.104331|0.962467|0.000000|75.000000|0.570527|0.434159|15.000000|0.456116|0.700000|-0.211708|10.000000
EX5:PIT|2015-11-01|0.479810|0.475704|1.116198|1.008631|1.677382|6.066853|5.000000|0.641375|0.764726|0.892017|1.476206|0.751900|0.453138|0.425512|1.137807|0.965525|0.000000|0.421910|0.357180|0.284267|0.425512|1.120296|1.021437|0.000000|69.000000|0.570125|0.573257|9.000000|0.309320|0.800000|-0.209090|10.000000
EX5:PIT|2016-05-01|0.531883|0.404370|1.257990|1.315337|1.640362|6.415245|5.000000|0.633803|0.772502|1.002518|1.479197|0.689518|0.449566|0.369987|1.212727|0.943435|0.000000|0.386240|0.329597|0.258901|0.369987|1.061379|0.897830|0.000000|63.000000|0.529185|0.527441|3.000000|0.525592|0.777778|-0.182662|9.000000
EX5:NEW|2009-11-01|0.315046|0.656458|0.652156|0.479918|1.608999|5.551637|5.000000|0.688390|0.997194|1.261646|1.524562|0.793994|0.311810|0.383260|0.799799|0.658493|0.054545|0.328664|0.254951|-0.018201|0.383260|0.678592|0.647921|0.007092|141.000000|0.477326|0.316148|81.000000|0.224985|0.750000|-0.257830|16.000000
