date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-11-13,000858,卖出,14600,25.750,375950,,,换仓·减一档：让位给600188,五粮液
2015-11-16,601398,卖出,1300,4.650,6045,,,换仓：让位给空间更大的600188,工商银行
2015-11-17,000858,卖出,5300,25.910,137323,,,换仓：让位给空间更大的600188,五粮液
2015-11-19,002304,卖出,5800,64.980,376884,,,换仓·减一档：让位给600188,
2015-11-20,002304,卖出,5700,64.680,368676,,,换仓·减一档：让位给600188,
2015-11-23,002304,卖出,5400,64.750,349650,,,换仓·减一档：让位给600188,
2015-11-24,002304,卖出,5500,63.990,351945,,,换仓·减一档：让位给600188,
2015-11-25,002304,卖出,5500,64.500,354750,,,换仓·减一档：让位给600188,
2015-11-26,002304,卖出,5500,63.500,349250,,,换仓·减一档：让位给600188,
2015-11-27,002304,卖出,5000,62.500,312500,,,换仓·减一档：让位给600188,
2015-11-27,000568,卖出,13700,23.130,316881,,,换仓·减一档：让位给600309,泸州老窖
2015-12-01,002304,卖出,5100,65.000,331500,,,换仓·减一档：让位给601939,
2015-12-01,000792,买入,11900,22.190,264061,0.5990,37.899,定投加仓,盐湖股份
2015-12-01,601288,买入,100,3.120,312,0.9187,3.429,定投加仓,农业银行
2015-12-02,000792,买入,11900,22.700,270130,0.5855,37.899,定投加仓,盐湖股份
2015-12-03,000792,买入,700,22.920,16044,0.5990,37.899,定投加仓,盐湖股份
2015-12-10,002304,卖出,5300,64.520,341956,,,换仓·减一档：让位给601398,
2015-12-10,000792,买入,9700,23.400,226980,0.6290,37.899,定投加仓,盐湖股份
2015-12-10,601288,买入,500,3.230,1615,0.9420,3.429,定投加仓,农业银行
2015-12-14,000792,买入,2800,23.450,65660,0.6069,37.899,定投加仓,盐湖股份
2015-12-14,601288,买入,600,3.280,1968,0.9420,3.429,定投加仓,农业银行
2015-12-15,000792,买入,1100,23.890,26279,0.6187,37.899,定投加仓,盐湖股份
2015-12-15,601288,买入,300,3.240,972,0.9566,3.429,定投加仓,农业银行
2015-12-17,000792,买入,1900,24.010,45619,0.6243,37.899,定投加仓,盐湖股份
2015-12-17,601288,买入,500,3.270,1635,0.9449,3.429,定投加仓,农业银行
2015-12-18,000792,买入,1700,24.310,41327,0.6335,37.899,定投加仓,盐湖股份
2015-12-18,601288,买入,100,3.280,328,0.9537,3.429,定投加仓,农业银行
2015-12-21,000792,买入,9800,23.910,234318,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,601288,买入,300,3.310,993,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,2600,23.800,61880,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,601288,买入,400,3.310,1324,0.9653,3.429,定投加仓,农业银行
2015-12-24,000792,买入,6000,26.250,157500,0.6296,37.899,定投加仓,盐湖股份
2015-12-24,600309,买入,100,18.160,1816,0.8208,22.540,首次建仓,万华化学
2015-12-24,601288,买入,100,3.280,328,0.9624,3.429,定投加仓,农业银行
2015-12-25,601288,买入,49900,3.270,163173,0.9566,3.429,定投加仓,农业银行
2015-12-29,600309,卖出,100,17.780,1778,,,跌破建仓日MA60止损,万华化学
2016-01-15,600585,卖出,274800,14.750,4053300,,,跌破建仓日MA60止损,
2016-01-15,000333,买入,9200,28.390,261188,0.9092,32.554,定投加仓,美的集团
2016-01-15,000568,买入,11600,22.400,259840,1.0080,22.847,定投加仓,泸州老窖
2016-01-18,000333,买入,9400,27.800,261320,0.8721,32.554,定投加仓,美的集团
2016-01-18,000568,买入,11700,22.450,262665,0.9804,22.847,定投加仓,泸州老窖
2016-01-19,000333,买入,9500,28.820,273790,0.8540,32.554,定投加仓,美的集团
2016-01-19,000568,买入,11900,23.150,275485,0.9826,22.847,定投加仓,泸州老窖
2016-01-20,000333,买入,9600,28.030,269088,0.8853,32.554,定投加仓,美的集团
2016-01-20,000568,买入,11800,22.680,267624,1.0133,22.847,定投加仓,泸州老窖
2016-03-21,600585,买入,3400,16.060,54604,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,300,3.210,963,0.9019,3.570,定投加仓,农业银行
2016-03-24,600585,买入,1000,15.950,15950,0.6601,24.920,定投加仓,
2016-03-24,600188,买入,100,10.290,1029,0.8429,13.145,首次建仓,
2016-03-25,600585,买入,8100,15.580,126198,0.6400,24.920,定投加仓,
2016-03-25,601398,买入,200,4.280,856,0.8502,5.010,首次建仓,工商银行
2016-03-28,600585,买入,1400,15.390,21546,0.6252,24.920,定投加仓,
2016-03-28,601398,买入,100,4.300,430,0.8542,5.010,定投加仓,工商银行
2016-03-28,601288,买入,100,3.150,315,0.8850,3.570,定投加仓,农业银行
2016-03-29,601288,卖出,53400,3.150,168210,,,换仓：让位给空间更大的600031,农业银行
2016-03-29,600585,买入,300,15.480,4644,0.6176,24.920,定投加仓,
2016-03-29,600031,买入,200,5.540,1108,0.6591,8.572,首次建仓,三一重工
2016-03-30,600585,买入,11400,16.410,187074,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,200,5.670,1134,0.6463,8.572,定投加仓,三一重工
2016-03-31,600585,买入,1500,16.890,25335,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,定投加仓,三一重工
2016-04-06,600031,买入,14900,5.660,84334,0.6649,8.572,定投加仓,三一重工
2016-04-06,601398,买入,100,4.290,429,0.8966,4.818,定投加仓,工商银行
2016-04-08,000333,卖出,9000,30.020,270180,,,换仓·减一档：让位给600309,美的集团
2016-04-08,002304,卖出,3920,63.800,250096,,,换仓：让位给空间更大的601818,
2016-04-08,600031,买入,42900,5.470,234663,0.6521,8.572,定投加仓,三一重工
2016-04-11,000333,卖出,9100,30.400,276640,,,换仓·减一档：让位给600309,美的集团
2016-04-11,600031,买入,48300,5.780,279174,0.6381,8.572,定投加仓,三一重工
2016-04-11,600585,买入,4700,17.050,80135,0.6617,24.920,定投加仓,
2016-04-11,601398,买入,200,4.290,858,0.8841,4.818,定投加仓,工商银行
2016-04-12,000568,卖出,11500,23.720,272780,,,换仓·减一档：让位给600309,泸州老窖
2016-04-12,600031,买入,37500,5.720,214500,0.6743,8.572,定投加仓,三一重工
2016-04-13,000568,卖出,11800,23.850,281430,,,换仓·减一档：让位给600309,泸州老窖
2016-04-13,600031,买入,48100,5.870,282347,0.6673,8.572,定投加仓,三一重工
2016-04-13,600585,买入,5800,17.660,102428,0.6902,24.920,定投加仓,
2016-04-13,601818,买入,100,3.780,378,0.9531,3.924,首次建仓,
2016-04-14,600031,买入,9900,5.950,58905,0.6848,8.572,定投加仓,三一重工
2016-04-18,000568,卖出,11800,23.480,277064,,,换仓·减一档：让位给600309,泸州老窖
2016-04-18,600585,买入,9400,17.360,163184,0.7063,24.920,定投加仓,
2016-04-18,600031,买入,100,5.840,584,0.7093,8.572,定投加仓,三一重工
2016-04-19,000568,卖出,11800,23.500,277300,,,换仓·减一档：让位给600309,泸州老窖
2016-04-19,600031,买入,44100,5.830,257103,0.6813,8.572,定投加仓,三一重工
2016-04-21,000333,卖出,9000,29.740,267660,,,换仓·减一档：让位给600309,美的集团
2016-04-21,600031,买入,26700,5.570,148719,0.6614,8.572,定投加仓,三一重工
2016-04-22,000333,卖出,8600,30.800,264880,,,换仓·减一档：让位给600309,美的集团
2016-04-22,600031,买入,39200,5.530,216776,0.6498,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,312200,5.400,1685880,,,跌破建仓日MA60止损,三一重工
2016-04-29,600585,买入,15900,16.170,257103,0.6304,25.318,定投加仓,
2016-04-29,600188,买入,24400,10.560,257664,0.8003,13.145,定投加仓,
2016-04-29,601398,买入,60500,4.260,257730,0.8883,4.818,定投加仓,工商银行
2016-04-29,600309,买入,15900,16.120,256308,0.9091,17.963,首次建仓,万华化学
2016-04-29,601009,买入,15300,16.810,257193,0.9103,18.588,首次建仓,
2016-04-29,601818,买入,70600,3.650,257690,0.9378,3.924,定投加仓,
2016-05-03,000792,卖出,14700,18.170,267099,,,移出股票库·减一档,盐湖股份
2016-05-03,600188,卖出,24500,10.810,264845,,,移出股票库·逐步清仓,
2016-05-03,600585,买入,16400,16.230,266172,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,53900,4.950,266805,0.6734,7.292,首次建仓,陕西煤业
2016-05-03,601398,买入,38900,4.280,166492,0.8931,4.770,定投加仓,工商银行
2016-05-04,000792,卖出,14500,18.200,263900,,,移出股票库·减一档,盐湖股份
2016-05-04,600585,买入,14000,15.760,220640,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,000792,卖出,14200,19.100,271220,,,移出股票库·减一档,盐湖股份
2016-05-05,600585,买入,17100,15.830,270693,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,19800,4.980,98604,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,000333,卖出,12600,20.350,256410,,,涨幅≥110%·减一档,美的集团
2016-05-06,000792,卖出,14100,18.300,258030,,,移出股票库·减一档,盐湖股份
2016-05-06,601818,卖出,70700,3.630,256641,,,跌破建仓日MA60止损,
2016-05-06,600585,买入,16800,15.310,257208,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,55400,4.660,258164,0.6830,7.292,定投加仓,陕西煤业
2016-05-06,600309,买入,7800,15.200,118560,0.8768,17.963,定投加仓,万华化学
2016-05-09,000792,卖出,14100,17.380,245058,,,移出股票库·减一档,盐湖股份
2016-05-09,600585,卖出,127200,14.580,1854576,,,跌破建仓日MA60止损,
2016-05-09,601398,卖出,100000,4.170,417000,,,跌破建仓日MA60止损,工商银行
2016-05-09,601225,买入,54500,4.500,245250,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,600309,买入,16700,14.620,244154,0.8462,17.963,定投加仓,万华化学
2016-05-09,601009,买入,14500,16.900,245050,0.9163,18.400,定投加仓,
2016-05-10,000792,卖出,14100,17.270,243507,,,移出股票库·减一档,盐湖股份
2016-05-10,600309,卖出,40400,14.290,577316,,,跌破建仓日MA60止损,万华化学
2016-05-10,601225,卖出,183700,4.400,808280,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,14600,16.650,243090,0.9185,18.400,定投加仓,
2016-05-11,000792,卖出,14200,17.320,245944,,,移出股票库·减一档,盐湖股份
2016-05-11,601009,买入,14400,17.130,246672,0.9049,18.400,定投加仓,
2016-05-12,000792,卖出,14000,17.700,247800,,,移出股票库·减一档,盐湖股份
2016-05-12,601009,买入,14500,17.130,248385,0.9310,18.400,定投加仓,
2016-05-13,000792,卖出,14000,17.620,246680,,,移出股票库·减一档,盐湖股份
2016-05-13,601009,买入,14500,17.010,246645,0.9310,18.400,定投加仓,
2016-05-16,000792,卖出,13600,18.350,249560,,,移出股票库·减一档,盐湖股份
2016-05-16,601009,买入,14600,17.050,248930,0.9245,18.400,定投加仓,
2016-05-17,000792,卖出,13900,18.130,252007,,,移出股票库·减一档,盐湖股份
2016-05-17,601009,买入,14700,17.090,251223,0.9266,18.400,定投加仓,
2016-05-18,000792,卖出,14000,17.700,247800,,,移出股票库·减一档,盐湖股份
2016-05-18,601009,买入,14600,16.950,247470,0.9288,18.400,定投加仓,
2016-05-19,000792,卖出,13400,18.580,248972,,,移出股票库·减一档,盐湖股份
2016-05-19,601009,买入,14600,17.040,248784,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,28100,8.840,248404,0.9675,9.178,首次建仓,海尔智家
2016-05-20,000792,卖出,6900,18.600,128340,,,移出股票库·逐步清仓,盐湖股份
2016-05-20,601009,买入,14600,17.070,249222,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,27400,9.140,250436,0.9631,9.178,定投加仓,海尔智家
2016-05-23,601009,买入,14600,17.090,249514,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,27600,9.100,251160,0.9958,9.178,定投加仓,海尔智家
2016-05-24,600690,买入,27500,8.980,246950,0.9915,9.178,定投加仓,海尔智家
2016-05-25,600690,买入,27900,8.860,247194,0.9784,9.178,定投加仓,海尔智家
2016-05-26,600309,买入,16300,15.140,246782,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,27700,8.890,246253,0.9653,9.178,定投加仓,海尔智家
2016-05-27,600309,买入,16300,15.160,247108,0.8428,17.963,定投加仓,万华化学
2016-05-27,600690,买入,27700,8.960,248192,0.9686,9.178,定投加仓,海尔智家
2016-05-30,600309,买入,16000,15.570,249120,0.8439,17.963,定投加仓,万华化学
2016-05-30,600690,买入,21100,8.770,185047,0.9762,9.178,定投加仓,海尔智家
2016-05-31,600309,买入,11800,15.900,187620,0.8668,17.963,定投加仓,万华化学
2016-05-31,600690,买入,100,9.150,915,0.9555,9.178,定投加仓,海尔智家
2016-06-01,600309,买入,1900,16.090,30571,0.8851,17.963,定投加仓,万华化学
2016-06-02,600309,买入,2700,16.090,43443,0.8957,17.963,定投加仓,万华化学
2016-06-03,600309,买入,4500,16.280,73260,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,100,9.370,937,1.0133,9.178,定投加仓,海尔智家
2016-06-06,600309,买入,1000,16.010,16010,0.9063,17.963,定投加仓,万华化学
2016-06-07,600309,买入,6400,16.200,103680,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,100,9.250,925,1.0100,9.178,定投加仓,海尔智家
2016-06-17,601939,买入,3200,4.900,15680,0.8897,5.496,首次建仓,建设银行
2016-06-22,601939,买入,7400,4.970,36778,0.8988,5.496,定投加仓,建设银行
2016-06-27,601939,买入,10100,4.990,50399,0.9024,5.496,定投加仓,建设银行
2016-06-28,600690,卖出,32300,8.790,283917,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,47200,5.320,251104,0.7419,7.292,首次建仓,陕西煤业
2016-06-28,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-30,601225,买入,400,5.170,2068,0.7310,7.292,定投加仓,陕西煤业
2016-07-01,601225,买入,7900,5.220,41238,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601398,买入,100,4.470,447,0.9213,4.819,首次建仓,工商银行
2016-07-04,601225,买入,21400,5.660,121124,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,100,4.800,480,0.8838,5.386,定投加仓,建设银行
2016-07-05,601225,买入,6400,5.710,36544,0.7762,7.292,定投加仓,陕西煤业
2016-07-05,601988,买入,100,3.250,325,0.9448,3.440,首次建仓,
2016-07-06,601225,买入,24900,5.780,143922,0.7831,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,3000,6.220,18660,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,601225,买入,42300,6.600,279180,0.8530,7.292,定投加仓,陕西煤业
2016-07-12,601398,买入,100,4.340,434,0.9311,4.586,定投加仓,工商银行
2016-07-13,601225,买入,4100,6.600,27060,0.9051,7.292,定投加仓,陕西煤业
2016-07-18,600585,买入,1800,15.690,28242,0.6300,24.888,首次建仓,
2016-07-20,000568,卖出,10400,30.830,320632,,,换仓·减一档：让位给601818,泸州老窖
2016-07-20,600585,买入,8100,15.520,125712,0.6220,24.888,定投加仓,
2016-07-20,601288,买入,100,3.090,309,0.9455,3.279,定投加仓,农业银行
2016-07-21,000568,卖出,10700,31.100,332770,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,20900,15.910,332519,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,22500,6.080,136800,0.8132,7.292,定投加仓,陕西煤业
2016-07-22,000568,卖出,10800,30.120,325296,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,14500,15.840,229680,0.6393,24.888,定投加仓,
2016-07-22,601225,买入,200,5.910,1182,0.8338,7.292,定投加仓,陕西煤业
2016-07-25,000568,卖出,10600,30.410,322346,,,换仓·减一档：让位给601818,泸州老窖
2016-07-25,600585,买入,19100,16.230,309993,0.6365,24.888,定投加仓,
2016-07-25,601939,买入,100,5.030,503,0.9321,5.386,定投加仓,建设银行
2016-07-26,000568,卖出,10700,31.560,337692,,,换仓·减一档：让位给601818,泸州老窖
2016-07-26,600585,买入,20600,16.420,338252,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,35900,6.090,218631,0.8187,7.292,定投加仓,陕西煤业
2016-08-02,000568,卖出,10700,31.110,332877,,,换仓·减一档：让位给601818,泸州老窖
2016-08-02,600585,买入,15800,15.950,252010,0.6441,24.888,定投加仓,
2016-08-03,000568,卖出,10600,31.310,331886,,,换仓·减一档：让位给601818,泸州老窖
2016-08-03,600585,买入,20200,16.230,327846,0.6409,24.888,定投加仓,
2016-08-03,601225,买入,100,5.640,564,0.7858,7.292,定投加仓,陕西煤业
2016-08-04,000568,卖出,4100,31.100,127510,,,换仓：让位给空间更大的601818,泸州老窖
2016-08-04,600585,买入,5300,16.200,85860,0.6521,24.888,定投加仓,
2016-08-04,601225,买入,100,5.620,562,0.7735,7.292,定投加仓,陕西煤业
2016-08-05,600585,买入,3400,16.330,55522,0.6509,24.888,定投加仓,
2016-08-08,600585,买入,6600,16.960,111936,0.6561,24.888,定投加仓,
2016-08-08,601398,买入,100,4.340,434,0.9310,4.651,定投加仓,工商银行
2016-08-09,600585,买入,5500,16.890,92895,0.6815,24.888,定投加仓,
2016-08-09,601225,买入,100,6.180,618,0.8297,7.292,定投加仓,陕西煤业
2016-08-09,601939,买入,100,5.100,510,0.9301,5.462,定投加仓,建设银行
2016-08-11,000333,卖出,12500,27.240,340500,,,换仓·减一档：让位给601818,美的集团
2016-08-11,600585,买入,14500,16.860,244470,0.6790,24.888,定投加仓,
2016-08-11,601225,买入,100,5.750,575,0.8283,7.292,定投加仓,陕西煤业
2016-08-12,000333,卖出,13000,27.040,351520,,,换仓·减一档：让位给601857,美的集团
2016-08-12,600585,买入,20800,16.990,353392,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,24500,5.820,142590,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,000333,卖出,11250,27.920,314100,,,换仓：让位给空间更大的601857,美的集团
2016-08-15,600585,买入,20900,17.300,361570,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,12200,5.860,71492,0.7982,7.292,定投加仓,陕西煤业
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-08-19,600690,卖出,33300,10.300,342990,,,换仓·减一档：让位给601857,海尔智家
2016-08-19,600585,买入,4800,16.690,80112,0.6710,24.888,定投加仓,
2016-08-19,601288,买入,100,3.180,318,0.9564,3.325,定投加仓,农业银行
2016-08-22,600690,卖出,33300,10.260,341658,,,换仓·减一档：让位给601857,海尔智家
2016-08-22,600585,买入,19600,16.670,326732,0.6706,24.888,定投加仓,
2016-08-22,601225,买入,100,5.660,566,0.7927,7.292,定投加仓,陕西煤业
2016-08-23,600690,卖出,33700,10.260,345762,,,换仓·减一档：让位给601857,海尔智家
2016-08-23,600585,买入,20400,16.950,345780,0.6589,25.299,定投加仓,
2016-08-23,601225,买入,9200,5.670,52164,0.7762,7.292,定投加仓,陕西煤业
2016-08-23,601288,买入,100,3.210,321,0.9624,3.325,定投加仓,农业银行
2016-08-24,600690,卖出,33800,10.250,346450,,,换仓·减一档：让位给601857,海尔智家
2016-08-24,600585,买入,2700,17.170,46359,0.6700,25.299,定投加仓,
2016-08-24,601225,买入,54800,5.620,307976,0.7776,7.292,定投加仓,陕西煤业
2016-08-25,600690,卖出,33300,10.210,339993,,,换仓·减一档：让位给601857,海尔智家
2016-08-25,601225,买入,44900,5.580,250542,0.7707,7.292,定投加仓,陕西煤业
2016-08-26,600690,卖出,15600,10.230,159588,,,换仓：让位给空间更大的601857,海尔智家
2016-08-26,601225,买入,36500,5.600,204400,0.7652,7.292,定投加仓,陕西煤业
2016-08-26,601288,买入,100,3.200,320,0.9684,3.325,定投加仓,农业银行
2016-08-30,601225,买入,8200,5.690,46658,0.7707,7.292,定投加仓,陕西煤业
2016-08-30,601288,买入,100,3.210,321,0.9564,3.325,定投加仓,农业银行
2016-08-31,600585,买入,3400,17.030,57902,0.6724,25.299,定投加仓,
2016-08-31,601225,买入,2400,5.850,14040,0.7803,7.292,定投加仓,陕西煤业
2016-08-31,601288,买入,100,3.210,321,0.9654,3.325,定投加仓,农业银行
2016-09-05,601225,买入,800,5.970,4776,0.7803,7.292,定投加仓,陕西煤业
2016-09-05,601288,买入,100,3.190,319,0.9521,3.350,定投加仓,农业银行
2016-09-06,600585,买入,900,17.390,15651,0.6803,25.299,定投加仓,
2016-09-06,601225,买入,8200,6.060,49692,0.8187,7.292,定投加仓,陕西煤业
2016-09-07,600585,买入,100,17.840,1784,0.6874,25.299,定投加仓,
2016-09-07,601225,买入,8000,5.870,46960,0.8311,7.292,定投加仓,陕西煤业
2016-09-07,601288,买入,100,3.200,320,0.9551,3.350,定投加仓,农业银行
2016-09-08,601225,买入,4200,6.090,25578,0.8050,7.292,定投加仓,陕西煤业
2016-09-08,601288,买入,100,3.200,320,0.9551,3.350,定投加仓,农业银行
2016-11-07,601225,买入,13300,6.640,88312,0.8887,7.292,定投加仓,陕西煤业
2016-11-11,601225,买入,11300,6.460,72998,0.8695,7.292,定投加仓,陕西煤业
2016-11-14,600585,买入,900,18.440,16596,0.6998,26.192,定投加仓,
2016-11-14,601225,买入,6600,6.630,43758,0.8859,7.292,定投加仓,陕西煤业
2016-11-25,600585,买入,3000,18.690,56070,0.7044,26.192,定投加仓,
2016-11-25,601225,买入,5800,6.080,35264,0.8366,7.292,定投加仓,陕西煤业
2016-11-25,601288,买入,100,3.220,322,0.9521,3.350,定投加仓,农业银行
2017-01-25,601398,买入,19700,4.560,89832,1.0289,4.422,定投加仓,工商银行
2017-02-20,601225,买入,76100,5.760,438336,0.7748,7.292,定投加仓,陕西煤业
2017-02-20,600585,买入,3500,20.560,71960,0.7793,26.192,定投加仓,
2017-02-22,600585,买入,5300,21.430,113579,0.7854,26.192,定投加仓,
2017-02-22,601225,买入,7400,5.720,42328,0.7940,7.292,定投加仓,陕西煤业
2017-03-15,601225,买入,4400,5.960,26224,0.8187,7.292,定投加仓,陕西煤业
2017-03-16,601225,买入,14100,6.100,86010,0.8174,7.292,定投加仓,陕西煤业
2017-04-06,601225,买入,8400,6.280,52752,0.8489,7.292,定投加仓,陕西煤业
2017-04-10,600585,买入,700,22.060,15442,0.7803,27.143,定投加仓,
2017-04-20,601009,卖出,40500,10.990,445095,,,换仓·减一档：让位给600066,
2017-04-20,601225,买入,28200,5.850,164970,0.7982,7.292,定投加仓,陕西煤业
2017-04-20,601288,买入,100,3.260,326,1.0099,3.218,定投加仓,农业银行
2017-04-21,601225,买入,17600,5.900,103840,0.8023,7.292,定投加仓,陕西煤业
2017-05-18,600309,卖出,17400,23.690,412206,,,涨幅≥110%·减一档,万华化学
2017-06-19,600066,买入,21500,21.280,457520,1.0420,20.202,首次建仓,宇通客车
2017-06-21,600585,买入,1700,20.840,35428,0.9491,22.222,定投加仓,
2017-06-21,600066,买入,10200,21.280,217056,1.0336,20.202,定投加仓,宇通客车
2017-06-22,600309,卖出,17800,26.070,464046,,,涨幅≥110%·减一档,万华化学
2017-06-22,600585,买入,2500,21.000,52500,0.9594,21.722,定投加仓,
2017-06-23,600585,买入,1600,21.250,34000,0.9668,21.722,定投加仓,
2017-06-26,600309,卖出,17500,27.890,488075,,,涨幅≥110%·减一档,万华化学
2017-06-26,600585,买入,7700,21.720,167244,0.9783,21.722,定投加仓,
2017-06-27,600309,卖出,17800,27.790,494662,,,涨幅≥110%·减一档,万华化学
2017-06-28,600309,卖出,17300,28.980,501354,,,涨幅≥110%·减一档,万华化学
2017-06-28,600585,买入,1900,21.600,41040,0.9935,21.722,定投加仓,
2017-06-29,600309,卖出,4480,28.760,128845,,,涨幅≥110%清空,万华化学
2017-06-29,600585,买入,9600,22.680,217728,0.9944,21.722,定投加仓,
2017-07-06,600585,买入,800,22.640,18112,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,12000,23.340,280080,1.0423,21.722,定投加仓,
2017-07-20,002714,买入,21200,28.410,602292,1.0254,27.598,首次建仓,牧原股份
2017-07-21,002714,买入,21100,28.700,605570,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,20200,29.150,588830,1.0399,27.598,定投加仓,牧原股份
2017-07-26,002714,买入,20700,27.800,575460,1.0348,27.598,定投加仓,牧原股份
2017-07-27,002714,买入,12700,27.820,353314,1.0073,27.598,定投加仓,牧原股份
2017-07-28,002714,买入,3300,28.570,94281,1.0080,27.598,定投加仓,牧原股份
2017-07-31,002714,买入,7200,28.450,204840,1.0352,27.598,定投加仓,牧原股份
2017-08-25,600585,买入,10200,24.060,245412,0.9273,25.667,定投加仓,
2017-08-25,600066,买入,6000,20.920,125520,1.0326,20.202,定投加仓,宇通客车
2017-08-28,600585,买入,5700,24.250,138225,0.9374,25.667,定投加仓,
2017-08-28,600066,买入,4800,21.000,100800,1.0355,20.202,定投加仓,宇通客车
2017-08-30,600585,买入,9400,24.040,225976,0.9350,25.667,定投加仓,
2017-09-01,600585,买入,7600,23.490,178524,0.9148,25.667,定投加仓,
2017-09-13,600585,买入,4700,24.760,116372,0.9358,25.667,定投加仓,
2017-11-13,600585,买入,7900,26.480,209192,0.9162,27.285,定投加仓,
2017-11-28,600585,买入,7900,30.000,237000,1.0112,27.285,定投加仓,
2018-01-17,002714,卖出,15000,61.300,919500,,,涨幅≥110%·减一档,牧原股份
2018-01-18,002714,卖出,15400,60.350,929390,,,涨幅≥110%·减一档,牧原股份
2018-01-19,002714,卖出,15800,59.950,947210,,,涨幅≥110%·减一档,牧原股份
2018-01-22,002714,卖出,15700,61.610,967277,,,涨幅≥110%·减一档,牧原股份
2018-01-23,002714,卖出,15700,62.220,976854,,,涨幅≥110%·减一档,牧原股份
2018-01-24,601939,卖出,21000,9.670,203070,,,涨幅≥110%清空,建设银行
2018-01-24,002714,卖出,15600,61.690,962364,,,涨幅≥110%·减一档,牧原股份
2018-01-25,002714,卖出,13200,61.300,809160,,,涨幅≥110%清空,牧原股份
2018-06-28,600066,卖出,42500,18.860,801550,,,跌破建仓日MA60止损,宇通客车
2018-07-24,600585,卖出,26200,38.400,1006080,,,涨幅≥110%·减一档,
2018-07-25,600585,卖出,26300,38.230,1005449,,,涨幅≥110%·减一档,
2018-07-26,600585,卖出,26400,37.250,983400,,,涨幅≥110%·减一档,
2018-07-27,600585,卖出,26300,37.680,990984,,,涨幅≥110%·减一档,
2018-08-20,600585,买入,26200,36.490,956038,0.7915,44.474,定投加仓,
2018-08-21,600585,买入,26100,37.090,968049,0.8205,44.474,定投加仓,
2018-08-22,600585,买入,13700,37.460,513202,0.8340,44.474,定投加仓,
2018-08-27,600585,买入,5100,38.480,196248,0.7823,47.742,定投加仓,
2018-08-29,600309,买入,19800,49.730,984654,1.0365,48.511,首次建仓,万华化学
2018-08-30,600309,买入,19300,50.310,970983,1.0251,48.511,定投加仓,万华化学
2018-08-31,600309,买入,19600,49.300,966280,1.0371,48.511,定投加仓,万华化学
2018-09-03,600309,买入,19900,48.090,956991,1.0163,48.511,定投加仓,万华化学
2018-09-04,600309,卖出,78600,47.470,3731142,,,跌破建仓日MA60止损,万华化学
2018-09-07,600585,买入,1500,36.020,54030,0.7494,47.742,定投加仓,
2018-09-12,600585,买入,8700,32.380,281706,0.6803,47.742,定投加仓,
2018-09-13,600585,买入,5000,32.710,163550,0.6782,47.742,定投加仓,
2018-09-14,002152,买入,154200,5.930,914406,0.9766,6.082,首次建仓,
2018-09-17,002152,买入,153600,5.880,903168,0.9750,6.082,定投加仓,
2018-09-18,600585,买入,12700,34.910,443357,0.6851,47.742,定投加仓,
2018-09-18,002152,买入,159900,5.950,951405,0.9667,6.082,定投加仓,
2018-09-19,002152,买入,161500,5.930,957695,0.9783,6.082,定投加仓,
