date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-03-24,600660,卖出,3700,16.230,60051,,,涨幅≥110%清空,福耀玻璃
2015-03-24,000568,买入,2900,23.490,68121,0.7728,29.916,定投加仓,泸州老窖
2015-03-26,000568,买入,3400,24.510,83334,0.7692,29.916,定投加仓,泸州老窖
2015-03-30,000568,买入,10100,25.300,255530,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-04-01,600585,买入,1700,23.130,39321,0.8730,26.164,定投加仓,
2015-04-01,600031,买入,100,10.240,1024,0.9749,10.390,定投加仓,三一重工
2015-04-02,600585,买入,2000,23.060,46120,0.8841,26.164,定投加仓,
2015-04-02,600031,买入,100,10.150,1015,0.9855,10.390,定投加仓,三一重工
2015-04-07,600585,买入,3600,23.310,83916,0.8795,26.164,定投加仓,
2015-04-07,600031,买入,100,10.420,1042,0.9730,10.390,定投加仓,三一重工
2015-04-08,002304,买入,1100,89.510,98461,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,300,23.890,7167,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-14,002304,买入,100,89.890,8989,0.9234,95.883,定投加仓,
2015-04-14,600031,买入,100,10.670,1067,1.0144,10.390,定投加仓,三一重工
2015-04-16,600585,买入,12100,24.160,292336,0.9028,26.164,定投加仓,
2015-04-17,600066,卖出,11900,32.330,384727,,,涨幅≥110%·减一档,宇通客车
2015-04-17,600585,买入,15200,25.250,383800,0.9234,26.164,定投加仓,
2015-04-17,002304,买入,700,95.100,66570,0.9991,95.883,定投加仓,
2015-04-17,000792,买入,200,28.230,5646,1.0117,27.626,定投加仓,盐湖股份
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,7500,25.240,189300,0.9509,26.164,定投加仓,
2015-04-22,600585,买入,3600,25.770,92772,0.9647,26.164,定投加仓,
2015-04-24,600066,卖出,11900,32.260,383894,,,涨幅≥110%·减一档,宇通客车
2015-04-24,600585,买入,3300,24.730,81609,0.9792,26.164,定投加仓,
2015-04-27,600585,买入,4000,25.170,100680,0.9452,26.164,定投加仓,
2015-05-20,600066,卖出,15600,23.600,368160,,,涨幅≥110%·减一档,宇通客车
2015-05-20,600585,买入,5800,23.440,135952,0.9021,26.107,定投加仓,
2015-05-21,600066,卖出,16800,22.990,386232,,,涨幅≥110%·减一档,宇通客车
2015-05-21,600585,买入,16300,23.740,386962,0.8979,26.107,定投加仓,
2015-05-21,000858,买入,9400,26.590,249946,1.0385,24.738,定投加仓,五粮液
2015-05-22,600066,卖出,17300,23.000,397900,,,涨幅≥110%·减一档,宇通客车
2015-05-22,600585,买入,16300,24.400,397720,0.9094,26.107,定投加仓,
2015-05-25,600066,卖出,17600,23.250,409200,,,涨幅≥110%·减一档,宇通客车
2015-05-25,600585,买入,16300,24.980,407174,0.9346,26.107,定投加仓,
2015-05-26,600066,卖出,13940,24.500,341530,,,涨幅≥110%清空,宇通客车
2015-05-26,600031,卖出,33300,12.850,427905,,,涨幅≥110%·减一档,三一重工
2015-05-26,600585,买入,8000,25.580,204640,0.9568,26.107,定投加仓,
2015-05-27,600031,卖出,10700,12.830,137281,,,涨幅≥110%清空,三一重工
2015-06-04,000792,买入,13000,31.970,415610,0.8671,37.045,定投加仓,盐湖股份
2015-06-05,000792,买入,13400,32.650,437510,0.8630,37.045,定投加仓,盐湖股份
2015-06-05,600585,买入,3000,26.830,80490,0.9672,26.107,定投加仓,
2015-06-08,000792,买入,13800,33.000,455400,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,000792,买入,4600,32.080,147568,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000792,买入,4100,32.770,134357,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,6300,34.040,214452,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,4000,33.370,133480,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5900,70.480,415832,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,300,32.150,9645,0.8591,36.959,定投加仓,盐湖股份
2015-08-25,600585,卖出,208400,15.530,3236452,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,1000,212.440,212440,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,1100,213.000,234300,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,8500,13.430,114155,0.9797,13.750,首次建仓,福耀玻璃
2015-11-02,600660,买入,900,13.300,11970,0.9767,13.750,定投加仓,福耀玻璃
2015-11-03,600660,买入,3100,13.400,41540,0.9673,13.750,定投加仓,福耀玻璃
2015-11-04,600660,买入,17100,13.870,237177,0.9746,13.750,定投加仓,福耀玻璃
2015-11-05,601398,买入,7600,4.640,35264,0.9516,4.792,定投加仓,工商银行
2015-11-06,000792,买入,2200,22.600,49720,0.5852,37.899,定投加仓,盐湖股份
2015-11-06,601398,买入,200,4.650,930,0.9683,4.792,定投加仓,工商银行
2015-11-09,000792,买入,3600,23.780,85608,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,300,4.800,1440,0.9704,4.792,定投加仓,工商银行
2015-11-13,000858,卖出,10200,25.750,262650,,,换仓·减一档：让位给600188,五粮液
2015-11-13,000792,买入,4500,26.180,117810,0.6517,37.899,定投加仓,盐湖股份
2015-11-13,600188,买入,200,10.120,2024,0.7965,13.145,首次建仓,
2015-11-16,000792,买入,1800,26.170,47106,0.6908,37.899,定投加仓,盐湖股份
2015-11-16,600188,买入,200,10.250,2050,0.7699,13.145,定投加仓,
2015-11-17,000858,卖出,5700,25.910,147687,,,换仓：让位给空间更大的600031,五粮液
2015-11-17,000792,买入,5500,25.760,141680,0.6905,37.899,定投加仓,盐湖股份
2015-11-19,002304,卖出,4100,64.980,266418,,,换仓·减一档：让位给600031,
2015-11-19,000792,买入,10000,26.050,260500,0.6649,37.899,定投加仓,盐湖股份
2015-11-19,600188,买入,200,10.200,2040,0.7668,13.145,定投加仓,
2015-11-19,601288,买入,100,3.240,324,0.9517,3.415,定投加仓,农业银行
2015-11-20,002304,卖出,4000,64.680,258720,,,换仓·减一档：让位给600031,
2015-11-20,000792,买入,8500,25.100,213350,0.6873,37.899,定投加仓,盐湖股份
2015-11-20,600188,买入,100,10.250,1025,0.7760,13.145,定投加仓,
2015-11-20,601288,买入,100,3.230,323,0.9488,3.415,定投加仓,农业银行
2015-11-23,002304,卖出,3800,64.750,246050,,,换仓·减一档：让位给600031,
2015-11-23,000792,买入,3900,23.200,90480,0.6623,37.899,定投加仓,盐湖股份
2015-11-23,600188,买入,100,10.080,1008,0.7798,13.145,定投加仓,
2015-11-23,601288,买入,100,3.210,321,0.9459,3.415,定投加仓,农业银行
2015-11-24,002304,卖出,3900,63.990,249561,,,换仓·减一档：让位给600031,
2015-11-24,000792,买入,10700,23.710,253697,0.6122,37.899,定投加仓,盐湖股份
2015-11-24,600188,买入,2600,9.950,25870,0.7668,13.145,定投加仓,
2015-11-24,600031,买入,100,6.960,696,0.8189,8.572,首次建仓,三一重工
2015-11-25,002304,卖出,3900,64.500,251550,,,换仓·减一档：让位给600309,
2015-11-25,000792,买入,10600,23.900,253340,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,600188,买入,1200,10.070,12084,0.7569,13.145,定投加仓,
2015-11-26,002304,卖出,4000,63.500,254000,,,换仓·减一档：让位给600309,
2015-11-26,000792,买入,7100,24.100,171110,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,600188,买入,8200,10.370,85034,0.7661,13.145,定投加仓,
2015-11-26,601288,买入,200,3.220,644,0.9459,3.415,定投加仓,农业银行
2015-11-27,600031,卖出,100,6.420,642,,,跌破建仓日MA60止损,三一重工
2015-11-27,002304,卖出,3600,62.500,225000,,,换仓·减一档：让位给600188,
2015-11-27,000568,卖出,9900,23.130,228987,,,换仓·减一档：让位给600309,泸州老窖
2015-11-27,600188,买入,11400,9.400,107160,0.7889,13.145,定投加仓,
2015-11-30,600188,卖出,24200,9.350,226270,,,跌破建仓日MA60止损,
2015-11-30,000792,买入,500,22.700,11350,0.5786,37.899,定投加仓,盐湖股份
2015-11-30,000333,买入,8700,26.830,233421,0.8328,32.554,定投加仓,美的集团
2015-11-30,601288,买入,17900,3.150,56385,0.9166,3.415,定投加仓,农业银行
2015-12-01,002304,卖出,3600,65.000,234000,,,换仓·减一档：让位给601939,
2015-12-01,000333,买入,8500,27.830,236555,0.8242,32.554,定投加仓,美的集团
2015-12-01,601288,买入,13200,3.120,41184,0.9187,3.429,定投加仓,农业银行
2015-12-02,000792,买入,8100,22.700,183870,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,000333,买入,300,29.300,8790,0.8549,32.554,定投加仓,美的集团
2015-12-02,601288,买入,700,3.240,2268,0.9099,3.429,定投加仓,农业银行
2015-12-03,000333,买入,300,29.100,8730,0.9000,32.554,定投加仓,美的集团
2015-12-03,601288,买入,800,3.340,2672,0.9449,3.429,定投加仓,农业银行
2015-12-09,000792,买入,200,23.840,4768,0.5718,37.899,定投加仓,盐湖股份
2015-12-09,601288,买入,200,3.230,646,0.9362,3.429,定投加仓,农业银行
2015-12-10,002304,卖出,440,64.520,28389,,,换仓：让位给空间更大的601939,
2015-12-14,000333,买入,3200,30.050,96160,0.9025,32.554,定投加仓,美的集团
2015-12-14,601288,买入,600,3.280,1968,0.9420,3.429,定投加仓,农业银行
2015-12-15,000333,买入,2000,30.050,60100,0.9231,32.554,定投加仓,美的集团
2015-12-16,601398,卖出,9100,4.590,41769,,,换仓：让位给空间更大的600309,工商银行
2015-12-17,000333,买入,2900,30.180,87522,0.9148,32.554,定投加仓,美的集团
2015-12-17,601288,买入,400,3.270,1308,0.9449,3.429,定投加仓,农业银行
2015-12-18,600188,买入,2800,9.710,27188,0.7402,13.145,首次建仓,
2015-12-21,000792,买入,5700,23.910,136287,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,000333,买入,3500,31.870,111545,0.9129,32.554,定投加仓,美的集团
2015-12-24,000792,买入,5300,26.250,139125,0.6296,37.899,定投加仓,盐湖股份
2015-12-24,600309,买入,100,18.160,1816,0.8208,22.540,首次建仓,万华化学
2015-12-25,601288,买入,34500,3.270,112815,0.9566,3.429,定投加仓,农业银行
2015-12-28,600188,卖出,2800,9.530,26684,,,跌破建仓日MA60止损,
2015-12-29,600660,卖出,19500,15.240,297180,,,换仓·减一档：让位给600309,福耀玻璃
2015-12-29,600309,买入,10600,17.780,188468,0.7973,22.540,定投加仓,万华化学
2015-12-30,600309,卖出,10700,17.790,190353,,,跌破建仓日MA60止损,万华化学
2015-12-30,601288,买入,50900,3.230,164407,0.9449,3.429,定投加仓,农业银行
2016-01-12,600519,卖出,2100,196.790,413259,,,跌破建仓日MA60止损,贵州茅台
2016-01-28,600660,卖出,10100,12.530,126553,,,跌破建仓日MA60止损,福耀玻璃
2016-03-29,601288,卖出,67000,3.150,211050,,,换仓·减一档：让位给600031,农业银行
2016-03-30,601288,卖出,52900,3.200,169280,,,换仓：让位给空间更大的600031,农业银行
2016-04-08,000333,卖出,7000,30.020,210140,,,换仓·减一档：让位给600031,美的集团
2016-04-11,000333,卖出,7100,30.400,215840,,,换仓·减一档：让位给600585,美的集团
2016-04-11,600585,买入,12600,17.050,214830,0.6617,24.920,首次建仓,
2016-04-11,600309,买入,1600,15.180,24288,0.8484,17.668,首次建仓,万华化学
2016-04-12,000568,卖出,8900,23.720,211108,,,换仓·减一档：让位给600031,泸州老窖
2016-04-12,600031,买入,29300,5.720,167596,0.6743,8.572,首次建仓,三一重工
2016-04-13,000568,卖出,9100,23.850,217035,,,换仓·减一档：让位给600188,泸州老窖
2016-04-13,600031,买入,37100,5.870,217777,0.6673,8.572,定投加仓,三一重工
2016-04-13,600585,买入,4000,17.660,70640,0.6902,24.920,定投加仓,
2016-04-13,601818,买入,200,3.780,756,0.9531,3.924,首次建仓,
2016-04-14,600031,买入,7400,5.950,44030,0.6848,8.572,定投加仓,三一重工
2016-04-18,000568,卖出,9100,23.480,213668,,,换仓·减一档：让位给600188,泸州老窖
2016-04-18,600585,买入,7400,17.360,128464,0.7063,24.920,定投加仓,
2016-04-19,000568,卖出,9100,23.500,213850,,,换仓·减一档：让位给600188,泸州老窖
2016-04-19,600031,买入,34300,5.830,199969,0.6813,8.572,定投加仓,三一重工
2016-04-19,601818,买入,100,3.720,372,0.9505,3.924,定投加仓,
2016-04-21,000333,卖出,6900,29.740,205206,,,换仓·减一档：让位给601398,美的集团
2016-04-21,600031,买入,22000,5.570,122540,0.6614,8.572,定投加仓,三一重工
2016-04-22,000333,卖出,6700,30.800,206360,,,换仓·减一档：让位给600188,美的集团
2016-04-22,600031,买入,33800,5.530,186914,0.6498,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,37400,5.400,201960,,,换仓·减一档：让位给601009,三一重工
2016-04-29,600585,买入,8900,16.170,143913,0.6304,25.318,定投加仓,
2016-04-29,601818,买入,100,3.650,365,0.9378,3.924,定投加仓,
2016-05-03,000792,卖出,11600,18.170,210772,,,移出股票库·减一档,盐湖股份
2016-05-03,600585,买入,13000,16.230,210990,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,22700,4.950,112365,0.6734,7.292,首次建仓,陕西煤业
2016-05-03,601818,买入,100,3.690,369,0.9396,3.884,定投加仓,
2016-05-04,000792,卖出,11400,18.200,207480,,,移出股票库·减一档,盐湖股份
2016-05-04,600031,卖出,37700,5.520,208104,,,换仓·减一档：让位给601009,三一重工
2016-05-04,600585,买入,13200,15.760,208032,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,34400,5.010,172344,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,000792,卖出,11200,19.100,213920,,,移出股票库·减一档,盐湖股份
2016-05-05,600585,买入,13500,15.830,213705,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,15300,4.980,76194,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,000333,卖出,9900,20.350,201465,,,涨幅≥110%·减一档,美的集团
2016-05-06,000792,卖出,11100,18.300,203130,,,移出股票库·减一档,盐湖股份
2016-05-06,600031,卖出,88800,5.350,475080,,,跌破建仓日MA60止损,三一重工
2016-05-06,601818,卖出,500,3.630,1815,,,跌破建仓日MA60止损,
2016-05-06,600585,买入,13200,15.310,202092,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,43600,4.660,203176,0.6830,7.292,定投加仓,陕西煤业
2016-05-06,600309,买入,13300,15.200,202160,0.8768,17.963,定投加仓,万华化学
2016-05-06,601009,买入,10300,16.860,173658,0.9337,18.400,首次建仓,
2016-05-09,000792,卖出,11100,17.380,192918,,,移出股票库·减一档,盐湖股份
2016-05-09,600585,卖出,85800,14.580,1250964,,,跌破建仓日MA60止损,
2016-05-09,601225,买入,43100,4.500,193950,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,600309,买入,13200,14.620,192984,0.8462,17.963,定投加仓,万华化学
2016-05-09,601009,买入,11400,16.900,192660,0.9163,18.400,定投加仓,
2016-05-10,000792,卖出,11200,17.270,193424,,,移出股票库·减一档,盐湖股份
2016-05-10,601225,卖出,159100,4.400,700040,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,600309,买入,13500,14.290,192915,0.8139,17.963,定投加仓,万华化学
2016-05-10,601009,买入,11600,16.650,193140,0.9185,18.400,定投加仓,
2016-05-11,000792,卖出,11300,17.320,195716,,,移出股票库·减一档,盐湖股份
2016-05-11,600309,买入,13600,14.490,197064,0.7955,17.963,定投加仓,万华化学
2016-05-11,601009,买入,11500,17.130,196995,0.9049,18.400,定投加仓,
2016-05-12,000792,卖出,11200,17.700,198240,,,移出股票库·减一档,盐湖股份
2016-05-12,600309,买入,13400,14.750,197650,0.8066,17.963,定投加仓,万华化学
2016-05-12,601009,买入,11600,17.130,198708,0.9310,18.400,定投加仓,
2016-05-13,000792,卖出,11200,17.620,197344,,,移出股票库·减一档,盐湖股份
2016-05-13,600309,买入,13200,14.950,197340,0.8211,17.963,定投加仓,万华化学
2016-05-13,601009,买入,11600,17.010,197316,0.9310,18.400,定投加仓,
2016-05-16,000792,卖出,10900,18.350,200015,,,移出股票库·减一档,盐湖股份
2016-05-16,600309,买入,13300,15.010,199633,0.8323,17.963,定投加仓,万华化学
2016-05-16,601009,买入,11700,17.050,199485,0.9245,18.400,定投加仓,
2016-05-17,000792,卖出,11300,18.130,204869,,,移出股票库·减一档,盐湖股份
2016-05-17,600309,买入,13200,15.480,204336,0.8356,17.963,定投加仓,万华化学
2016-05-17,601009,买入,12000,17.090,205080,0.9266,18.400,定投加仓,
2016-05-18,000792,卖出,11300,17.700,200010,,,移出股票库·减一档,盐湖股份
2016-05-18,600309,买入,13100,15.340,200954,0.8618,17.963,定投加仓,万华化学
2016-05-18,601009,买入,11800,16.950,200010,0.9288,18.400,定投加仓,
2016-05-19,000792,卖出,10700,18.580,198806,,,移出股票库·减一档,盐湖股份
2016-05-19,600309,买入,13200,15.140,199848,0.8540,17.963,定投加仓,万华化学
2016-05-19,601009,买入,7300,17.040,124392,0.9212,18.400,定投加仓,
2016-05-20,000792,卖出,2600,18.600,48360,,,移出股票库·逐步清仓,盐湖股份
2016-05-20,000568,卖出,8400,23.830,200172,,,换仓·减一档：让位给600690,泸州老窖
2016-05-20,600309,买入,13200,15.120,199584,0.8428,17.963,定投加仓,万华化学
2016-05-20,601009,买入,3400,17.070,58038,0.9261,18.400,定投加仓,
2016-05-23,000568,卖出,8400,24.000,201600,,,换仓·减一档：让位给600690,泸州老窖
2016-05-23,600309,买入,12300,15.160,186468,0.8417,17.963,定投加仓,万华化学
2016-05-23,601009,买入,1500,17.090,25635,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,100,9.100,910,0.9958,9.178,首次建仓,海尔智家
2016-05-30,600309,买入,2000,15.570,31140,0.8439,17.963,定投加仓,万华化学
2016-05-30,601009,买入,400,17.160,6864,0.9293,18.400,定投加仓,
2016-05-30,600690,买入,100,8.770,877,0.9762,9.178,定投加仓,海尔智家
2016-05-31,600309,买入,2500,15.900,39750,0.8668,17.963,定投加仓,万华化学
2016-05-31,601009,买入,4400,17.890,78716,0.9326,18.400,定投加仓,
2016-06-01,600309,买入,200,16.090,3218,0.8851,17.963,定投加仓,万华化学
2016-06-01,601009,买入,3300,17.770,58641,0.9909,18.054,定投加仓,
2016-06-02,601009,买入,400,17.910,7164,0.9843,18.054,定投加仓,
2016-06-02,600690,买入,100,9.300,930,0.9936,9.178,定投加仓,海尔智家
2016-06-03,600309,买入,2300,16.280,37444,0.8957,17.963,定投加仓,万华化学
2016-06-03,601009,买入,1600,17.940,28704,0.9920,18.054,定投加仓,
2016-06-03,600690,买入,100,9.370,937,1.0133,9.178,定投加仓,海尔智家
2016-06-06,601009,买入,500,17.880,8940,0.9937,18.054,定投加仓,
2016-06-07,600309,买入,3200,16.200,51840,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,3300,9.250,30525,1.0100,9.178,定投加仓,海尔智家
2016-06-15,601939,买入,17700,4.900,86730,0.8933,5.496,首次建仓,建设银行
2016-06-17,601939,买入,17300,4.900,84770,0.8897,5.496,定投加仓,建设银行
2016-06-17,601398,买入,100,4.370,437,0.9338,4.680,首次建仓,工商银行
2016-06-22,601939,买入,9800,4.970,48706,0.8988,5.496,定投加仓,建设银行
2016-06-27,601939,买入,5500,4.990,27445,0.9024,5.496,定投加仓,建设银行
2016-06-27,601398,买入,100,4.420,442,0.9402,4.680,定投加仓,工商银行
2016-06-28,600690,卖出,3700,8.790,32523,,,换仓：让位给空间更大的601225,海尔智家
2016-06-29,601009,卖出,25600,9.370,239872,,,换仓·减一档：让位给601225,
2016-06-29,601225,买入,36700,5.330,195611,0.7296,7.292,首次建仓,陕西煤业
2016-06-30,601225,买入,3100,5.170,16027,0.7310,7.292,定投加仓,陕西煤业
2016-07-01,601225,买入,9400,5.220,49068,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601398,买入,100,4.470,447,0.9213,4.819,定投加仓,工商银行
2016-07-04,601225,买入,17600,5.660,99616,0.7159,7.292,定投加仓,陕西煤业
2016-07-05,601225,买入,3100,5.710,17701,0.7762,7.292,定投加仓,陕西煤业
2016-07-05,601939,买入,100,4.810,481,0.8912,5.386,定投加仓,建设银行
2016-07-06,601225,买入,16800,5.780,97104,0.7831,7.292,定投加仓,陕西煤业
2016-07-12,601225,买入,24400,6.600,161040,0.8530,7.292,定投加仓,陕西煤业
2016-07-13,601225,买入,8300,6.600,54780,0.9051,7.292,定投加仓,陕西煤业
2016-07-18,600585,买入,1700,15.690,26673,0.6300,24.888,首次建仓,
2016-07-18,601398,买入,100,4.340,434,0.9420,4.586,定投加仓,工商银行
2016-07-20,000568,卖出,8600,30.830,265138,,,换仓·减一档：让位给601288,泸州老窖
2016-07-20,600585,买入,7300,15.520,113296,0.6220,24.888,定投加仓,
2016-07-20,601225,买入,100,5.930,593,0.8297,7.292,定投加仓,陕西煤业
2016-07-20,601288,买入,100,3.090,309,0.9455,3.279,首次建仓,农业银行
2016-07-21,000568,卖出,8800,31.100,273680,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,17200,15.910,273652,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,14000,6.080,85120,0.8132,7.292,定投加仓,陕西煤业
2016-07-21,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-22,000568,卖出,8900,30.120,268068,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,13000,15.840,205920,0.6393,24.888,定投加仓,
2016-07-22,601225,买入,200,5.910,1182,0.8338,7.292,定投加仓,陕西煤业
2016-07-25,000568,卖出,8800,30.410,267608,,,换仓·减一档：让位给601988,泸州老窖
2016-07-25,600585,买入,15100,16.230,245073,0.6365,24.888,定投加仓,
2016-07-25,601225,买入,200,5.970,1194,0.8105,7.292,定投加仓,陕西煤业
2016-07-26,000568,卖出,8800,31.560,277728,,,换仓·减一档：让位给601988,泸州老窖
2016-07-26,600585,买入,17000,16.420,279140,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,24100,6.090,146769,0.8187,7.292,定投加仓,陕西煤业
2016-07-28,600585,买入,600,16.250,9750,0.6549,24.888,定投加仓,
2016-07-28,601225,买入,200,5.880,1176,0.8023,7.292,定投加仓,陕西煤业
2016-08-02,000568,卖出,9000,31.110,279990,,,换仓·减一档：让位给601988,泸州老窖
2016-08-02,600585,买入,17600,15.950,280720,0.6441,24.888,定投加仓,
2016-08-02,601225,买入,300,5.730,1719,0.7913,7.292,定投加仓,陕西煤业
2016-08-03,000568,卖出,1400,31.310,43834,,,换仓：让位给空间更大的601988,泸州老窖
2016-08-03,600585,买入,2100,16.230,34083,0.6409,24.888,定投加仓,
2016-08-03,601225,买入,200,5.640,1128,0.7858,7.292,定投加仓,陕西煤业
2016-08-03,601288,买入,100,3.110,311,0.9383,3.325,定投加仓,农业银行
2016-08-05,600585,买入,700,16.330,11431,0.6509,24.888,定投加仓,
2016-08-05,601225,买入,200,5.600,1120,0.7707,7.292,定投加仓,陕西煤业
2016-08-05,601398,买入,100,4.330,433,0.9310,4.651,定投加仓,工商银行
2016-08-08,600585,买入,4600,16.960,78016,0.6561,24.888,定投加仓,
2016-08-08,601225,买入,200,6.050,1210,0.7680,7.292,定投加仓,陕西煤业
2016-08-09,600585,买入,7800,16.890,131742,0.6815,24.888,定投加仓,
2016-08-09,601225,买入,200,6.180,1236,0.8297,7.292,定投加仓,陕西煤业
2016-08-11,000333,卖出,10600,27.240,288744,,,换仓·减一档：让位给601988,美的集团
2016-08-11,600585,买入,11700,16.860,197262,0.6790,24.888,定投加仓,
2016-08-11,601225,买入,200,5.750,1150,0.8283,7.292,定投加仓,陕西煤业
2016-08-12,000333,卖出,11000,27.040,297440,,,换仓·减一档：让位给601857,美的集团
2016-08-12,600585,买入,17500,16.990,297325,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,16800,5.820,97776,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,000333,卖出,10900,27.920,304328,,,换仓·减一档：让位给601857,美的集团
2016-08-15,600585,买入,17600,17.300,304480,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,14300,5.860,83798,0.7982,7.292,定投加仓,陕西煤业
2016-08-23,000333,卖出,10500,27.630,290115,,,换仓·减一档：让位给601857,美的集团
2016-08-23,600585,买入,6300,16.950,106785,0.6589,25.299,定投加仓,
2016-08-23,601225,买入,100,5.670,567,0.7762,7.292,定投加仓,陕西煤业
2016-08-24,000333,卖出,4550,27.300,124215,,,换仓：让位给空间更大的601857,美的集团
2016-08-24,600585,买入,7300,17.170,125341,0.6700,25.299,定投加仓,
2016-08-24,601225,买入,100,5.620,562,0.7776,7.292,定投加仓,陕西煤业
2016-08-30,600585,买入,3600,17.010,61236,0.6728,25.299,定投加仓,
2016-08-31,600585,买入,2300,17.030,39169,0.6724,25.299,定投加仓,
2016-08-31,601225,买入,200,5.850,1170,0.7803,7.292,定投加仓,陕西煤业
2016-08-31,601288,买入,100,3.210,321,0.9654,3.325,定投加仓,农业银行
2016-09-06,600585,买入,1900,17.390,33041,0.6803,25.299,定投加仓,
2016-09-06,601225,买入,100,6.060,606,0.8187,7.292,定投加仓,陕西煤业
2016-09-07,600585,买入,4700,17.840,83848,0.6874,25.299,定投加仓,
2016-09-07,601225,买入,300,5.870,1761,0.8311,7.292,定投加仓,陕西煤业
2016-11-07,601225,买入,2900,6.640,19256,0.8887,7.292,定投加仓,陕西煤业
2016-11-11,601225,买入,10900,6.460,70414,0.8695,7.292,定投加仓,陕西煤业
2016-11-23,600585,买入,500,18.230,9115,0.6903,26.192,定投加仓,
2016-11-24,600585,买入,4000,18.450,73800,0.6960,26.192,定投加仓,
2016-11-24,601225,买入,200,6.100,1220,0.8434,7.292,定投加仓,陕西煤业
2016-11-24,601288,买入,100,3.190,319,0.9581,3.350,定投加仓,农业银行
2016-11-25,600585,买入,2800,18.690,52332,0.7044,26.192,定投加仓,
2016-11-25,601288,买入,100,3.220,322,0.9521,3.350,定投加仓,农业银行
2017-01-25,601398,买入,79200,4.560,361152,1.0289,4.422,定投加仓,工商银行
2017-01-26,600585,买入,500,19.930,9965,0.7644,26.192,定投加仓,
2017-01-26,601398,买入,400,4.600,1840,1.0312,4.422,定投加仓,工商银行
2017-02-03,600585,买入,2200,20.290,44638,0.7609,26.192,定投加仓,
2017-02-10,600585,买入,9600,21.080,202368,0.7968,26.192,定投加仓,
2017-02-13,600585,买入,1200,20.740,24888,0.8048,26.192,定投加仓,
2017-02-16,600585,买入,7400,20.550,152070,0.7892,26.192,定投加仓,
2017-02-20,601225,买入,12100,5.760,69696,0.7748,7.292,定投加仓,陕西煤业
2017-02-21,600585,买入,100,20.570,2057,0.7850,26.192,定投加仓,
2017-02-22,600585,买入,9100,21.430,195013,0.7854,26.192,定投加仓,
2017-02-22,601225,买入,100,5.720,572,0.7940,7.292,定投加仓,陕西煤业
2017-03-16,601225,买入,4900,6.100,29890,0.8174,7.292,定投加仓,陕西煤业
2017-04-05,600585,买入,900,21.320,19188,0.7641,27.143,定投加仓,
2017-04-05,601288,买入,100,3.350,335,1.0379,3.218,定投加仓,农业银行
2017-04-06,600585,买入,3200,21.640,69248,0.7855,27.143,定投加仓,
2017-04-10,600585,买入,4200,22.060,92652,0.7803,27.143,定投加仓,
2017-04-10,601225,买入,200,6.180,1236,0.8544,7.292,定投加仓,陕西煤业
2017-04-11,600585,买入,100,22.080,2208,0.8127,27.143,定投加仓,
2017-04-11,601288,买入,100,3.340,334,1.0379,3.218,定投加仓,农业银行
