EX5:BASE|2011-11-01|0.382179|0.638004|0.792974|0.599022|1.641134|5.350651|5.000000|0.648880|0.854203|1.044586|1.493707|0.802139|0.455907|0.435175|0.976554|0.869956|0.000000|0.416552|0.353413|0.162538|0.464351|0.829989|0.884652|0.000000|117.000000|0.526709|0.427661|57.000000|0.349849|0.785714|-0.224065|14.000000
EX5:BASE|2012-05-01|0.366492|0.640565|0.736990|0.572138|1.662428|5.998024|5.000000|0.647185|0.870471|1.039798|1.499755|0.827675|0.426273|0.454738|0.922509|0.825346|0.014815|0.398043|0.334730|0.222584|0.464672|0.822338|0.817945|0.000000|111.000000|0.493800|0.419423|51.000000|0.362007|0.692308|-0.224770|13.000000
EX5:BASE|2012-11-01|0.423341|0.631686|0.857990|0.670177|1.685030|5.887495|5.000000|0.645996|0.825268|1.025298|1.488280|0.821322|0.467431|0.428791|0.995311|0.886482|0.000000|0.432737|0.334786|0.226795|0.458738|0.874423|0.875627|0.000000|105.000000|0.501835|0.439735|45.000000|0.369833|0.846154|-0.207438|13.000000
EX5:BASE|2013-05-01|0.400321|0.620899|0.811062|0.644744|1.685775|5.531252|5.000000|0.639901|0.811900|1.014675|1.480353|0.799445|0.464165|0.400830|1.001831|0.915727|0.000000|0.397260|0.327477|0.217977|0.463316|0.862546|0.862320|0.000000|99.000000|0.490698|0.444007|39.000000|0.353013|0.833333|-0.242174|12.000000
EX5:BASE|2013-11-01|0.381566|0.615862|0.766225|0.619565|1.681814|7.097154|5.000000|0.634623|0.793961|1.020634|1.442614|0.701603|0.396645|0.407952|0.948208|0.833102|0.000000|0.391354|0.330897|0.210315|0.407952|0.891035|0.793487|0.000000|93.000000|0.436112|0.405245|33.000000|0.286108|0.916667|-0.181513|12.000000
EX5:BASE|2014-05-01|0.467360|0.651241|0.933755|0.717645|1.691892|6.412058|5.000000|0.644408|0.847909|1.099046|1.514464|0.825884|0.502918|0.403336|1.031635|0.961320|0.000000|0.391763|0.331535|0.221899|0.464343|0.863120|0.861842|0.000000|87.000000|0.509538|0.450466|27.000000|0.368685|0.727273|-0.223968|11.000000
EX5:BASE|2014-11-01|0.400838|0.681803|0.806583|0.587909|1.661110|5.335760|5.000000|0.642026|0.904567|1.251527|1.498527|0.813565|0.407546|0.400638|1.061175|0.842087|0.000000|0.354244|0.305383|0.226670|0.400638|0.856475|0.783736|0.000000|81.000000|0.452565|0.409044|21.000000|0.342071|0.727273|-0.246295|11.000000
EX5:BASE|2015-05-01|0.338243|0.600033|0.737974|0.563707|1.610905|5.665252|5.000000|0.633266|0.736021|1.006168|1.474450|0.797464|0.400783|0.395849|0.930142|0.837705|0.000000|0.361089|0.301386|0.220883|0.492292|0.876666|0.819513|0.000000|75.000000|0.473537|0.387083|15.000000|0.323332|0.700000|-0.249397|10.000000
EX5:BASE|2015-11-01|0.387008|0.492450|0.858885|0.785884|1.656855|6.085169|5.000000|0.636274|0.736789|1.006295|1.481067|0.833587|0.418581|0.407499|0.970622|0.848634|0.000000|0.357047|0.300431|0.223122|0.407499|0.850754|0.810629|0.000000|69.000000|0.470060|0.474692|9.000000|0.328410|0.700000|-0.249914|10.000000
EX5:BASE|2016-05-01|0.466220|0.418121|1.059510|1.115034|1.659427|5.523462|5.000000|0.644655|0.780009|1.015053|1.529912|0.856517|0.436688|0.407489|1.116569|0.854489|0.000000|0.355575|0.302295|0.223853|0.407489|0.900282|0.774470|0.000000|63.000000|0.468358|0.464846|3.000000|0.380924|0.777778|-0.194136|9.000000
