security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000001,,2026-04-15,2026-05-18,33,8,1,30776970.00,29768346.00,0.00,-0.032772,0.057292,0.069270,10.9897,60,0.7154,0.3929,15.6139,15.5764,15.6514,跌破建仓日MA60止损
601998,,2026-04-17,2026-05-25,38,4,1,14094514.00,13381632.00,0.00,-0.050579,0.090047,0.078701,7.6985,60,0.8305,0.2187,9.9814,9.9574,10.0054,跌破建仓日MA60止损
601009,,2026-05-08,2026-05-12,4,1,1,7363660.00,7292105.00,0.00,-0.009717,0.010591,0.010591,11.2587,60,0.8059,0.2474,14.1208,14.0869,14.1547,跌破建仓日MA60止损
601939,建设银行,2026-05-08,2026-05-12,4,1,1,7364400.00,7318800.00,0.00,-0.006192,0.000000,0.000000,9.2400,60,0.9361,0.0705,10.3728,10.3479,10.3977,换仓：让位给空间更大的000651
000651,格力电器,2026-05-12,2026-05-28,16,5,1,27194746.00,26076592.00,0.00,-0.041117,0.060050,0.040165,38.0803,60,0.5718,0.7542,70.7643,70.5945,70.9341,跌破建仓日MA60止损
601963,,2026-05-18,2026-06-17,30,2,1,3262895.00,3271030.00,0.00,0.002493,0.079313,0.079313,10.6003,60,0.8965,0.0920,11.9579,11.9292,11.9866,换仓：让位给空间更大的600919
601988,,2026-05-28,2026-06-18,21,1,1,581.00,578.00,0.00,-0.005164,0.081081,0.081081,5.6687,60,0.9687,0.0394,6.0390,6.0245,6.0535,换仓：让位给空间更大的601166
000651,格力电器,2026-06-03,2026-06-08,5,1,1,3183700.00,3071666.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5585,0.7915,70.7643,70.5945,70.9341,跌破建仓日MA60止损
601398,工商银行,2026-06-24,2026-06-25,1,1,1,4857616.00,4837432.00,0.00,-0.004155,0.000000,0.000000,7.3106,60,0.8821,0.1587,8.3661,8.3460,8.3862,跌破建仓日MA60止损
300059,东方财富,2026-08-10,2026-08-14,4,1,1,4006.00,3894.00,0.00,-0.027958,0.018649,0.018649,19.7228,60,0.8239,0.2106,24.2493,24.1911,24.3075,跌破建仓日MA60止损
000568,泸州老窖,2026-08-10,2026-08-26,16,1,1,1297725.00,1182896.00,0.00,-0.088485,0.098714,0.098714,84.5318,60,0.7842,0.2455,113.0331,112.7618,113.3044,跌破建仓日MA60止损
000651,格力电器,2026-08-27,2026-08-28,1,2,1,4021578.00,4013100.00,0.00,-0.002108,0.000000,0.000000,37.4413,60,0.5876,0.8020,70.7643,70.5945,70.9341,回测截止清算
002648,卫星化学,2026-08-28,2026-08-28,0,1,1,2838.00,2838.00,0.00,0.000000,0.000000,0.000000,24.6677,60,0.8982,0.0745,30.4947,30.4215,30.5679,回测截止清算
