date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-01-31,7289117.72,0.00,7,0.0000,4952288.08,2.4719,0.6006,1.2535
2018-02-01,7229456.84,0.00,7,0.0000,4952762.96,2.4597,0.5966,1.2571
2018-02-02,7502833.49,0.00,7,0.0000,4996443.31,2.5016,0.6039,1.2371
2018-02-05,7498100.16,0.00,7,0.0000,4997880.64,2.5003,0.6042,1.2382
2018-02-06,7084071.84,72132.12,7,0.0102,4718135.08,2.5015,0.6154,1.2187
2018-02-07,6607590.05,80953.00,7,0.0123,4400787.75,2.5015,0.6323,1.1914
2018-02-08,6479105.06,0.00,7,0.0000,4320256.74,2.4997,0.6511,1.2105
2018-02-09,5953363.79,0.00,7,0.0000,4320671.01,2.3779,0.6553,1.2511
2018-02-12,6118665.86,0.00,7,0.0000,4321913.94,2.4157,0.6549,1.2412
2018-02-13,6271152.43,0.00,7,0.0000,4322328.37,2.4509,0.6486,1.2300
2018-02-14,6447553.96,0.00,7,0.0000,4322742.84,2.4915,0.6394,1.2153
2018-02-22,6764855.88,0.00,7,0.0000,4326058.92,2.5637,0.6370,1.2004
2018-02-23,6741855.05,0.00,7,0.0000,4326473.75,2.5583,0.6362,1.1984
2018-02-26,6852908.76,338623.31,7,0.0494,4327718.35,2.5835,0.6376,1.1418
2018-02-27,6480566.78,326547.45,7,0.0504,4316057.47,2.5015,0.6541,1.1720
2018-02-28,6472265.91,320605.20,7,0.0495,4310529.10,2.5015,0.6611,1.1753
2018-03-01,6452095.57,306758.42,7,0.0475,4297095.65,2.5015,0.6632,1.1762
2018-03-02,6343828.52,234240.51,7,0.0369,4224989.79,2.5015,0.6610,1.1816
2018-03-05,6202371.11,138814.47,7,0.0224,4130779.16,2.5015,0.6655,1.1946
2018-03-06,6324881.01,138814.47,7,0.0219,4131175.26,2.5310,0.6662,1.1842
2018-03-07,6277211.87,138814.47,7,0.0221,4131571.40,2.5193,0.6624,1.1905
2018-03-08,6296435.69,138814.47,7,0.0220,4131967.58,2.5238,0.6596,1.1828
2018-03-09,6311090.48,138814.47,7,0.0220,4132363.80,2.5272,0.6612,1.1861
2018-03-12,6431841.71,138814.47,7,0.0216,4133552.56,2.5560,0.6684,1.1794
2018-03-13,6377584.35,138814.47,7,0.0218,4133948.93,2.5427,0.6654,1.1820
2018-03-14,6353064.94,138814.47,7,0.0219,4134345.33,2.5367,0.6656,1.1797
2018-03-15,6410195.50,138814.47,7,0.0217,4134741.78,2.5503,0.6659,1.1751
2018-03-16,6300866.01,138814.47,7,0.0220,4135138.26,2.5237,0.6695,1.1814
2018-03-19,6219822.45,138814.47,7,0.0223,4136327.82,2.5037,0.6726,1.1961
2018-03-20,6188381.82,123552.31,7,0.0200,4121462.29,2.5015,0.6687,1.1981
2018-03-21,6120324.61,77831.00,7,0.0127,4076136.19,2.5015,0.6687,1.2041
2018-03-22,6018172.75,9407.00,7,0.0016,4008103.05,2.5015,0.6725,1.2140
2018-03-23,5857536.41,0.00,7,0.0000,3999080.39,2.4647,0.6841,1.2281
2018-03-26,5662237.66,0.00,6,0.0000,3962347.14,2.4290,0.6952,1.2453
2018-03-27,5802564.70,0.00,6,0.0000,3962727.10,2.4643,0.7044,1.2398
2018-03-28,5654762.72,0.00,6,0.0000,3963107.08,2.4269,0.7122,1.2607
2018-03-29,5924476.69,0.00,6,0.0000,3963487.11,2.4948,0.7010,1.2349
2018-03-30,5956402.63,0.00,6,0.0000,3963867.17,2.5027,0.6981,1.2326
2018-04-02,5974282.34,0.00,6,0.0000,3965007.46,2.5068,0.7095,1.2321
2018-04-03,6022327.14,0.00,6,0.0000,3965387.66,2.5187,0.7155,1.2318
2018-04-04,6008684.89,0.00,6,0.0000,3965767.91,2.5151,0.7180,1.2320
2018-04-09,5986793.50,0.00,6,0.0000,3967669.30,2.5089,0.7172,1.2323
2018-04-10,6218164.04,0.00,6,0.0000,3968049.76,2.5671,0.6954,1.2099
2018-04-11,6236113.54,0.00,6,0.0000,3968430.26,2.5714,0.6902,1.2090
2018-04-12,6064829.00,0.00,6,0.0000,3968810.80,2.5281,0.6997,1.2230
2018-04-13,6180745.43,0.00,6,0.0000,3969191.37,2.5572,0.7094,1.2208
2018-04-16,5887408.61,0.00,6,0.0000,3970333.19,2.4829,0.7225,1.2449
2018-04-17,5786412.89,0.00,6,0.0000,3970713.91,2.4573,0.7247,1.2540
2018-04-18,5850891.14,0.00,6,0.0000,3971094.66,2.4734,0.7210,1.2476
2018-04-19,5940348.35,0.00,6,0.0000,3971475.45,2.4958,0.7068,1.2280
2018-04-20,5831877.52,0.00,6,0.0000,3971856.28,2.4683,0.7035,1.2327
2018-04-23,5895114.94,0.00,6,0.0000,3972998.86,2.4838,0.6951,1.2212
2018-04-24,6108948.96,0.00,6,0.0000,3973379.84,2.5375,0.6922,1.2054
2018-04-25,6032632.95,0.00,6,0.0000,3973760.85,2.5181,0.6943,1.2101
2018-04-26,5857943.91,0.00,6,0.0000,3974141.89,2.4740,0.7055,1.2341
2018-04-27,5888359.83,0.00,6,0.0000,3974522.97,2.4815,0.7070,1.2359
2018-05-02,5804193.23,0.00,6,0.0000,3976428.57,2.4596,0.6990,1.2352
2018-05-03,5836429.93,0.00,6,0.0000,3976809.87,2.4676,0.7004,1.2326
2018-05-04,5811419.59,0.00,6,0.0000,3977191.21,2.4612,0.7016,1.2313
2018-05-07,5973082.47,0.00,6,0.0000,3978335.33,2.5014,0.6953,1.2137
2018-05-08,6087224.02,0.00,6,0.0000,4051124.78,2.5026,0.6864,1.2014
2018-05-09,6085136.56,0.00,6,0.0000,4051513.24,2.5019,0.6866,1.2031
2018-05-10,6109603.91,0.00,6,0.0000,4066326.89,2.5025,0.6839,1.1978
2018-05-11,6114838.96,0.00,6,0.0000,4070188.84,2.5023,0.6825,1.2027
2018-05-14,6225222.95,0.00,6,0.0000,4145245.85,2.5018,0.6809,1.1927
2018-05-15,6222203.46,0.00,6,0.0000,4145643.34,2.5009,0.6820,1.1941
2018-05-16,6154704.94,0.00,6,0.0000,4146040.86,2.4845,0.6870,1.1993
2018-05-17,6216727.37,0.00,6,0.0000,4146438.43,2.4993,0.6915,1.1971
2018-05-18,6331459.29,0.00,6,0.0000,4216389.51,2.5016,0.6830,1.1850
2018-05-21,6255549.36,0.00,6,0.0000,4217602.44,2.4832,0.6848,1.1897
2018-05-22,6200859.93,0.00,6,0.0000,4218006.87,2.4701,0.6982,1.2008
2018-05-23,6035036.47,0.00,6,0.0000,4218411.33,2.4306,0.7148,1.2262
2018-05-24,5936315.96,0.00,6,0.0000,4218815.84,2.4071,0.7149,1.2313
2018-05-25,6014237.42,0.00,6,0.0000,4219220.38,2.4254,0.7173,1.2270
2018-05-28,6098331.67,0.00,6,0.0000,4220434.13,2.4450,0.7206,1.2225
2018-05-29,6022541.97,0.00,6,0.0000,4220838.83,2.4269,0.7222,1.2278
2018-05-30,5807791.23,0.00,6,0.0000,4221243.57,2.3758,0.7307,1.2479
2018-05-31,6091328.45,0.00,6,0.0000,4221648.35,2.4429,0.7215,1.2175
2018-06-01,6066401.64,0.00,6,0.0000,4222053.16,2.4368,0.7195,1.2159
2018-06-04,6337850.88,0.00,6,0.0000,4223267.72,2.5007,0.7117,1.2010
2018-06-05,6491446.24,0.00,6,0.0000,4323181.56,2.5015,0.6964,1.1939
2018-06-06,6514487.15,0.00,6,0.0000,4337953.25,2.5017,0.6870,1.1876
2018-06-07,6687057.58,0.00,6,0.0000,4452909.82,2.5017,0.6798,1.1809
2018-06-08,6515400.99,0.00,6,0.0000,4453336.81,2.4630,0.6838,1.1897
2018-06-11,6669270.09,0.00,6,0.0000,4454617.91,2.4972,0.6786,1.1807
2018-06-12,7178645.99,0.00,6,0.0000,4780906.81,2.5015,0.6816,1.1517
2018-06-13,7167457.54,0.00,6,0.0000,4781365.26,2.4990,0.6848,1.1538
2018-06-14,6950113.26,0.00,6,0.0000,4781823.74,2.4534,0.6845,1.1656
2018-06-15,7046673.92,0.00,6,0.0000,4782282.28,2.4735,0.6801,1.1611
2018-06-19,6596768.82,0.00,6,0.0000,4784116.58,2.3789,0.6761,1.1832
2018-06-20,6546794.87,0.00,6,0.0000,4735135.33,2.3826,0.6820,1.1854
2018-06-21,6646619.82,0.00,6,0.0000,4735589.38,2.4035,0.6771,1.1771
2018-06-22,6793163.32,0.00,6,0.0000,4736043.48,2.4344,0.6788,1.1707
2018-06-25,6429273.70,0.00,6,0.0000,4737405.90,2.3571,0.6929,1.1930
2018-06-26,6180325.63,0.00,6,0.0000,4737860.17,2.3045,0.7029,1.2182
2018-06-27,6050663.36,0.00,6,0.0000,4436278.84,2.3639,0.7238,1.1857
2018-06-28,5807660.56,0.00,6,0.0000,4436704.24,2.3090,0.7324,1.1989
2018-06-29,6171999.72,0.00,6,0.0000,4437129.68,2.3910,0.7137,1.1686
2018-07-02,5842062.69,0.00,6,0.0000,4438406.11,2.3163,0.7385,1.2030
2018-07-03,5758950.69,0.00,6,0.0000,4438831.71,2.2974,0.7378,1.2131
2018-07-04,5530040.65,0.00,6,0.0000,4439257.35,2.2457,0.7383,1.2314
2018-07-05,5495795.56,0.00,6,0.0000,4439683.04,2.2379,0.7273,1.2306
2018-07-06,5602954.04,0.00,6,0.0000,4440108.76,2.2619,0.7322,1.2220
2018-07-09,5906113.75,0.00,6,0.0000,4441386.05,2.3298,0.7049,1.1916
2018-07-10,6050937.46,0.00,6,0.0000,4391986.34,2.3777,0.7055,1.1799
2018-07-11,5985263.51,0.00,6,0.0000,4392407.49,2.3626,0.7166,1.1899
2018-07-12,6121345.92,0.00,6,0.0000,4392828.68,2.3935,0.6990,1.1759
2018-07-13,6264081.69,0.00,6,0.0000,4393249.91,2.4258,0.6831,1.1712
2018-07-16,6286457.48,0.00,6,0.0000,4394513.72,2.4305,0.6927,1.1761
2018-07-17,6270085.99,0.00,6,0.0000,4333388.61,2.4469,0.6945,1.1753
2018-07-18,6188341.86,0.00,6,0.0000,4333804.14,2.4279,0.6923,1.1809
2018-07-19,6111693.69,0.00,6,0.0000,4334219.71,2.4101,0.6935,1.1844
2018-07-20,6275270.68,0.00,6,0.0000,4334635.32,2.4477,0.6819,1.1647
2018-07-23,6462394.73,0.00,6,0.0000,4335882.27,2.4904,0.6645,1.1519
2018-07-24,6742828.96,0.00,6,0.0000,4336298.04,2.5550,0.6585,1.1388
2018-07-25,6731929.75,0.00,6,0.0000,4336713.85,2.5523,0.6640,1.1419
2018-07-26,6661272.02,0.00,6,0.0000,4432468.18,2.5028,0.6680,1.1618
2018-07-27,6481033.78,0.00,6,0.0000,4432893.22,2.4620,0.6711,1.1700
2018-07-30,6642407.77,0.00,6,0.0000,4434168.43,2.4980,0.6624,1.1622
2018-07-31,6621940.89,786.76,6,0.0001,4410223.08,2.5015,0.6485,1.1583
2018-08-01,6542099.79,0.00,6,0.0000,4409859.21,2.4835,0.6571,1.1728
2018-08-02,6172945.12,0.00,6,0.0000,4410282.08,2.3997,0.6532,1.1972
2018-08-03,5870494.22,0.00,6,0.0000,4410704.98,2.3310,0.6637,1.2110
2018-08-06,5814528.19,0.00,6,0.0000,4411973.81,2.3179,0.6718,1.2163
2018-08-07,6170803.12,0.00,6,0.0000,4412396.88,2.3985,0.6551,1.1890
2018-08-08,6066990.41,0.00,6,0.0000,4412819.99,2.3749,0.6588,1.2012
2018-08-09,6241963.67,0.00,6,0.0000,4413243.13,2.4144,0.6524,1.1865
2018-08-10,6209277.48,0.00,6,0.0000,4413666.32,2.4068,0.6518,1.1903
2018-08-13,6115604.80,0.00,6,0.0000,4414936.00,2.3852,0.6536,1.1991
2018-08-14,6081354.45,0.00,6,0.0000,4415359.35,2.3773,0.6498,1.2001
2018-08-15,5846777.05,0.00,6,0.0000,4415782.75,2.3241,0.6612,1.2198
2018-08-16,5817144.62,0.00,6,0.0000,4416206.18,2.3172,0.6620,1.2223
2018-08-17,5560728.75,0.00,6,0.0000,4416629.65,2.2590,0.6790,1.2397
2018-08-20,5682592.81,0.00,6,0.0000,4417900.19,2.2863,0.6679,1.2259
2018-08-21,5852540.78,0.00,6,0.0000,4418323.82,2.3246,0.6606,1.2106
2018-08-22,5851441.10,0.00,6,0.0000,4418747.50,2.3242,0.6573,1.2121
2018-08-23,5772223.39,0.00,6,0.0000,4419171.21,2.3062,0.6584,1.2158
2018-08-24,5790021.63,0.00,6,0.0000,4419594.97,2.3101,0.6582,1.2124
2018-08-27,6071632.64,0.00,6,0.0000,4420866.36,2.3734,0.6442,1.1920
2018-08-28,6122134.32,0.00,6,0.0000,4421290.28,2.3847,0.6455,1.1867
2018-08-29,6078671.36,0.00,6,0.0000,4421714.24,2.3747,0.6476,1.1900
2018-08-30,6076219.96,0.00,6,0.0000,4422138.24,2.3740,0.6528,1.1957
2018-08-31,6069420.72,0.00,6,0.0000,4422562.28,2.3724,0.6635,1.2006
2018-09-03,6045980.28,0.00,6,0.0000,4423834.52,2.3667,0.6744,1.2054
2018-09-04,6050696.68,0.00,6,0.0000,4424258.72,2.3676,0.6706,1.2001
2018-09-05,5741732.83,0.00,6,0.0000,4424682.97,2.2977,0.6847,1.2265
2018-09-06,5564234.75,0.00,6,0.0000,4425107.25,2.2574,0.6921,1.2406
2018-09-07,5712381.62,0.00,6,0.0000,4425531.58,2.2908,0.6803,1.2194
2018-09-10,5489386.52,0.00,6,0.0000,4426804.68,2.2400,0.6988,1.2340
2018-09-11,5354224.44,0.00,6,0.0000,4427229.16,2.2094,0.7230,1.2529
2018-09-12,5394801.31,0.00,6,0.0000,4427653.69,2.2184,0.7278,1.2533
2018-09-13,5545506.74,0.00,6,0.0000,4428078.26,2.2524,0.7199,1.2383
2018-09-14,5651896.93,0.00,6,0.0000,4146714.87,2.3630,0.7161,1.2183
2018-09-17,5482426.91,0.00,6,0.0000,3874420.69,2.4150,0.7300,1.2311
2018-09-18,5742574.17,313.44,6,0.0001,3824691.48,2.5014,0.7074,1.2530
2018-09-19,5897721.27,0.00,7,0.0000,3927561.93,2.5016,0.7042,1.2871
2018-09-20,5930997.24,0.00,7,0.0000,3949662.76,2.5016,0.6977,1.2873
2018-09-21,6283349.91,0.00,7,0.0000,4184589.29,2.5015,0.6810,1.2538
2018-09-25,6179196.46,0.00,7,0.0000,4186194.34,2.4761,0.6868,1.2635
2018-09-26,6316192.85,0.00,7,0.0000,4206006.95,2.5017,0.6798,1.2554
2018-09-27,6343996.53,0.00,7,0.0000,4206410.27,2.5082,0.6769,1.2526
2018-09-28,6286486.78,0.00,7,0.0000,4206813.62,2.4944,0.6847,1.2513
2018-10-08,5891666.05,0.00,7,0.0000,4210847.55,2.3992,0.7134,1.2870
2018-10-09,5941322.07,0.00,7,0.0000,4211251.33,2.4108,0.7177,1.2763
2018-10-10,5988764.45,0.00,7,0.0000,4211655.15,2.4220,0.7136,1.2746
2018-10-11,5493364.99,0.00,7,0.0000,4212059.01,2.3042,0.7413,1.3204
2018-10-12,5731532.10,0.00,7,0.0000,4212462.90,2.3606,0.7123,1.2905
2018-10-15,5484007.69,0.00,7,0.0000,4213674.71,2.3015,0.7224,1.3151
2018-10-16,5318817.26,0.00,6,0.0000,3866453.94,2.3756,0.7363,1.3301
2018-10-17,5368507.70,0.00,6,0.0000,3866824.70,2.3884,0.7267,1.3222
2018-10-18,5204318.31,0.00,6,0.0000,3867195.49,2.3458,0.7448,1.3435
2018-10-19,5253672.29,0.00,6,0.0000,3867566.31,2.3584,0.7483,1.3288
2018-10-22,5590349.50,0.00,6,0.0000,3868678.90,2.4450,0.7366,1.2960
2018-10-23,5206177.73,0.00,6,0.0000,3778437.87,2.3779,0.7552,1.3099
2018-10-24,5168782.01,0.00,6,0.0000,3778800.19,2.3678,0.7509,1.3078
2018-10-25,5048075.46,0.00,6,0.0000,3779162.54,2.3358,0.7639,1.3177
2018-10-26,5121912.08,0.00,6,0.0000,3779524.92,2.3552,0.7627,1.3141
2018-10-29,4827229.82,0.00,6,0.0000,3780612.18,2.2768,0.7894,1.3601
2018-10-30,4854664.29,0.00,6,0.0000,3780974.71,2.2840,0.7829,1.3495
2018-10-31,4959396.13,0.00,6,0.0000,3781337.27,2.3115,0.7562,1.3340
2018-11-01,5041581.14,0.00,6,0.0000,3781699.86,2.3332,0.7479,1.3248
2018-11-02,5343424.51,0.00,6,0.0000,3782062.49,2.4128,0.7245,1.2973
2018-11-05,5215985.12,0.00,6,0.0000,3783150.48,2.3787,0.7296,1.3080
2018-11-06,5169050.75,0.00,6,0.0000,3783513.25,2.3662,0.7343,1.3140
2018-11-07,5125330.75,0.00,6,0.0000,3783876.05,2.3545,0.7386,1.3219
2018-11-08,5114911.71,0.00,6,0.0000,3784238.89,2.3516,0.7372,1.3224
2018-11-09,4953574.84,0.00,6,0.0000,3784601.76,2.3089,0.7530,1.3394
2018-11-12,5046808.72,0.00,6,0.0000,3785690.48,2.3331,0.7471,1.3325
2018-11-13,5065128.58,0.00,6,0.0000,3533535.62,2.4334,0.7484,1.3305
2018-11-14,5042986.11,0.00,5,0.0000,3508736.29,2.4373,0.7477,1.3334
2018-11-15,5091446.06,0.00,5,0.0000,3509072.74,2.4509,0.7455,1.3319
2018-11-16,5056124.77,0.00,5,0.0000,3509409.23,2.4407,0.7597,1.3369
2018-11-19,5101503.22,0.00,5,0.0000,3510418.78,2.4532,0.7588,1.3317
2018-11-20,4946280.60,0.00,5,0.0000,3510755.40,2.4089,0.7664,1.3487
2018-11-21,4917250.95,0.00,5,0.0000,3511092.05,2.4005,0.7688,1.3497
2018-11-22,4923485.67,0.00,5,0.0000,3511428.73,2.4021,0.7719,1.3523
2018-11-23,4747315.16,0.00,5,0.0000,3511765.44,2.3518,0.7879,1.3708
2018-11-26,4736977.33,0.00,5,0.0000,3512775.67,2.3485,0.7917,1.3784
2018-11-27,4699286.49,0.00,5,0.0000,3513112.51,2.3376,0.7970,1.3834
2018-11-28,4784937.21,0.00,5,0.0000,3513449.39,2.3619,0.7922,1.3701
2018-11-29,4738282.51,0.00,5,0.0000,3513786.29,2.3485,0.7936,1.3780
2018-11-30,4810146.37,0.00,5,0.0000,3514123.23,2.3688,0.7870,1.3702
2018-12-03,5032970.26,0.00,5,0.0000,3515134.14,2.4318,0.7692,1.3469
2018-12-04,5115442.59,0.00,5,0.0000,3515471.21,2.4551,0.7627,1.3415
2018-12-05,5032131.49,0.00,5,0.0000,3515808.31,2.4313,0.7693,1.3502
2018-12-06,4876741.96,0.00,5,0.0000,3516145.44,2.3870,0.7845,1.3684
2018-12-07,4904535.39,0.00,5,0.0000,3516482.61,2.3947,0.7821,1.3618
2018-12-10,4811163.80,0.00,5,0.0000,3517494.20,2.3678,0.7858,1.3723
2018-12-11,4828999.91,0.00,5,0.0000,3517831.49,2.3727,0.7871,1.3707
2018-12-12,4865725.78,0.00,5,0.0000,3518168.82,2.3830,0.7852,1.3662
2018-12-13,5069083.82,0.00,5,0.0000,3518506.18,2.4407,0.7667,1.3433
2018-12-14,4968885.43,0.00,5,0.0000,3518843.57,2.4121,0.7801,1.3560
2018-12-17,5070529.36,0.00,5,0.0000,3519855.84,2.4406,0.7803,1.3491
2018-12-18,4991206.24,0.00,5,0.0000,3520193.36,2.4179,0.7877,1.3575
2018-12-19,4933532.29,0.00,5,0.0000,3520530.91,2.4014,0.8000,1.3641
2018-12-20,4856533.90,0.00,5,0.0000,3520868.50,2.3794,0.8064,1.3730
2018-12-21,4798233.48,0.00,5,0.0000,3521206.12,2.3627,0.8194,1.3787
2018-12-24,4797422.74,0.00,5,0.0000,3522219.06,2.3620,0.8143,1.3780
2018-12-25,4678001.79,0.00,5,0.0000,3522556.81,2.3280,0.8243,1.3919
2018-12-26,4626854.01,0.00,5,0.0000,3522894.59,2.3134,0.8269,1.3976
2018-12-27,4643265.00,0.00,5,0.0000,3523232.40,2.3179,0.8272,1.3967
2018-12-28,4658471.55,0.00,5,0.0000,3523570.25,2.3221,0.8321,1.3970
2019-01-02,4564062.30,0.00,5,0.0000,3297746.50,2.3840,0.8338,1.4082
2019-01-03,4467452.35,0.00,5,0.0000,3075366.65,2.4527,0.8440,1.4163
2019-01-04,4589382.27,585.34,6,0.0001,3058839.07,2.5004,0.8347,1.4008
2019-01-07,4663203.87,0.00,6,0.0000,3104834.13,2.5019,0.8269,1.3938
2019-01-08,4667170.92,0.00,6,0.0000,3107636.88,2.5018,0.8262,1.3933
2019-01-09,4819701.12,0.00,6,0.0000,3209872.08,2.5015,0.8105,1.3756
2019-01-10,4848214.94,0.00,6,0.0000,3228425.06,2.5017,0.8120,1.3738
2019-01-11,4921155.09,0.00,6,0.0000,3276398.11,2.5020,0.8081,1.3681
2019-01-14,4980136.58,0.00,6,0.0000,3316162.02,2.5018,0.8097,1.3646
2019-01-15,5130680.41,0.00,6,0.0000,3416284.99,2.5018,0.7967,1.3488
2019-01-16,5141851.75,0.00,6,0.0000,3423811.65,2.5018,0.7950,1.3470
2019-01-17,5195062.09,0.00,6,0.0000,3459351.31,2.5017,0.7994,1.3447
2019-01-18,5239658.68,0.00,6,0.0000,3488968.32,2.5018,0.7907,1.3391
2019-01-21,5325599.63,0.00,6,0.0000,3546052.17,2.5018,0.7817,1.3309
2019-01-22,5183129.40,0.00,6,0.0000,3546392.20,2.4615,0.7964,1.3469
2019-01-23,5274095.73,0.00,6,0.0000,3546732.27,2.4870,0.7951,1.3405
2019-01-24,5240889.64,0.00,6,0.0000,3547072.36,2.4775,0.8001,1.3414
2019-01-25,5450601.20,0.00,6,0.0000,3629438.40,2.5018,0.7943,1.3409
2019-01-28,5472142.59,0.00,6,0.0000,3643371.61,2.5019,0.7875,1.3395
2019-01-29,5637616.32,0.00,6,0.0000,3756767.68,2.5007,0.7858,1.3779
2019-01-30,5551114.08,0.00,6,0.0000,3757127.92,2.4775,0.7908,1.3864
2019-01-31,5698687.43,0.00,6,0.0000,3795152.57,2.5016,0.7818,1.3764
2019-02-01,5850717.32,0.00,6,0.0000,3896248.48,2.5016,0.7718,1.3825
2019-02-11,6012953.72,0.00,6,0.0000,4003994.88,2.5017,0.7585,1.3835
2019-02-12,6223903.30,0.00,6,0.0000,4145106.30,2.5015,0.7554,1.3916
2019-02-13,6395376.65,0.00,7,0.0000,4259073.15,2.5016,0.7391,1.3972
2019-02-14,6448514.10,0.00,7,0.0000,4294392.90,2.5016,0.7338,1.3956
2019-02-15,6027565.71,0.00,7,0.0000,4294804.69,2.4035,0.7475,1.4328
2019-02-18,6631786.39,0.00,7,0.0000,4416438.21,2.5016,0.7378,1.4043
2019-02-19,6584443.70,0.00,7,0.0000,4416861.70,2.4908,0.7347,1.4055
2019-02-20,6520413.56,0.00,7,0.0000,4417285.24,2.4761,0.7381,1.4074
2019-02-21,6504000.19,0.00,7,0.0000,4417708.81,2.4723,0.7384,1.4091
2019-02-22,6495171.57,0.00,7,0.0000,4418132.43,2.4701,0.7363,1.4090
2019-02-25,6992264.08,0.00,7,0.0000,4656810.12,2.5015,0.7142,1.4067
2019-02-26,6775980.14,0.00,7,0.0000,4657256.66,2.4549,0.7132,1.4248
2019-02-27,6691017.95,0.00,7,0.0000,4657703.25,2.4365,0.7132,1.4320
2019-02-28,6811410.52,0.00,7,0.0000,4658149.88,2.4623,0.7065,1.4238
2019-03-01,7239361.43,0.00,7,0.0000,4821369.17,2.5015,0.6975,1.4158
2019-03-04,7570604.07,0.00,7,0.0000,5041654.93,2.5016,0.7082,1.4221
2019-03-05,7653720.34,0.00,7,0.0000,5096870.26,2.5017,0.7169,1.4234
2019-03-06,7588603.60,0.00,7,0.0000,5097359.00,2.4887,0.7111,1.4269
2019-03-07,7264501.81,0.00,7,0.0000,5097847.79,2.4250,0.7304,1.4525
2019-03-08,6860491.18,0.00,7,0.0000,5098336.62,2.3456,0.7558,1.4869
2019-03-11,7078834.07,0.00,6,0.0000,4875252.33,2.4520,0.7424,1.4679
2019-03-12,7105690.14,365.18,6,0.0001,4732548.44,2.5015,0.7439,1.4483
2019-03-13,6909572.26,41.08,6,0.0000,4601932.62,2.5015,0.7453,1.4911
2019-03-14,6956875.55,0.00,6,0.0000,4634305.05,2.5012,0.7366,1.4864
2019-03-15,7495253.89,0.00,6,0.0000,4991794.71,2.5015,0.7166,1.4471
2019-03-18,7991026.14,0.00,6,0.0000,5321996.86,2.5015,0.7207,1.4143
2019-03-19,7838871.81,0.00,6,0.0000,5322507.19,2.4728,0.7199,1.4269
2019-03-20,8058124.39,0.00,6,0.0000,5366703.01,2.5015,0.7334,1.4165
2019-03-21,8092242.16,0.00,6,0.0000,5388990.84,2.5016,0.7316,1.4161
2019-03-22,8022755.61,0.00,6,0.0000,5389507.59,2.4886,0.7279,1.4200
2019-03-25,7606468.60,0.00,6,0.0000,5391058.00,2.4109,0.7412,1.4492
2019-03-26,7658743.65,0.00,6,0.0000,5391574.95,2.4205,0.7388,1.4495
2019-03-27,8368670.57,0.00,6,0.0000,5572855.83,2.5017,0.7080,1.4073
2019-03-28,8098225.79,0.00,6,0.0000,5573390.21,2.4530,0.7111,1.4211
2019-03-29,8579141.62,0.00,6,0.0000,5713322.98,2.5016,0.6953,1.3896
2019-04-01,9020343.09,0.00,6,0.0000,6007493.71,2.5015,0.6797,1.3627
2019-04-02,9282792.10,0.00,6,0.0000,6181968.90,2.5016,0.6811,1.3571
2019-04-03,9333622.57,0.00,7,0.0000,6216092.03,2.5015,0.6796,1.3488
2019-04-04,9770923.78,0.00,7,0.0000,6506994.82,2.5016,0.6832,1.3295
2019-04-08,10829207.09,0.00,7,0.0000,7211889.91,2.5016,0.6745,1.3009
2019-04-09,10476021.34,0.00,7,0.0000,7212581.46,2.4525,0.6660,1.3094
2019-04-10,10504921.92,0.00,7,0.0000,7213273.08,2.4563,0.6642,1.2953
2019-04-11,9756958.84,0.00,7,0.0000,7213964.76,2.3525,0.6810,1.3317
2019-04-12,9764504.69,0.00,7,0.0000,7214656.51,2.3534,0.6908,1.3388
2019-04-15,9532413.44,0.00,7,0.0000,7216731.96,2.3209,0.6828,1.3424
2019-04-16,10056696.22,0.00,7,0.0000,7217423.98,2.3934,0.6683,1.3136
2019-04-17,10297417.54,0.00,7,0.0000,7218116.06,2.4266,0.6824,1.3090
2019-04-18,10007174.39,0.00,7,0.0000,7218808.21,2.3863,0.6786,1.3157
2019-04-19,10372766.98,0.00,7,0.0000,7219500.42,2.4368,0.6688,1.2934
2019-04-22,9889492.73,0.00,7,0.0000,7221577.27,2.3694,0.6821,1.3260
2019-04-23,9729017.25,0.00,7,0.0000,7222269.75,2.3471,0.6778,1.3323
2019-04-24,9756853.11,0.00,7,0.0000,7222962.29,2.3508,0.6862,1.3347
2019-04-25,8938683.09,0.00,6,0.0000,6462465.51,2.3832,0.6899,1.3790
2019-04-26,8710624.60,0.00,6,0.0000,6463085.20,2.3478,0.6999,1.3929
2019-04-29,8947364.55,0.00,6,0.0000,6464944.45,2.3840,0.6920,1.3759
2019-04-30,8966339.23,0.00,6,0.0000,6465564.37,2.3868,0.6934,1.3811
2019-05-06,7900867.71,0.00,6,0.0000,6469284.29,2.2213,0.7232,1.4524
2019-05-07,8312354.17,0.00,6,0.0000,6469904.63,2.2848,0.7201,1.4214
2019-05-08,8088117.17,0.00,6,0.0000,6470525.03,2.2500,0.7251,1.4403
2019-05-09,7657264.31,0.00,6,0.0000,6471145.49,2.1833,0.7481,1.4710
2019-05-10,8387543.99,0.00,6,0.0000,6471766.01,2.2960,0.7292,1.4143
2019-05-13,8021593.65,0.00,6,0.0000,6473627.75,2.2391,0.7487,1.4404
2019-05-14,7915310.29,0.00,6,0.0000,6474248.51,2.2226,0.7505,1.4494
2019-05-15,8288068.07,0.00,6,0.0000,6474419.33,2.2801,0.7331,1.4144
