security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002648,卫星化学,2026-02-03,2026-03-26,51,1,1,3584116.00,4227256.00,0.00,0.179442,0.118557,0.118557,18.3492,60,0.8223,0.1810,26.6561,26.5921,26.7201,换仓：让位给空间更大的601838
000951,中国重汽,2026-02-03,2026-04-21,77,1,1,18552600.00,22750360.00,0.00,0.226263,0.117321,0.117321,17.2455,60,0.7963,0.1766,23.2962,23.2403,23.3521,换仓：让位给空间更大的601229
601665,,2026-02-25,2026-03-04,7,1,1,1716.00,1680.00,0.00,-0.020979,0.026087,0.026087,5.6224,60,0.8253,0.2202,6.9794,6.9626,6.9962,跌破建仓日MA60止损
601225,陕西煤业,2026-02-25,2026-06-24,119,5,1,57714125.00,53378676.00,0.00,-0.075119,0.207194,0.200315,22.1768,60,0.6986,0.4444,33.6109,33.5302,33.6916,跌破建仓日MA60止损
000933,神火股份,2026-03-02,2026-03-24,22,3,1,26412798.00,21470644.00,0.00,-0.187112,0.232913,0.255221,29.2600,60,0.5937,0.6124,54.6613,54.5301,54.7925,跌破建仓日MA60止损
002966,,2026-04-07,2026-05-27,50,5,1,35513731.00,34331364.00,0.00,-0.033293,0.077185,0.089803,8.2148,60,0.7911,0.2626,10.4792,10.4540,10.5044,跌破建仓日MA60止损
000001,,2026-04-15,2026-05-18,33,9,1,84466394.00,81837702.00,0.00,-0.031121,0.057292,0.067613,10.9897,60,0.7154,0.3929,15.6139,15.5764,15.6514,跌破建仓日MA60止损
601009,,2026-05-08,2026-05-12,4,1,1,22949036.00,22726033.00,0.00,-0.009717,0.010591,0.010591,11.2587,60,0.8059,0.2474,14.1208,14.0869,14.1547,跌破建仓日MA60止损
601939,建设银行,2026-05-08,2026-05-12,4,1,1,5324655.00,5291685.00,0.00,-0.006192,0.000000,0.000000,9.2400,60,0.9361,0.0705,10.3728,10.3479,10.3977,换仓：让位给空间更大的000651
000651,格力电器,2026-05-12,2026-05-28,16,5,1,77349209.00,74081916.00,0.00,-0.042241,0.060050,0.041290,38.0803,60,0.5718,0.7542,70.7643,70.5945,70.9341,跌破建仓日MA60止损
601963,,2026-05-28,2026-06-24,27,2,2,20240405.00,19978213.00,0.00,-0.012954,0.121014,0.083976,10.7518,60,0.9492,0.0536,11.9579,11.9292,11.9866,跌破建仓日MA60止损
601988,,2026-05-28,2026-07-01,34,2,2,25586950.00,25290586.00,0.00,-0.011583,0.101749,0.087010,5.6687,60,0.9687,0.0394,6.0390,6.0245,6.0535,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,10108050.00,9752349.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5585,0.7915,70.7643,70.5945,70.9341,跌破建仓日MA60止损
601166,,2026-06-18,2026-06-22,4,1,1,135096.00,138294.00,0.00,0.023672,0.000000,0.000000,17.7786,60,0.6207,0.6594,28.7409,28.6719,28.8099,跌破建仓日MA60止损
300059,东方财富,2026-08-10,2026-08-14,4,1,1,8012.00,7788.00,0.00,-0.027958,0.018649,0.018649,19.7228,60,0.8239,0.2106,24.2493,24.1911,24.3075,跌破建仓日MA60止损
000568,泸州老窖,2026-08-10,2026-08-26,16,1,1,1932975.00,1761936.00,0.00,-0.088485,0.098714,0.098714,84.5318,60,0.7842,0.2455,113.0331,112.7618,113.3044,跌破建仓日MA60止损
000651,格力电器,2026-08-27,2026-08-28,1,2,1,10546644.00,10533900.00,0.00,-0.001208,0.000000,0.000000,37.4413,60,0.5876,0.8020,70.7643,70.5945,70.9341,回测截止清算
600989,宝丰能源,2026-08-28,2026-08-28,0,1,1,2449.00,2449.00,0.00,0.000000,0.000000,0.000000,22.4882,60,0.9403,0.0422,25.5243,25.4630,25.5856,回测截止清算
