security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601818,,2014-06-30,2014-07-10,10,4,1,1273.00,1270.00,0.00,-0.002357,0.011719,0.013077,2.4912,60,0.8931,0.1154,2.8330,2.8262,2.8398,换仓：让位给空间更大的600066
601939,建设银行,2014-07-14,2014-08-20,37,2,1,780.00,818.00,0.00,0.048718,0.021531,0.021531,3.7608,60,0.7880,0.2691,4.9495,4.9376,4.9614,换仓：让位给空间更大的000933
600188,,2014-07-16,2014-07-17,1,1,1,679.00,673.00,0.00,-0.008837,0.000000,0.000000,6.7360,60,0.5757,0.7599,11.9500,11.9213,11.9787,跌破建仓日MA60止损
601398,工商银行,2014-07-21,2014-07-22,1,1,1,342.00,343.00,0.00,0.002924,0.000000,0.000000,3.3371,60,0.7991,0.2625,4.3176,4.3072,4.3280,换仓：让位给空间更大的000568
002128,电投能源,2014-07-23,2014-11-06,106,8,1,37788.00,37530.00,0.00,-0.006828,0.122538,0.194406,6.7325,60,0.3597,1.7526,19.2685,19.2223,19.3147,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,3,1,1073.00,1068.00,0.00,-0.004660,0.027701,0.040447,3.3560,60,0.8060,0.2266,4.3176,4.3072,4.3280,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2015-06-19,322,20,4,680357.00,1290073.20,3919.20,0.896171,0.231898,0.232348,5.0355,60,0.5094,0.9735,11.0714,11.0448,11.0980,换仓：让位给空间更大的000792
601398,工商银行,2014-09-04,2014-09-24,20,2,2,715.00,704.00,0.00,-0.015385,0.033241,0.029185,3.4855,60,0.8459,0.1689,4.1965,4.1864,4.2066,换仓：让位给空间更大的000933
601398,工商银行,2014-09-26,2014-09-30,4,1,1,355.00,353.00,0.00,-0.005634,0.000000,0.000000,3.5167,60,0.8459,0.1821,4.1965,4.1864,4.2066,换仓：让位给空间更大的000933
601288,农业银行,2014-10-08,2014-10-13,5,2,1,497.00,492.00,0.00,-0.010060,0.012048,0.010060,2.4657,60,0.8416,0.1882,2.9587,2.9516,2.9658,跌破建仓日MA60止损
000933,神火股份,2014-11-10,2015-04-02,143,19,6,1257271.00,1390060.00,0.00,0.105617,0.210926,0.238962,4.4630,60,0.3454,1.8340,13.4615,13.4292,13.4938,移出股票库·逐步清仓
601398,工商银行,2014-12-04,2015-01-28,55,4,1,1756.00,1876.00,0.00,0.068337,0.107991,0.144073,3.6412,60,0.8656,0.1093,4.7367,4.7253,4.7481,换仓：让位给空间更大的000792
600309,万华化学,2015-03-27,2015-07-02,97,7,1,1328952.00,1195370.00,14430.00,-0.100517,0.261986,0.270670,22.1275,60,0.7685,0.3209,29.7071,29.6358,29.7784,跌破建仓日MA60止损
000568,泸州老窖,2015-03-30,2015-07-08,100,1,1,179630.00,140580.00,0.00,-0.217391,0.416789,0.416789,20.5603,60,0.7863,0.2210,30.8922,30.8181,30.9663,跌破建仓日MA60止损
000792,盐湖股份,2016-04-13,2016-04-25,12,4,1,257633.00,249088.00,0.00,-0.033167,0.071503,0.044700,18.2670,60,0.4843,1.0111,38.5533,38.4608,38.6458,跌破建仓日MA60止损
000338,潍柴动力,2016-04-13,2016-05-09,26,7,1,477220.00,450816.00,0.00,-0.055329,0.116226,0.067961,7.8318,60,0.6140,0.5757,13.5509,13.5184,13.5834,跌破建仓日MA60止损
601398,工商银行,2016-04-22,2016-05-03,11,3,1,95221.00,95444.00,0.00,0.002342,0.004673,0.004673,4.2002,60,0.8924,0.1258,4.8184,4.8068,4.8300,换仓：让位给空间更大的601225
600309,万华化学,2016-05-26,2020-11-30,1649,60,23,12097787.00,27893287.00,1142080.00,1.305652,0.491557,0.416195,7.3310,60,0.6986,0.4503,21.9572,21.9045,22.0099,换仓·涨幅≥125%让位：让位给空间更大的601088
601398,工商银行,2016-06-27,2016-07-25,28,5,1,136160.00,135274.98,139.98,-0.006500,0.019900,0.028968,4.0702,60,0.9402,0.0588,4.6799,4.6687,4.6911,换仓：让位给空间更大的601225
601398,工商银行,2016-07-26,2016-07-29,3,2,1,1289.00,1290.00,0.00,0.000776,0.004640,0.004640,4.1516,60,0.8902,0.1181,4.8192,4.8076,4.8308,换仓：让位给空间更大的601009
601398,工商银行,2016-08-02,2016-10-27,86,23,10,2109962.00,2104396.00,0.00,-0.002638,0.045852,0.060668,4.1750,60,0.8866,0.1253,4.8840,4.8723,4.8957,换仓：让位给空间更大的601225
601857,,2016-08-30,2016-09-13,14,3,1,308820.00,306180.00,0.00,-0.008549,0.033156,0.033086,7.2945,60,0.9454,0.0479,7.8484,7.8296,7.8672,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1636052.00,1513174.00,0.00,-0.075106,0.106732,0.116286,5.6145,60,0.5302,0.9291,11.0343,11.0078,11.0608,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-12,509,10,5,1649353.00,3985038.00,135540.00,1.416122,0.222295,0.222295,18.7965,60,0.7678,0.3036,28.6789,28.6101,28.7477,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2020-09-01,1422,53,12,10820541.00,22139205.00,1305769.00,1.046035,0.271620,0.425661,3.0663,60,0.6736,0.4686,13.6728,13.6400,13.7056,换仓：让位给空间更大的601088
601009,,2016-11-23,2017-04-24,152,8,1,322864.00,311920.00,0.00,-0.033897,0.120289,0.120965,10.4948,60,0.5775,0.6691,18.9773,18.9318,19.0228,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-03-14,752,39,8,5093345.00,5899968.60,145173.60,0.158368,0.302899,0.391853,4.7748,60,0.5120,0.9157,11.0343,11.0078,11.0608,换仓：让位给空间更大的002128
600585,,2017-06-28,2020-09-04,1164,40,13,11736413.00,21079041.00,1183383.00,0.796038,0.277820,0.374999,15.8463,60,0.9797,0.0198,22.0268,21.9739,22.0797,换仓：让位给空间更大的601088
000651,格力电器,2018-11-20,2018-11-21,1,1,1,144362.00,144286.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.6598,0.5502,58.8931,58.7518,59.0344,跌破建仓日MA60止损
002152,,2018-11-20,2018-11-29,9,2,1,77731.00,75400.00,0.00,-0.029988,0.059968,0.059968,5.8810,60,0.9920,0.0318,6.1390,6.1243,6.1537,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,382162.00,369578.00,0.00,-0.032928,0.027257,0.013159,5.9307,60,0.9774,0.0249,6.1390,6.1243,6.1537,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,13,1,1864664.00,1788930.00,0.00,-0.040615,0.064000,0.067852,11.7575,60,0.5873,0.6913,20.2612,20.2126,20.3098,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,445985.00,461456.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,24.0042,24.1196,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,813780.00,901890.00,11880.00,0.108273,0.054989,0.054298,37.1370,60,0.6841,0.4329,58.8931,58.7518,59.0344,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-18,2019-05-17,88,5,1,9763.00,9646.00,350.00,-0.011984,0.205422,0.205422,11.3922,60,0.6160,0.5098,20.2612,20.2126,20.3098,换仓：让位给空间更大的601225
002128,电投能源,2019-03-14,2020-02-03,326,27,1,5631045.00,4590188.00,241920.00,-0.184843,0.264132,0.260262,7.3898,60,0.5212,0.9079,17.0567,17.0158,17.0976,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2659082.00,2348156.00,0.00,-0.116930,0.121268,0.127455,33.3448,60,0.3934,1.5474,94.8895,94.6618,95.1172,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,410132.00,396936.00,0.00,-0.032175,0.040000,0.041308,8.9608,60,0.5333,0.8934,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-27,2020-03-23,178,31,1,15405571.00,12104444.00,0.00,-0.214281,0.452163,0.454744,20.9378,60,0.3155,2.2716,88.9884,88.7748,89.2020,跌破建仓日MA60止损
600016,,2019-10-10,2020-02-03,116,8,1,4956.00,4552.00,0.00,-0.081517,0.108150,0.108150,5.9607,60,0.9150,0.0983,6.7106,6.6945,6.7267,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,7,1,1066038.00,1034816.00,0.00,-0.029288,0.090812,0.090812,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,1,1,2545.00,2320.00,0.00,-0.088409,0.095164,0.095164,23.7838,60,0.8108,0.2386,31.5234,31.4477,31.5991,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-15,34,2,2,2981154.00,3023808.00,214000.00,0.014308,0.077638,0.047366,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2026-08-28,2296,111,12,364164533.00,590050115.00,42503010.00,0.620284,0.385809,0.473282,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
601088,中国神华,2020-06-01,2020-06-15,14,1,1,861120.00,825240.00,65520.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,21,1,24538761.00,18318852.00,0.00,-0.253473,0.393162,0.434184,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,6,1,3218.00,3080.50,152.50,-0.042728,0.081998,0.138268,4.5700,60,0.7875,0.2449,6.3239,6.3087,6.3391,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2024-03-18,1349,66,15,93934584.00,195095648.00,20472556.00,1.076931,0.331203,0.309075,2.6493,60,0.4940,0.9831,16.5987,16.5589,16.6385,换仓·涨幅≥125%让位：让位给空间更大的000001
600016,,2020-08-14,2020-08-31,17,4,1,2240.00,2220.00,0.00,-0.008929,0.033217,0.028038,5.5180,60,0.7503,0.3233,7.4501,7.4322,7.4680,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,9,3,14805794.00,14589937.00,0.00,-0.014579,0.041667,0.045965,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,3544147.00,3487385.00,0.00,-0.016016,0.019683,0.023548,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-21,2020-09-23,2,2,1,1714213.00,1670340.00,0.00,-0.025594,0.009024,0.008671,59.5163,60,0.8463,0.1872,70.9348,70.7646,71.1050,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-14,48,10,6,9277986.00,9576536.00,0.00,0.032178,0.104444,0.053782,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
000338,潍柴动力,2020-10-30,2020-12-22,53,6,4,7423622.00,7801185.00,0.00,0.050860,0.122222,0.074724,15.3913,60,0.8171,0.2611,19.0803,19.0345,19.1261,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-29,317,18,13,24324793.00,88113136.00,0.00,2.622359,0.513357,0.498657,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601169,,2021-01-07,2021-01-11,4,1,1,596772.00,589374.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1403136.00,1347456.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
601077,,2021-06-25,2021-07-01,6,1,1,429.00,420.20,22.20,-0.020513,0.019221,0.018224,3.9888,60,0.9681,0.0257,4.4004,4.3898,4.4110,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,21223443.00,20040907.50,254785.50,-0.055718,0.168081,0.121414,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,65851531.00,58908789.00,0.00,-0.105430,0.185298,0.181608,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-06,2024-03-19,925,14,7,53655866.00,70116918.00,3339225.00,0.306789,0.210088,0.270782,12.8925,60,0.7003,0.3730,28.5164,28.4480,28.5848,换仓：让位给空间更大的000001
601328,,2021-09-22,2024-11-15,1150,43,11,137146996.00,227195726.50,26748931.50,0.656586,0.193026,0.187862,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的002466
600015,,2021-10-14,2021-10-21,7,2,1,6289579.00,6367504.00,0.00,0.012390,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,6288780.00,6170760.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,8714113.00,7979958.00,0.00,-0.084249,0.111465,0.116336,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,12,1,4908650.00,4853200.00,0.00,-0.011296,0.059829,0.053575,4.4320,60,0.7147,0.4054,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601988,,2022-01-07,2022-03-15,67,6,1,1893.00,1818.00,0.00,-0.039620,0.053125,0.057683,3.0605,60,0.7490,0.3138,4.1253,4.1154,4.1352,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,1403843.00,1290009.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,9,1,14647114.00,13412100.00,0.00,-0.084318,0.115245,0.118114,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600176,中国巨石,2022-05-26,2022-07-11,46,2,1,1708152.00,1649634.00,0.00,-0.034258,0.128014,0.128014,15.3058,60,0.8302,0.2519,19.4293,19.3827,19.4759,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,12,1,54393463.00,52758234.00,612540.00,-0.030063,0.045669,0.044440,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,8886955.00,8709610.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,1544.00,1491.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,21.1284,21.2300,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-12,83,3,2,17247303.00,18744624.00,0.00,0.086815,0.076294,0.056330,6.7575,60,0.8882,0.1704,8.2979,8.2780,8.3178,换仓：让位给空间更大的601077
002833,,2022-08-03,2022-08-30,27,2,1,14940648.00,14819754.00,0.00,-0.008092,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
601288,农业银行,2022-08-08,2022-10-27,80,13,1,36648077.00,36133440.00,0.00,-0.014043,0.027778,0.030547,2.8161,60,0.6577,0.5311,4.3482,4.3378,4.3586,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,2071171.00,1975696.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,26361347.00,24557692.12,615802.12,-0.068420,0.111245,0.093694,15.1231,60,0.5703,0.7357,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,1,1,6765843.00,6312313.00,0.00,-0.067032,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.6042,26.7322,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,151904.00,148874.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.4950,9.5406,跌破建仓日MA60止损
601825,,2022-11-25,2024-02-05,437,7,2,15406352.00,16535927.40,903119.40,0.073319,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,12.0315,12.0893,换仓：让位给空间更大的601166
601288,农业银行,2023-01-13,2023-08-30,229,14,1,6925.00,7663.52,355.52,0.106645,0.123393,0.123393,2.6241,60,0.6827,0.4547,4.2769,4.2666,4.2872,换仓：让位给空间更大的000933
000338,潍柴动力,2023-03-02,2023-04-25,54,5,1,3337918.00,3018180.00,0.00,-0.095790,0.117231,0.117231,11.2602,60,0.5982,0.6570,20.8449,20.7949,20.8949,跌破建仓日MA60止损
601077,,2023-03-23,2023-04-03,11,2,1,1090.00,1098.00,0.00,0.007339,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,5.1389,5.1637,移出股票库·逐步清仓
600938,中国海油,2023-04-04,2024-11-21,597,8,4,59481515.00,66306598.94,2191630.94,0.114743,0.267508,0.421868,13.9490,60,0.5576,0.7516,31.6335,31.5576,31.7094,换仓：让位给空间更大的002466
601916,,2023-04-28,2023-06-27,60,2,1,1502.40,1404.80,84.00,-0.064963,0.146417,0.138781,2.5547,60,0.7094,0.4050,4.3274,4.3170,4.3378,跌破建仓日MA60止损
000338,潍柴动力,2023-07-13,2023-08-11,29,1,1,1266.00,1230.00,0.00,-0.028436,0.068182,0.068182,12.1145,60,0.7189,0.3910,17.6096,17.5673,17.6519,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-07,2023-08-14,7,2,2,7164390.00,6956024.00,0.00,-0.029084,0.037150,0.029084,19.4880,60,0.3935,1.5671,50.4444,50.3233,50.5655,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-09-05,29,4,1,2847.00,2752.00,0.00,-0.033368,0.037762,0.035063,6.9955,60,0.6923,0.4626,10.5307,10.5054,10.5560,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,8,1,47886464.00,37015768.00,2067920.00,-0.227010,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,30.2697,30.4153,跌破建仓日MA60止损
600919,江苏银行,2023-09-19,2023-10-23,34,3,1,2152.00,2097.00,0.00,-0.025558,0.035862,0.036310,7.0287,60,0.6557,0.5059,10.7669,10.7411,10.7927,跌破建仓日MA60止损
000338,潍柴动力,2023-11-30,2024-01-24,55,1,1,1490.00,1470.00,0.00,-0.013423,0.062166,0.062166,13.2448,60,0.8415,0.2034,17.9312,17.8882,17.9742,换仓：让位给空间更大的601166
002466,天齐锂业,2024-01-03,2024-01-29,26,9,1,26261459.00,24209346.00,0.00,-0.078142,0.147275,0.160716,53.7647,60,0.4058,1.4690,136.5846,136.2568,136.9124,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,16,1,9817.00,10728.00,0.00,0.092798,0.025641,0.038730,2.5183,60,0.5488,0.8078,4.6100,4.5989,4.6211,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,25,1,141301754.00,125732728.00,0.00,-0.110183,0.160351,0.170986,15.3415,60,0.4523,1.2067,36.6315,36.5436,36.7194,跌破建仓日MA60止损
600176,中国巨石,2024-03-13,2024-09-06,177,9,1,37367328.00,34746961.50,1009552.50,-0.070125,0.281751,0.275822,9.3420,60,0.5150,0.9803,20.0402,19.9921,20.0883,跌破建仓日MA60止损
000001,,2024-04-19,2025-07-30,467,22,6,98145120.00,117179266.10,4093407.10,0.193939,0.153079,0.226803,8.8283,60,0.6444,0.5678,16.7595,16.7193,16.7997,换仓：让位给空间更大的000933
601838,成都银行,2024-07-30,2024-07-31,1,1,1,16992973.00,17004620.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,21.2717,21.3741,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,22545043.00,22048265.00,0.00,-0.022035,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,11.1482,11.2018,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,42479637.00,41886064.00,0.00,-0.013973,0.025745,0.025998,7.2342,60,0.6766,0.5003,10.9373,10.9111,10.9635,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,6,1,34177158.00,33036999.00,0.00,-0.033360,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,4.1035,4.1233,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,10161120.00,9786874.00,0.00,-0.036831,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,11.0593,11.1125,跌破建仓日MA60止损
002158,汉钟精机,2024-09-06,2024-09-09,3,1,1,11569760.00,11424272.00,0.00,-0.012575,0.000000,0.000000,16.9140,60,0.9782,0.0449,17.4502,17.4083,17.4921,跌破建仓日MA60止损
601009,,2024-09-06,2024-09-11,5,1,1,14130830.00,13462574.00,0.00,-0.047291,0.050098,0.050098,10.0482,60,0.7918,0.2679,12.8693,12.8384,12.9002,跌破建仓日MA60止损
