date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-08-02,5302381.14,0.00,5,0.0000,3800305.86,2.3953,0.6022,1.4831
2018-08-03,4950194.73,0.00,5,0.0000,3800670.27,2.3025,0.6135,1.5229
2018-08-06,4818649.38,0.00,5,0.0000,3801763.62,2.2675,0.6112,1.5393
2018-08-07,5140177.83,0.00,5,0.0000,3802128.17,2.3519,0.5919,1.4946
2018-08-08,5044002.24,0.00,5,0.0000,3802492.76,2.3265,0.6028,1.5043
2018-08-09,5243762.62,0.00,5,0.0000,3802857.38,2.3789,0.5956,1.4835
2018-08-10,5244310.96,0.00,5,0.0000,3803222.04,2.3789,0.5955,1.4838
2018-08-13,5198426.89,0.00,5,0.0000,3804316.11,2.3665,0.6008,1.4873
2018-08-14,5160519.09,0.00,5,0.0000,3804680.91,2.3564,0.6052,1.4892
2018-08-15,5003993.26,0.00,5,0.0000,3805045.74,2.3151,0.6241,1.5140
2018-08-16,4972489.39,0.00,5,0.0000,3805410.61,2.3067,0.6281,1.5191
2018-08-17,4712402.49,0.00,5,0.0000,3805775.51,2.2382,0.6313,1.5537
2018-08-20,4771425.67,0.00,5,0.0000,3806870.33,2.2534,0.6232,1.5407
2018-08-21,4947657.63,0.00,5,0.0000,3807235.37,2.2995,0.6096,1.5185
2018-08-22,4941503.56,0.00,5,0.0000,3807600.44,2.2978,0.6148,1.5170
2018-08-23,4869392.44,0.00,5,0.0000,3807965.56,2.2787,0.6168,1.5255
2018-08-24,4838856.30,0.00,5,0.0000,3808330.70,2.2706,0.6155,1.5287
2018-08-27,5126617.75,0.00,5,0.0000,3809426.25,2.3458,0.6057,1.4941
2018-08-28,5200745.46,0.00,5,0.0000,3809791.54,2.3651,0.6052,1.4888
2018-08-29,5167345.14,0.00,5,0.0000,3810156.86,2.3562,0.6025,1.4928
2018-08-30,5189668.78,0.00,5,0.0000,3810522.22,2.3619,0.6069,1.4938
2018-08-31,5073622.39,0.00,5,0.0000,3810887.61,2.3313,0.6083,1.5058
2018-09-03,4990743.11,0.00,5,0.0000,3811983.89,2.3092,0.6032,1.5167
2018-09-04,4974875.57,0.00,5,0.0000,3812349.43,2.3049,0.5973,1.5154
2018-09-05,4729933.01,0.00,5,0.0000,3812714.99,2.2406,0.6140,1.5492
2018-09-06,4524598.40,0.00,5,0.0000,3813080.60,2.1866,0.6219,1.5757
2018-09-07,4645875.76,0.00,5,0.0000,3813446.24,2.2183,0.6125,1.5465
2018-09-10,4434578.75,0.00,5,0.0000,3814543.25,2.1625,0.6163,1.5813
2018-09-11,4281393.97,0.00,5,0.0000,3814909.03,2.1223,0.6036,1.6110
2018-09-12,4301892.15,0.00,5,0.0000,3815274.85,2.1275,0.6032,1.6082
2018-09-13,4429765.31,0.00,5,0.0000,3815640.69,2.1609,0.5935,1.5868
2018-09-14,4526456.42,0.00,5,0.0000,3816006.58,2.1862,0.5835,1.5704
2018-09-17,4320286.67,0.00,5,0.0000,3817104.33,2.1318,0.5779,1.6020
2018-09-18,4538150.64,0.00,5,0.0000,3817470.36,2.1888,0.5740,1.5600
2018-09-19,4692564.58,0.00,5,0.0000,3817836.42,2.2291,0.5584,1.5389
2018-09-20,4721074.49,0.00,5,0.0000,3818202.51,2.2365,0.5622,1.5352
2018-09-21,5022689.36,0.00,5,0.0000,3818568.64,2.3153,0.5442,1.4915
2018-09-25,4909904.71,0.00,5,0.0000,3820033.29,2.2853,0.5494,1.5052
2018-09-26,5059503.40,0.00,5,0.0000,3820399.60,2.3243,0.5536,1.4902
2018-09-27,5080018.06,0.00,5,0.0000,3820765.94,2.3296,0.5513,1.4862
2018-09-28,4971416.69,0.00,5,0.0000,3821132.31,2.3010,0.5376,1.4985
2018-10-08,4606062.59,0.00,5,0.0000,3824796.41,2.2043,0.5667,1.5508
2018-10-09,4626760.83,0.00,5,0.0000,3825163.17,2.2096,0.5723,1.5445
2018-10-10,4626751.03,0.00,5,0.0000,3825529.97,2.2094,0.5736,1.5408
2018-10-11,4223635.20,0.00,5,0.0000,3825896.80,2.1040,0.5988,1.6080
2018-10-12,4424201.33,0.00,5,0.0000,3826263.67,2.1563,0.5730,1.5674
2018-10-15,4268218.62,0.00,5,0.0000,3827364.38,2.1152,0.5764,1.5985
2018-10-16,4110945.62,0.00,5,0.0000,3827731.38,2.0740,0.5916,1.6254
2018-10-17,4166311.57,0.00,5,0.0000,3828098.43,2.0884,0.5815,1.6121
2018-10-18,4009261.50,0.00,5,0.0000,3828465.50,2.0472,0.6004,1.6450
2018-10-19,3926238.38,0.00,5,0.0000,3828832.62,2.0254,0.6218,1.6510
2018-10-22,4187489.94,0.00,5,0.0000,3829934.06,2.0934,0.6106,1.6008
2018-10-23,3830829.68,0.00,5,0.0000,3774033.32,2.0150,0.6373,1.6556
2018-10-24,3829783.79,0.00,5,0.0000,3774395.21,2.0147,0.6293,1.6553
2018-10-25,3744178.86,0.00,5,0.0000,3774757.14,1.9919,0.6395,1.6747
2018-10-26,3772168.90,0.00,5,0.0000,3775119.10,1.9992,0.6431,1.6664
2018-10-29,3428230.91,0.00,5,0.0000,3776205.09,1.9079,0.6903,1.7444
2018-10-30,3503104.80,0.00,5,0.0000,3776567.20,1.9276,0.6737,1.7280
2018-10-31,3592495.67,0.00,5,0.0000,3776929.33,1.9512,0.6483,1.7001
2018-11-01,3677466.50,0.00,5,0.0000,3777291.50,1.9736,0.6367,1.6841
2018-11-02,4022861.29,0.00,5,0.0000,3777653.71,2.0649,0.5976,1.6193
2018-11-05,3899538.57,0.00,5,0.0000,3778740.43,2.0320,0.6060,1.6413
2018-11-06,3833483.22,0.00,5,0.0000,3779102.78,2.0144,0.6148,1.6531
2018-11-07,3792528.84,0.00,5,0.0000,3779465.16,2.0035,0.6198,1.6642
2018-11-08,3761078.43,0.00,5,0.0000,3779827.57,1.9950,0.6225,1.6682
2018-11-09,3642770.98,0.00,5,0.0000,3780190.02,1.9636,0.6359,1.6972
2018-11-12,3746100.53,0.00,5,0.0000,3781277.47,1.9907,0.6250,1.6781
2018-11-13,3764510.94,0.00,5,0.0000,3781640.06,1.9955,0.6253,1.6752
2018-11-14,3731833.32,0.00,5,0.0000,3782002.68,1.9867,0.6274,1.6797
2018-11-15,3751944.66,0.00,5,0.0000,3782365.34,1.9920,0.6282,1.6748
2018-11-16,3756336.97,0.00,5,0.0000,3782728.03,1.9930,0.6350,1.6822
2018-11-19,3833096.78,0.00,5,0.0000,3783816.22,2.0130,0.6271,1.6693
2018-11-20,3675960.95,0.00,5,0.0000,3784179.05,1.9714,0.6403,1.7018
2018-11-21,3644588.09,0.00,5,0.0000,3784541.91,1.9630,0.6441,1.7076
2018-11-22,3660411.18,0.00,5,0.0000,3784904.82,1.9671,0.6448,1.7081
2018-11-23,3476461.25,0.00,5,0.0000,3785267.75,1.9184,0.6681,1.7515
2018-11-26,3428980.34,0.00,5,0.0000,3786356.66,1.9056,0.6792,1.7653
2018-11-27,3392477.26,0.00,5,0.0000,3786719.74,1.8959,0.6856,1.7755
2018-11-28,3483127.15,0.00,5,0.0000,3787082.85,1.9197,0.6758,1.7520
2018-11-29,3439626.01,0.00,5,0.0000,3787445.99,1.9082,0.6789,1.7635
2018-11-30,3490616.83,0.00,5,0.0000,3787809.17,1.9215,0.6734,1.7477
2018-12-03,3730002.18,0.00,5,0.0000,3788898.82,1.9845,0.6445,1.6945
2018-12-04,3881223.86,0.00,5,0.0000,3789262.14,2.0243,0.6242,1.6694
2018-12-05,3813821.51,0.00,5,0.0000,3789625.49,2.0064,0.6303,1.6845
2018-12-06,3630923.12,0.00,5,0.0000,3789988.88,1.9580,0.6543,1.7241
2018-12-07,3644471.70,0.00,5,0.0000,3790352.30,1.9615,0.6536,1.7170
2018-12-10,3565051.32,0.00,5,0.0000,3791442.68,1.9403,0.6585,1.7351
2018-12-11,3590423.76,0.00,5,0.0000,3791806.24,1.9469,0.6573,1.7316
2018-12-12,3615733.16,0.00,5,0.0000,3792169.84,1.9535,0.6562,1.7248
2018-12-13,3818596.53,0.00,5,0.0000,3792533.47,2.0069,0.6320,1.6799
2018-12-14,3704140.86,0.00,5,0.0000,3792897.14,1.9766,0.6498,1.7065
2018-12-17,3763131.75,0.00,5,0.0000,3793988.25,1.9919,0.6529,1.6936
2018-12-18,3724896.95,0.00,5,0.0000,3794352.05,1.9817,0.6554,1.7060
2018-12-19,3632903.10,0.00,5,0.0000,3794715.90,1.9574,0.6746,1.7262
2018-12-20,3571403.23,0.00,5,0.0000,3795079.77,1.9411,0.6810,1.7428
2018-12-21,3494064.32,0.00,5,0.0000,3795443.68,1.9206,0.6987,1.7620
2018-12-24,3512306.48,0.00,5,0.0000,3796535.52,1.9251,0.6907,1.7573
2018-12-25,3409305.42,0.00,5,0.0000,3796899.58,1.8979,0.7023,1.7854
2018-12-26,3358071.34,0.00,5,0.0000,3797263.66,1.8843,0.7075,1.7987
2018-12-27,3361409.22,0.00,5,0.0000,3797627.78,1.8851,0.7096,1.7973
2018-12-28,3354705.06,0.00,5,0.0000,3797991.94,1.8833,0.7175,1.8005
2019-01-02,3325239.75,0.00,5,0.0000,3633750.25,1.9151,0.7107,1.8135
2019-01-03,3244530.49,0.00,5,0.0000,3472204.51,1.9344,0.7216,1.8366
2019-01-04,3384872.56,0.00,5,0.0000,3303818.44,2.0245,0.7028,1.7996
2019-01-07,3420288.21,0.00,4,0.0000,3169499.79,2.0791,0.7001,1.7884
2019-01-08,3415599.29,0.00,4,0.0000,3169803.71,2.0775,0.7011,1.7894
2019-01-09,3633818.33,0.00,4,0.0000,3170107.67,2.1463,0.6676,1.7415
2019-01-10,3654581.35,0.00,4,0.0000,3170411.65,2.1527,0.6689,1.7367
2019-01-11,3705782.34,0.00,4,0.0000,3170715.66,2.1688,0.6664,1.7251
2019-01-14,3750393.22,0.00,4,0.0000,3171627.78,2.1825,0.6676,1.7167
2019-01-15,3909080.09,0.00,4,0.0000,3171931.91,2.2324,0.6493,1.6849
2019-01-16,3954182.93,0.00,4,0.0000,3172236.07,2.2465,0.6419,1.6775
2019-01-17,3929743.74,0.00,4,0.0000,3172540.26,2.2387,0.6563,1.6808
2019-01-18,3966017.53,0.00,4,0.0000,3172844.47,2.2500,0.6487,1.6724
2019-01-21,4079109.79,0.00,4,0.0000,3173757.21,2.2853,0.6338,1.6532
2019-01-22,3968909.46,0.00,4,0.0000,3174061.54,2.2504,0.6458,1.6748
2019-01-23,4034412.09,0.00,4,0.0000,3174365.91,2.2709,0.6454,1.6624
2019-01-24,3977575.70,0.00,4,0.0000,3174670.30,2.2529,0.6547,1.6722
2019-01-25,4150489.28,0.00,4,0.0000,3174974.72,2.3073,0.6477,1.6420
2019-01-28,4159566.93,0.00,4,0.0000,3175888.07,2.3097,0.6433,1.6385
2019-01-29,4315178.40,0.00,4,0.0000,3176192.60,2.3586,0.6375,1.6145
2019-01-30,4244952.83,0.00,4,0.0000,3176497.17,2.3364,0.6421,1.6260
2019-01-31,4366214.23,0.00,4,0.0000,3176801.77,2.3744,0.6336,1.6064
2019-02-01,4523901.61,0.00,4,0.0000,3177106.39,2.4239,0.6198,1.5852
2019-02-11,4671806.07,0.00,4,0.0000,3180152.93,2.4691,0.6062,1.5648
2019-02-12,4822056.82,0.00,4,0.0000,3211200.18,2.5016,0.6059,1.5526
2019-02-13,4955996.39,0.00,4,0.0000,3300451.61,2.5016,0.5932,1.5522
2019-02-14,5030010.42,0.00,4,0.0000,3349978.58,2.5015,0.5851,1.5539
2019-02-15,4697018.19,0.00,4,0.0000,3350299.81,2.4020,0.5966,1.5965
2019-02-18,5138852.83,0.00,4,0.0000,3421854.17,2.5018,0.5926,1.5552
2019-02-19,5120641.71,0.00,4,0.0000,3422182.29,2.4963,0.5880,1.5567
2019-02-20,5069831.56,0.00,4,0.0000,3422510.44,2.4813,0.5908,1.5624
2019-02-21,5060292.37,0.00,4,0.0000,3422838.63,2.4784,0.5907,1.5641
2019-02-22,5068185.15,0.00,4,0.0000,3423166.85,2.4806,0.5873,1.5638
2019-02-25,5464483.41,0.00,5,0.0000,3647079.59,2.4983,0.5688,1.5163
2019-02-26,5316125.69,0.00,5,0.0000,3647429.31,2.4575,0.5658,1.5294
2019-02-27,5253295.94,0.00,5,0.0000,3647779.06,2.4401,0.5654,1.5363
2019-02-28,5354614.15,0.00,5,0.0000,3648128.85,2.4678,0.5594,1.5254
2019-03-01,5656234.33,0.00,5,0.0000,3766619.67,2.5017,0.5556,1.4935
2019-03-04,5873960.97,0.00,5,0.0000,3911475.03,2.5017,0.5680,1.4732
2019-03-05,5944517.43,0.00,5,0.0000,3958495.57,2.5017,0.5745,1.4667
2019-03-06,5909963.85,0.00,5,0.0000,3958875.15,2.4928,0.5683,1.4677
2019-03-07,5663555.23,0.00,5,0.0000,3959254.77,2.4305,0.5831,1.4895
2019-03-08,5328929.58,0.00,5,0.0000,3959634.42,2.3458,0.6056,1.5298
2019-03-11,5535113.51,0.00,5,0.0000,3960773.49,2.3975,0.5909,1.5085
2019-03-12,5530273.71,0.00,5,0.0000,3961153.29,2.3961,0.5948,1.5041
2019-03-13,5401812.87,0.00,5,0.0000,3961533.13,2.3636,0.5933,1.5176
2019-03-14,5454367.00,0.00,5,0.0000,3961913.00,2.3767,0.5847,1.5106
2019-03-15,5866722.09,0.00,5,0.0000,3962292.91,2.4806,0.5698,1.4725
2019-03-18,6236989.37,0.00,5,0.0000,4153283.63,2.5017,0.5747,1.4427
2019-03-19,6111408.11,0.00,5,0.0000,4153681.89,2.4713,0.5747,1.4546
2019-03-20,6208078.81,0.00,5,0.0000,4154080.19,2.4945,0.5925,1.4455
2019-03-21,6197694.47,0.00,5,0.0000,4154478.53,2.4918,0.5945,1.4436
2019-03-22,6164723.10,0.00,5,0.0000,4154876.90,2.4837,0.5895,1.4480
2019-03-25,5860740.86,0.00,5,0.0000,4156072.14,2.4102,0.5987,1.4779
2019-03-26,5888847.33,0.00,5,0.0000,4156470.67,2.4168,0.5980,1.4783
2019-03-27,6390781.85,0.00,5,0.0000,4256112.15,2.5016,0.5770,1.4350
2019-03-28,6212342.73,0.00,5,0.0000,4256520.27,2.4595,0.5769,1.4480
2019-03-29,6588474.24,0.00,5,0.0000,4387215.76,2.5017,0.5635,1.4166
2019-04-01,6869564.70,0.00,5,0.0000,4574544.30,2.5017,0.5555,1.3883
2019-04-02,7038175.72,0.00,5,0.0000,4687051.28,2.5016,0.5591,1.3774
2019-04-03,7048917.21,0.00,6,0.0000,4694190.79,2.5016,0.5600,1.3701
2019-04-04,7318475.69,0.00,6,0.0000,4873606.31,2.5017,0.5677,1.3535
2019-04-08,7981741.22,0.00,6,0.0000,5315495.78,2.5016,0.5695,1.3148
2019-04-09,7961388.52,0.00,6,0.0000,5316005.48,2.4976,0.5454,1.3238
2019-04-10,8160169.85,0.00,7,0.0000,5434562.15,2.5015,0.5321,1.3150
2019-04-11,7613273.72,0.00,7,0.0000,5435083.28,2.4008,0.5432,1.3476
2019-04-12,7583681.55,0.00,7,0.0000,5435604.45,2.3952,0.5536,1.3532
2019-04-15,7514224.89,0.00,7,0.0000,5437168.11,2.3820,0.5391,1.3600
2019-04-16,7910689.51,0.00,7,0.0000,5437689.49,2.4548,0.5287,1.3316
2019-04-17,8037718.09,0.00,7,0.0000,5438210.91,2.4780,0.5441,1.3273
2019-04-18,7928748.62,0.00,7,0.0000,5438732.38,2.4578,0.5330,1.3353
2019-04-19,8379334.65,0.00,7,0.0000,5580593.35,2.5015,0.5152,1.3126
2019-04-22,7935581.27,0.00,7,0.0000,5582198.73,2.4216,0.5290,1.3404
2019-04-23,7836016.00,0.00,7,0.0000,5582734.00,2.4036,0.5238,1.3536
2019-04-24,7795494.66,0.00,7,0.0000,5583269.34,2.3962,0.5345,1.3528
2019-04-25,7191944.79,0.00,6,0.0000,4835911.21,2.4872,0.5336,1.3924
2019-04-26,6972066.07,0.00,6,0.0000,4836374.93,2.4416,0.5442,1.4029
2019-04-29,7166471.79,0.00,6,0.0000,4837766.21,2.4814,0.5377,1.3941
2019-04-30,7116957.89,0.00,6,0.0000,4838230.11,2.4710,0.5437,1.3925
2019-05-06,6269638.25,0.00,6,0.0000,4841013.75,2.2951,0.5672,1.4667
2019-05-07,6598862.04,0.00,6,0.0000,4841477.96,2.3630,0.5645,1.4394
2019-05-08,6420314.48,0.00,5,0.0000,4841328.52,2.3261,0.5685,1.4546
2019-05-09,6111152.24,0.00,5,0.0000,4841792.76,2.2622,0.5834,1.4843
2019-05-10,6709549.96,0.00,5,0.0000,4842257.04,2.3856,0.5673,1.4330
2019-05-13,6420482.98,0.00,5,0.0000,4843650.02,2.3255,0.5821,1.4556
2019-05-14,6326549.52,0.00,5,0.0000,4844114.48,2.3060,0.5844,1.4659
2019-05-15,6654166.02,0.00,5,0.0000,4844578.98,2.3735,0.5683,1.4355
2019-05-16,6677303.47,0.00,5,0.0000,4845043.53,2.3782,0.5626,1.4285
2019-05-17,6263280.34,0.00,5,0.0000,4533338.66,2.3816,0.5702,1.4189
2019-05-20,6033821.22,0.00,5,0.0000,4534642.78,2.3306,0.5790,1.4371
2019-05-21,6408710.40,0.00,5,0.0000,4535077.60,2.4131,0.5593,1.4031
2019-05-22,6377976.53,0.00,5,0.0000,4535512.47,2.4062,0.5620,1.4083
2019-05-23,6126407.61,0.00,5,0.0000,4535947.39,2.3506,0.5717,1.4279
2019-05-24,6293769.66,0.00,5,0.0000,4536382.34,2.3874,0.5725,1.4138
2019-05-27,6493397.67,0.00,5,0.0000,4400087.33,2.4757,0.5785,1.3782
2019-05-28,6562535.75,0.00,5,0.0000,4400509.25,2.4913,0.5734,1.3744
2019-05-29,6482803.78,0.00,5,0.0000,4400931.22,2.4731,0.5693,1.3799
2019-05-30,6439261.77,0.00,5,0.0000,4401353.23,2.4630,0.5863,1.3843
2019-05-31,6250245.73,0.00,5,0.0000,4401775.27,2.4199,0.5865,1.3986
2019-06-03,6196403.46,0.00,5,0.0000,4403041.54,2.4073,0.5830,1.4063
2019-06-04,6082519.25,0.00,5,0.0000,4403463.75,2.3813,0.5898,1.4200
2019-06-05,6066156.00,0.00,5,0.0000,4403886.00,2.3775,0.5836,1.4203
2019-06-06,6073925.71,0.00,5,0.0000,4404308.29,2.3791,0.5860,1.4213
2019-06-10,6258324.39,0.00,5,0.0000,4405997.61,2.4204,0.5887,1.4077
2019-06-11,6719619.89,0.00,5,0.0000,4406420.11,2.5250,0.5809,1.3689
2019-06-12,6618594.36,0.00,5,0.0000,4406842.64,2.5019,0.5870,1.3753
2019-06-13,6545520.79,0.00,5,0.0000,4407265.21,2.4852,0.5959,1.3801
2019-06-14,6393034.17,0.00,5,0.0000,4407687.83,2.4504,0.5949,1.3890
2019-06-17,6384821.21,0.00,5,0.0000,4408955.79,2.4481,0.5986,1.3887
2019-06-18,6375561.43,0.00,5,0.0000,4409378.57,2.4459,0.5966,1.3925
2019-06-19,6538428.61,0.00,5,0.0000,4382254.39,2.4920,0.5851,1.3795
2019-06-20,6944669.40,0.00,5,0.0000,4382674.60,2.5846,0.5738,1.3508
2019-06-21,6914407.14,0.00,5,0.0000,4383094.86,2.5775,0.5709,1.3510
2019-06-24,7016671.25,0.00,5,0.0000,4384355.75,2.6004,0.5599,1.3452
2019-06-25,6915427.54,0.00,5,0.0000,4605625.46,2.5015,0.5563,1.3527
2019-06-26,6889314.91,0.00,5,0.0000,4606067.09,2.4957,0.5571,1.3526
2019-06-27,6976615.86,0.00,5,0.0000,4643648.14,2.5024,0.5524,1.3461
2019-06-28,6956700.58,0.00,5,0.0000,4644093.42,2.4980,0.5535,1.3483
2019-07-01,7432868.37,0.00,5,0.0000,4947574.63,2.5023,0.5433,1.3201
2019-07-02,7341209.95,0.00,5,0.0000,4948049.05,2.4837,0.5390,1.3218
2019-07-03,7135465.48,0.00,5,0.0000,4948523.52,2.4419,0.5449,1.3352
2019-07-04,7175158.96,0.00,5,0.0000,4948998.04,2.4498,0.5476,1.3311
2019-07-05,7281783.40,0.00,5,0.0000,4949472.60,2.4712,0.5370,1.3228
2019-07-08,6789161.58,0.00,5,0.0000,4950896.42,2.3713,0.5455,1.3608
2019-07-09,6785468.84,0.00,5,0.0000,4951371.16,2.3704,0.5508,1.3618
2019-07-10,6714948.05,0.00,5,0.0000,4951845.95,2.3560,0.5543,1.3729
2019-07-11,6714764.21,0.00,5,0.0000,4952320.79,2.3559,0.5524,1.3716
2019-07-12,6811575.33,0.00,5,0.0000,4952795.67,2.3753,0.5501,1.3650
2019-07-15,6831214.55,0.00,5,0.0000,4954220.45,2.3789,0.5595,1.3625
2019-07-16,6772846.49,0.00,5,0.0000,4954695.51,2.3670,0.5653,1.3667
2019-07-17,6804911.15,0.00,5,0.0000,4617290.85,2.4738,0.5672,1.3168
2019-07-18,6623918.26,567.44,5,0.0001,4411674.18,2.5015,0.5711,1.2986
2019-07-19,6767980.95,0.00,5,0.0000,4507249.05,2.5016,0.5811,1.3028
2019-07-22,6718307.34,0.00,5,0.0000,4508545.66,2.4901,0.5830,1.3064
2019-07-23,6766212.59,960.63,5,0.0001,4506459.04,2.5014,0.5761,1.3057
2019-07-24,6940521.35,0.00,5,0.0000,4621771.65,2.5017,0.5823,1.3161
2019-07-25,6975796.92,0.00,5,0.0000,4645068.08,2.5018,0.6003,1.3649
2019-07-26,7070560.15,0.00,6,0.0000,4709098.85,2.5015,0.6097,1.4129
2019-07-29,7153025.17,0.00,6,0.0000,4763580.83,2.5016,0.6161,1.4657
2019-07-30,7139038.87,379.69,5,0.0001,4754686.81,2.5015,0.6117,1.4884
2019-07-31,7012575.84,344.08,5,0.0000,4670382.24,2.5015,0.6228,1.4841
2019-08-01,6875460.99,0.00,5,0.0000,4670486.01,2.4721,0.6342,1.4960
2019-08-02,6723327.14,0.00,5,0.0000,4670933.86,2.4394,0.6425,1.5117
2019-08-05,6387727.98,0.00,4,0.0000,4657665.02,2.3714,0.6501,1.5411
2019-08-06,6281817.36,0.00,4,0.0000,4658111.64,2.3486,0.6615,1.5558
2019-08-07,6251663.69,0.00,4,0.0000,4658558.31,2.3420,0.6638,1.5585
2019-08-08,6534823.98,0.00,4,0.0000,4659005.02,2.4026,0.6656,1.5342
2019-08-09,6380333.23,0.00,4,0.0000,4659451.77,2.3693,0.6683,1.5495
2019-08-12,6573276.84,0.00,4,0.0000,4660792.16,2.4103,0.6599,1.5304
2019-08-13,6308914.91,0.00,4,0.0000,4661239.09,2.3535,0.6686,1.5543
2019-08-14,6345416.94,0.00,4,0.0000,4661686.06,2.3612,0.6710,1.5503
2019-08-15,6316348.93,0.00,4,0.0000,4662133.07,2.3548,0.6743,1.5538
2019-08-16,6321971.88,0.00,4,0.0000,4662580.12,2.3559,0.6691,1.5534
2019-08-19,6565006.59,0.00,4,0.0000,4663921.41,2.4076,0.6580,1.5293
2019-08-20,6619453.36,0.00,4,0.0000,4664368.64,2.4192,0.6584,1.5241
2019-08-21,6535491.09,0.00,4,0.0000,4664815.91,2.4010,0.6611,1.5316
2019-08-22,6469739.78,0.00,4,0.0000,4665263.22,2.3868,0.6650,1.5373
2019-08-23,6548303.43,0.00,4,0.0000,4665710.57,2.4035,0.6507,1.5257
2019-08-26,6445462.24,0.00,4,0.0000,4667052.76,2.3811,0.6541,1.5323
2019-08-27,6678146.71,0.00,4,0.0000,4667500.29,2.4308,0.6572,1.5124
2019-08-28,6624533.14,0.00,4,0.0000,4667947.86,2.4192,0.6548,1.5158
2019-08-29,6769411.53,0.00,4,0.0000,4668395.47,2.4501,0.6630,1.5076
2019-08-30,6839578.88,0.00,4,0.0000,4668843.12,2.4649,0.6491,1.5021
2019-09-02,6993680.79,0.00,4,0.0000,4670186.21,2.4975,0.6375,1.4870
2019-09-03,6939644.96,0.00,4,0.0000,4670634.04,2.4858,0.6396,1.4921
2019-09-04,7110817.95,0.00,5,0.0000,4735979.05,2.5014,0.6365,1.4795
2019-09-05,7364132.34,0.00,5,0.0000,4904445.66,2.5015,0.6334,1.4627
2019-09-06,7454794.50,0.00,5,0.0000,4964462.50,2.5016,0.6221,1.4568
2019-09-09,7513862.99,0.00,5,0.0000,5003821.01,2.5016,0.6238,1.4521
2019-09-10,7472348.17,0.00,5,0.0000,5004300.83,2.4932,0.6272,1.4556
2019-09-11,7432727.30,0.00,5,0.0000,5004780.70,2.4851,0.6212,1.4575
2019-09-12,7456919.39,0.00,5,0.0000,5005260.61,2.4898,0.6244,1.4556
2019-09-16,7438609.57,0.00,5,0.0000,5007180.43,2.4856,0.6310,1.4557
2019-09-17,7198834.43,0.00,5,0.0000,5007660.57,2.4376,0.6413,1.4753
2019-09-18,7178242.24,0.00,5,0.0000,5008140.76,2.4333,0.6391,1.4778
2019-09-19,7117947.01,0.00,5,0.0000,5008620.99,2.4211,0.6412,1.4816
2019-09-20,7075022.73,0.00,5,0.0000,5009101.27,2.4124,0.6340,1.4869
2019-09-23,6941476.29,0.00,4,0.0000,4691944.71,2.4794,0.6430,1.4991
2019-09-24,6937832.38,0.00,4,0.0000,4692394.62,2.4785,0.6399,1.4981
2019-09-25,6901304.42,0.00,4,0.0000,4692844.58,2.4706,0.6429,1.5023
2019-09-26,6787276.09,243.40,5,0.0000,4517456.31,2.5025,0.6471,1.4581
2019-09-27,6761817.91,0.00,5,0.0000,4517646.09,2.4968,0.6487,1.4639
2019-09-30,6699201.32,0.00,5,0.0000,4518945.68,2.4825,0.6544,1.4711
2019-10-08,6738545.73,0.00,5,0.0000,4522412.27,2.4900,0.6550,1.4678
2019-10-09,6671196.07,0.00,5,0.0000,4522845.93,2.4750,0.6488,1.4722
2019-10-10,6822948.17,0.00,5,0.0000,4543808.83,2.5016,0.6439,1.4597
2019-10-11,7085557.26,0.00,5,0.0000,4718798.74,2.5016,0.6276,1.4423
2019-10-14,7240270.69,0.00,5,0.0000,4821907.31,2.5015,0.6188,1.4311
2019-10-15,7018648.32,0.00,5,0.0000,4822369.68,2.4554,0.6217,1.4490
2019-10-16,7045296.90,0.00,5,0.0000,4822832.10,2.4608,0.6211,1.4468
2019-10-17,6977667.44,0.00,5,0.0000,4823294.56,2.4467,0.6183,1.4517
2019-10-18,6869402.93,0.00,5,0.0000,4823757.07,2.4241,0.6252,1.4592
2019-10-21,6891637.27,0.00,5,0.0000,4825144.73,2.4283,0.6297,1.4577
2019-10-22,6902364.59,0.00,5,0.0000,4825607.41,2.4304,0.6300,1.4556
2019-10-23,6900947.86,0.00,5,0.0000,4826070.14,2.4299,0.6317,1.4577
2019-10-24,6827768.08,0.00,5,0.0000,4826532.92,2.4146,0.6271,1.4619
2019-10-25,7132091.93,74.04,5,0.0000,4749980.11,2.5015,0.6225,1.4342
2019-10-28,7138388.47,0.00,5,0.0000,4753899.53,2.5016,0.6235,1.4319
2019-10-29,7046293.62,0.00,5,0.0000,4754355.38,2.4821,0.6325,1.4379
2019-10-30,7148317.66,0.00,5,0.0000,4760695.34,2.5015,0.6262,1.4348
2019-10-31,7027042.16,0.00,5,0.0000,4761151.84,2.4759,0.6445,1.4442
2019-11-01,7507853.43,0.00,5,0.0000,4999621.57,2.5017,0.6054,1.4122
2019-11-04,7765582.55,0.00,5,0.0000,5171891.45,2.5015,0.5945,1.3927
2019-11-05,7842003.12,0.00,5,0.0000,5222493.88,2.5016,0.5916,1.3838
2019-11-06,7772466.33,0.00,5,0.0000,5222994.67,2.4881,0.5968,1.3826
2019-11-07,7732255.50,0.00,5,0.0000,5223495.50,2.4803,0.5965,1.3891
2019-11-08,7719060.61,0.00,5,0.0000,5223996.39,2.4776,0.5977,1.3870
2019-11-11,7531436.82,0.00,5,0.0000,5225499.18,2.4413,0.6050,1.4059
2019-11-12,7564438.74,0.00,5,0.0000,5226000.26,2.4475,0.6033,1.4023
