date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2016-01-13,3129544.41,0.00,3,0.0000,3223290.59,1.9709,1.0199,2.0300
2016-01-14,3232860.33,0.00,3,0.0000,3223599.67,2.0029,1.0081,1.9971
2016-01-15,2971776.22,0.00,3,0.0000,3223908.78,1.9218,1.0518,2.0848
2016-01-18,2851499.79,0.00,3,0.0000,3224836.21,1.8842,1.0734,2.1309
2016-01-19,3038020.56,0.00,3,0.0000,3225145.44,1.9420,1.0445,2.0616
2016-01-20,2891072.30,0.00,3,0.0000,3225454.70,1.8963,1.0675,2.1157
2016-01-21,2733283.01,0.00,3,0.0000,3225763.99,1.8473,1.0888,2.1802
2016-01-22,2825850.69,0.00,3,0.0000,3226073.31,1.8759,1.0551,2.1416
2016-01-25,2877562.64,0.00,3,0.0000,3227001.36,1.8917,1.0407,2.1214
2016-01-26,2522404.03,0.00,2,0.0000,2779690.97,1.9074,1.1283,2.1020
2016-01-27,2599733.48,0.00,2,0.0000,2779957.52,1.9352,1.1109,2.0693
2016-01-28,2622766.91,0.00,2,0.0000,2780224.09,1.9434,1.1129,2.0600
2016-01-29,2748220.31,0.00,2,0.0000,2780490.69,1.9884,1.0941,2.0117
2016-02-01,2685954.44,0.00,2,0.0000,2781290.56,1.9657,1.1211,2.0355
2016-02-02,2740661.75,0.00,2,0.0000,2781557.25,1.9853,1.1092,2.0149
2016-02-03,2654311.02,0.00,2,0.0000,2781823.98,1.9542,1.1270,2.0480
2016-02-04,2693604.27,0.00,2,0.0000,2782090.73,1.9682,1.1155,2.0329
2016-02-05,2702004.49,0.00,2,0.0000,2782357.51,1.9711,1.1173,2.0297
2016-02-15,2641162.48,0.00,2,0.0000,2785025.52,1.9483,1.1239,2.0545
2016-02-16,2783233.42,0.00,2,0.0000,2785292.58,1.9993,1.0973,2.0007
2016-02-17,2824907.34,0.00,2,0.0000,2785559.66,2.0141,1.0893,1.9861
2016-02-18,2816613.23,0.00,2,0.0000,2785826.77,2.0111,1.0890,1.9891
2016-02-19,2772664.10,0.00,2,0.0000,2786093.90,1.9952,1.0960,2.0048
2016-02-22,2889940.62,0.00,2,0.0000,2786895.38,2.0370,1.0683,1.9643
2016-02-23,2889776.38,0.00,2,0.0000,2787162.62,2.0368,1.0618,1.9645
2016-02-24,2884324.12,0.00,2,0.0000,2787429.88,2.0348,1.0627,1.9664
2016-02-25,2573249.83,0.00,2,0.0000,2787697.17,1.9231,1.1326,2.0833
2016-02-26,2668297.52,0.00,2,0.0000,2787964.48,1.9571,1.1075,2.0448
2016-02-29,2646706.50,0.00,2,0.0000,2788766.50,1.9491,1.0845,2.0537
2016-03-01,2778304.09,0.00,2,0.0000,2789033.91,1.9962,1.0684,2.0039
2016-03-02,3118440.64,0.00,2,0.0000,2789301.36,2.1180,1.0302,1.8945
2016-03-03,3024203.18,0.00,2,0.0000,2789568.82,2.0841,1.0412,1.9224
2016-03-04,3137647.68,0.00,2,0.0000,2789836.32,2.1247,1.0218,1.8891
2016-03-07,3158366.13,0.00,2,0.0000,2790638.87,2.1318,1.0190,1.8836
2016-03-08,3106850.53,0.00,2,0.0000,2790906.47,2.1132,1.0224,1.8983
2016-03-09,3053707.91,0.00,2,0.0000,2791174.09,2.0941,1.0376,1.9140
2016-03-10,2973691.27,0.00,2,0.0000,2791441.73,2.0653,1.0748,1.9387
2016-03-11,3011524.59,0.00,2,0.0000,2791709.41,2.0787,1.0602,1.9270
2016-03-14,3107034.50,0.00,2,0.0000,2792512.50,2.1126,1.0471,1.8988
2016-03-15,3105383.72,0.00,2,0.0000,2792780.28,2.1119,1.0509,1.8993
2016-03-16,3110327.92,0.00,2,0.0000,2793048.08,2.1136,1.0358,1.8980
2016-03-17,3182547.10,0.00,2,0.0000,2793315.90,2.1393,1.0327,1.8777
2016-03-18,3212608.24,0.00,2,0.0000,2793583.76,2.1500,1.0295,1.8696
2016-03-21,3264294.61,0.00,2,0.0000,2794387.39,2.1682,1.0247,1.8560
2016-03-22,3253412.65,0.00,2,0.0000,2794655.35,2.1642,1.0335,1.8590
2016-03-23,3222636.67,0.00,2,0.0000,2794923.33,2.1530,1.0345,1.8673
2016-03-24,3225221.67,0.00,2,0.0000,2795191.33,2.1538,1.0538,1.8667
2016-03-25,3296480.64,0.00,2,0.0000,2795459.36,2.1792,1.0487,1.8480
2016-03-28,3190658.46,0.00,2,0.0000,2796263.54,2.1410,1.0559,1.8764
2016-03-29,3108173.33,0.00,2,0.0000,2796531.67,2.1114,1.0623,1.8997
2016-03-30,3229465.17,0.00,2,0.0000,2796799.83,2.1547,1.0408,1.8660
2016-03-31,3245608.98,0.00,2,0.0000,2797068.02,2.1604,1.0465,1.8618
2016-04-01,3243062.77,0.00,2,0.0000,2797336.23,2.1593,1.0385,1.8626
2016-04-05,3273419.82,0.00,2,0.0000,2798409.18,2.1697,1.0356,1.8549
2016-04-06,3255573.48,0.00,2,0.0000,2798677.52,2.1633,1.0399,1.8597
2016-04-07,3168684.11,0.00,2,0.0000,2798945.89,2.1321,1.0459,1.8833
2016-04-08,3165158.50,0.00,2,0.0000,2643205.50,2.1975,0.9949,1.8351
2016-04-11,3260621.84,0.00,2,0.0000,2482944.16,2.3132,0.9286,1.7615
2016-04-12,3367987.75,0.00,2,0.0000,2483182.25,2.3563,0.9008,1.7373
2016-04-13,3479997.63,0.00,2,0.0000,2483420.37,2.4013,0.8781,1.7136
2016-04-14,3488607.50,0.00,2,0.0000,2483658.50,2.4046,0.8828,1.7119
2016-04-15,3469769.34,0.00,2,0.0000,2483896.66,2.3969,0.8887,1.7159
2016-04-18,3431426.79,0.00,2,0.0000,2484611.21,2.3811,0.8888,1.7241
2016-04-19,3417012.54,0.00,2,0.0000,2484849.46,2.3751,0.8972,1.7272
2016-04-20,3285730.27,0.00,2,0.0000,2485087.73,2.3222,0.9057,1.7563
2016-04-21,3269568.01,0.00,2,0.0000,2324827.99,2.4064,0.8568,1.7111
2016-04-22,3344942.09,270.99,3,0.0001,2227590.90,2.5016,0.8276,1.6659
2016-04-25,3390627.98,0.00,3,0.0000,2257856.02,2.5017,0.8198,1.6659
2016-04-26,3391564.47,0.00,3,0.0000,2258505.53,2.5017,0.8216,1.6659
2016-04-27,3303131.90,0.00,3,0.0000,2258722.10,2.4624,0.8329,1.6838
2016-04-28,3305857.31,0.00,3,0.0000,2258938.69,2.4635,0.8268,1.6833
2016-04-29,3471320.94,0.00,3,0.0000,2311559.06,2.5017,0.8212,1.6659
2016-05-03,3608531.57,-62877.62,4,-0.0174,2340088.81,2.5420,0.8327,1.6485
2016-05-04,3495985.89,-146.91,3,-0.0000,2340313.20,2.4938,0.8372,1.6695
2016-05-05,3490670.48,-146.91,3,-0.0000,2340537.61,2.4914,0.8392,1.6706
2016-05-06,3300469.44,235.80,3,0.0001,2198128.37,2.5015,0.8213,1.6659
2016-05-09,3196927.10,0.00,3,0.0000,2198524.90,2.4541,0.8479,1.6877
2016-05-10,3287241.45,114864.76,2,0.0349,2189353.31,2.5015,0.8542,1.6311
2016-05-11,3428713.51,114864.76,2,0.0335,2189563.25,2.5659,0.8531,1.6051
2016-05-12,3441213.55,114864.76,2,0.0334,2189773.21,2.5715,0.8477,1.6030
2016-05-13,3389055.57,114864.76,2,0.0339,2189983.18,2.5475,0.8454,1.6123
2016-05-16,3432699.58,114864.76,2,0.0335,2190613.18,2.5670,0.8459,1.6047
2016-05-17,3348083.52,114864.76,2,0.0343,2190823.24,2.5282,0.8494,1.6200
2016-05-18,3325289.44,114864.76,2,0.0345,2191033.32,2.5177,0.8552,1.6244
2016-05-19,3310023.34,114864.76,2,0.0347,2191243.42,2.5106,0.8592,1.6273
2016-05-20,3321105.22,114864.76,2,0.0346,2191453.54,2.5155,0.8563,1.6253
2016-05-23,3329884.80,114864.76,2,0.0345,2192083.95,2.5190,0.8540,1.6238
2016-05-24,3331556.60,114864.76,2,0.0345,2192294.15,2.5197,0.8536,1.6236
2016-05-25,3329464.38,114864.76,2,0.0345,2192504.37,2.5186,0.8541,1.6240
2016-05-26,3340568.15,0.00,3,0.0000,2223209.85,2.5026,0.8513,1.6655
2016-05-27,3327334.97,0.00,3,0.0000,2223423.03,2.4965,0.8547,1.6682
2016-05-30,3328749.35,0.00,3,0.0000,2224062.65,2.4967,0.8543,1.6681
2016-05-31,3397568.71,0.00,3,0.0000,2262441.29,2.5017,0.8370,1.6659
2016-06-01,3587575.95,0.00,3,0.0000,2388174.05,2.5022,0.8487,1.6657
2016-06-02,3543622.95,0.00,3,0.0000,2388403.05,2.4837,0.8480,1.6740
2016-06-03,3623942.68,0.00,3,0.0000,2413057.32,2.5018,0.8483,1.6659
2016-06-06,3685252.12,0.00,3,0.0000,2453781.88,2.5019,0.8577,1.6658
2016-06-07,3617146.82,0.00,3,0.0000,2454017.18,2.4740,0.8518,1.6784
2016-06-08,3569065.50,0.00,3,0.0000,2454252.50,2.4542,0.8464,1.6876
2016-06-13,3421374.81,0.00,3,0.0000,2455429.19,2.3934,0.8682,1.7177
2016-06-14,3467241.36,0.00,3,0.0000,2455664.64,2.4119,0.8674,1.7082
2016-06-15,3540073.88,0.00,3,0.0000,2455900.12,2.4415,0.8571,1.6937
2016-06-16,3453478.38,0.00,3,0.0000,2456135.62,2.4061,0.8624,1.7112
2016-06-17,3512172.86,0.00,3,0.0000,2456371.14,2.4298,0.8507,1.6994
2016-06-20,3565036.24,0.00,3,0.0000,2457077.76,2.4509,0.8579,1.6892
2016-06-21,3524136.63,0.00,3,0.0000,2457313.37,2.4341,0.8587,1.6973
2016-06-22,3624444.99,0.00,3,0.0000,2457549.01,2.4748,0.8438,1.6780
2016-06-23,3616119.34,0.00,3,0.0000,2457784.66,2.4713,0.8362,1.6797
2016-06-24,3579203.66,0.00,3,0.0000,2458020.34,2.4561,0.8496,1.6868
2016-06-27,3770439.86,0.00,4,0.0000,2510945.14,2.5016,0.8351,1.6658
2016-06-28,3721681.08,0.00,4,0.0000,2511185.92,2.4820,0.8357,1.6746
2016-06-29,3721193.29,0.00,4,0.0000,2511426.71,2.4817,0.8365,1.6748
2016-06-30,3758164.46,0.00,4,0.0000,2511667.54,2.4963,0.8407,1.6682
2016-07-01,3836475.19,0.00,4,0.0000,2554884.81,2.5016,0.8360,1.6656
2016-07-04,3972957.68,0.00,4,0.0000,2645772.32,2.5016,0.8197,1.6656
2016-07-05,3919301.98,0.00,4,0.0000,2646026.02,2.4812,0.8191,1.6748
2016-07-06,3961632.25,0.00,4,0.0000,2646279.75,2.4971,0.8197,1.6676
2016-07-07,3968282.50,0.00,4,0.0000,2646533.50,2.4994,0.8204,1.6666
2016-07-08,3890664.71,0.00,4,0.0000,2646717.29,2.4700,0.8268,1.6799
2016-07-11,4039916.90,0.00,4,0.0000,2690184.10,2.5017,0.8230,1.6550
2016-07-12,4520084.78,0.00,4,0.0000,3010055.22,2.5017,0.8092,1.6350
2016-07-13,4496653.15,0.00,4,0.0000,3010343.85,2.4937,0.8102,1.6383
2016-07-14,4420910.48,0.00,4,0.0000,3010632.52,2.4684,0.8147,1.6496
2016-07-15,4716450.42,0.00,4,0.0000,3140921.58,2.5016,0.8091,1.6364
2016-07-18,4658316.87,0.00,4,0.0000,3141825.13,2.4827,0.8138,1.6444
2016-07-19,4510173.60,0.00,4,0.0000,3142126.40,2.4354,0.8107,1.6659
2016-07-20,4484872.30,0.00,4,0.0000,3142427.70,2.4272,0.8108,1.6698
2016-07-21,4566080.97,0.00,4,0.0000,3142729.03,2.4529,0.8188,1.6580
2016-07-22,4474213.62,0.00,4,0.0000,3143030.38,2.4235,0.8121,1.6716
2016-07-25,4344479.93,0.00,3,0.0000,3005466.07,2.4455,0.8174,1.6918
2016-07-26,4521786.68,0.00,3,0.0000,3011336.32,2.5016,0.8113,1.6660
2016-07-27,4387013.92,0.00,3,0.0000,3011625.08,2.4567,0.8186,1.6865
2016-07-28,4561525.88,0.00,4,0.0000,3037872.12,2.5016,0.8112,1.6658
2016-07-29,4598269.89,0.00,3,0.0000,3062144.11,2.5017,0.8169,1.6659
2016-08-01,4555187.00,0.00,3,0.0000,3063025.00,2.4872,0.8117,1.6724
2016-08-02,4627648.10,0.00,4,0.0000,3081917.90,2.5015,0.7944,1.6658
2016-08-03,4655806.38,0.00,4,0.0000,3100702.62,2.5015,0.8014,1.6656
2016-08-04,4616766.06,0.00,4,0.0000,3100999.94,2.4888,0.7989,1.6713
2016-08-05,4629234.70,0.00,4,0.0000,3101297.30,2.4927,0.8048,1.6696
2016-08-08,4676900.42,0.00,4,0.0000,3114791.58,2.5015,0.7886,1.6654
2016-08-09,4746303.29,0.00,4,0.0000,3160681.71,2.5017,0.7810,1.6653
2016-08-10,4631575.21,0.00,4,0.0000,3160984.79,2.4652,0.7831,1.6818
2016-08-11,4581774.55,171.32,4,0.0000,3051566.78,2.5014,0.7420,1.6651
2016-08-12,4596569.07,0.00,4,0.0000,3061288.93,2.5015,0.6847,1.6635
2016-08-15,4759343.78,0.00,4,0.0000,3169470.22,2.5016,0.6330,1.6409
2016-08-16,4744118.85,0.00,4,0.0000,3169774.15,2.4967,0.6448,1.6438
2016-08-17,4775763.80,0.00,4,0.0000,3180537.20,2.5016,0.6423,1.6417
2016-08-18,4659519.82,0.00,4,0.0000,3180842.18,2.4649,0.6500,1.6578
2016-08-19,4607764.80,0.00,4,0.0000,3181147.20,2.4485,0.6524,1.6652
2016-08-22,4552909.75,385.20,4,0.0001,3032302.45,2.5015,0.6498,1.6402
2016-08-23,4580614.57,0.00,4,0.0000,3050578.43,2.5016,0.6259,1.6364
2016-08-24,4528122.80,52.64,4,0.0000,3015837.84,2.5014,0.6294,1.6360
2016-08-25,4512258.63,391.42,4,0.0001,3005274.79,2.5014,0.6341,1.6355
2016-08-26,4502295.65,260.31,4,0.0001,2998638.66,2.5014,0.6338,1.6353
2016-08-29,4567124.99,0.00,4,0.0000,3041377.01,2.5017,0.6257,1.6266
2016-08-30,4623313.61,0.00,5,0.0000,3079253.39,2.5014,0.6193,1.5703
2016-08-31,4666402.34,0.00,5,0.0000,3107260.66,2.5018,0.6152,1.5147
2016-09-01,4623448.73,282.92,6,0.0001,3076312.20,2.5029,0.6177,1.4691
2016-09-02,4602221.99,289.23,6,0.0001,3065188.24,2.5014,0.6255,1.4228
2016-09-05,4674375.86,0.00,6,0.0000,3113049.14,2.5015,0.6208,1.3680
2016-09-06,4695232.83,0.00,6,0.0000,3127057.17,2.5015,0.6164,1.4190
2016-09-07,4714505.13,0.00,6,0.0000,3139939.87,2.5015,0.6209,1.4669
2016-09-08,4742770.79,-18252.24,5,-0.0038,3140240.96,2.5103,0.6102,1.5140
2016-09-09,4644768.11,62.94,5,0.0000,3093521.83,2.5014,0.6239,1.5611
2016-09-12,4494754.72,633486.16,5,0.1409,2994020.45,2.5012,0.6439,1.4126
2016-09-13,4500563.27,912358.82,3,0.2027,2994307.54,2.5030,0.6405,1.4626
2016-09-14,4463403.63,667512.78,3,0.1496,2972643.15,2.5015,0.6389,1.5165
2016-09-19,4477567.80,443968.19,3,0.0992,2974068.39,2.5055,0.6391,1.5651
2016-09-20,4533983.69,217343.26,3,0.0479,2974353.57,2.5244,0.6351,1.6081
2016-09-21,4392926.08,202.20,4,0.0000,2925603.12,2.5015,0.6531,1.6278
2016-09-22,4494598.29,-67211.05,4,-0.0150,2925883.66,2.5362,0.6486,1.5793
2016-09-23,4465289.68,-1774.92,4,-0.0004,2972181.40,2.5024,0.6532,1.5349
2016-09-26,4333271.90,280.06,4,0.0001,2886056.17,2.5015,0.6621,1.5012
2016-09-27,4437066.56,-68732.52,4,-0.0155,2886332.91,2.5373,0.6470,1.4834
2016-09-28,4502740.23,-44715.71,4,-0.0099,2953840.06,2.5244,0.6346,1.5264
2016-09-29,4580756.45,0.00,4,0.0000,3050413.55,2.5017,0.6343,1.5282
2016-09-30,4608089.14,-18151.80,4,-0.0039,3050706.05,2.5105,0.6313,1.5751
2016-10-10,4706935.11,-891.46,5,-0.0002,3135648.43,2.5011,0.6270,1.5773
2016-10-11,4791596.48,0.00,5,0.0000,3190960.52,2.5016,0.6279,1.5666
2016-10-12,4737701.50,0.00,5,0.0000,3191266.50,2.4846,0.6270,1.5743
2016-10-13,4724594.49,0.00,5,0.0000,3191572.51,2.4803,0.6287,1.5761
2016-10-14,4679525.45,0.00,5,0.0000,3191878.55,2.4661,0.6352,1.5808
2016-10-17,4625025.24,0.00,5,0.0000,3192796.76,2.4486,0.6414,1.5892
2016-10-18,4820332.91,0.00,5,0.0000,3210240.09,2.5015,0.6278,1.5644
2016-10-19,4792875.07,0.00,5,0.0000,3210547.93,2.4929,0.6358,1.5678
2016-10-20,4818022.20,314.33,5,0.0001,3208806.12,2.5015,0.6332,1.5654
2016-10-21,4910726.77,0.00,5,0.0000,3270044.23,2.5017,0.6283,1.5544
2016-10-24,5150159.01,0.00,5,0.0000,3429344.99,2.5018,0.6436,1.5278
2016-10-25,5206190.79,0.00,5,0.0000,3467261.21,2.5015,0.6393,1.5160
2016-10-26,5088493.31,0.00,5,0.0000,3467593.69,2.4674,0.6394,1.5285
2016-10-27,5065376.28,667.15,4,0.0001,3373622.87,2.5015,0.6343,1.5308
2016-10-28,5056894.79,0.00,4,0.0000,3373279.21,2.4991,0.6384,1.5367
2016-10-31,4993470.39,0.00,4,0.0000,3374249.61,2.4799,0.6481,1.5434
2016-11-01,5061988.83,0.00,4,0.0000,3374573.17,2.5000,0.6472,1.5340
2016-11-02,4994525.24,0.00,4,0.0000,3374896.76,2.4799,0.6468,1.5394
2016-11-03,5053887.62,0.00,4,0.0000,3375220.38,2.4974,0.6456,1.5297
2016-11-04,5088178.85,0.00,4,0.0000,3387729.15,2.5019,0.6533,1.5254
2016-11-07,5281066.19,0.00,4,0.0000,3516987.81,2.5016,0.6599,1.5070
2016-11-08,5178875.94,0.00,4,0.0000,3517325.06,2.4724,0.6530,1.5160
2016-11-09,5142005.66,0.00,4,0.0000,3517662.34,2.4618,0.6595,1.5222
2016-11-10,5210224.35,0.00,4,0.0000,3517999.65,2.4810,0.6505,1.5081
2016-11-11,5230677.01,0.00,4,0.0000,3518336.99,2.4867,0.6502,1.5068
2016-11-14,5171794.89,0.00,4,0.0000,3519349.11,2.4695,0.6557,1.5118
2016-11-15,5095306.42,0.00,4,0.0000,3519686.58,2.4477,0.6487,1.5236
2016-11-16,5064194.91,0.00,4,0.0000,3520024.09,2.4387,0.6511,1.5295
2016-11-17,5099325.38,0.00,4,0.0000,3520361.62,2.4485,0.6496,1.5246
2016-11-18,4988165.81,0.00,4,0.0000,3520699.19,2.4168,0.6511,1.5397
2016-11-21,4998839.00,0.00,4,0.0000,3521712.00,2.4194,0.6516,1.5374
2016-11-22,5182617.30,0.00,4,0.0000,3522049.70,2.4715,0.6536,1.5154
2016-11-23,5301446.49,0.00,5,0.0000,3530351.51,2.5017,0.6274,1.5066
2016-11-24,5438529.99,0.00,5,0.0000,3621420.01,2.5018,0.6141,1.4956
2016-11-25,5482767.44,0.00,5,0.0000,3650897.56,2.5018,0.6095,1.4899
2016-11-28,5616606.37,0.00,5,0.0000,3740618.63,2.5015,0.6113,1.4805
2016-11-29,5578105.68,0.00,5,0.0000,3740977.32,2.4911,0.6058,1.4845
2016-11-30,5452360.96,0.00,5,0.0000,3741336.04,2.4573,0.5999,1.4963
2016-12-01,5713250.41,0.00,5,0.0000,3804519.59,2.5017,0.5897,1.4710
2016-12-02,5590070.59,0.00,5,0.0000,3804884.41,2.4692,0.6034,1.4808
2016-12-05,5307982.04,0.00,5,0.0000,3805978.96,2.3946,0.6329,1.5082
2016-12-06,5393870.08,0.00,5,0.0000,3806343.92,2.4171,0.6246,1.4998
2016-12-07,5467637.09,0.00,5,0.0000,3806708.91,2.4363,0.6238,1.4933
2016-12-08,5394653.06,0.00,5,0.0000,3807073.94,2.4170,0.6307,1.5033
2016-12-09,5435604.00,0.00,5,0.0000,3807439.00,2.4276,0.6274,1.5004
2016-12-12,5168120.71,0.00,5,0.0000,3808534.29,2.3570,0.6565,1.5382
2016-12-13,5156557.51,0.00,5,0.0000,3808899.49,2.3538,0.6519,1.5382
2016-12-14,5089857.27,0.00,5,0.0000,3809264.73,2.3362,0.6438,1.5440
2016-12-15,4950712.00,0.00,5,0.0000,3809630.00,2.2995,0.6491,1.5637
2016-12-16,4954146.69,0.00,5,0.0000,3809995.31,2.3003,0.6392,1.5637
2016-12-19,4904660.66,0.00,5,0.0000,3811091.34,2.2869,0.6476,1.5702
2016-12-20,4862631.22,0.00,5,0.0000,3811456.78,2.2758,0.6516,1.5790
2016-12-21,5046570.74,0.00,5,0.0000,3811822.26,2.3239,0.6317,1.5528
2016-12-22,5116848.22,0.00,5,0.0000,3812187.78,2.3422,0.6192,1.5437
2016-12-23,5013899.67,0.00,5,0.0000,3812553.33,2.3151,0.6221,1.5577
2016-12-26,5015727.90,0.00,5,0.0000,3813650.10,2.3152,0.6164,1.5600
2016-12-27,5038398.21,0.00,5,0.0000,3814015.79,2.3210,0.6117,1.5561
2016-12-28,5032377.48,0.00,5,0.0000,3814381.52,2.3193,0.6140,1.5566
2016-12-29,5056115.72,0.00,5,0.0000,3814747.28,2.3254,0.6243,1.5536
2016-12-30,5089298.92,0.00,5,0.0000,3815113.08,2.3340,0.6257,1.5521
2017-01-03,5311296.59,0.00,5,0.0000,3816576.41,2.3916,0.6029,1.5279
2017-01-04,5489639.62,0.00,5,0.0000,3816942.38,2.4382,0.6055,1.5054
2017-01-05,5468683.61,0.00,5,0.0000,3817308.39,2.4326,0.6017,1.5069
2017-01-06,5476546.57,0.00,5,0.0000,3817674.43,2.4345,0.6039,1.5074
2017-01-09,5465886.33,0.00,5,0.0000,3818772.67,2.4313,0.6005,1.5064
2017-01-10,5540701.15,0.00,5,0.0000,3819138.85,2.4508,0.5967,1.4977
2017-01-11,5478276.93,0.00,5,0.0000,3819505.07,2.4343,0.6006,1.5049
2017-01-12,5400199.68,0.00,5,0.0000,3819871.32,2.4137,0.6052,1.5156
2017-01-13,5460723.39,0.00,5,0.0000,3820237.61,2.4294,0.6036,1.5067
2017-01-16,5551024.42,0.00,5,0.0000,3821336.58,2.4526,0.6062,1.5002
2017-01-17,5479472.99,0.00,5,0.0000,3821703.01,2.4338,0.6055,1.5087
2017-01-18,5766598.35,0.00,5,0.0000,3839546.65,2.5019,0.5993,1.4824
2017-01-19,5747017.17,0.00,5,0.0000,3839914.83,2.4967,0.5972,1.4800
2017-01-20,5836502.50,0.00,5,0.0000,3886248.50,2.5018,0.5928,1.4726
2017-01-23,5850876.45,0.00,5,0.0000,3896411.55,2.5016,0.5926,1.4695
2017-01-24,5937518.59,0.00,5,0.0000,3953435.41,2.5019,0.5896,1.4598
2017-01-25,5901647.49,0.00,5,0.0000,3953814.51,2.4926,0.5880,1.4619
2017-01-26,5877168.36,0.00,5,0.0000,3954193.64,2.4863,0.5828,1.4647
2017-02-03,5836965.00,0.00,5,0.0000,3957227.00,2.4750,0.5957,1.4689
2017-02-06,5759588.62,0.00,5,0.0000,3958365.38,2.4550,0.5986,1.4751
2017-02-07,5715839.06,0.00,5,0.0000,3958744.94,2.4439,0.5906,1.4723
2017-02-08,5743433.45,0.00,5,0.0000,3959124.55,2.4507,0.5846,1.4692
2017-02-09,5769035.81,0.00,5,0.0000,3959504.19,2.4570,0.5828,1.4680
2017-02-10,6008910.72,0.00,5,0.0000,4000833.28,2.5019,0.5866,1.4529
2017-02-13,6159538.82,0.00,5,0.0000,4101755.18,2.5017,0.5765,1.4552
2017-02-14,6077245.50,0.00,5,0.0000,4102148.50,2.4815,0.5839,1.4641
2017-02-15,6046342.15,0.00,5,0.0000,4102541.85,2.4738,0.5869,1.4678
2017-02-16,6359820.20,0.00,5,0.0000,4235189.80,2.5017,0.5817,1.4636
2017-02-17,6231068.09,0.00,5,0.0000,4235595.91,2.4711,0.5891,1.4793
2017-02-20,6410591.30,0.00,6,0.0000,4269651.70,2.5014,0.5791,1.4618
2017-02-21,6419506.83,0.00,6,0.0000,4275277.17,2.5015,0.5827,1.4615
2017-02-22,6507488.52,0.00,6,0.0000,4333465.48,2.5017,0.5895,1.4533
2017-02-23,6374731.98,0.00,6,0.0000,4333881.02,2.4709,0.5929,1.4663
2017-02-24,6311720.40,0.00,6,0.0000,4334296.60,2.4562,0.5960,1.4740
2017-02-27,6073904.55,0.00,6,0.0000,4335543.45,2.4010,0.5921,1.4938
2017-02-28,6199607.81,0.00,6,0.0000,4335959.19,2.4298,0.5929,1.4819
2017-03-01,6208868.04,0.00,6,0.0000,4336374.96,2.4318,0.5923,1.4781
2017-03-02,6184084.22,0.00,6,0.0000,4336790.78,2.4260,0.5983,1.4829
2017-03-03,6169093.36,0.00,6,0.0000,4337206.64,2.4224,0.6002,1.4827
2017-03-06,6355519.67,0.00,6,0.0000,4338454.33,2.4649,0.5936,1.4659
2017-03-07,6424880.66,0.00,6,0.0000,4338870.34,2.4808,0.5970,1.4607
2017-03-08,6382166.60,0.00,6,0.0000,4339286.40,2.4708,0.5988,1.4651
2017-03-09,6210201.51,0.00,6,0.0000,4339702.49,2.4310,0.5980,1.4846
2017-03-10,6222197.37,0.00,6,0.0000,4340118.63,2.4336,0.6003,1.4846
2017-03-13,6271756.84,0.00,6,0.0000,4341367.16,2.4447,0.5980,1.4780
2017-03-14,6310433.55,0.00,6,0.0000,4341783.45,2.4534,0.6010,1.4728
2017-03-15,6437910.21,0.00,6,0.0000,4342199.79,2.4826,0.5921,1.4630
2017-03-16,6447995.84,0.00,6,0.0000,4342616.16,2.4848,0.5910,1.4607
2017-03-17,6346079.42,0.00,6,0.0000,4343032.58,2.4612,0.5967,1.4718
2017-03-20,6707490.57,0.00,6,0.0000,4466885.43,2.5016,0.5819,1.4436
2017-03-21,7144616.27,0.00,6,0.0000,4758017.73,2.5016,0.5919,1.4157
2017-03-22,6987375.02,0.00,6,0.0000,4758473.98,2.4684,0.5930,1.4279
2017-03-23,6972201.73,0.00,6,0.0000,4758930.27,2.4651,0.5897,1.4306
2017-03-24,7160624.29,0.00,6,0.0000,4768959.71,2.5015,0.5727,1.4185
2017-03-27,7011106.40,0.00,6,0.0000,4770331.60,2.4697,0.5786,1.4263
2017-03-28,7018961.97,0.00,6,0.0000,4770789.03,2.4712,0.5773,1.4256
2017-03-29,6964011.50,0.00,6,0.0000,4771246.50,2.4596,0.5846,1.4301
2017-03-30,6952032.98,0.00,6,0.0000,4771704.02,2.4569,0.5868,1.4306
2017-03-31,7142658.42,0.00,6,0.0000,4772161.58,2.4967,0.5762,1.4173
2017-04-05,7268156.18,0.00,6,0.0000,4840070.82,2.5017,0.5660,1.4064
2017-04-06,7297879.87,0.00,6,0.0000,4860008.13,2.5016,0.5585,1.4040
2017-04-07,7402336.24,0.00,6,0.0000,4929634.76,2.5016,0.5540,1.3993
2017-04-10,7449925.82,0.00,6,0.0000,4961340.18,2.5016,0.5596,1.3980
2017-04-11,7371744.07,0.00,6,0.0000,4961815.93,2.4857,0.5609,1.4034
2017-04-12,7302056.28,0.00,6,0.0000,4962291.72,2.4715,0.5605,1.4046
2017-04-13,7412580.45,0.00,6,0.0000,4962767.55,2.4936,0.5540,1.4007
2017-04-14,7389982.57,0.00,6,0.0000,4963243.43,2.4889,0.5602,1.4027
2017-04-17,7270192.78,0.00,6,0.0000,4964671.22,2.4644,0.5644,1.4087
2017-04-18,7540828.50,0.00,6,0.0000,5021697.50,2.5016,0.5576,1.3969
2017-04-19,7540286.97,0.00,6,0.0000,5022179.03,2.5014,0.5625,1.4044
2017-04-20,7693601.25,0.00,6,0.0000,5123876.75,2.5015,0.5711,1.3943
2017-04-21,7641729.92,0.00,6,0.0000,5124368.08,2.4913,0.5627,1.3955
