date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2021-05-31,4730843.47,0.00,6,0.0000,3150562.53,2.5016,0.7169,1.5292
2021-06-01,4747917.25,0.00,6,0.0000,3161991.75,2.5016,0.7222,1.5284
2021-06-02,4705856.04,0.00,6,0.0000,3162294.96,2.4881,0.7292,1.5342
2021-06-03,4748910.81,0.00,6,0.0000,3162598.19,2.5016,0.7292,1.5291
2021-06-04,4758719.49,0.00,6,0.0000,3168990.51,2.5017,0.7181,1.5303
2021-06-07,4898578.80,0.00,6,0.0000,3262340.20,2.5016,0.7093,1.5334
2021-06-08,4647319.97,0.00,6,0.0000,3262653.03,2.4244,0.7403,1.5619
2021-06-09,4720967.12,0.00,6,0.0000,3262965.88,2.4468,0.7481,1.5521
2021-06-10,4809476.23,0.00,6,0.0000,3263278.77,2.4738,0.7296,1.5416
2021-06-11,4697297.94,135.07,5,0.0000,3128615.13,2.5014,0.7476,1.6062
2021-06-15,4397649.92,0.00,5,0.0000,3129680.08,2.4051,0.7959,1.6480
2021-06-16,4210539.82,0.00,5,0.0000,3129980.18,2.3452,0.8137,1.6775
2021-06-17,4254793.68,0.00,5,0.0000,3130280.32,2.3592,0.8039,1.6700
2021-06-18,4359528.52,0.00,5,0.0000,3130580.48,2.3926,0.7669,1.6561
2021-06-21,4496282.94,0.00,5,0.0000,3131481.06,2.4358,0.7366,1.6374
2021-06-22,4617458.66,0.00,5,0.0000,3131781.34,2.4744,0.7247,1.6202
2021-06-23,5047722.21,0.00,5,0.0000,3361707.79,2.5015,0.6879,1.6114
2021-06-24,5101240.50,0.00,5,0.0000,3397104.50,2.5016,0.6849,1.6105
2021-06-25,5248348.02,0.00,5,0.0000,3494976.98,2.5017,0.6805,1.6111
2021-06-28,5006019.62,0.00,5,0.0000,3495982.38,2.4319,0.6964,1.6447
2021-06-29,4908711.39,0.00,5,0.0000,3496317.61,2.4040,0.7023,1.6590
2021-06-30,4934172.12,0.00,5,0.0000,3496652.88,2.4111,0.6989,1.6551
2021-07-01,4984649.83,0.00,5,0.0000,3496988.17,2.4254,0.7094,1.6495
2021-07-02,5053382.50,0.00,5,0.0000,3497323.50,2.4449,0.7305,1.6411
2021-07-05,5450945.93,0.00,5,0.0000,3630080.07,2.5016,0.7377,1.6178
2021-07-06,5321977.84,0.00,5,0.0000,3630428.16,2.4659,0.7259,1.6332
2021-07-07,5291174.72,0.00,5,0.0000,3630776.28,2.4573,0.7376,1.6375
2021-07-08,5075030.50,0.00,4,0.0000,3385274.50,2.4991,0.7576,1.6663
2021-07-09,5476985.98,74759.10,4,0.0136,3385599.12,2.6177,0.7611,1.6038
2021-07-12,5547909.77,0.00,4,0.0000,3387649.23,2.6377,0.7777,1.6099
2021-07-13,5645312.53,253.60,4,0.0000,3387974.07,2.6663,0.7601,1.5995
2021-07-14,5351147.66,253.60,4,0.0000,3388298.94,2.5793,0.7296,1.6325
2021-07-15,5808913.75,253.60,4,0.0000,3388623.85,2.7142,0.7360,1.5827
2021-07-16,5675102.81,253.60,4,0.0000,3388948.79,2.6746,0.7276,1.5965
2021-07-19,5544254.91,253.60,4,0.0000,3389923.69,2.6355,0.7203,1.6107
2021-07-20,5622987.85,253.60,4,0.0000,3390248.75,2.6586,0.7226,1.6023
2021-07-21,5967131.76,253.60,4,0.0000,3390573.84,2.7599,0.7491,1.5676
2021-07-22,6341731.63,253.60,4,0.0000,3390898.97,2.8702,0.7571,1.5341
2021-07-23,6379161.48,253.60,4,0.0000,3391224.12,2.8811,0.7557,1.5310
2021-07-26,6731519.92,253.60,4,0.0000,3392199.68,2.9844,0.7847,1.5034
2021-07-27,6329281.64,253.60,4,0.0000,3392524.96,2.8657,0.7906,1.5354
2021-07-28,6096672.33,253.60,4,0.0000,3392850.27,2.7969,0.7856,1.5559
2021-07-29,6600678.88,3661.49,3,0.0006,3393175.61,2.9453,0.7981,1.5135
2021-07-30,7264801.50,3661.49,3,0.0005,3393500.98,3.1408,0.7977,1.4666
2021-08-02,7350766.29,3661.49,3,0.0005,3394477.20,3.1655,0.8130,1.4613
2021-08-03,6853610.18,0.00,4,0.0000,3733068.82,2.8359,0.8113,1.4955
2021-08-04,7505839.06,0.00,4,0.0000,4107672.94,2.8273,0.8148,1.4516
2021-08-05,7527193.84,0.00,4,0.0000,4483805.16,2.6788,0.8199,1.4480
2021-08-06,7492235.78,0.00,4,0.0000,4858006.22,2.5422,0.8067,1.4730
2021-08-09,7448936.12,0.00,4,0.0000,4960795.88,2.5016,0.7987,1.4890
2021-08-10,7160019.43,0.00,4,0.0000,4961271.57,2.4432,0.7893,1.5076
2021-08-11,7442652.69,0.00,4,0.0000,4961747.31,2.5000,0.7810,1.4862
2021-08-12,7270463.90,0.00,4,0.0000,4962223.10,2.4652,0.7803,1.4980
2021-08-13,7287536.07,0.00,4,0.0000,4962698.93,2.4685,0.7841,1.4961
2021-08-16,7249624.45,0.00,4,0.0000,4964126.55,2.4604,0.7682,1.4993
2021-08-17,6814316.44,0.00,4,0.0000,4964602.56,2.3726,0.7829,1.5329
2021-08-18,7087876.83,108825.52,4,0.0154,4720838.69,2.5014,0.6917,1.4649
2021-08-19,7450628.85,0.00,4,0.0000,4960663.15,2.5019,0.7239,1.4908
2021-08-20,7650249.48,0.00,4,0.0000,5094668.52,2.5016,0.7477,1.4967
2021-08-23,7893483.31,0.00,4,0.0000,5256051.69,2.5018,0.7339,1.4979
2021-08-24,8095082.64,0.00,4,0.0000,5389850.36,2.5019,0.7284,1.5009
2021-08-25,8254186.15,0.00,4,0.0000,5496308.85,2.5018,0.7233,1.5021
2021-08-26,8343944.50,0.00,4,0.0000,5556920.50,2.5015,0.7054,1.5020
2021-08-27,8962635.04,0.00,4,0.0000,5968030.96,2.5018,0.7131,1.5139
2021-08-30,9384505.37,-27.51,4,-0.0000,6250101.12,2.5015,0.6991,1.5147
2021-08-31,9950754.73,0.00,4,0.0000,6626423.27,2.5017,0.6655,1.5152
2021-09-01,9169363.32,0.00,4,0.0000,6627058.68,2.3836,0.6500,1.5630
2021-09-02,9402538.34,971.00,5,0.0001,6263299.66,2.5012,0.6359,1.4948
2021-09-03,8806126.75,0.00,5,0.0000,6262929.25,2.4061,0.6244,1.5295
2021-09-06,9463874.77,0.00,5,0.0000,6302986.23,2.5015,0.5824,1.4368
2021-09-07,9623948.91,0.00,5,0.0000,6409240.09,2.5016,0.5829,1.4263
2021-09-08,9724478.42,0.00,5,0.0000,6475962.58,2.5016,0.5770,1.4190
2021-09-09,10250950.01,0.00,5,0.0000,6825993.99,2.5018,0.5687,1.3790
2021-09-10,10063157.46,0.00,5,0.0000,6826648.54,2.4741,0.5716,1.3947
2021-09-13,10767766.13,0.00,5,0.0000,7170995.87,2.5016,0.5581,1.3539
2021-09-14,10117704.51,0.00,5,0.0000,7171683.49,2.4108,0.5760,1.3854
2021-09-15,10114462.81,0.00,5,0.0000,7172371.19,2.4102,0.5773,1.3962
2021-09-16,9664003.05,0.00,5,0.0000,7173058.95,2.3473,0.6157,1.4109
2021-09-17,8938746.50,0.00,5,0.0000,6284589.50,2.4223,0.6200,1.3566
2021-09-22,9289714.88,158.57,6,0.0000,6184676.70,2.5021,0.6321,1.2254
2021-09-23,9532084.32,0.00,6,0.0000,6348536.68,2.5015,0.6328,1.1684
2021-09-24,8517727.93,289.80,6,0.0000,5673156.87,2.5014,0.6380,1.2221
2021-09-27,8285063.64,87.17,6,0.0000,5518237.52,2.5014,0.6609,1.2930
2021-09-28,8552625.36,-17.28,6,-0.0000,5696266.36,2.5014,0.6619,1.3260
2021-09-29,7987491.02,0.00,5,0.0000,5504946.98,2.4510,0.6622,1.3551
2021-09-30,8201816.29,1205239.51,4,0.1469,5465407.22,2.5007,0.6698,1.3514
2021-10-08,7988944.68,1975.07,4,0.0002,5320714.39,2.5015,0.6695,1.4414
2021-10-11,8480772.20,0.00,4,0.0000,5647944.80,2.5016,0.6697,1.4534
2021-10-12,8289862.62,0.00,4,0.0000,5648486.38,2.4676,0.6649,1.4639
2021-10-13,7827728.98,0.00,4,0.0000,5649028.02,2.3857,0.6639,1.4919
2021-10-14,7692190.54,2026104.53,5,0.2634,5123414.99,2.5014,0.6751,1.3025
2021-10-15,8000135.02,32913.30,6,0.0041,5123906.27,2.5613,0.6737,1.3892
2021-10-18,8398937.00,0.00,7,0.0000,5593673.00,2.5015,0.6647,1.4315
2021-10-19,8311702.62,0.00,7,0.0000,5594209.38,2.4858,0.6632,1.4365
2021-10-20,7689083.19,0.00,7,0.0000,5594745.81,2.3743,0.6657,1.4724
2021-10-21,8363850.41,2.45,7,0.0000,5570523.04,2.5014,0.6688,1.4797
2021-10-22,7759377.25,0.00,7,0.0000,5571054.75,2.3928,0.6707,1.5167
2021-10-25,7955477.07,91.67,6,0.0000,5298512.60,2.5015,0.6663,1.5197
2021-10-26,7796145.00,0.00,6,0.0000,5298929.00,2.4713,0.6709,1.5305
2021-10-27,7447861.88,0.00,6,0.0000,5299437.12,2.4054,0.6768,1.5573
2021-10-28,6914075.43,87.03,5,0.0000,4605266.60,2.5013,0.6727,1.6658
2021-10-29,6875364.83,0.00,5,0.0000,4605621.17,2.4928,0.6754,1.6696
2021-11-01,6988867.45,0.00,5,0.0000,4654570.55,2.5015,0.6559,1.6657
2021-11-02,6673103.61,0.00,4,0.0000,4654008.39,2.4338,0.6675,1.6973
2021-11-03,6936061.33,0.00,4,0.0000,4654454.67,2.4902,0.6679,1.6709
2021-11-04,6904063.01,0.00,4,0.0000,4654900.99,2.4832,0.6619,1.6741
2021-11-05,6658990.65,0.00,4,0.0000,4655347.35,2.4304,0.6617,1.6990
2021-11-08,6747758.44,0.00,4,0.0000,4656686.56,2.4490,0.6585,1.6900
2021-11-09,6624593.91,0.00,4,0.0000,4657133.09,2.4225,0.6601,1.7029
2021-11-10,6485208.34,0.00,4,0.0000,4657579.66,2.3924,0.6668,1.7180
2021-11-11,6656186.72,0.00,4,0.0000,4658026.28,2.4290,0.6631,1.6997
2021-11-12,6528061.06,0.00,4,0.0000,4658472.94,2.4013,0.6630,1.7135
2021-11-15,6549961.95,0.00,4,0.0000,4659813.05,2.4056,0.6602,1.7113
2021-11-16,6450307.12,0.00,4,0.0000,4660259.88,2.3841,0.6606,1.7223
2021-11-17,6571400.25,0.00,4,0.0000,4660706.75,2.4100,0.6677,1.7091
2021-11-18,6594452.33,0.00,4,0.0000,4661153.67,2.4148,0.6698,1.7067
2021-11-19,6787233.37,0.00,4,0.0000,4661600.63,2.4560,0.6689,1.6867
2021-11-22,6725293.36,0.00,4,0.0000,4662941.64,2.4423,0.6679,1.6932
2021-11-23,6806387.23,0.00,4,0.0000,4663388.77,2.4595,0.6659,1.6850
2021-11-24,7012702.99,0.00,4,0.0000,4670323.01,2.5015,0.6643,1.6659
2021-11-25,6959976.15,0.00,4,0.0000,4670770.85,2.4901,0.6597,1.6710
2021-11-26,6772973.27,0.00,4,0.0000,4671218.73,2.4499,0.6675,1.6896
2021-11-29,6688148.49,0.00,4,0.0000,4672562.51,2.4314,0.6682,1.6985
2021-11-30,6615207.99,0.00,3,0.0000,4672140.01,2.4159,0.6666,1.7063
2021-12-01,6919201.98,0.00,3,0.0000,4672588.02,2.4808,0.6652,1.6753
2021-12-02,7109063.18,0.00,3,0.0000,4734355.82,2.5016,0.6605,1.6660
2021-12-03,7653188.36,-7.66,3,-0.0000,5097049.98,2.5015,0.6451,1.6660
2021-12-06,7540531.08,-7.66,3,-0.0000,5098516.26,2.4790,0.6483,1.6761
2021-12-07,7601355.18,-7.66,3,-0.0000,5099005.15,2.4908,0.6509,1.6708
2021-12-08,7406930.24,-7.66,3,-0.0000,5099494.10,2.4525,0.6525,1.6885
2021-12-09,7366106.24,-7.66,3,-0.0000,5099983.09,2.4443,0.6470,1.6924
2021-12-10,7260933.20,-7.66,3,-0.0000,5100472.13,2.4236,0.6467,1.7025
2021-12-13,7333715.95,-7.66,3,-0.0000,5101939.39,2.4374,0.6534,1.6957
2021-12-14,7111409.72,-7.66,3,-0.0000,5102428.62,2.3937,0.6587,1.7175
2021-12-15,7193733.44,-7.66,3,-0.0000,5102917.89,2.4097,0.6625,1.7094
2021-12-16,7758455.13,0.00,3,0.0000,5166981.87,2.5015,0.6555,1.6660
2021-12-17,7384978.67,0.00,3,0.0000,5167477.33,2.4291,0.6565,1.6997
2021-12-20,7267807.13,0.00,3,0.0000,5168963.87,2.4060,0.6568,1.7112
2021-12-21,7383633.48,0.00,3,0.0000,5169459.52,2.4283,0.6505,1.7001
2021-12-22,7318947.78,0.00,3,0.0000,5169955.22,2.4157,0.6507,1.7064
2021-12-23,7495619.03,0.00,3,0.0000,5170450.97,2.4497,0.6463,1.6898
2021-12-24,7277288.23,0.00,3,0.0000,5170946.77,2.4073,0.6402,1.7106
2021-12-27,7309956.70,0.00,3,0.0000,5172434.30,2.4133,0.6322,1.7076
2021-12-28,7176079.71,0.00,3,0.0000,5172930.29,2.3872,0.6352,1.7209
2021-12-29,7203686.68,0.00,3,0.0000,5173426.32,2.3924,0.6354,1.7182
2021-12-30,7086303.60,0.00,3,0.0000,5173922.40,2.3696,0.6354,1.7301
2021-12-31,7207248.67,0.00,3,0.0000,4817214.33,2.4961,0.6283,1.6684
2022-01-04,7269697.75,0.00,4,0.0000,4841367.25,2.5016,0.6265,1.6629
2022-01-05,7195464.51,0.00,4,0.0000,4841831.49,2.4861,0.6237,1.6698
2022-01-06,7156895.22,0.00,4,0.0000,4842295.78,2.4780,0.6265,1.6735
2022-01-07,7295000.74,0.00,6,0.0000,4858542.26,2.5015,0.6188,1.6608
2022-01-10,7476240.04,0.00,6,0.0000,4978887.96,2.5016,0.6196,1.6449
2022-01-11,7447718.61,0.00,6,0.0000,4979365.39,2.4957,0.6160,1.6476
2022-01-12,7473774.14,0.00,6,0.0000,4979842.86,2.5008,0.6184,1.6462
2022-01-13,7693333.04,0.00,6,0.0000,5123664.96,2.5015,0.6171,1.6285
2022-01-14,7296014.86,0.00,5,0.0000,4870421.14,2.4980,0.6207,1.6640
2022-01-17,7277849.78,0.00,5,0.0000,4871822.22,2.4939,0.6263,1.6659
2022-01-18,7681965.81,0.00,5,0.0000,5116064.19,2.5015,0.6166,1.6467
2022-01-19,7764230.28,0.00,5,0.0000,5170920.72,2.5015,0.6177,1.6400
2022-01-20,7871292.90,0.00,6,0.0000,5241950.10,2.5016,0.6126,1.6314
2022-01-21,7950735.72,0.00,6,0.0000,5295094.28,2.5015,0.6172,1.6260
2022-01-24,7969438.37,0.00,6,0.0000,5307399.63,2.5016,0.6200,1.6249
2022-01-25,7671731.44,0.00,6,0.0000,5307908.56,2.4453,0.6242,1.6501
2022-01-26,7686477.46,0.00,6,0.0000,5308417.54,2.4480,0.6186,1.6486
2022-01-27,7718067.44,0.00,6,0.0000,5308926.56,2.4538,0.6190,1.6465
2022-01-28,7413800.61,0.00,5,0.0000,5191877.39,2.4280,0.6279,1.6735
2022-02-07,7862642.70,0.00,5,0.0000,5236503.30,2.5015,0.6211,1.6403
2022-02-08,8397341.77,0.00,6,0.0000,5591442.23,2.5018,0.6129,1.5991
