security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002128,电投能源,2012-04-16,2012-06-14,59,13,1,1545425.00,1417460.00,0.00,-0.082802,0.145434,0.159716,15.2215,60,0.7637,0.3153,20.4128,20.3638,20.4618,跌破建仓日MA60止损
600585,,2012-05-03,2012-05-07,4,2,1,266672.00,262570.00,0.00,-0.015382,0.012245,0.009067,17.0648,60,0.5354,0.9152,33.0568,32.9775,33.1361,跌破建仓日MA60止损
000022,,2012-05-07,2012-05-11,4,4,1,529241.00,517104.00,0.00,-0.022933,0.027488,0.019109,10.2833,60,0.8067,0.2431,13.2018,13.1701,13.2335,跌破建仓日MA60止损
600309,万华化学,2012-05-10,2012-06-25,46,13,1,1420265.00,1349808.00,0.00,-0.049608,0.085317,0.097356,13.8583,60,0.8949,0.1204,16.5713,16.5315,16.6111,跌破建仓日MA60止损
600660,福耀玻璃,2012-05-22,2012-05-25,3,1,1,21072.00,20304.00,0.00,-0.036446,0.035348,0.035348,8.5725,60,0.7271,0.3754,12.0757,12.0467,12.1047,跌破建仓日MA60止损
600660,福耀玻璃,2012-05-30,2012-06-04,5,2,1,47320.00,45468.00,0.00,-0.039138,0.038813,0.036613,8.5615,60,0.7345,0.3722,12.0757,12.0467,12.1047,跌破建仓日MA60止损
002001,新和成,2012-06-14,2012-07-04,20,13,1,1385835.00,1301349.00,0.00,-0.060964,0.091364,0.078891,20.3398,60,0.7936,0.2788,27.5966,27.5304,27.6628,跌破建仓日MA60止损
600897,,2012-06-28,2012-07-04,6,1,1,110473.00,109477.00,0.00,-0.009016,0.016406,0.016406,13.3077,60,0.9967,0.0063,13.3943,13.3622,13.4264,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,14,1,1418640.00,1294650.00,0.00,-0.087401,0.121339,0.128277,32.6110,60,0.5854,0.6662,58.1516,58.0120,58.2912,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,13,1,1256877.00,1200301.00,0.00,-0.045013,0.068172,0.082013,22.9143,60,0.6876,0.4702,33.7556,33.6746,33.8366,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,16,1,1135827.00,1028840.00,17800.00,-0.094193,0.331765,0.327907,14.2650,60,0.5936,0.6322,25.6420,25.5805,25.7035,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-11-12,34,7,4,500143.00,476944.00,0.00,-0.046385,0.083682,0.050569,13.1558,60,0.9015,0.1030,15.8062,15.7683,15.8441,跌破建仓日MA60止损
002024,,2012-10-10,2012-11-13,34,9,2,478233.00,447650.00,0.00,-0.063950,0.112813,0.088261,6.5832,60,0.8249,0.1885,8.4977,8.4773,8.5181,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,2,1,105087.00,103824.00,0.00,-0.012019,0.014354,0.014382,12.4932,60,0.9161,0.1073,13.8517,13.8185,13.8849,跌破建仓日MA60止损
601939,建设银行,2012-10-29,2012-11-23,25,4,1,2079.00,2075.00,0.00,-0.001924,0.039352,0.045821,4.0168,60,0.9530,0.0493,4.3336,4.3232,4.3440,换仓：让位给空间更大的600660
000338,潍柴动力,2012-11-05,2013-06-24,231,12,2,820568.00,740479.00,0.00,-0.097602,0.368011,0.296209,19.2032,60,0.5524,0.7907,38.1959,38.1042,38.2876,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,103402.00,102664.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.8829,0.1470,14.4635,14.4288,14.4982,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-05,2014-12-26,751,51,12,1472200.00,2034788.00,104400.00,0.382141,0.191886,0.188319,6.1015,60,0.5862,0.6598,12.2658,12.2364,12.2952,换仓：让位给空间更大的002128
601088,中国神华,2013-01-07,2013-02-22,46,2,1,57780.00,52325.00,0.00,-0.094410,0.102564,0.101197,22.8725,60,0.6629,0.5090,37.9670,37.8759,38.0581,跌破建仓日MA60止损
000792,盐湖股份,2013-01-09,2013-04-17,98,10,4,465628.00,465491.00,0.00,-0.000294,0.090816,0.091848,25.4670,60,0.4163,1.3650,63.0268,62.8755,63.1781,换仓：让位给空间更大的600066
002024,,2013-01-15,2013-02-26,42,1,1,748.00,655.00,0.00,-0.124332,0.130146,0.130146,6.5535,60,0.7589,0.2595,9.4212,9.3986,9.4438,跌破建仓日MA60止损
002001,新和成,2013-01-18,2013-02-27,40,3,1,5524.00,5364.00,0.00,-0.028965,0.061417,0.061417,17.9913,60,0.6457,0.5370,28.5882,28.5196,28.6568,跌破建仓日MA60止损
600309,万华化学,2013-04-15,2013-06-13,59,4,1,193815.00,177240.00,7350.00,-0.085520,0.143915,0.148275,16.2008,60,0.6541,0.5423,27.8697,27.8028,27.9366,跌破建仓日MA60止损
600066,宇通客车,2013-06-19,2013-10-08,111,7,4,428849.00,433432.00,0.00,0.010687,0.148628,0.159582,16.4792,60,0.9116,0.0899,20.1843,20.1359,20.2327,换仓：让位给空间更大的600188
601398,工商银行,2013-07-01,2013-08-29,59,7,2,123324.00,121808.00,0.00,-0.012293,0.037313,0.028554,3.8679,60,0.9272,0.0758,4.3356,4.3252,4.3460,换仓：让位给空间更大的600309
002024,,2013-08-08,2013-10-23,76,4,1,75485.00,120416.00,0.00,0.595231,0.187991,0.187991,5.7133,60,0.7640,0.2270,8.8218,8.8006,8.8430,换仓：让位给空间更大的601088
600585,,2013-08-19,2013-09-03,15,2,1,9770.00,9564.00,0.00,-0.021085,0.071779,0.071779,14.7675,60,0.7258,0.3349,21.8394,21.7870,21.8918,换仓：让位给空间更大的601088
000933,神火股份,2013-08-22,2013-10-28,67,19,1,852171.00,769925.00,0.00,-0.096513,0.169355,0.159175,5.2100,60,0.4404,1.3218,13.3968,13.3646,13.4290,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,11,1,865301.00,789916.00,50.00,-0.087120,0.166196,0.184400,18.2868,60,0.4443,1.1931,42.0412,41.9403,42.1421,跌破建仓日MA60止损
601398,工商银行,2013-09-04,2013-09-05,1,1,1,393.00,391.00,0.00,-0.005089,0.000000,0.000000,3.9102,60,0.9950,0.0076,3.9600,3.9505,3.9695,跌破建仓日MA60止损
601988,,2013-09-10,2013-10-16,36,6,1,1690.00,1680.00,0.00,-0.005917,0.034843,0.039941,2.6662,60,0.9829,0.0210,2.8996,2.8926,2.9066,换仓：让位给空间更大的600031
601988,,2013-10-23,2013-10-25,2,1,1,282.00,278.00,0.00,-0.014184,0.003584,0.003584,2.7268,60,0.9661,0.0351,2.9189,2.9119,2.9259,换仓：让位给空间更大的600188
600897,,2013-10-28,2013-12-12,45,1,1,128238.00,134415.00,0.00,0.048168,0.059480,0.059480,13.4643,60,0.8520,0.1666,17.1951,17.1538,17.2364,换仓：让位给空间更大的600585
600015,,2013-10-28,2013-12-13,46,1,1,128271.00,138073.00,0.00,0.076416,0.070535,0.070535,7.2093,60,0.9644,0.0328,7.8393,7.8205,7.8581,换仓：让位给空间更大的600585
600309,万华化学,2013-10-28,2014-03-19,142,13,1,751118.00,662400.00,0.00,-0.118115,0.215909,0.244286,16.7275,60,0.5637,0.7698,30.2453,30.1727,30.3179,跌破建仓日MA60止损
600585,,2013-12-13,2014-01-03,21,1,1,70680.00,62920.00,0.00,-0.109791,0.098567,0.098567,16.2008,60,0.6823,0.4524,25.6632,25.6016,25.7248,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,128232.00,124605.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.9404,0.1110,12.1763,12.1471,12.2055,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,6,1,78162.00,70069.00,0.00,-0.103541,0.135996,0.137425,17.4002,60,0.8498,0.0925,21.1944,21.1435,21.2453,跌破建仓日MA60止损
002304,,2014-02-14,2014-09-29,227,17,6,736914.00,825704.23,13645.23,0.120489,0.144621,0.184428,39.1343,60,0.5481,0.6795,83.8386,83.6374,84.0398,换仓：让位给空间更大的000933
002050,三花智控,2014-02-17,2014-04-02,44,3,2,5998.00,6085.00,0.00,0.014505,0.076804,0.063227,10.9725,60,0.9913,-0.0044,12.1763,12.1471,12.2055,换仓：让位给空间更大的000858
000869,,2014-03-19,2014-03-27,8,2,2,113277.00,109146.00,0.00,-0.036468,0.033975,0.007481,25.7807,60,0.9662,0.0495,27.6437,27.5774,27.7100,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,104622.00,94596.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.9846,-0.0022,173.9925,173.5749,174.4101,换仓：让位给空间更大的000568
601857,,2014-03-25,2014-03-26,1,1,1,3072.00,3052.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,9.0939,9.1377,跌破建仓日MA60止损
600000,,2014-04-04,2014-04-18,14,1,1,973.00,978.00,0.00,0.005139,0.047805,0.047805,9.2335,60,0.9524,0.0435,10.1532,10.1288,10.1776,换仓：让位给空间更大的601088
000869,,2014-04-04,2014-04-22,18,1,1,2641.00,2596.00,0.00,-0.017039,0.051009,0.051009,25.5722,60,0.9384,0.0467,27.6437,27.5774,27.7100,换仓：让位给空间更大的000338
601398,工商银行,2014-05-13,2014-07-22,70,8,2,3807.00,3924.19,183.19,0.030783,0.039309,0.052529,3.1378,60,0.8378,0.2005,4.1538,4.1438,4.1638,换仓：让位给空间更大的600585
601088,中国神华,2014-05-13,2018-04-03,1421,46,7,4615800.00,5838925.00,437446.00,0.264987,0.491585,0.527112,11.4903,60,0.4099,1.4972,36.0589,35.9724,36.1454,移出股票库·逐步清仓
601939,建设银行,2014-05-23,2014-08-20,89,9,1,3630.00,3861.00,180.00,0.063636,0.021531,0.021863,3.6342,60,0.8421,0.1845,4.7618,4.7504,4.7732,换仓：让位给空间更大的000933
000338,潍柴动力,2014-05-23,2014-09-12,112,4,1,59271.00,70278.00,510.00,0.185706,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,33.4920,33.6532,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2016-09-08,833,41,20,2963561.00,5401655.50,257760.00,0.822691,0.414490,0.411478,9.7576,60,0.2368,3.2252,73.1798,73.0042,73.3554,换仓：让位给空间更大的000338
601818,,2014-06-25,2014-07-10,15,1,1,252.00,254.00,0.00,0.007937,0.011719,0.011719,2.4885,60,0.8931,0.1242,2.8330,2.8262,2.8398,换仓：让位给空间更大的600066
600188,,2014-06-27,2014-07-09,12,2,1,1391.00,1326.00,0.00,-0.046729,0.060907,0.075084,6.6510,60,0.5816,0.7445,11.9500,11.9213,11.9787,跌破建仓日MA60止损
002128,电投能源,2014-07-23,2014-11-06,106,6,1,25236.00,25854.00,0.00,0.024489,0.122538,0.170829,6.7325,60,0.3597,1.7526,19.2685,19.2223,19.3147,换仓：让位给空间更大的000933
601398,工商银行,2014-07-31,2014-08-11,11,2,1,721.00,712.00,0.00,-0.012483,0.027701,0.029049,3.3848,60,0.8268,0.1993,4.3176,4.3072,4.3280,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2016-01-26,543,21,6,1627133.00,2301159.00,7476.00,0.414241,0.641887,0.344209,5.0355,60,0.5094,0.9735,11.0714,11.0448,11.0980,跌破建仓日MA60止损
601398,工商银行,2014-09-19,2014-09-22,3,1,1,356.00,349.00,0.00,-0.019663,0.000000,0.000000,3.5062,60,0.8483,0.1788,4.1965,4.1864,4.2066,跌破建仓日MA60止损
601398,工商银行,2014-09-29,2014-09-30,1,1,1,352.00,353.00,0.00,0.002841,0.000000,0.000000,3.5183,60,0.8459,0.1922,4.1965,4.1864,4.2066,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-02,143,19,6,1671301.00,1826396.00,0.00,0.092799,0.210926,0.236203,4.4630,60,0.3454,1.8340,13.4615,13.4292,13.4938,移出股票库·逐步清仓
601398,工商银行,2014-12-03,2015-01-28,56,2,1,872.00,938.00,0.00,0.075688,0.107991,0.107991,3.6292,60,0.8825,0.1553,4.7367,4.7253,4.7481,换仓：让位给空间更大的000792
000568,泸州老窖,2015-03-26,2015-07-08,104,3,1,376820.00,298980.00,0.00,-0.206571,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,30.8181,30.9663,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,7,1,1800631.00,1635155.00,21060.00,-0.091899,0.261986,0.265297,22.1275,60,0.7685,0.3209,29.7071,29.6358,29.7784,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,3,1,179943.00,159120.00,5070.00,-0.115720,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,26.2352,26.3614,跌破建仓日MA60止损
601398,工商银行,2016-04-22,2016-05-05,13,4,3,281249.00,281222.00,0.00,-0.000096,0.004673,0.004674,4.2002,60,0.8924,0.1258,4.8184,4.8068,4.8300,换仓：让位给空间更大的601225
600309,万华化学,2016-05-03,2016-05-10,7,2,2,299049.00,267705.00,0.00,-0.104812,0.103513,0.094142,14.5670,60,0.7342,0.3613,21.9572,21.9045,22.0099,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-11-27,1646,60,22,13079213.00,29745904.00,1318330.00,1.274289,0.491557,0.438701,7.3310,60,0.6986,0.4503,21.9572,21.9045,22.0099,涨幅≥125%清空
601398,工商银行,2016-06-27,2016-07-25,28,6,1,165491.00,164446.98,139.98,-0.006309,0.019900,0.031302,4.0702,60,0.9402,0.0588,4.6799,4.6687,4.6911,换仓：让位给空间更大的601225
601398,工商银行,2016-07-26,2016-07-29,3,1,1,431.00,430.00,0.00,-0.002320,0.004640,0.004640,4.1516,60,0.8902,0.1181,4.8192,4.8076,4.8308,换仓：让位给空间更大的601009
601398,工商银行,2016-08-02,2016-10-27,86,25,10,2252074.00,2246001.00,0.00,-0.002697,0.045852,0.053910,4.1750,60,0.8866,0.1253,4.8840,4.8723,4.8957,换仓：让位给空间更大的601225
601857,,2016-08-30,2016-09-13,14,3,1,350025.00,347004.00,0.00,-0.008631,0.033156,0.033198,7.2945,60,0.9454,0.0479,7.8484,7.8296,7.8672,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1850197.00,1711256.00,0.00,-0.075095,0.106732,0.116271,5.6145,60,0.5302,0.9291,11.0343,11.0078,11.0608,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-12,509,10,5,1863929.00,4503970.00,153180.00,1.416385,0.222295,0.222295,18.7965,60,0.7678,0.3036,28.6789,28.6101,28.7477,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2020-09-01,1422,47,12,12257677.00,24782069.20,1459859.20,1.021759,0.271620,0.487218,3.0663,60,0.6736,0.4686,13.6728,13.6400,13.7056,换仓：让位给空间更大的601088
601009,,2016-11-23,2017-04-24,152,8,1,364420.00,352024.00,0.00,-0.034016,0.120289,0.120923,10.4948,60,0.5775,0.6691,18.9773,18.9318,19.0228,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-03-14,752,38,8,5345267.00,6182255.60,140608.60,0.156585,0.302899,0.374075,4.7748,60,0.5120,0.9157,11.0343,11.0078,11.0608,换仓：让位给空间更大的002128
600585,,2017-06-28,2020-09-07,1167,38,13,13226858.00,23763033.00,1312001.00,0.796574,0.277820,0.376044,15.8463,60,0.9797,0.0198,22.0268,21.9739,22.0797,换仓：让位给空间更大的601088
002152,,2018-12-04,2018-12-06,2,1,2,288718.00,281110.00,0.00,-0.026351,0.027257,0.006447,5.9307,60,0.9774,0.0249,6.1390,6.1243,6.1537,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,14,1,1946959.00,1864980.00,0.00,-0.042106,0.064000,0.065550,11.7575,60,0.5873,0.6913,20.2612,20.2126,20.3098,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,368930.00,381728.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,24.0042,24.1196,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,908310.00,1006655.00,13260.00,0.108273,0.054989,0.054298,37.1370,60,0.6841,0.4329,58.8931,58.7518,59.0344,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,6,1,13468.00,13780.00,500.00,0.023166,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,20.2126,20.3098,换仓：让位给空间更大的601225
002128,电投能源,2019-03-14,2020-02-03,326,29,1,5968621.00,4854152.00,256000.00,-0.186721,0.264132,0.260637,7.3898,60,0.5212,0.9079,17.0567,17.0158,17.0976,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2983043.00,2634192.00,0.00,-0.116945,0.121268,0.127448,33.3448,60,0.3934,1.5474,94.8895,94.6618,95.1172,跌破建仓日MA60止损
600016,,2019-04-04,2019-05-09,35,2,1,1317.00,1224.00,0.00,-0.070615,0.085202,0.085202,6.1707,60,0.9549,0.0377,6.8070,6.7907,6.8233,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,478042.00,462648.00,0.00,-0.032202,0.040000,0.041250,8.9608,60,0.5333,0.8934,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-27,2020-03-23,178,31,1,17080377.50,13438909.00,0.00,-0.213196,0.452163,0.455208,20.9378,60,0.3155,2.2716,88.9884,88.7748,89.2020,跌破建仓日MA60止损
600016,,2019-10-10,2020-02-03,116,4,1,2483.00,2276.00,0.00,-0.083367,0.108150,0.108150,5.9607,60,0.9150,0.0983,6.7106,6.6945,6.7267,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,7,1,1213347.00,1177784.00,0.00,-0.029310,0.090812,0.090812,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-15,34,2,2,3368391.00,3416634.00,241800.00,0.014322,0.077638,0.047349,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2026-08-28,2296,107,13,358701279.00,578956079.00,41084407.00,0.614034,0.385809,0.472224,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
601088,中国神华,2020-06-01,2020-06-15,14,1,1,975384.00,934743.00,74214.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
600000,,2020-06-01,2020-08-21,81,1,1,1065.00,1110.00,60.00,0.042254,0.106897,0.101639,9.7513,60,0.8289,0.1973,12.7516,12.7210,12.7822,换仓：让位给空间更大的601088
002466,天齐锂业,2020-06-15,2020-09-10,87,21,1,27791199.00,20745774.00,0.00,-0.253513,0.393162,0.434314,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601225,陕西煤业,2020-07-09,2024-10-25,1569,67,21,127711855.00,220652026.90,17806791.90,0.727733,0.331203,0.302270,1.2442,60,0.5043,0.9301,16.5987,16.5589,16.6385,换仓：让位给空间更大的002466
601916,,2020-09-10,2020-10-26,46,12,1,22061493.00,21667518.00,0.00,-0.017858,0.041667,0.049138,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,3996031.00,3932049.00,0.00,-0.016011,0.019683,0.023543,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-21,2020-09-23,2,1,2,2019550.00,1967902.00,0.00,-0.025574,0.009024,0.008651,59.5163,60,0.8463,0.1872,70.9348,70.7646,71.1050,跌破建仓日MA60止损
000338,潍柴动力,2020-10-22,2020-10-23,1,1,1,1596444.00,1588140.00,0.00,-0.005202,0.000000,0.000000,15.4730,60,0.8207,0.2406,19.0803,19.0345,19.1261,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-22,56,11,7,14133858.00,14429131.00,0.00,0.020891,0.137778,0.072905,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
000338,潍柴动力,2020-10-30,2020-12-24,55,7,4,11593659.00,11794826.00,0.00,0.017351,0.145000,0.098544,15.3913,60,0.8171,0.2611,19.0803,19.0345,19.1261,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-30,318,20,13,25135476.00,86266495.00,0.00,2.432061,0.513357,0.494950,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601169,,2021-01-07,2021-01-11,4,1,1,187792.00,185464.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1441440.00,1384240.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,2,1,850.00,840.40,44.40,-0.011294,0.021632,0.020513,3.9890,60,0.9681,0.0378,4.4004,4.3898,4.4110,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,21381047.00,20198218.20,256626.20,-0.055321,0.168081,0.120869,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,66878373.00,59805918.00,0.00,-0.105751,0.185298,0.182775,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-02,2022-04-25,235,5,3,13060925.00,17787880.00,0.00,0.361916,0.210088,0.232697,17.9267,60,0.6849,0.4180,28.5164,28.4480,28.5848,换仓：让位给空间更大的601988
601328,,2021-09-22,2024-11-15,1150,43,11,119274262.00,205139491.70,25687821.70,0.719897,0.193026,0.162005,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的002466
600015,,2021-10-14,2021-10-21,7,1,1,6370940.00,6449872.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,6371585.00,6252012.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,8394840.00,7679196.00,0.00,-0.085248,0.111465,0.115010,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,12,1,4589097.00,4537280.00,0.00,-0.011291,0.059829,0.053849,4.4320,60,0.7147,0.4054,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601988,,2022-01-06,2022-03-15,68,5,1,1577.00,1515.00,0.00,-0.039315,0.053125,0.056381,3.0592,60,0.7490,0.3350,4.1253,4.1154,4.1352,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,1412377.00,1297851.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,14591479.00,13369200.00,0.00,-0.083767,0.115245,0.117534,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-12,2022-06-06,55,6,1,6115453.00,6030232.00,0.00,-0.013935,0.032362,0.022654,3.0038,60,0.7108,0.4024,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,5057800.00,4594975.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,18,1,101278773.00,98199174.00,651960.00,-0.030407,0.045669,0.044785,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,9406507.00,9218794.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600919,江苏银行,2022-07-12,2022-10-24,104,7,5,35892334.00,38207483.00,0.00,0.064503,0.080054,0.057419,6.7455,60,0.8605,0.1398,8.2979,8.2780,8.3178,换仓：让位给空间更大的601988
