security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000338,潍柴动力,2019-09-23,2019-09-24,1,1,1,122220.00,122640.00,0.00,0.003436,0.000000,0.000000,11.7167,60,0.6295,0.6130,18.7757,18.7306,18.8208,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,23,1,1927865.50,1754973.00,0.00,-0.089681,0.452163,0.452163,20.9368,60,0.3246,2.1691,88.9884,88.7748,89.2020,跌破建仓日MA60止损
000338,潍柴动力,2019-10-14,2021-03-11,514,24,13,1552891.00,1995641.20,13467.20,0.285114,0.271620,0.272196,11.2033,60,0.6327,0.5377,18.7757,18.7306,18.8208,换仓：让位给空间更大的601328
002128,电投能源,2019-10-25,2019-11-15,21,5,1,43122.00,42660.00,0.00,-0.010714,0.040097,0.040097,7.9097,60,0.4923,1.1280,16.9603,16.9196,17.0010,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,9,1,286504.00,277804.00,0.00,-0.030366,0.100565,0.104700,8.0130,60,0.4873,1.0394,16.5603,16.5206,16.6000,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,10,1,496007.00,475709.00,0.00,-0.040923,0.090812,0.092728,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,31.4477,31.5991,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-08-13,93,6,6,730882.00,723227.00,51200.00,-0.010474,0.117759,0.076251,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的600016
600016,,2020-05-14,2020-05-15,1,1,1,121747.00,121536.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.1338,8.1730,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-07-17,64,4,4,479935.00,506162.34,1259.34,0.054648,0.129594,0.129594,28.9199,60,0.8297,0.1910,38.2563,38.1645,38.3481,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,99,12,18934904.00,31713107.00,2380802.00,0.674849,0.385809,0.375742,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
600016,,2020-05-19,2020-05-22,3,2,1,122960.00,120416.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,8.1338,8.1730,跌破建仓日MA60止损
601088,中国神华,2020-06-01,2020-06-15,14,1,1,34776.00,33327.00,2646.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
600000,,2020-06-01,2020-08-21,81,1,1,1065.00,1110.00,60.00,0.042254,0.106897,0.101639,9.7513,60,0.8289,0.1973,12.7516,12.7210,12.7822,换仓：让位给空间更大的601088
002466,天齐锂业,2020-06-15,2020-09-10,87,18,1,1850746.00,1384074.00,0.00,-0.252153,0.393162,0.417305,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-08-03,756,50,14,3496930.00,7250220.00,646661.00,1.073310,0.293538,0.286085,4.8293,60,0.4940,0.9831,16.5987,16.5589,16.6385,涨幅≥125%清空
601169,,2020-08-26,2020-08-31,5,1,1,487.00,487.00,0.00,0.000000,0.002049,0.002049,4.8231,60,0.7979,0.2610,6.1413,6.1266,6.1560,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,8,3,883976.00,873890.00,0.00,-0.011410,0.041667,0.045041,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,127162.00,125510.00,0.00,-0.012991,0.019683,0.020546,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
601818,,2020-10-27,2020-11-17,21,9,3,262555.00,264564.00,0.00,0.007652,0.043062,0.028388,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-24,312,14,12,1252784.00,3377531.00,0.00,1.696020,0.513357,0.559475,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601818,,2020-11-18,2020-12-08,20,1,1,424.00,412.00,0.00,-0.028302,0.084444,0.084444,3.8870,60,0.9805,-0.0258,4.1305,4.1206,4.1404,换仓：让位给空间更大的601328
601088,中国神华,2020-12-04,2021-02-01,59,5,1,143034.00,129048.00,0.00,-0.097781,0.109596,0.106297,17.1940,60,0.6174,0.6351,30.8871,30.8130,30.9612,跌破建仓日MA60止损
601169,,2021-01-07,2021-01-11,4,1,1,484.00,478.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-23,49,7,2,283895.00,297003.00,0.00,0.046172,0.045579,0.046525,9.8057,60,0.9011,0.1337,11.5861,11.5583,11.6139,换仓：让位给空间更大的601088
600897,,2021-03-05,2021-06-11,98,6,1,339410.00,320150.00,0.00,-0.056746,0.095059,0.105760,16.8838,60,0.7819,0.2933,22.8922,22.8373,22.9471,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,31842.00,30936.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.7183,0.4167,75.1827,75.0023,75.3631,跌破建仓日MA60止损
601328,,2021-04-16,2021-07-27,102,3,1,1962.00,1858.80,126.80,-0.052599,0.065400,0.061212,4.3382,60,0.7955,0.2494,6.1094,6.0947,6.1241,跌破建仓日MA60止损
601088,中国神华,2021-04-19,2024-03-15,1061,23,9,3800609.00,5374630.00,384340.00,0.414150,0.210088,0.295224,11.5545,60,0.6801,0.4681,29.1422,29.0723,29.2121,换仓：让位给空间更大的000651
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,927944.00,881294.10,11114.10,-0.050272,0.168081,0.114297,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,9,1,2815895.00,2450007.00,0.00,-0.129937,0.185298,0.204965,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-13,1153,46,12,7379009.00,11754640.10,1332408.10,0.592984,0.193026,0.169192,3.3361,60,0.6893,0.4540,6.5428,6.5271,6.5585,换仓：让位给空间更大的000933
601939,建设银行,2021-09-22,2021-09-23,1,1,1,595.00,599.00,0.00,0.006723,0.000000,0.000000,6.0006,60,0.9021,0.1309,6.7286,6.7125,6.7447,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,336740.00,340912.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,336446.00,330132.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,435377.00,398412.00,0.00,-0.084903,0.111465,0.116271,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-01-05,2022-03-15,69,8,1,2400.00,2344.00,0.00,-0.023333,0.048701,0.057580,2.9377,60,0.7585,0.3051,3.8761,3.8668,3.8854,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,11,1,269933.00,266640.00,0.00,-0.012199,0.059829,0.053557,4.4320,60,0.7147,0.4054,6.2822,6.2671,6.2973,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,76806.00,70578.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,800570.00,733200.00,0.00,-0.084153,0.115245,0.117965,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-11,2022-06-06,56,3,1,79047.00,77740.00,0.00,-0.016534,0.032362,0.025890,3.0023,60,0.7177,0.4069,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,25080.00,22785.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-07-22,46,3,1,2447.00,2427.00,0.00,-0.008173,0.181435,0.181435,7.7200,60,0.9123,0.1290,9.4381,9.4154,9.4608,换仓：让位给空间更大的601988
601825,,2022-06-08,2022-08-03,56,16,1,5744744.00,5567904.00,35730.00,-0.030783,0.045669,0.045174,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,394625.00,386750.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
601288,农业银行,2022-07-27,2022-08-03,7,4,2,636249.00,627307.00,0.00,-0.014054,0.017544,0.017514,2.8181,60,0.6667,0.5106,4.2900,4.2797,4.3003,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,6,1,2831834.00,2711268.00,0.00,-0.042575,0.103267,0.103529,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,18,1,5090329.00,5022360.00,0.00,-0.013353,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.3378,4.3586,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,474441.00,471827.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4679,4.4893,跌破建仓日MA60止损
600897,,2022-08-12,2022-08-16,4,1,2,485376.00,477068.00,0.00,-0.017117,0.005281,0.003493,15.1681,60,0.7191,0.3789,21.1792,21.1284,21.2300,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,100874.00,96224.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,1981437.00,1877006.00,0.00,-0.052705,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.6042,26.7322,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,364472.00,351248.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,21.1351,21.2367,换仓：让位给空间更大的601825
601825,,2022-11-24,2024-02-06,439,16,3,1449384.00,1584847.40,84884.40,0.093463,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,12.0315,12.0893,换仓：让位给空间更大的601166
600016,,2022-12-05,2022-12-16,11,1,1,355.00,351.00,0.00,-0.011268,0.030726,0.030726,3.4515,60,0.8004,0.2283,4.3603,4.3498,4.3708,换仓：让位给空间更大的000338
601288,农业银行,2022-12-19,2023-08-25,249,14,1,55047.00,69838.26,4066.26,0.268702,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.2232,4.2436,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-19,2024-01-24,401,13,2,679183.00,803043.40,6243.40,0.182367,0.135593,0.166147,9.7285,60,0.5191,0.9665,20.8449,20.7949,20.8949,换仓：让位给空间更大的601166
601077,,2023-03-23,2023-04-03,11,1,1,732.00,732.00,0.00,0.000000,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,5.1389,5.1637,移出股票库·逐步清仓
600938,中国海油,2023-04-17,2024-11-11,574,9,4,2458746.00,3301949.73,160116.73,0.342941,0.267508,0.317078,14.3341,60,0.5990,0.5936,31.6335,31.5576,31.7094,换仓：让位给空间更大的000933
601916,,2023-05-04,2023-06-27,54,2,1,2343.60,2107.20,126.00,-0.100870,0.146417,0.168793,2.5577,60,0.7009,0.3819,4.3944,4.3839,4.4049,跌破建仓日MA60止损
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,565445.00,550572.00,0.00,-0.026303,0.037150,0.026303,19.4880,60,0.3935,1.5671,50.4444,50.3233,50.5655,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-09-05,29,4,1,4242.00,4128.00,0.00,-0.026874,0.037762,0.035063,6.9955,60,0.6923,0.4626,10.5307,10.5054,10.5560,跌破建仓日MA60止损
000933,神火股份,2023-08-30,2024-09-06,373,17,1,5017993.00,3920816.00,219040.00,-0.218649,0.446809,0.432647,13.5205,60,0.5253,0.9156,30.3425,30.2697,30.4153,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-10-23,40,4,1,2858.00,2796.00,0.00,-0.021693,0.035862,0.044633,7.0073,60,0.6566,0.5294,10.7669,10.7411,10.7927,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,1388505.00,1280351.00,0.00,-0.077892,0.147275,0.159329,53.7647,60,0.4058,1.4690,136.5846,136.2568,136.9124,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-02,90,21,2,821387.00,891081.00,0.00,0.084849,0.025641,0.076601,2.5183,60,0.5488,0.8078,4.6100,4.5989,4.6211,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,22,1,6276954.00,5588495.00,0.00,-0.109680,0.160351,0.177956,15.3415,60,0.4523,1.2067,36.6315,36.5436,36.7194,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,3,1,104048.00,98436.00,2860.00,-0.053937,0.281751,0.275822,9.3378,60,0.5050,1.0060,20.0402,19.9921,20.0883,跌破建仓日MA60止损
000001,,2024-04-02,2025-07-23,477,18,2,1610157.00,1863185.80,46966.80,0.157145,0.153079,0.174152,8.6043,60,0.6349,0.5886,16.7595,16.7193,16.7997,换仓：让位给空间更大的000933
600928,,2024-04-08,2024-04-12,4,1,1,347.00,342.00,0.00,-0.014409,0.017241,0.017241,3.4295,60,0.8996,0.1084,3.8461,3.8369,3.8553,跌破建仓日MA60止损
600919,江苏银行,2024-04-10,2024-11-21,225,14,4,2693661.00,3126437.00,188.00,0.160665,0.101896,0.122551,7.0252,60,0.6942,0.4460,11.4380,11.4105,11.4655,换仓：让位给空间更大的002466
601187,,2024-05-07,2024-08-29,114,1,1,556.00,527.00,31.00,-0.052158,0.132867,0.126036,4.9877,60,0.7759,0.2958,7.2046,7.1873,7.2219,跌破建仓日MA60止损
601665,,2024-05-10,2024-05-31,21,1,1,482.00,500.00,0.00,0.037344,0.042146,0.042146,4.4173,60,0.9349,0.0608,5.1129,5.1006,5.1252,换仓：让位给空间更大的601229
601229,,2024-07-30,2024-08-06,7,2,1,1082565.00,1067715.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.9111,10.9635,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,5,1,1898.00,1818.00,0.00,-0.042150,0.070552,0.076233,3.0518,60,0.7707,0.2976,4.1134,4.1035,4.1233,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,584854.00,563425.00,0.00,-0.036640,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,11.0593,11.1125,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,1,1,179820.00,209655.00,0.00,0.165916,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.9126,54.1720,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,779792.00,1647339.00,0.00,1.112536,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.2755,16.3539,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-11-01,36,3,2,1689573.00,1806372.00,0.00,0.069129,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,9.0661,9.1097,换仓：让位给空间更大的002466
601009,,2024-09-30,2024-10-10,10,1,1,81030.00,76886.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.8384,12.9002,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,17,1,11885678.00,9532630.00,0.00,-0.197973,0.246131,0.251732,15.1150,60,0.4389,1.2256,42.2858,42.1843,42.3873,跌破建仓日MA60止损
002532,天山铝业,2024-10-14,2024-11-15,32,2,1,1698.00,1744.00,0.00,0.027091,0.078495,0.078495,7.0118,60,0.7136,0.3079,11.1694,11.1426,11.1962,换仓：让位给空间更大的002466
600970,中材国际,2024-10-24,2024-11-20,27,5,1,5318.00,5340.00,0.00,0.004137,0.068541,0.102346,9.8557,60,0.6500,0.5865,16.2453,16.2063,16.2843,换仓：让位给空间更大的002466
601187,,2024-10-25,2025-01-21,88,9,1,4870.00,4962.00,120.00,0.018891,0.100346,0.101035,4.8872,60,0.6924,0.4442,7.4666,7.4487,7.4845,换仓：让位给空间更大的000933
002236,,2024-10-28,2025-01-10,74,6,2,1761769.00,1667214.00,0.00,-0.053670,0.210555,0.141630,14.5040,60,0.5912,0.6682,27.8249,27.7581,27.8917,跌破建仓日MA60止损
000338,潍柴动力,2024-11-06,2025-08-07,274,19,10,8223815.00,8905605.00,40946.00,0.082904,0.139369,0.140604,12.5821,60,0.5967,0.6771,23.1105,23.0550,23.1660,换仓：让位给空间更大的000933
601818,,2024-11-07,2024-11-13,6,2,1,699.00,694.00,0.00,-0.007153,0.011461,0.011461,3.2910,60,0.8343,0.1783,4.1711,4.1611,4.1811,换仓：让位给空间更大的002466
600970,中材国际,2024-11-21,2024-12-16,25,2,1,2112.00,1964.00,0.00,-0.070076,0.079663,0.079663,10.0972,60,0.6285,0.5867,16.9935,16.9527,17.0343,跌破建仓日MA60止损
000933,神火股份,2025-01-22,2025-02-18,27,3,1,669187.00,623168.00,0.00,-0.068769,0.073091,0.079473,17.3000,60,0.3649,1.7736,50.9795,50.8571,51.1019,跌破建仓日MA60止损
601939,建设银行,2025-02-24,2025-02-27,3,1,1,858.00,858.00,0.00,0.000000,0.000000,0.000000,8.3287,60,0.7841,0.2843,11.0196,10.9932,11.0460,换仓：让位给空间更大的000933
002236,,2025-02-24,2025-03-31,35,1,2,109312.00,99982.00,0.00,-0.085352,0.143001,0.076663,16.1550,60,0.6361,0.5527,27.8249,27.7581,27.8917,换仓：让位给空间更大的000661
000933,神火股份,2025-03-03,2025-04-07,35,5,1,785176.00,672364.00,0.00,-0.143677,0.201547,0.208426,17.4265,60,0.3533,1.7394,50.9795,50.8571,51.1019,跌破建仓日MA60止损
601988,,2025-03-07,2025-03-11,4,1,1,541.00,539.00,0.00,-0.003697,0.000000,0.000000,5.3067,60,0.8549,0.1762,6.3630,6.3477,6.3783,换仓：让位给空间更大的600970
600970,中材国际,2025-03-17,2025-04-03,17,1,1,981.00,949.00,0.00,-0.032620,0.057597,0.057597,9.5188,60,0.5767,0.7323,16.9935,16.9527,17.0343,跌破建仓日MA60止损
601998,,2025-03-17,2025-07-03,108,2,2,724866.00,894431.00,0.00,0.233926,0.073925,0.073925,6.7610,60,0.8169,0.2074,8.7775,8.7564,8.7986,换仓：让位给空间更大的000933
000661,,2025-04-07,2025-04-08,1,1,1,720480.00,734920.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,164.0713,164.8607,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,1473728.00,1465293.00,0.00,-0.005724,0.009507,0.013404,16.7492,60,0.7364,0.4084,23.5202,23.4638,23.5766,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,722656.00,738848.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.9794,24.0948,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,724185.00,714505.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.3794,13.4438,换仓：让位给空间更大的601187
000651,格力电器,2025-04-07,2025-06-10,64,1,1,723110.00,762355.00,16700.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.9929,58.2719,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-07-01,85,1,1,723877.00,876212.70,16771.70,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.9160,9.9638,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-21,105,7,4,2640328.00,2974401.30,70900.30,0.126527,0.039663,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.9160,9.9638,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-17,85,3,2,920168.00,1102434.00,19832.00,0.198079,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.6208,13.6864,换仓：让位给空间更大的000792
601225,陕西煤业,2025-05-21,2025-06-12,22,7,1,673371.00,644844.00,0.00,-0.042364,0.055103,0.043295,19.7390,60,0.5816,0.6430,34.3561,34.2736,34.4386,跌破建仓日MA60止损
601665,,2025-06-06,2025-06-30,24,4,1,2649.00,2541.90,13.90,-0.040430,0.051051,0.058183,6.1250,60,0.9164,0.0896,7.2456,7.2282,7.2630,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,32,8,18511483.00,24412140.00,0.00,0.318757,0.482438,0.389771,29.6208,60,0.4076,1.4712,74.5072,74.3284,74.6860,回测截止清算
002532,天山铝业,2025-06-24,2026-02-25,246,40,3,2525922.00,4768831.00,60120.00,0.887957,0.169738,0.142958,7.4307,60,0.5197,0.8965,15.7980,15.7601,15.8359,换仓：让位给空间更大的601225
688516,奥特维,2025-07-10,2025-10-28,110,20,11,12291432.00,14986563.00,171400.00,0.219269,0.175662,0.158046,32.0117,60,0.5279,0.8661,63.8582,63.7049,64.0115,换仓：让位给空间更大的000933
601288,农业银行,2025-07-25,2025-09-16,53,1,1,618.00,704.00,0.00,0.139159,0.063830,0.063830,5.6910,60,0.9347,0.0733,6.6330,6.6171,6.6489,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-08-13,1,1,1,2763.00,2763.00,0.00,0.000000,0.000000,0.000000,8.8732,60,0.6010,0.6676,15.3584,15.3215,15.3953,换仓：让位给空间更大的000933
601187,,2025-08-22,2025-08-25,3,1,1,684.00,685.00,0.00,0.001462,0.000000,0.000000,6.9243,60,0.8305,0.2235,8.3684,8.3483,8.3885,跌破建仓日MA60止损
600970,中材国际,2025-08-25,2025-09-03,9,2,3,1566866.00,1545877.00,0.00,-0.013396,0.046039,0.024366,8.9438,60,0.5990,0.6568,15.3584,15.3215,15.3953,跌破建仓日MA60止损
600938,中国海油,2025-10-21,2025-12-09,49,3,1,384715.00,403546.00,0.00,0.048948,0.060831,0.060831,25.4554,60,0.7198,0.3834,36.2601,36.1731,36.3471,换仓：让位给空间更大的000933
601225,陕西煤业,2025-10-21,2026-02-03,105,8,1,10029100.00,9263655.00,0.00,-0.076322,0.155186,0.153765,20.9051,60,0.7092,0.4338,32.2883,32.2108,32.3658,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,9,1,7257107.00,6845412.00,0.00,-0.056730,0.061983,0.059931,9.1130,60,0.5933,0.6407,16.0621,16.0236,16.1006,跌破建仓日MA60止损
601665,,2025-10-29,2025-10-30,1,1,1,590.00,588.00,0.00,-0.003390,0.000000,0.000000,5.8848,60,0.8795,0.1678,6.8903,6.8738,6.9068,换仓：让位给空间更大的000933
002839,,2025-11-07,2025-11-25,18,2,1,919.00,914.00,0.00,-0.005441,0.040426,0.041470,4.3895,60,0.8748,0.1480,5.2695,5.2569,5.2821,换仓：让位给空间更大的600970
000338,潍柴动力,2025-11-19,2025-12-04,15,1,1,1081880.00,1090686.00,0.00,0.008140,0.032070,0.032070,14.9360,60,0.7570,0.3379,23.0116,22.9564,23.0668,换仓：让位给空间更大的000933
