security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000568,泸州老窖,2015-03-26,2015-07-08,104,3,1,254553.00,201960.00,0.00,-0.206609,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,30.8181,30.9663,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,7,1,1224391.00,1111115.00,14220.00,-0.092516,0.261986,0.265871,22.1275,60,0.7685,0.3209,29.7071,29.6358,29.7784,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,3,1,124569.00,110160.00,3510.00,-0.115671,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,26.2352,26.3614,跌破建仓日MA60止损
601398,工商银行,2016-04-22,2016-05-05,13,3,3,194483.00,194462.00,0.00,-0.000108,0.004673,0.004673,4.2002,60,0.8924,0.1258,4.8184,4.8068,4.8300,换仓：让位给空间更大的601225
600309,万华化学,2016-05-03,2016-05-10,7,2,2,205780.00,184186.00,0.00,-0.104937,0.103513,0.094268,14.5670,60,0.7342,0.3613,21.9572,21.9045,22.0099,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-11-27,1646,60,22,8836454.00,20107373.00,891670.00,1.275502,0.491557,0.438570,7.3310,60,0.6986,0.4503,21.9572,21.9045,22.0099,涨幅≥125%清空
601398,工商银行,2016-06-27,2016-07-25,28,6,1,111521.00,110845.31,163.31,-0.006059,0.019900,0.032445,4.0702,60,0.9402,0.0588,4.6799,4.6687,4.6911,换仓：让位给空间更大的601225
601398,工商银行,2016-07-28,2016-08-01,4,1,1,858.00,866.00,0.00,0.009324,0.000000,0.000000,4.1604,60,0.8943,0.1234,4.8192,4.8076,4.8308,换仓：让位给空间更大的601009
601398,工商银行,2016-08-02,2016-10-27,86,26,10,1525547.00,1521426.00,0.00,-0.002701,0.045852,0.058991,4.1750,60,0.8866,0.1253,4.8840,4.8723,4.8957,换仓：让位给空间更大的601225
601857,,2016-08-30,2016-09-13,14,3,1,236043.00,234009.00,0.00,-0.008617,0.033156,0.033310,7.2945,60,0.9454,0.0479,7.8484,7.8296,7.8672,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1250254.00,1156298.00,0.00,-0.075150,0.106732,0.116307,5.6145,60,0.5302,0.9291,11.0343,11.0078,11.0608,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-12,509,10,5,1256992.00,3037803.00,103320.00,1.416724,0.222295,0.222295,18.7965,60,0.7678,0.3036,28.6789,28.6101,28.7477,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2020-09-07,1428,45,12,8287188.00,16763674.80,987826.80,1.022842,0.271620,0.486588,3.0663,60,0.6736,0.4686,13.6728,13.6400,13.7056,换仓：让位给空间更大的601088
601009,,2016-11-23,2017-04-24,152,8,1,249104.00,240624.00,0.00,-0.034042,0.120289,0.120733,10.4948,60,0.5775,0.6691,18.9773,18.9318,19.0228,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-03-14,752,37,8,3609686.00,4174804.60,94804.60,0.156556,0.302899,0.374082,4.7748,60,0.5120,0.9157,11.0343,11.0078,11.0608,换仓：让位给空间更大的002128
600585,,2017-06-28,2020-09-04,1164,38,13,8946933.00,16076088.00,887579.00,0.796827,0.277820,0.376109,15.8463,60,0.9797,0.0198,22.0268,21.9739,22.0797,换仓：让位给空间更大的601088
002152,,2018-12-04,2018-12-06,2,1,2,194076.00,188988.00,0.00,-0.026217,0.027257,0.006310,5.9307,60,0.9774,0.0249,6.1390,6.1243,6.1537,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,13,1,1314297.00,1258920.00,0.00,-0.042134,0.064000,0.065491,11.7575,60,0.5873,0.6913,20.2612,20.2126,20.3098,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,249845.00,258512.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,24.0042,24.1196,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,612390.00,678695.00,8940.00,0.108273,0.054989,0.054298,37.1370,60,0.6841,0.4329,58.8931,58.7518,59.0344,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,13568.00,13780.00,500.00,0.015625,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,20.2126,20.3098,换仓：让位给空间更大的601225
002128,电投能源,2019-03-14,2020-02-03,326,21,1,4030228.00,3277296.00,172720.00,-0.186821,0.264132,0.260717,7.3898,60,0.5212,0.9079,17.0567,17.0158,17.0976,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2018806.00,1782736.00,0.00,-0.116935,0.121268,0.127444,33.3448,60,0.3934,1.5474,94.8895,94.6618,95.1172,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,1,1,650.00,612.00,0.00,-0.058462,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.7907,6.8233,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,324806.00,314352.00,0.00,-0.032185,0.040000,0.041226,8.9608,60,0.5333,0.8934,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-27,2020-03-23,178,30,1,11550181.00,9088156.00,0.00,-0.213159,0.452163,0.455249,20.9378,60,0.3155,2.2716,88.9884,88.7748,89.2020,跌破建仓日MA60止损
600016,,2019-10-10,2020-02-03,116,4,1,2494.00,2276.00,0.00,-0.087410,0.108150,0.117733,5.9607,60,0.9150,0.0983,6.7106,6.6945,6.7267,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,5,1,817878.00,793983.00,0.00,-0.029216,0.090812,0.090812,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,1,1,2545.00,2320.00,0.00,-0.088409,0.095164,0.095164,23.7838,60,0.8108,0.2386,31.5234,31.4477,31.5991,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-15,34,2,2,2276199.00,2308848.00,163400.00,0.014344,0.077638,0.047337,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2026-08-28,2296,106,13,227550936.00,383264249.00,27920639.00,0.684301,0.385809,0.472395,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
601088,中国神华,2020-06-01,2020-06-15,14,1,1,659088.00,631626.00,50148.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,21,1,18769793.00,14011353.00,0.00,-0.253516,0.393162,0.434379,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,3,1,1574.00,1555.50,91.50,-0.011753,0.081998,0.101569,4.5700,60,0.7875,0.2449,6.3239,6.3087,6.3391,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2025-01-23,1660,65,20,86442520.00,153502376.50,13689608.50,0.775774,0.331203,0.305963,1.1223,60,0.4940,0.9831,16.5987,16.5589,16.6385,换仓：让位给空间更大的000933
600016,,2020-08-18,2020-08-31,13,3,1,1674.00,1665.00,0.00,-0.005376,0.017762,0.017762,5.5297,60,0.7678,0.3116,7.4501,7.4322,7.4680,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,12,1,14946946.00,14680026.00,0.00,-0.017858,0.041667,0.049138,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,2707758.00,2664398.00,0.00,-0.016013,0.019683,0.023545,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-21,2020-09-23,2,1,2,1368275.00,1333257.00,0.00,-0.025593,0.009024,0.008670,59.5163,60,0.8463,0.1872,70.9348,70.7646,71.1050,跌破建仓日MA60止损
000338,潍柴动力,2020-10-22,2020-10-23,1,1,1,1104284.00,1098540.00,0.00,-0.005202,0.000000,0.000000,15.4730,60,0.8207,0.2406,19.0803,19.0345,19.1261,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-22,56,12,7,9601292.00,9800226.00,0.00,0.020720,0.137778,0.073082,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
000338,潍柴动力,2020-10-30,2020-12-24,55,7,4,7851916.00,7988422.00,0.00,0.017385,0.145000,0.098515,15.3913,60,0.8171,0.2611,19.0803,19.0345,19.1261,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-29,317,20,13,17031415.00,59332231.00,0.00,2.483694,0.513357,0.494942,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601169,,2021-01-06,2021-01-11,5,2,1,106965.00,105638.00,0.00,-0.012406,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,976752.00,937992.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,14479904.00,13678756.70,173794.70,-0.055328,0.168081,0.120873,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,45870527.00,41042646.00,0.00,-0.105250,0.185298,0.181782,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-06,2022-04-25,231,5,3,9854030.00,13749075.00,0.00,0.395274,0.210088,0.218955,17.9825,60,0.7003,0.3730,28.5164,28.4480,28.5848,换仓：让位给空间更大的601988
601328,,2021-09-22,2024-11-12,1147,44,10,80863615.00,140044077.00,17675112.00,0.731855,0.193026,0.161818,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的000792
601818,,2021-10-11,2021-11-02,22,3,1,4365612.00,4339920.00,0.00,-0.005885,0.031519,0.031519,3.3980,60,0.8013,0.2372,4.3054,4.2951,4.3157,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,4364625.00,4418700.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,4364846.00,4282932.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,5990937.00,5484024.00,0.00,-0.084613,0.111465,0.116107,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-05,2022-03-09,63,7,1,3226413.00,3190000.00,0.00,-0.011286,0.059829,0.055954,4.4315,60,0.7099,0.3992,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601988,,2022-01-10,2022-03-15,64,5,1,1580.00,1515.00,0.00,-0.041139,0.053125,0.058119,3.0618,60,0.7612,0.3180,4.1253,4.1154,4.1352,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,955808.00,878304.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,9963811.00,9126000.00,0.00,-0.084085,0.115245,0.117862,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-12,2022-06-06,55,7,1,5123562.00,5050110.00,0.00,-0.014336,0.032362,0.022654,3.0038,60,0.7108,0.4024,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,4365592.00,3966109.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,17,1,64214135.00,62207472.00,445770.00,-0.031250,0.045669,0.045614,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,6460124.00,6331208.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600919,江苏银行,2022-07-12,2022-10-19,99,8,4,19337605.00,20680422.00,0.00,0.069441,0.080054,0.058289,6.7455,60,0.8605,0.1398,8.2979,8.2780,8.3178,换仓：让位给空间更大的601077
600897,,2022-07-21,2022-08-02,12,1,1,3088.00,2982.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,21.1284,21.2300,跌破建仓日MA60止损
601288,农业银行,2022-07-27,2022-08-03,7,2,2,5650222.00,5561996.00,0.00,-0.015615,0.017544,0.019069,2.8181,60,0.6667,0.5106,4.2900,4.2797,4.3003,跌破建仓日MA60止损
