date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2019-02-14,3298620.51,0.00,6,0.0000,2196576.49,2.5017,0.7173,1.5715
2019-02-15,3094484.88,0.00,6,0.0000,2196787.12,2.4086,0.7280,1.6123
2019-02-18,3400178.77,0.00,7,0.0000,2264429.23,2.5016,0.7195,1.5743
2019-02-19,3381303.64,0.00,7,0.0000,2264646.36,2.4931,0.7154,1.5773
2019-02-20,3351580.48,0.00,7,0.0000,2264863.52,2.4798,0.7179,1.5825
2019-02-21,3338330.30,0.00,7,0.0000,2265080.70,2.4738,0.7193,1.5848
2019-02-22,3321515.10,0.00,7,0.0000,2265297.90,2.4663,0.7199,1.5880
2019-02-25,3552821.43,0.00,7,0.0000,2366108.57,2.5015,0.7028,1.5752
2019-02-26,3439383.54,0.00,7,0.0000,2366335.46,2.4535,0.7025,1.5957
2019-02-27,3392237.63,0.00,7,0.0000,2366562.37,2.4334,0.7034,1.6053
2019-02-28,3448165.70,0.00,7,0.0000,2366789.30,2.4569,0.6978,1.5955
2019-03-01,3675831.94,0.00,7,0.0000,2447894.06,2.5016,0.6868,1.5786
2019-03-04,3855360.93,0.00,7,0.0000,2567289.07,2.5017,0.6953,1.5808
2019-03-05,3894520.50,0.00,7,0.0000,2593545.50,2.5016,0.7045,1.5812
2019-03-06,3868730.80,0.00,7,0.0000,2593794.20,2.4915,0.6974,1.5846
2019-03-07,3709711.08,0.00,7,0.0000,2594042.92,2.4301,0.7151,1.6118
2019-03-08,3516501.34,0.00,7,0.0000,2594291.66,2.3555,0.7372,1.6484
2019-03-11,3588032.66,0.00,6,0.0000,2445337.34,2.4673,0.7324,1.6343
2019-03-12,3635154.73,282.98,6,0.0001,2421103.26,2.5014,0.7270,1.6192
2019-03-13,3538001.52,70.35,5,0.0000,2356522.83,2.5014,0.7278,1.6622
2019-03-14,3568231.73,-0.83,5,-0.0000,2376551.44,2.5014,0.7181,1.6567
2019-03-15,3813445.99,0.00,5,0.0000,2539155.01,2.5019,0.7043,1.6145
2019-03-18,4018220.57,0.00,5,0.0000,2676022.43,2.5016,0.7166,1.5818
2019-03-19,3952038.97,0.00,5,0.0000,2676279.03,2.4767,0.7139,1.5933
2019-03-20,4099186.53,0.00,5,0.0000,2729321.47,2.5019,0.7209,1.5718
2019-03-21,4164657.38,0.00,5,0.0000,2773124.62,2.5018,0.7107,1.5632
2019-03-22,4099223.46,0.00,5,0.0000,2773390.54,2.4781,0.7123,1.5722
2019-03-25,3872247.64,0.00,5,0.0000,2774188.36,2.3958,0.7280,1.6081
2019-03-26,3896795.62,0.00,5,0.0000,2774454.38,2.4045,0.7260,1.6066
2019-03-27,4240964.08,0.00,5,0.0000,2824341.92,2.5016,0.6985,1.5557
2019-03-28,4116315.25,0.00,5,0.0000,2824612.75,2.4573,0.6995,1.5728
2019-03-29,4340725.19,0.00,5,0.0000,2890482.81,2.5017,0.6871,1.5401
2019-04-01,4587510.74,0.00,5,0.0000,3054362.26,2.5020,0.6683,1.5050
2019-04-02,4715269.50,0.00,6,0.0000,3140322.50,2.5015,0.6704,1.4901
2019-04-03,4792645.86,0.00,7,0.0000,3191684.14,2.5016,0.6617,1.4789
2019-04-04,5031193.51,0.00,7,0.0000,3350251.49,2.5017,0.6634,1.4551
2019-04-08,5610545.19,0.00,7,0.0000,3736007.81,2.5017,0.6509,1.4047
2019-04-09,5338355.94,0.00,7,0.0000,3736366.06,2.4288,0.6535,1.4310
2019-04-10,5340323.66,0.00,7,0.0000,3736724.34,2.4291,0.6532,1.4317
2019-04-11,4950325.35,0.00,7,0.0000,3737082.65,2.3246,0.6712,1.4712
2019-04-12,4953614.00,0.00,7,0.0000,3737441.00,2.3254,0.6809,1.4751
2019-04-15,4827739.84,0.00,7,0.0000,3738516.16,2.2914,0.6741,1.4917
2019-04-16,5095391.35,0.00,7,0.0000,3738874.65,2.3628,0.6595,1.4580
2019-04-17,5205567.83,0.00,7,0.0000,3739233.17,2.3921,0.6750,1.4476
2019-04-18,5042201.27,0.00,7,0.0000,3739591.73,2.3483,0.6734,1.4655
2019-04-19,5161867.68,0.00,7,0.0000,3739950.32,2.3802,0.6719,1.4500
2019-04-22,4906085.81,0.00,7,0.0000,3741026.19,2.3114,0.6875,1.4802
2019-04-23,4815268.08,0.00,7,0.0000,3741384.92,2.2870,0.6848,1.4985
2019-04-24,4853720.32,0.00,7,0.0000,3741743.68,2.2972,0.6897,1.4916
2019-04-25,4443564.80,0.00,6,0.0000,3313310.20,2.3411,0.6939,1.5444
2019-04-26,4365228.08,0.00,6,0.0000,3313627.92,2.3174,0.6983,1.5524
2019-04-29,4484406.85,0.00,6,0.0000,3314581.15,2.3529,0.6904,1.5418
2019-04-30,4498171.01,0.00,6,0.0000,3314898.99,2.3570,0.6911,1.5349
2019-05-06,4002480.81,0.00,6,0.0000,3316806.19,2.2067,0.7138,1.6189
2019-05-07,4203804.76,0.00,6,0.0000,3317124.24,2.2673,0.7119,1.5868
2019-05-08,4083392.68,0.00,6,0.0000,3317442.32,2.2309,0.7181,1.6054
2019-05-09,3880461.94,0.00,5,0.0000,3316542.06,2.1700,0.7381,1.6418
2019-05-10,4227288.92,0.00,5,0.0000,3316860.08,2.2745,0.7234,1.5840
2019-05-13,4060349.75,0.00,5,0.0000,3317814.25,2.2238,0.7395,1.6094
2019-05-14,4008992.60,0.00,5,0.0000,3318132.40,2.2082,0.7408,1.6204
2019-05-15,4205835.43,0.00,5,0.0000,3318200.57,2.2675,0.7223,1.5873
2019-05-16,4247226.24,0.00,5,0.0000,3318518.76,2.2799,0.7106,1.5780
2019-05-17,3942348.64,0.00,4,0.0000,3312230.36,2.1902,0.7278,1.6311
2019-05-20,3806851.81,0.00,4,0.0000,3313183.19,2.1490,0.7372,1.6546
2019-05-21,4031524.11,0.00,4,0.0000,3313500.89,2.2167,0.7142,1.6120
2019-05-22,4014237.37,0.00,4,0.0000,3313818.63,2.2114,0.7173,1.6176
2019-05-23,3890587.61,0.00,4,0.0000,3314136.39,2.1739,0.7233,1.6388
2019-05-24,3999774.82,0.00,4,0.0000,3314454.18,2.2068,0.7237,1.6195
2019-05-27,4144330.34,0.00,4,0.0000,3250207.66,2.2751,0.7282,1.5806
2019-05-28,4188049.68,0.00,4,0.0000,3250519.32,2.2884,0.7218,1.5762
2019-05-29,4144717.99,0.00,4,0.0000,3250831.01,2.2750,0.7154,1.5832
2019-05-30,4151482.26,0.00,4,0.0000,3251142.74,2.2769,0.7306,1.5828
2019-05-31,4049730.51,0.00,4,0.0000,3251454.49,2.2455,0.7272,1.6008
2019-06-03,3988196.16,0.00,4,0.0000,3252389.84,2.2262,0.7277,1.6139
2019-06-04,3888086.29,0.00,4,0.0000,3252701.71,2.1953,0.7412,1.6327
2019-06-05,3831528.38,0.00,4,0.0000,3253013.62,2.1778,0.7423,1.6404
2019-06-06,3852316.45,0.00,4,0.0000,3253325.55,2.1841,0.7422,1.6395
2019-06-10,3998954.60,0.00,4,0.0000,3254573.40,2.2287,0.7402,1.6164
2019-06-11,4370025.52,0.00,4,0.0000,3254885.48,2.3426,0.7177,1.5578
2019-06-12,4352968.41,0.00,4,0.0000,3255197.59,2.3372,0.7170,1.5614
2019-06-13,4345939.26,0.00,4,0.0000,3255509.74,2.3349,0.7211,1.5623
2019-06-14,4247543.09,0.00,4,0.0000,3255821.91,2.3046,0.7194,1.5754
2019-06-17,4269953.49,0.00,4,0.0000,3256758.51,2.3111,0.7192,1.5722
2019-06-18,4237903.19,0.00,4,0.0000,3257070.81,2.3011,0.7210,1.5791
2019-06-19,4322352.87,0.00,4,0.0000,3159194.13,2.3682,0.7110,1.5429
2019-06-20,4583049.93,0.00,4,0.0000,3159497.07,2.4506,0.6986,1.5081
2019-06-21,4554743.97,0.00,4,0.0000,3159800.03,2.4415,0.6963,1.5090
2019-06-24,4596450.99,0.00,4,0.0000,3160709.01,2.4542,0.6867,1.5048
2019-06-25,4501900.90,0.00,4,0.0000,3161012.10,2.4242,0.6866,1.5168
2019-06-26,4494848.79,0.00,4,0.0000,3161315.21,2.4218,0.6860,1.5172
2019-06-27,4566233.65,0.00,4,0.0000,3161618.35,2.4443,0.6780,1.5094
2019-06-28,4564515.48,0.00,4,0.0000,3161921.52,2.4436,0.6777,1.5116
2019-07-01,4799520.56,0.00,4,0.0000,3196404.44,2.5015,0.6760,1.4891
2019-07-02,4757535.05,0.00,4,0.0000,3196710.95,2.4883,0.6682,1.4937
2019-07-03,4643717.52,0.00,4,0.0000,3197017.48,2.4525,0.6727,1.5081
2019-07-04,4712471.95,0.00,4,0.0000,3197324.05,2.4739,0.6698,1.5010
2019-07-05,4754595.36,0.00,4,0.0000,3197630.64,2.4869,0.6607,1.4952
2019-07-08,4411490.49,0.00,4,0.0000,3198550.51,2.3792,0.6744,1.5415
2019-07-09,4432249.78,0.00,4,0.0000,3198857.22,2.3856,0.6775,1.5399
2019-07-10,4339754.04,0.00,4,0.0000,3199163.96,2.3565,0.6890,1.5543
2019-07-11,4353799.28,0.00,4,0.0000,3199470.72,2.3608,0.6845,1.5524
2019-07-12,4408765.48,0.00,4,0.0000,3199777.52,2.3778,0.6828,1.5449
2019-07-15,4467915.99,0.00,4,0.0000,3200698.01,2.3959,0.6873,1.5373
2019-07-16,4441913.08,0.00,4,0.0000,3201004.92,2.3877,0.6924,1.5390
2019-07-17,4467294.13,0.00,4,0.0000,3201311.87,2.3955,0.6941,1.5369
2019-07-18,4329167.16,0.00,4,0.0000,3201618.84,2.3522,0.7018,1.5556
2019-07-19,4467291.15,0.00,4,0.0000,3201925.85,2.3952,0.7065,1.5363
2019-07-22,4441992.05,0.00,4,0.0000,3202846.95,2.3869,0.7077,1.5409
2019-07-23,4433984.93,0.00,4,0.0000,3203154.07,2.3843,0.7056,1.5424
2019-07-24,4520998.77,0.00,4,0.0000,3203461.23,2.4113,0.6970,1.5303
2019-07-25,4552972.59,0.00,4,0.0000,3203768.41,2.4211,0.6932,1.5258
2019-07-26,4610476.38,0.00,4,0.0000,3204075.62,2.4389,0.6857,1.5197
2019-07-29,4629351.66,0.00,4,0.0000,3204997.34,2.4444,0.6840,1.5180
2019-07-30,4629568.33,0.00,4,0.0000,3205304.67,2.4443,0.6878,1.5170
2019-07-31,4504629.98,0.00,4,0.0000,3135136.02,2.4368,0.6800,1.5152
2019-08-01,4400057.35,0.00,4,0.0000,3135436.65,2.4033,0.6796,1.5296
2019-08-02,4292408.69,0.00,4,0.0000,3135737.31,2.3689,0.6878,1.5475
2019-08-05,4096836.63,0.00,4,0.0000,3136639.37,2.3061,0.6998,1.5761
2019-08-06,4034766.85,0.00,4,0.0000,3136940.15,2.2862,0.6918,1.5905
2019-08-07,4011679.05,0.00,4,0.0000,3137240.95,2.2787,0.6927,1.5940
2019-08-08,4147476.22,0.00,4,0.0000,3137541.78,2.3219,0.6815,1.5744
2019-08-09,4063472.36,0.00,4,0.0000,3137842.64,2.2950,0.6882,1.5887
2019-08-12,4182867.69,0.00,4,0.0000,3138745.31,2.3327,0.6830,1.5689
2019-08-13,4021781.72,0.00,4,0.0000,3139046.28,2.2812,0.6916,1.5934
2019-08-14,4039573.71,0.00,4,0.0000,3139347.29,2.2868,0.6841,1.5900
2019-08-15,4023562.68,0.00,4,0.0000,3139648.32,2.2815,0.6806,1.5933
2019-08-16,4044973.62,0.00,4,0.0000,3139949.38,2.2882,0.6814,1.5903
2019-08-19,4204152.34,0.00,4,0.0000,3140852.66,2.3385,0.6717,1.5643
2019-08-20,4227940.17,0.00,4,0.0000,3141153.83,2.3460,0.6697,1.5603
2019-08-21,4188602.96,0.00,4,0.0000,3141455.04,2.3333,0.6664,1.5663
2019-08-22,4129751.72,0.00,4,0.0000,3141756.28,2.3145,0.6741,1.5746
2019-08-23,4224494.46,0.00,4,0.0000,3142057.54,2.3445,0.6661,1.5566
2019-08-26,4152997.58,0.00,4,0.0000,3142961.42,2.3214,0.6697,1.5644
2019-08-27,4258318.20,0.00,4,0.0000,3143262.80,2.3547,0.6602,1.5491
2019-08-28,4232252.79,0.00,4,0.0000,3143564.21,2.3463,0.6655,1.5517
2019-08-29,4270524.35,0.00,4,0.0000,3143865.65,2.3584,0.6648,1.5497
2019-08-30,4348751.89,0.00,4,0.0000,3144167.11,2.3831,0.6702,1.5394
2019-09-02,4488448.40,0.00,4,0.0000,3145071.60,2.4271,0.6550,1.5186
2019-09-03,4475937.82,0.00,4,0.0000,3145373.18,2.4230,0.6467,1.5214
2019-09-04,4584883.21,0.00,4,0.0000,3145674.79,2.4575,0.6379,1.5082
2019-09-05,4717063.57,0.00,4,0.0000,3145976.43,2.4994,0.6371,1.4937
2019-09-06,4808413.75,0.00,5,0.0000,3202160.25,2.5016,0.6386,1.4839
2019-09-09,4817752.54,0.00,5,0.0000,3207711.46,2.5019,0.6410,1.4821
2019-09-10,4787338.95,0.00,5,0.0000,3208019.05,2.4923,0.6404,1.4859
2019-09-11,4779650.33,0.00,5,0.0000,3208326.67,2.4898,0.6477,1.4860
2019-09-12,4784138.68,0.00,5,0.0000,3208634.32,2.4910,0.6434,1.4852
2019-09-16,4749700.97,0.00,5,0.0000,3209865.03,2.4797,0.6396,1.4878
2019-09-17,4593340.18,0.00,5,0.0000,3210172.82,2.4309,0.6455,1.5085
2019-09-18,4593940.35,0.00,5,0.0000,3210480.65,2.4309,0.6471,1.5096
2019-09-19,4558097.50,0.00,5,0.0000,3210788.50,2.4196,0.6461,1.5134
2019-09-20,4567700.61,0.00,5,0.0000,3211096.39,2.4225,0.6513,1.5144
2019-09-23,4466582.12,0.00,4,0.0000,3153447.88,2.4164,0.6559,1.5284
2019-09-24,4471903.74,0.00,4,0.0000,3153750.26,2.4180,0.6574,1.5265
2019-09-25,4452897.32,0.00,4,0.0000,3154052.68,2.4118,0.6546,1.5303
2019-09-26,4394902.62,0.00,4,0.0000,2936036.38,2.4969,0.6437,1.4851
2019-09-27,4379331.15,520.05,5,0.0001,2912575.90,2.5036,0.6015,1.4385
2019-09-30,4329176.28,0.00,5,0.0000,2912893.72,2.4862,0.6026,1.4478
2019-10-08,4375460.73,0.00,5,0.0000,2915128.27,2.5009,0.5904,1.4424
2019-10-09,4339675.20,0.00,5,0.0000,2915407.80,2.4885,0.6017,1.4465
2019-10-10,4417699.38,0.00,5,0.0000,2941602.62,2.5018,0.6031,1.4362
2019-10-11,4616205.97,0.00,5,0.0000,3073834.03,2.5018,0.5983,1.4178
2019-10-14,4708517.00,0.00,5,0.0000,3135790.00,2.5015,0.6029,1.4074
2019-10-15,4577975.30,0.00,5,0.0000,3136090.70,2.4598,0.6125,1.4249
2019-10-16,4591308.58,0.00,5,0.0000,3136391.42,2.4639,0.6122,1.4232
2019-10-17,4569973.83,0.00,5,0.0000,3136692.17,2.4569,0.6146,1.4251
2019-10-18,4498929.05,0.00,5,0.0000,3136992.95,2.4342,0.6129,1.4317
2019-10-21,4494018.63,0.00,5,0.0000,3137895.37,2.4322,0.6110,1.4321
2019-10-22,4490015.74,0.00,5,0.0000,3138196.26,2.4308,0.6121,1.4314
2019-10-23,4487192.81,0.00,5,0.0000,3138497.19,2.4297,0.6114,1.4344
2019-10-24,4472311.86,0.00,5,0.0000,3138798.14,2.4248,0.6124,1.4345
2019-10-25,4626958.73,146.67,5,0.0000,3081557.95,2.5015,0.6045,1.4114
2019-10-28,4622638.25,0.00,5,0.0000,3082297.75,2.4997,0.6036,1.4096
2019-10-29,4542227.69,0.00,5,0.0000,3082593.31,2.4735,0.6030,1.4176
2019-10-30,4612292.10,0.00,5,0.0000,3082888.90,2.4961,0.6074,1.4148
2019-10-31,4515598.48,0.00,5,0.0000,3083184.52,2.4646,0.5952,1.4259
2019-11-01,4873049.10,0.00,5,0.0000,3244714.90,2.5018,0.6055,1.3907
2019-11-04,5052640.76,0.00,5,0.0000,3364623.24,2.5017,0.5982,1.3695
2019-11-05,5094393.85,0.00,5,0.0000,3392628.15,2.5016,0.5960,1.3608
2019-11-06,5039903.53,0.00,5,0.0000,3392953.47,2.4854,0.5905,1.3592
2019-11-07,5018737.18,0.00,5,0.0000,3393278.82,2.4790,0.5958,1.3661
2019-11-08,5006891.79,0.00,5,0.0000,3393604.21,2.4754,0.5930,1.3640
2019-11-11,4874063.55,0.00,5,0.0000,3394580.45,2.4358,0.6053,1.3839
2019-11-12,4897956.04,0.00,5,0.0000,3394905.96,2.4427,0.6033,1.3800
2019-11-13,4870022.50,0.00,5,0.0000,3395231.50,2.4344,0.6025,1.3855
2019-11-14,4889887.93,0.00,5,0.0000,3395557.07,2.4401,0.5996,1.3848
2019-11-15,4770470.33,0.00,5,0.0000,3395882.67,2.4048,0.6082,1.4003
2019-11-18,4997594.43,0.00,5,0.0000,3396859.57,2.4712,0.6080,1.3751
2019-11-19,5124378.56,0.00,5,0.0000,3412452.44,2.5017,0.5921,1.3556
2019-11-20,5039428.33,0.00,5,0.0000,3412779.67,2.4766,0.5896,1.3625
2019-11-21,5058634.08,0.00,5,0.0000,3413106.92,2.4821,0.5851,1.3617
2019-11-22,5140685.70,0.00,5,0.0000,3423538.30,2.5016,0.5785,1.3565
2019-11-25,5462600.49,0.00,5,0.0000,3637595.51,2.5017,0.5695,1.3318
2019-11-26,5460528.68,0.00,5,0.0000,3637944.32,2.5010,0.5697,1.3249
2019-11-27,5446292.84,0.00,5,0.0000,3638293.16,2.4969,0.5699,1.3223
2019-11-28,5399133.96,0.00,5,0.0000,3638642.04,2.4838,0.5654,1.3311
2019-11-29,5327298.05,0.00,5,0.0000,3638990.95,2.4639,0.5757,1.3336
2019-12-02,5411510.22,0.00,5,0.0000,3640037.78,2.4867,0.5719,1.3321
2019-12-03,5455558.17,0.00,5,0.0000,3640386.83,2.4986,0.5783,1.3261
2019-12-04,5409661.09,0.00,5,0.0000,3640735.91,2.4859,0.5776,1.3281
2019-12-05,5612603.36,0.00,5,0.0000,3737703.64,2.5016,0.5779,1.3148
2019-12-06,5630869.83,0.00,5,0.0000,3749859.17,2.5016,0.5793,1.3192
2019-12-09,5643438.03,0.00,5,0.0000,3758151.97,2.5017,0.5772,1.3286
2019-12-10,5684821.38,0.00,5,0.0000,3786080.62,2.5015,0.5730,1.3265
2019-12-11,5658104.33,0.00,5,0.0000,3786443.67,2.4943,0.5683,1.3300
2019-12-12,5697517.18,0.00,5,0.0000,3793960.82,2.5017,0.5786,1.3295
2019-12-13,5779657.57,0.00,5,0.0000,3848651.43,2.5017,0.5753,1.3221
2019-12-16,5925250.06,0.00,5,0.0000,3946202.94,2.5015,0.5768,1.3142
2019-12-17,5989360.24,0.00,6,0.0000,3988752.76,2.5016,0.5726,1.2982
2019-12-18,5916180.75,0.00,6,0.0000,3989135.25,2.4831,0.5757,1.3026
2019-12-19,5924059.23,0.00,6,0.0000,3989517.77,2.4849,0.5754,1.3011
2019-12-20,5929765.68,0.00,6,0.0000,3989900.32,2.4862,0.5728,1.3018
2019-12-23,6027080.67,0.00,7,0.0000,4013621.33,2.5017,0.5698,1.2993
2019-12-24,6163840.79,0.00,7,0.0000,4105016.21,2.5015,0.5730,1.2912
2019-12-25,6237949.67,0.00,7,0.0000,4154371.33,2.5015,0.5699,1.2892
2019-12-26,6432067.33,0.00,7,0.0000,4283611.67,2.5016,0.5520,1.2548
2019-12-27,6604964.44,0.00,7,0.0000,4398809.96,2.5015,0.5407,1.2464
2019-12-30,6792288.19,0.00,7,0.0000,4523117.81,2.5017,0.5357,1.2453
2019-12-31,7077796.15,0.00,7,0.0000,4713706.45,2.5015,0.5216,1.2624
2020-01-02,7226996.55,0.00,7,0.0000,4812829.25,2.5016,0.5199,1.2718
2020-01-03,7275427.92,0.00,7,0.0000,4845435.08,2.5015,0.5247,1.2662
2020-01-06,7002895.63,0.00,7,0.0000,4846828.97,2.4448,0.5043,1.2838
2020-01-07,7007830.46,0.00,7,0.0000,4847293.74,2.4457,0.5073,1.2821
2020-01-08,6767869.26,0.00,7,0.0000,4847758.54,2.3961,0.5074,1.3003
2020-01-09,6850011.20,0.00,7,0.0000,4848223.40,2.4129,0.5081,1.2903
2020-01-10,6852682.70,0.00,7,0.0000,4848688.30,2.4133,0.5069,1.2965
2020-01-13,6819961.08,0.00,7,0.0000,4850083.12,2.4062,0.5090,1.2969
2020-01-14,6974229.40,0.00,7,0.0000,4850548.20,2.4378,0.4844,1.2878
2020-01-15,6799420.08,0.00,7,0.0000,4851013.32,2.4016,0.5016,1.3025
2020-01-16,6642252.71,0.00,7,0.0000,4851478.49,2.3691,0.5002,1.3101
2020-01-17,6710891.90,0.00,7,0.0000,4851943.70,2.3831,0.5096,1.3082
2020-01-20,6742025.14,0.00,7,0.0000,4853339.46,2.3892,0.5004,1.3036
2020-01-21,6429102.79,0.00,6,0.0000,4659895.21,2.3797,0.5153,1.3263
2020-01-22,6514006.15,0.00,6,0.0000,4660342.05,2.3978,0.5122,1.3217
2020-01-23,5986016.54,0.00,5,0.0000,4658970.86,2.2848,0.5255,1.3650
2020-02-03,5058063.78,0.00,4,0.0000,3965042.02,2.2757,0.5599,1.4714
2020-02-04,5477583.78,0.00,4,0.0000,3965422.22,2.3813,0.5442,1.4295
2020-02-05,5495589.73,0.00,4,0.0000,3965802.47,2.3857,0.5614,1.4279
2020-02-06,5572340.25,0.00,4,0.0000,3966182.75,2.4050,0.5574,1.4208
2020-02-07,5503411.33,0.00,4,0.0000,3966563.07,2.3875,0.5636,1.4314
2020-02-10,5940683.26,0.00,4,0.0000,3967704.14,2.4973,0.5471,1.3919
2020-02-11,5971130.91,0.00,4,0.0000,3976468.69,2.5016,0.5560,1.3930
2020-02-12,6221096.16,0.00,4,0.0000,4142756.24,2.5017,0.5341,1.4016
2020-02-13,6549429.51,0.00,4,0.0000,4360882.29,2.5019,0.5128,1.4159
2020-02-14,6759491.93,0.00,4,0.0000,4499559.67,2.5023,0.5130,1.4247
2020-02-17,7054729.72,0.00,5,0.0000,4697976.48,2.5017,0.5330,1.4276
2020-02-18,6751970.02,0.00,5,0.0000,4698426.98,2.4371,0.5374,1.4503
2020-02-19,6588052.49,0.00,5,0.0000,4698877.51,2.4020,0.5279,1.4595
2020-02-20,6881171.31,0.00,5,0.0000,4699328.09,2.4643,0.5291,1.4380
2020-02-21,6908045.49,0.00,5,0.0000,4699778.71,2.4699,0.5291,1.4374
2020-02-24,6679022.10,0.00,5,0.0000,4701130.70,2.4207,0.5251,1.4595
2020-02-25,6811313.51,0.00,5,0.0000,4701581.49,2.4487,0.5630,1.4565
2020-02-26,6639834.27,0.00,5,0.0000,4702032.33,2.4121,0.5432,1.4699
2020-02-27,6929886.79,0.00,5,0.0000,4702483.21,2.4737,0.5075,1.4437
2020-02-28,6300518.09,0.00,4,0.0000,4700620.31,2.3404,0.5290,1.5027
2020-03-02,7023705.65,0.00,4,0.0000,4701972.55,2.4938,0.5067,1.4366
2020-03-03,6954136.58,0.00,4,0.0000,4702423.42,2.4788,0.5037,1.4450
2020-03-04,7100098.80,0.00,5,0.0000,4728483.60,2.5016,0.4986,1.4366
2020-03-05,7151988.65,0.00,5,0.0000,4763092.35,2.5015,0.4963,1.4278
2020-03-06,7014669.71,0.00,5,0.0000,4763549.09,2.4726,0.5084,1.4391
2020-03-09,6364214.38,0.00,5,0.0000,4764919.42,2.3356,0.5193,1.4999
2020-03-10,6631980.47,0.00,5,0.0000,4765376.33,2.3917,0.5086,1.4747
2020-03-11,6426278.97,0.00,4,0.0000,4764389.03,2.3488,0.5169,1.4950
2020-03-12,6081161.71,0.00,4,0.0000,4764845.89,2.2763,0.5305,1.5344
2020-03-13,5787354.21,0.00,4,0.0000,4765302.79,2.2145,0.5478,1.5701
2020-03-16,5141016.97,0.00,4,0.0000,4766673.63,2.0785,0.5787,1.6581
2020-03-17,4914135.29,0.00,4,0.0000,4767130.71,2.0308,0.6011,1.6951
2020-03-18,4786241.97,0.00,4,0.0000,4767587.83,2.0039,0.6060,1.7121
2020-03-19,4485607.20,0.00,4,0.0000,4768045.00,1.9408,0.6352,1.7695
2020-03-20,4697507.19,0.00,4,0.0000,4768502.21,1.9851,0.6239,1.7336
2020-03-23,4190117.83,156707.24,3,0.0374,2791486.41,2.5010,0.6667,1.6288
2020-03-24,4464144.15,156707.24,3,0.0351,2791754.08,2.5990,0.6574,1.5903
2020-03-25,4684111.45,156707.24,3,0.0335,2792021.79,2.6777,0.6406,1.5626
2020-03-26,4604382.72,156707.24,3,0.0340,2792289.52,2.6490,0.6476,1.5724
2020-03-27,4642823.97,156707.24,3,0.0338,2792557.27,2.6626,0.6456,1.5677
2020-03-30,4468784.63,156707.24,3,0.0351,2793360.61,2.5998,0.6710,1.5900
2020-03-31,4448594.77,156707.24,3,0.0352,2793628.46,2.5924,0.6651,1.5928
2020-04-01,4534472.89,156707.24,3,0.0346,2793896.35,2.6230,0.6490,1.5816
2020-04-02,4619116.98,156707.24,3,0.0339,2794164.25,2.6531,0.6370,1.5710
2020-04-03,4655559.05,156707.24,3,0.0337,2794432.19,2.6660,0.6360,1.5666
2020-04-07,4940455.92,127801.95,3,0.0259,2795504.02,2.7673,0.6341,1.5400
2020-04-08,4910871.86,127801.95,3,0.0260,2795772.09,2.7565,0.6357,1.5433
2020-04-09,4957617.77,127801.95,3,0.0258,2796040.17,2.7731,0.6335,1.5382
2020-04-10,4932797.66,127801.95,3,0.0259,2796308.29,2.7640,0.6360,1.5410
2020-04-13,5060155.24,127801.95,3,0.0253,2797112.71,2.8091,0.6352,1.5275
2020-04-14,5130863.03,127801.95,3,0.0249,2797380.92,2.8342,0.6302,1.5203
2020-04-15,4987138.79,127801.95,3,0.0256,2797649.16,2.7826,0.6282,1.5353
2020-04-16,4924694.52,127801.95,3,0.0260,2797917.43,2.7601,0.6324,1.5422
2020-04-17,5051380.22,127801.95,3,0.0253,2798185.72,2.8052,0.6246,1.5286
2020-04-20,5130027.27,127801.95,3,0.0249,2798990.68,2.8328,0.6293,1.5207
2020-04-21,5016592.87,127801.95,3,0.0255,2799259.08,2.7921,0.6391,1.5325
2020-04-22,5073202.45,127801.95,3,0.0252,2799527.50,2.8122,0.6360,1.5266
2020-04-23,4927152.00,127801.95,3,0.0259,2799795.95,2.7598,0.6371,1.5423
2020-04-24,4914215.53,127801.95,3,0.0260,2800064.42,2.7550,0.6401,1.5438
2020-04-27,4866450.03,127801.95,3,0.0263,2800869.92,2.7375,0.6505,1.5493
2020-04-28,4877803.45,127801.95,3,0.0262,2801138.50,2.7414,0.6527,1.5481
2020-04-29,5019034.85,127801.95,3,0.0255,2801407.10,2.7916,0.6479,1.5327
2020-04-30,5159798.22,127801.95,3,0.0248,2801675.73,2.8417,0.6298,1.5182
2020-05-06,5381182.30,127801.95,3,0.0237,2803287.65,2.9196,0.6194,1.4972
2020-05-07,5442888.19,97346.64,3,0.0179,2803556.46,2.9414,0.6120,1.4972
2020-05-08,5493462.35,97346.64,3,0.0177,2803825.29,2.9593,0.6089,1.4927
2020-05-11,5552538.71,91146.58,3,0.0164,2804631.87,2.9798,0.6114,1.4887
2020-05-12,5476381.69,0.00,4,0.0000,2987284.31,2.8332,0.6146,1.4956
2020-05-13,5484393.26,0.00,4,0.0000,3260144.74,2.6823,0.6114,1.4930
2020-05-14,5294629.57,0.00,5,0.0000,3524752.43,2.5021,0.6128,1.5087
2020-05-15,5204018.55,480.26,6,0.0001,3466216.70,2.5014,0.6155,1.4869
2020-05-18,5268628.01,0.00,6,0.0000,3508502.99,2.5017,0.6088,1.4789
2020-05-19,5411385.17,0.00,6,0.0000,3603454.83,2.5017,0.6005,1.4666
2020-05-20,5345031.63,0.00,6,0.0000,3603800.37,2.4832,0.6049,1.4718
2020-05-21,5249565.06,0.00,6,0.0000,3604145.94,2.4565,0.6057,1.4796
