date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2019-04-18,600066,买入,100,15.150,1515,0.9753,15.996,定投加仓,宇通客车
2019-04-19,600585,卖出,14600,42.580,621668,,,涨幅≥110%·减一档（同日对冲 3100 股）,
2019-04-19,002466,买入,21500,35.080,754220,0.4681,75.682,定投加仓,天齐锂业
2019-04-19,600066,买入,100,15.920,1592,0.9471,15.996,定投加仓,宇通客车
2019-04-22,600585,卖出,17800,40.710,724638,,,涨幅≥110%·减一档,
2019-04-22,002466,买入,10400,34.700,360880,0.4635,75.682,定投加仓,天齐锂业
2019-04-22,600016,买入,400,6.500,2600,0.9740,6.807,定投加仓,
2019-04-23,600585,卖出,17900,40.620,727098,,,涨幅≥110%·减一档,
2019-04-23,002466,买入,21000,34.640,727440,0.4585,75.682,定投加仓,天齐锂业
2019-04-23,600016,买入,500,6.470,3235,0.9549,6.807,定投加仓,
2019-04-24,600585,卖出,10200,40.720,415344,,,涨幅≥110%清空,
2019-04-24,002466,买入,8200,34.020,278964,0.4577,75.682,定投加仓,天齐锂业
2019-04-24,600309,买入,3500,46.820,163870,0.5852,81.688,定投加仓,万华化学
2019-04-24,600016,买入,300,6.440,1932,0.9505,6.807,定投加仓,
2019-04-25,002466,卖出,253400,33.260,8428084,,,跌破建仓日MA60止损,天齐锂业
2019-04-25,600309,买入,15200,45.530,692056,0.5732,81.688,定投加仓,万华化学
2019-04-25,600016,买入,109000,6.380,695420,0.9461,6.807,定投加仓,
2019-04-25,600066,买入,44600,15.580,694868,1.0378,15.996,定投加仓,宇通客车
2019-04-26,600309,买入,15100,43.990,664249,0.5574,81.688,定投加仓,万华化学
2019-04-26,600016,买入,105700,6.280,663796,0.9373,6.807,定投加仓,
2019-04-26,600066,买入,46000,14.420,663320,0.9547,16.320,定投加仓,宇通客车
2019-04-29,600309,买入,14700,45.300,665910,0.5642,77.969,定投加仓,万华化学
2019-04-29,601225,买入,75100,8.860,665386,0.7196,12.285,定投加仓,陕西煤业
2019-04-29,600066,买入,48000,13.880,666240,0.8836,16.320,定投加仓,宇通客车
2019-04-29,600016,买入,104400,6.380,666072,0.9226,6.807,定投加仓,
2019-04-29,600660,买入,26500,25.100,665150,1.0085,25.127,定投加仓,福耀玻璃
2019-04-30,600309,买入,6000,45.230,271380,0.5810,77.969,定投加仓,万华化学
2019-04-30,601225,买入,200,9.020,1804,0.7212,12.285,定投加仓,陕西煤业
2019-05-09,600016,卖出,322100,6.120,1971252,,,跌破建仓日MA60止损,
2019-05-09,600309,买入,14500,40.340,584930,0.5465,77.969,定投加仓,万华化学
2019-05-09,601225,买入,23900,8.510,203389,0.7009,12.285,定投加仓,陕西煤业
2019-05-10,600309,买入,9900,42.100,416790,0.5174,77.969,定投加仓,万华化学
2019-05-10,601225,买入,200,8.700,1740,0.6927,12.285,定投加仓,陕西煤业
2019-05-15,600309,买入,1600,41.020,65632,0.5155,77.969,定投加仓,万华化学
2019-05-15,601225,买入,200,8.960,1792,0.7180,12.285,定投加仓,陕西煤业
2019-05-16,600309,买入,3000,41.000,123000,0.5261,77.969,定投加仓,万华化学
2019-05-17,601398,卖出,49100,5.570,273487,,,换仓：让位给空间更大的600585,工商银行
2019-05-28,601009,卖出,71400,8.330,594762,,,换仓·减一档：让位给600585,
2019-05-28,600585,买入,14900,39.760,592424,0.6785,57.729,首次建仓,
2019-05-29,600585,买入,9400,39.790,374026,0.6887,57.729,定投加仓,
2019-06-04,600660,卖出,211000,21.270,4487970,,,跌破建仓日MA60止损,福耀玻璃
2019-06-04,600585,卖出,24300,38.210,928503,,,跌破建仓日MA60止损,
2019-06-25,600585,买入,15500,40.150,622325,0.7248,56.039,首次建仓,
2019-06-26,600585,买入,15200,40.490,615448,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,15100,41.260,623026,0.7225,56.039,定投加仓,
2019-06-28,600585,买入,15000,41.500,622500,0.7363,56.039,定投加仓,
2019-07-01,600585,买入,15300,41.960,641988,0.7406,56.039,定投加仓,
2019-07-02,600585,买入,15200,42.590,647368,0.7488,56.039,定投加仓,
2019-07-03,600585,买入,15100,42.180,636918,0.7600,56.039,定投加仓,
2019-07-04,600585,买入,15000,42.780,641700,0.7527,56.039,定投加仓,
2019-07-04,600016,买入,99800,6.440,642712,0.9784,6.602,首次建仓,
2019-07-05,600585,买入,11700,43.300,506610,0.7634,56.039,定投加仓,
2019-07-05,600016,买入,600,6.090,3654,0.9754,6.602,定投加仓,
2019-08-05,600585,卖出,133100,37.810,5032511,,,跌破建仓日MA60止损,
2019-08-05,600016,卖出,100400,5.850,587340,,,跌破建仓日MA60止损,
2019-08-05,601225,买入,63400,9.150,580110,0.7813,11.955,定投加仓,陕西煤业
2019-08-05,600066,买入,45800,12.660,579828,0.7965,15.820,定投加仓,宇通客车
2019-08-06,601225,买入,63000,9.140,575820,0.7654,11.955,定投加仓,陕西煤业
2019-08-06,600066,买入,46300,12.440,575972,0.8003,15.820,定投加仓,宇通客车
2019-08-07,601225,买入,62500,9.210,575625,0.7645,11.955,定投加仓,陕西煤业
2019-08-07,600066,买入,46400,12.410,575824,0.7863,15.820,定投加仓,宇通客车
2019-08-08,601225,买入,65500,9.150,599325,0.7704,11.955,定投加仓,陕西煤业
2019-08-08,600066,买入,47300,12.650,598345,0.7845,15.820,定投加仓,宇通客车
2019-08-09,601225,买入,22600,8.990,203174,0.7654,11.955,定投加仓,陕西煤业
2019-08-12,601225,买入,34200,9.100,311220,0.7520,11.955,定投加仓,陕西煤业
2019-08-19,601225,买入,3800,9.130,34694,0.7292,12.287,定投加仓,陕西煤业
2019-08-27,600309,买入,1200,44.200,53040,0.6422,66.115,定投加仓,万华化学
2019-08-27,601225,买入,28500,8.910,253935,0.7252,12.287,定投加仓,陕西煤业
2019-08-28,601225,买入,600,8.900,5340,0.7252,12.287,定投加仓,陕西煤业
2019-08-29,601225,买入,24400,8.810,214964,0.7243,12.287,定投加仓,陕西煤业
2019-09-04,601225,买入,8700,9.270,80649,0.7512,12.287,定投加仓,陕西煤业
2019-09-05,600309,买入,600,46.970,28182,0.6894,66.115,定投加仓,万华化学
2019-09-05,601225,买入,34700,9.180,318546,0.7545,12.287,定投加仓,陕西煤业
2019-09-06,601225,买入,23400,9.160,214344,0.7471,12.287,定投加仓,陕西煤业
2019-09-09,600309,买入,1100,47.200,51920,0.7063,66.115,定投加仓,万华化学
2019-09-09,601225,买入,1400,9.250,12950,0.7455,12.287,定投加仓,陕西煤业
2019-09-19,600066,卖出,45900,14.410,661419,,,换仓·减一档：让位给600585,宇通客车
2019-09-19,600585,买入,800,41.680,33344,0.7319,56.972,首次建仓,
2019-09-19,601225,买入,300,9.100,2730,0.7382,12.287,定投加仓,陕西煤业
2019-09-26,601288,卖出,1000,3.500,3500,,,换仓：让位给空间更大的002466,农业银行
2019-09-27,600066,卖出,44900,13.940,625906,,,换仓·减一档：让位给002466,宇通客车
2019-09-27,002466,买入,5300,27.200,144160,0.3952,71.052,首次建仓,天齐锂业
2019-09-27,600016,买入,100,6.040,604,0.9356,6.477,首次建仓,
2019-10-11,002466,买入,2300,26.050,59915,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,600016,买入,100,6.170,617,0.9598,6.366,定投加仓,
2019-10-14,002466,买入,5500,26.550,146025,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,600016,买入,100,6.270,627,0.9693,6.366,定投加仓,
2019-10-30,601009,卖出,71500,8.780,627770,,,换仓·减一档：让位给000423,
2019-10-30,002466,买入,16400,25.380,416232,0.4077,63.261,定投加仓,天齐锂业
2019-10-30,600066,买入,100,14.140,1414,0.8836,16.195,定投加仓,宇通客车
2019-10-31,601009,卖出,56796,8.630,490149,,,换仓：让位给空间更大的000423,
2019-10-31,002466,买入,21400,25.150,538210,0.4012,63.261,定投加仓,天齐锂业
2019-10-31,600066,买入,100,14.300,1430,0.8731,16.195,定投加仓,宇通客车
2019-11-01,002466,买入,5500,25.590,140745,0.3976,63.261,定投加仓,天齐锂业
2019-11-01,600066,买入,100,14.550,1455,0.8830,16.195,定投加仓,宇通客车
2019-11-01,600016,买入,100,6.180,618,0.9953,6.179,定投加仓,
2019-11-04,002466,买入,8300,27.290,226507,0.4045,63.261,定投加仓,天齐锂业
2019-11-05,002466,买入,1200,28.030,33636,0.4314,63.261,定投加仓,天齐锂业
2019-11-06,002466,买入,200,29.020,5804,0.4431,63.261,定投加仓,天齐锂业
2019-11-06,600066,买入,100,14.460,1446,0.8991,16.195,定投加仓,宇通客车
2019-11-06,600016,买入,100,6.260,626,1.0131,6.179,定投加仓,
2019-11-11,601988,卖出,100,3.640,364,,,换仓：让位给空间更大的000423,
2019-11-25,002466,买入,8200,27.920,228944,0.4451,63.261,定投加仓,天齐锂业
2019-11-25,600066,买入,100,14.520,1452,0.8892,16.195,定投加仓,宇通客车
2019-11-25,600016,买入,100,6.180,618,0.9839,6.179,定投加仓,
2019-11-26,002466,买入,11000,29.300,322300,0.4413,63.261,定投加仓,天齐锂业
2019-11-26,600066,买入,100,15.000,1500,0.8966,16.195,定投加仓,宇通客车
2019-11-26,600016,买入,100,6.190,619,1.0001,6.179,定投加仓,
2019-12-13,002466,买入,1000,27.720,27720,0.4361,63.261,定投加仓,天齐锂业
2019-12-13,600016,买入,200,6.270,1254,0.9772,6.335,定投加仓,
2019-12-16,002466,买入,4600,27.630,127098,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,600066,买入,100,14.540,1454,0.9083,16.195,定投加仓,宇通客车
2019-12-17,002466,买入,4300,29.060,124958,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,600016,买入,200,6.320,1264,0.9866,6.335,定投加仓,
2019-12-27,002466,买入,6100,28.470,173667,0.5308,50.682,定投加仓,天齐锂业
2019-12-27,601225,买入,100,8.900,890,0.6710,13.114,定投加仓,陕西煤业
2019-12-30,002466,买入,8800,28.400,249920,0.5617,50.682,定投加仓,天齐锂业
2019-12-31,002466,买入,6000,30.180,181080,0.5604,50.682,定投加仓,天齐锂业
2019-12-31,601225,买入,100,8.990,899,0.6893,13.114,定投加仓,陕西煤业
2020-01-02,002466,买入,2300,30.690,70587,0.5955,50.682,定投加仓,天齐锂业
2020-01-02,601225,买入,300,9.020,2706,0.6855,13.114,定投加仓,陕西煤业
2020-01-03,002466,买入,4300,30.950,133085,0.6055,50.682,定投加仓,天齐锂业
2020-01-03,601225,买入,300,9.000,2700,0.6878,13.114,定投加仓,陕西煤业
2020-01-06,002466,买入,800,32.680,26144,0.6107,50.682,定投加仓,天齐锂业
2020-01-06,601225,买入,300,9.230,2769,0.6863,13.114,定投加仓,陕西煤业
2020-01-14,002466,买入,5700,34.780,198246,0.6316,50.682,定投加仓,天齐锂业
2020-01-17,600016,卖出,1100,6.290,6919,,,换仓：让位给空间更大的600566,
2020-03-23,002466,卖出,157760,20.900,3297184,,,跌破建仓日MA60止损,天齐锂业
2020-05-19,600016,买入,29200,5.800,169360,0.7089,8.153,首次建仓,
2020-05-20,600016,买入,44800,5.800,259840,0.7114,8.153,定投加仓,
2020-05-22,600016,卖出,74000,5.680,420320,,,跌破建仓日MA60止损,
2020-05-26,600585,买入,2500,57.420,143550,0.8135,69.710,定投加仓,
2020-05-26,600750,买入,400,12.450,4980,0.8688,14.146,首次建仓,华润江中
2020-05-29,600000,买入,600,10.570,6342,0.7964,13.222,首次建仓,
2020-05-29,601818,买入,200,3.810,762,0.8079,4.716,首次建仓,
2020-06-01,600566,买入,10600,22.360,237016,0.8007,27.425,首次建仓,
2020-06-03,600016,买入,21100,5.770,121747,0.7350,7.864,首次建仓,
2020-06-11,600016,卖出,21100,5.690,120059,,,跌破建仓日MA60止损,
2020-06-15,601818,卖出,200,3.700,740,,,换仓：让位给空间更大的002466,
2020-06-16,600309,卖出,11500,48.250,554875,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002466,买入,14200,25.890,367638,0.5057,50.682,首次建仓,天齐锂业
2020-06-16,600066,买入,100,11.810,1181,0.8054,14.626,定投加仓,宇通客车
2020-06-16,601398,买入,100,5.300,530,0.9382,5.585,首次建仓,工商银行
2020-06-18,002466,买入,4500,24.940,112230,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601398,买入,100,5.190,519,0.9418,5.585,定投加仓,工商银行
2020-06-19,002466,买入,3100,25.090,77779,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601398,买入,100,5.200,520,0.9292,5.585,定投加仓,工商银行
2020-06-23,601398,卖出,300,5.140,1542,,,跌破建仓日MA60止损,工商银行
2020-06-24,002466,买入,7400,25.800,190920,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,600000,买入,100,10.600,1060,0.8219,12.752,定投加仓,
2020-07-01,002466,买入,11300,22.060,249278,0.4528,50.682,定投加仓,天齐锂业
2020-07-01,601398,买入,100,4.990,499,0.9603,5.186,首次建仓,工商银行
2020-07-02,002466,买入,19800,22.070,436986,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,200,5.080,1016,0.7875,6.324,首次建仓,
2020-07-03,002466,买入,8600,22.520,193672,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601169,买入,200,5.140,1028,0.8033,6.324,定投加仓,
2020-07-03,601988,买入,100,3.630,363,0.9040,3.960,首次建仓,
2020-07-06,002466,买入,24500,23.800,583100,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,600897,买入,100,18.690,1869,0.7900,22.518,首次建仓,
2020-07-08,002466,买入,1100,26.660,29326,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,002466,买入,9100,26.800,243880,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601225,买入,100,8.600,860,0.6693,12.506,定投加仓,陕西煤业
2020-07-10,002466,买入,5300,28.720,152216,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601225,买入,200,7.870,1574,0.6876,12.506,定投加仓,陕西煤业
2020-07-13,002466,买入,13100,31.590,413829,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601225,买入,200,7.950,1590,0.6479,12.146,定投加仓,陕西煤业
2020-07-13,601328,买入,100,5.440,544,0.8299,6.531,首次建仓,
2020-07-16,601398,卖出,100,5.060,506,,,换仓：让位给空间更大的600016,工商银行
2020-07-17,600750,卖出,480,12.670,6082,,,换仓：让位给空间更大的600016,华润江中
2020-07-17,002466,买入,1900,28.700,54530,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,601988,买入,100,3.410,341,0.9021,3.769,定投加仓,
2020-07-20,002466,买入,25900,29.140,754726,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,300,7.870,2361,0.6216,12.146,定投加仓,陕西煤业
2020-07-20,601916,买入,100,4.370,437,0.8931,4.736,首次建仓,
2020-07-22,002466,买入,3900,26.790,104481,0.5276,50.682,定投加仓,天齐锂业
2020-07-22,601328,买入,100,4.910,491,0.7931,6.216,定投加仓,
2020-07-23,601328,卖出,200,4.860,972,,,跌破建仓日MA60止损,
2020-08-03,002466,买入,1900,25.740,48906,0.4992,50.682,定投加仓,天齐锂业
2020-08-03,601225,买入,100,8.100,810,0.6660,12.146,定投加仓,陕西煤业
2020-08-03,601169,买入,100,4.870,487,0.8276,5.836,定投加仓,
2020-08-05,002466,买入,4400,25.230,111012,0.4996,50.682,定投加仓,天齐锂业
2020-08-05,601225,买入,200,7.830,1566,0.6578,12.146,定投加仓,陕西煤业
2020-08-05,601169,买入,100,4.870,487,0.8447,5.836,定投加仓,
2020-08-06,002466,买入,11400,25.080,285912,0.4978,50.682,定投加仓,天齐锂业
2020-08-06,601225,买入,100,7.830,783,0.6446,12.146,定投加仓,陕西煤业
2020-08-13,600309,卖出,12300,65.950,811185,,,换仓·减一档：让位给600016,万华化学
2020-08-13,002466,买入,12500,26.870,335875,0.5535,50.682,定投加仓,天齐锂业
2020-08-13,601225,买入,100,7.720,772,0.6306,12.146,定投加仓,陕西煤业
2020-08-14,600309,卖出,12100,67.480,816508,,,换仓·减一档：让位给600016,万华化学
2020-08-14,002466,买入,32000,25.590,818880,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,601225,买入,11800,7.780,91804,0.6356,12.146,定投加仓,陕西煤业
2020-08-17,002466,买入,2500,25.320,63300,0.5049,50.682,定投加仓,天齐锂业
2020-08-18,002466,买入,3100,24.930,77283,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,601225,买入,200,8.020,1604,0.6578,12.146,定投加仓,陕西煤业
2020-08-18,600016,买入,100,5.680,568,0.8079,7.080,首次建仓,
2020-08-26,601988,卖出,300,3.290,987,,,跌破建仓日MA60止损,
2020-08-28,601225,买入,22200,8.180,181596,0.6449,12.374,定投加仓,陕西煤业
2020-08-28,600016,买入,100,5.590,559,0.7811,7.080,定投加仓,
2020-09-01,601225,买入,7200,8.160,58752,0.6570,12.374,定投加仓,陕西煤业
2020-09-04,600309,卖出,11100,77.500,860250,,,涨幅≥110%·减一档,万华化学
2020-09-04,600016,卖出,200,5.520,1104,,,跌破建仓日MA60止损,
2020-09-04,601225,买入,106300,8.100,861030,0.6530,12.374,定投加仓,陕西煤业
2020-09-04,600897,买入,8300,18.210,151143,0.8191,22.170,定投加仓,
2020-09-04,601169,买入,300,4.810,1443,0.8349,5.774,定投加仓,
2020-09-07,600309,卖出,11000,72.880,801680,,,涨幅≥110%·减一档,万华化学
2020-09-07,601225,买入,11400,8.000,91200,0.6546,12.374,定投加仓,陕西煤业
2020-09-08,601225,买入,43500,8.430,366705,0.6465,12.374,定投加仓,陕西煤业
2020-09-10,002466,卖出,221500,19.170,4246155,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601225,买入,93800,8.560,802928,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600897,买入,45200,17.740,801848,0.8164,22.170,定投加仓,
2020-09-10,600585,买入,13800,57.850,798330,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,168800,4.760,803488,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,145700,4.160,606112,0.9223,4.543,定投加仓,
2020-09-11,601225,买入,1900,8.560,16264,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,601225,买入,23900,8.470,202433,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,601916,买入,100,4.190,419,0.9135,4.543,定投加仓,
2020-09-15,601225,买入,21000,8.460,177660,0.6845,12.374,定投加仓,陕西煤业
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,定投加仓,
2020-09-16,600309,卖出,11200,75.280,843136,,,涨幅≥110%·减一档,万华化学
2020-09-16,601225,买入,99000,8.580,849420,0.6837,12.374,定投加仓,陕西煤业
2020-09-16,600897,买入,11200,18.200,203840,0.8070,22.170,定投加仓,
2020-09-17,600309,卖出,11300,75.900,857670,,,涨幅≥110%·减一档,万华化学
2020-09-17,601225,买入,101600,8.470,860552,0.6934,12.374,定投加仓,陕西煤业
2020-09-17,600897,买入,8200,18.150,148830,0.8209,22.170,定投加仓,
2020-09-18,600309,卖出,11900,74.990,892381,,,涨幅≥110%·减一档,万华化学
2020-09-18,601225,买入,71300,9.080,647404,0.6845,12.374,定投加仓,陕西煤业
2020-09-18,600897,买入,39200,18.290,716968,0.8187,22.170,定投加仓,
2020-09-21,600309,卖出,11600,76.000,881600,,,涨幅≥110%·减一档,万华化学
2020-09-21,600585,买入,11400,59.750,681150,0.8578,69.980,定投加仓,
2020-09-22,600309,卖出,11500,72.010,828115,,,涨幅≥110%·减一档,万华化学
2020-09-22,600000,卖出,700,9.700,6790,,,跌破建仓日MA60止损,
2020-09-22,600585,买入,3000,58.730,176190,0.8538,69.980,定投加仓,
2020-10-13,600309,卖出,11600,79.100,917560,,,涨幅≥110%·减一档,万华化学
2020-10-13,601916,买入,218000,4.240,924320,0.9679,4.422,定投加仓,
2020-10-14,600309,卖出,11300,80.150,905695,,,涨幅≥110%·减一档,万华化学
2020-10-14,601916,买入,215600,4.200,905520,0.9589,4.422,定投加仓,
2020-10-15,600309,卖出,11400,79.570,907098,,,涨幅≥110%·减一档,万华化学
2020-10-15,601916,买入,216000,4.220,911520,0.9498,4.422,定投加仓,
2020-10-16,600309,卖出,11500,79.600,915400,,,涨幅≥110%·减一档,万华化学
2020-10-16,601916,买入,216400,4.250,919700,0.9544,4.422,定投加仓,
2020-10-19,600309,卖出,11300,79.300,896090,,,涨幅≥110%·减一档,万华化学
2020-10-19,601916,买入,212100,4.250,901425,0.9611,4.422,定投加仓,
2020-10-20,600309,卖出,9300,79.900,743070,,,涨幅≥110%清空,万华化学
2020-10-20,601916,买入,217700,4.220,918694,0.9611,4.422,定投加仓,
2020-10-21,600897,买入,48400,17.930,867812,0.8092,22.170,定投加仓,
2020-10-21,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-10-29,600066,卖出,51800,16.710,865578,,,换仓·减一档：让位给601818,宇通客车
2020-10-29,601916,买入,47800,4.060,194068,0.9227,4.422,定投加仓,
2020-11-04,601818,买入,149900,4.020,602598,1.0162,3.917,首次建仓,
2020-11-05,601818,买入,93300,4.050,377865,1.0264,3.917,定投加仓,
2020-11-09,601818,买入,102500,4.080,418200,1.0366,3.917,定投加仓,
2020-11-16,601818,卖出,241600,4.010,968816,,,换仓·减一档：让位给002466,
2020-11-16,002466,买入,40800,22.690,925752,0.4850,50.682,首次建仓,天齐锂业
2020-11-18,600066,卖出,57500,16.650,957375,,,换仓·减一档：让位给601398,宇通客车
2020-11-18,002466,买入,35500,22.550,800525,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601818,买入,200,4.240,848,1.0341,3.917,定投加仓,
2020-11-19,002466,卖出,31600,21.160,668656,,,跌破建仓日MA60止损（同日对冲 44700 股）,天齐锂业
2020-11-19,601288,买入,159500,3.230,515185,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,14400,23.280,335232,0.4175,50.682,定投加仓,天齐锂业
2020-11-23,002466,买入,23700,24.860,589182,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601288,买入,500,3.240,1620,0.9612,3.329,定投加仓,农业银行
2020-11-27,600066,卖出,60000,16.750,1005000,,,换仓·减一档：让位给601988,宇通客车
2020-11-27,002466,买入,33000,25.970,857010,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601988,买入,100,3.330,333,0.9298,3.495,首次建仓,
2020-11-30,002466,买入,4200,27.830,116886,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601169,买入,300,4.880,1464,0.8814,5.582,定投加仓,
2020-12-01,002466,买入,17600,26.440,465344,0.5491,50.682,定投加仓,天齐锂业
2020-12-08,601818,卖出,104300,4.120,429716,,,换仓：让位给空间更大的601328,
2020-12-10,601988,卖出,100,3.220,322,,,跌破建仓日MA60止损,
2020-12-10,600066,卖出,57100,16.940,967274,,,换仓·减一档：让位给600000,宇通客车
2020-12-10,002466,买入,10600,28.170,298602,0.6176,50.682,定投加仓,天齐锂业
2020-12-11,600897,买入,100,17.350,1735,0.7632,22.680,定投加仓,
2020-12-11,601169,买入,100,4.790,479,0.8993,5.505,定投加仓,
2020-12-14,600897,卖出,160700,17.230,2768861,,,跌破建仓日MA60止损,
2020-12-14,002466,买入,32900,28.100,924490,0.5404,50.682,定投加仓,天齐锂业
2020-12-14,600585,买入,17800,52.020,925956,0.7071,74.171,定投加仓,
2020-12-14,601169,买入,71400,4.880,348432,0.8702,5.505,定投加仓,
2020-12-14,601288,买入,100,3.220,322,0.9809,3.283,定投加仓,农业银行
2020-12-15,002466,买入,3700,29.360,108632,0.5544,50.682,定投加仓,天齐锂业
2020-12-15,601169,买入,200,4.830,966,0.8865,5.505,定投加仓,
2020-12-15,601288,买入,100,3.190,319,0.9809,3.283,定投加仓,农业银行
2020-12-16,600566,卖出,10600,21.210,224826,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,160200,3.180,509436,,,跌破建仓日MA60止损,农业银行
2020-12-16,002466,买入,25800,31.380,809604,0.5793,50.682,定投加仓,天齐锂业
2020-12-16,601169,买入,300,4.820,1446,0.8775,5.505,定投加仓,
2020-12-17,002466,买入,17400,34.180,594732,0.6192,50.682,定投加仓,天齐锂业
2020-12-17,601225,买入,100,9.410,941,0.6810,13.554,定投加仓,陕西煤业
2020-12-18,002466,买入,8600,34.000,292400,0.6744,50.682,定投加仓,天齐锂业
2020-12-18,601225,买入,300,9.800,2940,0.6942,13.554,定投加仓,陕西煤业
2020-12-21,002466,买入,3000,35.000,105000,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601169,买入,500,4.830,2415,0.8756,5.505,定投加仓,
2020-12-25,601225,买入,20600,9.500,195700,0.6839,13.554,定投加仓,陕西煤业
2020-12-28,601225,买入,32200,9.540,307188,0.7009,13.554,定投加仓,陕西煤业
2021-01-04,002466,买入,8600,42.000,361200,0.7748,50.682,定投加仓,天齐锂业
2021-01-04,601169,买入,700,4.840,3388,0.8604,5.625,定投加仓,
2021-01-06,002466,买入,10100,44.910,453591,0.8248,50.682,定投加仓,天齐锂业
2021-01-06,601169,买入,800,4.850,3880,0.8604,5.625,定投加仓,
2021-01-07,600066,卖出,79300,15.080,1195844,,,换仓·减一档：让位给600000,宇通客车
2021-01-07,601169,买入,247300,4.840,1196932,0.8621,5.625,定投加仓,
2021-01-07,002466,买入,21500,49.400,1062100,0.8861,50.682,定投加仓,天齐锂业
2021-01-07,600000,买入,400,9.810,3924,0.8874,11.067,首次建仓,
2021-01-08,002466,买入,20600,54.340,1119404,0.9747,50.682,定投加仓,天齐锂业
2021-01-12,002466,买入,1600,57.820,92512,1.0371,50.682,定投加仓,天齐锂业
2021-01-15,600000,买入,140500,9.920,1393760,0.8919,11.067,定投加仓,
2021-01-18,600000,买入,47200,10.080,475776,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,10200,10.160,103632,0.9109,11.067,定投加仓,
2021-01-21,601225,买入,25000,11.160,279000,0.8256,13.554,定投加仓,陕西煤业
2021-01-25,601225,买入,76000,10.860,825360,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,22200,67.600,1500720,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,198300,9.680,1919544,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,137200,10.940,1500968,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,22600,67.210,1518946,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601225,买入,108000,11.250,1215000,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,22000,66.600,1465200,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,600000,买入,36500,10.440,381060,0.9066,10.986,首次建仓,
2021-02-02,600000,买入,50000,10.220,511000,0.9503,10.986,定投加仓,
2021-02-18,600000,买入,131300,10.830,1421979,0.9730,10.986,定投加仓,
2021-02-18,002466,买入,100,56.870,5687,1.0203,50.682,定投加仓,天齐锂业
2021-02-19,600000,买入,77200,10.970,846884,0.9858,10.986,定投加仓,
2021-03-16,600066,卖出,82200,15.420,1267524,,,换仓·减一档：让位给600016,宇通客车
2021-03-17,600066,卖出,33800,15.460,522548,,,换仓：让位给空间更大的600016,宇通客车
2021-03-22,600000,卖出,115300,10.750,1239475,,,换仓·减一档：让位给600897,
2021-03-23,600000,卖出,108900,10.780,1173942,,,换仓·减一档：让位给600016,
2021-03-24,600000,卖出,70800,10.680,756144,,,换仓：让位给空间更大的600016,
2021-03-24,601916,卖出,269800,4.100,1106180,,,换仓·减一档：让位给600897,
2021-03-24,600585,买入,18600,50.730,943578,0.6968,74.171,定投加仓,
2021-03-24,600016,买入,100,5.210,521,0.7879,6.638,首次建仓,
2021-03-25,600016,卖出,100,5.180,518,,,跌破建仓日MA60止损,
