period_type,period,return_pct
monthly,2016-02,0.003232
monthly,2016-03,0.113942
monthly,2016-04,0.010365
monthly,2016-05,-0.025872
monthly,2016-06,-0.003437
monthly,2016-07,0.050638
monthly,2016-08,0.045835
monthly,2016-09,0.004210
monthly,2016-10,0.028038
monthly,2016-11,0.043315
monthly,2016-12,-0.064419
monthly,2017-01,0.054619
monthly,2017-02,0.077274
monthly,2017-03,0.020639
monthly,2017-04,-0.030045
monthly,2017-05,0.022457
monthly,2017-06,0.110781
monthly,2017-07,0.070480
monthly,2017-08,-0.003200
monthly,2017-09,-0.016356
monthly,2017-10,0.049772
monthly,2017-11,0.024752
monthly,2017-12,0.081051
monthly,2018-01,0.044031
monthly,2018-02,-0.061497
monthly,2018-03,-0.053885
monthly,2018-04,0.003034
monthly,2018-05,0.020826
monthly,2018-06,-0.016396
monthly,2018-07,0.056913
monthly,2018-08,-0.018462
monthly,2018-09,0.035021
monthly,2018-10,-0.076134
monthly,2018-11,-0.000623
monthly,2018-12,-0.064853
monthly,2019-01,0.113225
monthly,2019-02,0.108616
monthly,2019-03,0.097595
monthly,2019-04,0.016618
monthly,2019-05,0.024322
monthly,2019-06,0.065058
monthly,2019-07,0.006849
monthly,2019-08,-0.061374
monthly,2019-09,-0.010609
monthly,2019-10,0.019711
monthly,2019-11,0.006080
monthly,2019-12,0.141241
monthly,2020-01,-0.107922
monthly,2020-02,0.095785
monthly,2020-03,-0.138027
monthly,2020-04,0.088917
monthly,2020-05,-0.019959
monthly,2020-06,-0.017394
monthly,2020-07,0.077265
monthly,2020-08,-0.021973
monthly,2020-09,-0.008549
monthly,2020-10,0.007989
monthly,2020-11,0.111709
monthly,2020-12,-0.075630
monthly,2021-01,0.123775
monthly,2021-02,0.017716
monthly,2021-03,0.010181
monthly,2021-04,-0.020491
monthly,2021-05,0.028018
monthly,2021-06,-0.030269
monthly,2021-07,-0.060674
monthly,2021-08,0.138161
monthly,2021-09,0.046061
monthly,2021-10,-0.053925
monthly,2021-11,-0.030962
monthly,2021-12,0.078577
monthly,2022-01,-0.030520
monthly,2022-02,0.030371
monthly,2022-03,0.043804
monthly,2022-04,-0.028228
monthly,2022-05,0.092278
monthly,2022-06,0.006437
monthly,2022-07,-0.074116
monthly,2022-08,0.045938
monthly,2022-09,-0.017811
monthly,2022-10,-0.107509
monthly,2022-11,0.096937
monthly,2022-12,-0.050001
monthly,2023-01,0.040963
monthly,2023-02,-0.009382
monthly,2023-03,-0.016201
monthly,2023-04,0.010431
monthly,2023-05,-0.051202
monthly,2023-06,0.080689
monthly,2023-07,0.022441
monthly,2023-08,-0.040691
monthly,2023-09,0.057053
monthly,2023-10,-0.023862
monthly,2023-11,0.029247
monthly,2023-12,-0.004776
monthly,2024-01,0.115909
monthly,2024-02,0.077952
monthly,2024-03,0.015910
monthly,2024-04,0.037727
monthly,2024-05,0.038083
monthly,2024-06,0.019844
monthly,2024-07,-0.076110
monthly,2024-08,0.005079
monthly,2024-09,0.120207
monthly,2024-10,-0.069399
monthly,2024-11,-0.032249
monthly,2024-12,0.067266
monthly,2025-01,-0.013981
monthly,2025-02,-0.037740
monthly,2025-03,0.057985
monthly,2025-04,-0.031550
monthly,2025-05,0.033207
monthly,2025-06,0.031726
monthly,2025-07,0.000818
monthly,2025-08,0.000299
monthly,2025-09,-0.006381
monthly,2025-10,0.069963
monthly,2025-11,-0.007158
monthly,2025-12,-0.010535
monthly,2026-01,0.071946
monthly,2026-02,0.079282
monthly,2026-03,-0.012295
monthly,2026-04,0.062425
monthly,2026-05,-0.013159
monthly,2026-06,-0.180160
monthly,2026-07,0.139618
monthly,2026-08,0.008134
