period_type,period,return_pct
monthly,2018-07,0.114847
monthly,2018-08,-0.009593
monthly,2018-09,0.057700
monthly,2018-10,0.050759
monthly,2018-11,-0.001222
monthly,2018-12,-0.075607
monthly,2019-01,0.109961
monthly,2019-02,0.090270
monthly,2019-03,-0.058242
monthly,2019-04,0.064164
monthly,2019-05,-0.088054
monthly,2019-06,0.072926
monthly,2019-07,0.026260
monthly,2019-08,-0.085774
monthly,2019-09,0.016168
monthly,2019-10,0.040085
monthly,2019-11,-0.024214
monthly,2019-12,0.045635
monthly,2020-01,-0.077846
monthly,2020-02,0.010566
monthly,2020-03,-0.090679
monthly,2020-04,0.040990
monthly,2020-05,-0.015088
monthly,2020-06,-0.028592
monthly,2020-07,0.016400
monthly,2020-08,0.021247
monthly,2020-09,-0.024912
monthly,2020-10,-0.043891
monthly,2020-11,0.069660
monthly,2020-12,-0.040205
monthly,2021-01,-0.009631
monthly,2021-02,0.031390
monthly,2021-03,-0.002289
monthly,2021-04,-0.068048
monthly,2021-05,0.009888
monthly,2021-06,-0.060606
monthly,2021-07,-0.140247
monthly,2021-08,0.022772
monthly,2021-09,-0.002945
monthly,2021-10,-0.101330
monthly,2021-11,-0.035291
monthly,2021-12,0.057045
monthly,2022-01,0.020072
monthly,2022-02,-0.035047
monthly,2022-03,0.117367
monthly,2022-04,-0.197038
monthly,2022-05,-0.110674
monthly,2022-06,0.001621
monthly,2022-07,-0.052008
monthly,2022-08,-0.007914
monthly,2022-09,-0.096874
monthly,2022-10,-0.076252
monthly,2022-11,0.148649
monthly,2022-12,-0.050212
monthly,2023-01,0.020944
monthly,2023-02,0.019157
monthly,2023-03,-0.042782
monthly,2023-04,0.016173
monthly,2023-05,-0.027942
monthly,2023-06,-0.016377
monthly,2023-07,0.075614
monthly,2023-08,-0.046339
monthly,2023-09,0.023632
monthly,2023-10,-0.042459
monthly,2023-11,-0.021745
monthly,2023-12,0.049271
monthly,2024-01,0.053446
monthly,2024-02,0.056569
monthly,2024-03,-0.033826
monthly,2024-04,0.052584
monthly,2024-05,0.051688
monthly,2024-06,0.005537
monthly,2024-07,-0.005027
monthly,2024-08,-0.027273
monthly,2024-09,0.160534
monthly,2024-10,-0.056479
monthly,2024-11,0.002472
monthly,2024-12,0.043195
monthly,2025-01,0.055101
monthly,2025-02,-0.039316
monthly,2025-03,0.055916
monthly,2025-04,-0.017511
monthly,2025-05,0.101056
monthly,2025-06,0.035829
monthly,2025-07,-0.024347
monthly,2025-08,-0.023417
monthly,2025-09,-0.043062
monthly,2025-10,0.017619
monthly,2025-11,0.003296
monthly,2025-12,-0.035428
monthly,2026-01,-0.010146
monthly,2026-02,0.021508
monthly,2026-03,0.012719
monthly,2026-04,0.081365
monthly,2026-05,-0.038218
monthly,2026-06,-0.072191
monthly,2026-07,0.101447
monthly,2026-08,-0.032267
