period_type,period,return_pct
monthly,2021-05,0.050350
monthly,2021-06,-0.064952
monthly,2021-07,-0.154572
monthly,2021-08,0.012005
monthly,2021-09,0.016562
monthly,2021-10,0.049249
monthly,2021-11,-0.063188
monthly,2021-12,-0.013974
monthly,2022-01,0.023762
monthly,2022-02,-0.039347
monthly,2022-03,-0.051252
monthly,2022-04,-0.117499
monthly,2022-05,-0.030736
monthly,2022-06,0.075141
monthly,2022-07,-0.113946
monthly,2022-08,0.013857
monthly,2022-09,0.002115
monthly,2022-10,-0.177751
monthly,2022-11,0.243365
monthly,2022-12,0.038500
monthly,2023-01,0.066610
monthly,2023-02,-0.075864
monthly,2023-03,-0.094076
monthly,2023-04,-0.007679
monthly,2023-05,-0.074139
monthly,2023-06,0.028652
monthly,2023-07,0.117048
monthly,2023-08,-0.081495
monthly,2023-09,0.000174
monthly,2023-10,-0.062128
monthly,2023-11,-0.054520
monthly,2023-12,-0.044637
monthly,2024-01,0.096573
monthly,2024-02,0.060483
monthly,2024-03,-0.013500
monthly,2024-04,0.065060
monthly,2024-05,0.009670
monthly,2024-06,-0.035111
monthly,2024-07,-0.015043
monthly,2024-08,-0.020706
monthly,2024-09,0.207251
monthly,2024-10,-0.074997
monthly,2024-11,-0.040408
monthly,2024-12,0.045826
monthly,2025-01,0.057302
monthly,2025-02,0.005191
monthly,2025-03,0.043287
monthly,2025-04,-0.049777
monthly,2025-05,0.066706
monthly,2025-06,0.026415
monthly,2025-07,0.013661
monthly,2025-08,-0.014574
monthly,2025-09,-0.034934
monthly,2025-10,0.028521
monthly,2025-11,0.013837
monthly,2025-12,-0.016281
monthly,2026-01,-0.007452
monthly,2026-02,0.025857
monthly,2026-03,-0.018125
monthly,2026-04,0.018481
monthly,2026-05,-0.025966
monthly,2026-06,-0.089295
monthly,2026-07,0.123510
monthly,2026-08,-0.025257
