period_type,period,return_pct
monthly,2024-07,-0.009597
monthly,2024-08,-0.034895
monthly,2024-09,0.234371
monthly,2024-10,-0.073968
monthly,2024-11,-0.030105
monthly,2024-12,0.023998
monthly,2025-01,0.065544
monthly,2025-02,0.013351
monthly,2025-03,0.032096
monthly,2025-04,-0.055976
monthly,2025-05,0.066660
monthly,2025-06,0.034443
monthly,2025-07,0.029163
monthly,2025-08,-0.006754
monthly,2025-09,-0.036657
monthly,2025-10,0.039572
monthly,2025-11,0.031229
monthly,2025-12,-0.019563
monthly,2026-01,0.009150
monthly,2026-02,0.022469
monthly,2026-03,-0.018336
monthly,2026-04,0.015734
monthly,2026-05,-0.028862
monthly,2026-06,-0.062980
monthly,2026-07,0.118308
monthly,2026-08,-0.029556
