period_type,period,return_pct
monthly,2020-04,0.084212
monthly,2020-05,0.004891
monthly,2020-06,-0.010963
monthly,2020-07,0.074930
monthly,2020-08,0.108738
monthly,2020-09,-0.045688
monthly,2020-10,0.064329
monthly,2020-11,0.125159
monthly,2020-12,-0.065246
monthly,2021-01,0.044922
monthly,2021-02,0.022265
monthly,2021-03,0.066564
monthly,2021-04,-0.009357
monthly,2021-05,0.007897
monthly,2021-06,-0.041458
monthly,2021-07,-0.062267
monthly,2021-08,0.130582
monthly,2021-09,0.096102
monthly,2021-10,-0.064589
monthly,2021-11,-0.058897
monthly,2021-12,0.117071
monthly,2022-01,0.000252
monthly,2022-02,0.043967
monthly,2022-03,0.043316
monthly,2022-04,-0.051538
monthly,2022-05,0.042900
monthly,2022-06,0.037790
monthly,2022-07,-0.098424
monthly,2022-08,0.031883
monthly,2022-09,-0.045795
monthly,2022-10,-0.101423
monthly,2022-11,0.143424
monthly,2022-12,-0.002639
monthly,2023-01,0.070205
monthly,2023-02,0.003487
monthly,2023-03,-0.016158
monthly,2023-04,-0.014551
monthly,2023-05,-0.059726
monthly,2023-06,0.037841
monthly,2023-07,0.049190
monthly,2023-08,-0.049438
monthly,2023-09,0.002455
monthly,2023-10,-0.060070
monthly,2023-11,0.002405
monthly,2023-12,-0.030055
monthly,2024-01,0.006016
monthly,2024-02,0.109465
monthly,2024-03,0.012811
monthly,2024-04,0.108590
monthly,2024-05,0.017299
monthly,2024-06,-0.050074
monthly,2024-07,-0.075243
monthly,2024-08,-0.024905
monthly,2024-09,0.193350
monthly,2024-10,-0.051372
monthly,2024-11,-0.033690
monthly,2024-12,0.008545
monthly,2025-01,0.028772
monthly,2025-02,-0.035341
monthly,2025-03,0.067031
monthly,2025-04,-0.058022
monthly,2025-05,0.061483
monthly,2025-06,0.017420
monthly,2025-07,0.039543
monthly,2025-08,0.034222
monthly,2025-09,0.022329
monthly,2025-10,0.021928
monthly,2025-11,0.004242
monthly,2025-12,0.018605
monthly,2026-01,0.001949
monthly,2026-02,0.079816
monthly,2026-03,-0.043215
monthly,2026-04,0.065975
monthly,2026-05,-0.041944
monthly,2026-06,-0.169530
monthly,2026-07,0.138598
monthly,2026-08,0.002266
