period_type,period,return_pct
monthly,2022-02,0.047908
monthly,2022-03,0.071331
monthly,2022-04,-0.026001
monthly,2022-05,0.039757
monthly,2022-06,0.067439
monthly,2022-07,-0.114990
monthly,2022-08,0.004506
monthly,2022-09,-0.046799
monthly,2022-10,-0.110067
monthly,2022-11,0.153662
monthly,2022-12,0.009616
monthly,2023-01,0.069271
monthly,2023-02,-0.023767
monthly,2023-03,-0.007703
monthly,2023-04,0.001103
monthly,2023-05,-0.060959
monthly,2023-06,0.035808
monthly,2023-07,0.080730
monthly,2023-08,-0.053146
monthly,2023-09,-0.012190
monthly,2023-10,-0.048972
monthly,2023-11,0.000624
monthly,2023-12,-0.046597
monthly,2024-01,0.055899
monthly,2024-02,0.088312
monthly,2024-03,-0.036657
monthly,2024-04,0.031352
monthly,2024-05,0.035049
monthly,2024-06,-0.077640
monthly,2024-07,-0.050796
monthly,2024-08,-0.030935
monthly,2024-09,0.241016
monthly,2024-10,-0.072758
monthly,2024-11,-0.012074
monthly,2024-12,-0.012939
monthly,2025-01,0.078260
monthly,2025-02,-0.026939
monthly,2025-03,0.047240
monthly,2025-04,-0.066079
monthly,2025-05,0.091393
monthly,2025-06,0.011557
monthly,2025-07,0.040578
monthly,2025-08,-0.001460
monthly,2025-09,-0.048642
monthly,2025-10,0.061227
monthly,2025-11,-0.001341
monthly,2025-12,-0.011298
monthly,2026-01,0.059144
monthly,2026-02,0.029434
monthly,2026-03,-0.043225
monthly,2026-04,0.096838
monthly,2026-05,-0.045329
monthly,2026-06,-0.065108
monthly,2026-07,0.106389
monthly,2026-08,-0.026649
