period_type,period,return_pct
monthly,2018-06,-0.025649
monthly,2018-07,0.018771
monthly,2018-08,-0.016352
monthly,2018-09,-0.026918
monthly,2018-10,-0.094243
monthly,2018-11,-0.023521
monthly,2018-12,-0.043689
monthly,2019-01,-0.010624
monthly,2019-02,0.172713
monthly,2019-03,0.104882
monthly,2019-04,-0.012982
monthly,2019-05,0.004471
monthly,2019-06,0.055267
monthly,2019-07,0.024870
monthly,2019-08,-0.077255
monthly,2019-09,-0.005029
monthly,2019-10,0.010852
monthly,2019-11,-0.000903
monthly,2019-12,0.158482
monthly,2020-01,-0.091904
monthly,2020-02,0.133834
monthly,2020-03,-0.116421
monthly,2020-04,0.076602
monthly,2020-05,0.021517
monthly,2020-06,0.015250
monthly,2020-07,0.129388
monthly,2020-08,0.006469
monthly,2020-09,-0.025534
monthly,2020-10,-0.008547
monthly,2020-11,0.102928
monthly,2020-12,-0.087056
monthly,2021-01,-0.040347
monthly,2021-02,0.058940
monthly,2021-03,0.012618
monthly,2021-04,0.008890
monthly,2021-05,-0.005750
monthly,2021-06,-0.019839
monthly,2021-07,0.029257
monthly,2021-08,0.693347
monthly,2021-09,0.076174
monthly,2021-10,-0.123050
monthly,2021-11,-0.048376
monthly,2021-12,0.090084
monthly,2022-01,0.008623
monthly,2022-02,0.082105
monthly,2022-03,0.085948
monthly,2022-04,-0.028247
monthly,2022-05,0.091778
monthly,2022-06,0.047880
monthly,2022-07,-0.030641
monthly,2022-08,-0.014977
monthly,2022-09,-0.065564
monthly,2022-10,0.012663
monthly,2022-11,0.015111
monthly,2022-12,-0.056890
monthly,2023-01,0.063331
monthly,2023-02,-0.005606
monthly,2023-03,-0.017499
monthly,2023-04,-0.005572
monthly,2023-05,-0.036235
monthly,2023-06,0.038452
monthly,2023-07,0.015334
monthly,2023-08,-0.035283
monthly,2023-09,0.027229
monthly,2023-10,-0.001540
monthly,2023-11,0.052306
monthly,2023-12,-0.004104
monthly,2024-01,0.020114
monthly,2024-02,0.131005
monthly,2024-03,0.014938
monthly,2024-04,0.067649
monthly,2024-05,0.001979
monthly,2024-06,-0.053285
monthly,2024-07,-0.067585
monthly,2024-08,-0.065288
monthly,2024-09,0.104903
monthly,2024-10,-0.072971
monthly,2024-11,-0.004468
monthly,2024-12,-0.006760
monthly,2025-01,0.011221
monthly,2025-02,0.013469
monthly,2025-03,0.028519
monthly,2025-04,-0.057289
monthly,2025-05,0.042419
monthly,2025-06,0.025276
monthly,2025-07,0.021521
monthly,2025-08,0.005193
monthly,2025-09,-0.022991
monthly,2025-10,0.026696
monthly,2025-11,0.010463
monthly,2025-12,-0.010625
monthly,2026-01,0.029239
monthly,2026-02,0.040922
monthly,2026-03,-0.044396
monthly,2026-04,0.029441
monthly,2026-05,-0.037894
monthly,2026-06,-0.055048
monthly,2026-07,0.098189
monthly,2026-08,-0.031562
