period_type,period,return_pct
monthly,2016-05,0.013912
monthly,2016-06,0.044115
monthly,2016-07,0.040937
monthly,2016-08,0.056083
monthly,2016-09,-0.029082
monthly,2016-10,0.031956
monthly,2016-11,0.027446
monthly,2016-12,-0.034163
monthly,2017-01,0.058971
monthly,2017-02,0.053183
monthly,2017-03,0.009405
monthly,2017-04,-0.019082
monthly,2017-05,0.104708
monthly,2017-06,0.086602
monthly,2017-07,0.062956
monthly,2017-08,0.000290
monthly,2017-09,-0.025688
monthly,2017-10,0.040966
monthly,2017-11,0.059308
monthly,2017-12,0.055292
monthly,2018-01,0.086232
monthly,2018-02,-0.081708
monthly,2018-03,-0.057781
monthly,2018-04,0.000732
monthly,2018-05,-0.019399
monthly,2018-06,-0.051035
monthly,2018-07,0.110260
monthly,2018-08,0.000454
monthly,2018-09,0.053700
monthly,2018-10,-0.037562
monthly,2018-11,-0.015999
monthly,2018-12,-0.047159
monthly,2019-01,0.050868
monthly,2019-02,0.143086
monthly,2019-03,0.087865
monthly,2019-04,0.013147
monthly,2019-05,-0.003552
monthly,2019-06,0.061340
monthly,2019-07,0.008582
monthly,2019-08,-0.046022
monthly,2019-09,0.006309
monthly,2019-10,0.006381
monthly,2019-11,-0.014038
monthly,2019-12,0.119081
monthly,2020-01,-0.069268
monthly,2020-02,0.106688
monthly,2020-03,-0.134303
monthly,2020-04,0.051349
monthly,2020-05,0.077236
monthly,2020-06,0.025101
monthly,2020-07,0.124043
monthly,2020-08,0.021481
monthly,2020-09,0.004579
monthly,2020-10,0.007881
monthly,2020-11,0.090286
monthly,2020-12,-0.086559
monthly,2021-01,0.014919
monthly,2021-02,0.049174
monthly,2021-03,-0.004494
monthly,2021-04,-0.015180
monthly,2021-05,0.000220
monthly,2021-06,-0.022887
monthly,2021-07,0.035625
monthly,2021-08,0.798235
monthly,2021-09,0.049838
monthly,2021-10,-0.103118
monthly,2021-11,-0.007483
monthly,2021-12,0.050859
monthly,2022-01,-0.013781
monthly,2022-02,0.058717
monthly,2022-03,0.053605
monthly,2022-04,-0.035454
monthly,2022-05,0.091147
monthly,2022-06,0.071549
monthly,2022-07,-0.051298
monthly,2022-08,0.063099
monthly,2022-09,-0.056509
monthly,2022-10,-0.073961
monthly,2022-11,0.039316
monthly,2022-12,-0.052224
monthly,2023-01,0.059506
monthly,2023-02,0.009977
monthly,2023-03,0.000965
monthly,2023-04,-0.019973
monthly,2023-05,-0.087742
monthly,2023-06,0.054553
monthly,2023-07,0.014339
monthly,2023-08,-0.017235
monthly,2023-09,0.026988
monthly,2023-10,-0.018195
monthly,2023-11,0.064839
monthly,2023-12,0.023553
monthly,2024-01,0.071202
monthly,2024-02,0.105137
monthly,2024-03,0.014825
monthly,2024-04,0.106713
monthly,2024-05,0.033649
monthly,2024-06,-0.043630
monthly,2024-07,-0.121583
monthly,2024-08,-0.045057
monthly,2024-09,0.182304
monthly,2024-10,-0.056968
monthly,2024-11,-0.032083
monthly,2024-12,0.001047
monthly,2025-01,0.036891
monthly,2025-02,-0.014107
monthly,2025-03,0.040945
monthly,2025-04,-0.063740
monthly,2025-05,0.060200
monthly,2025-06,0.025431
monthly,2025-07,0.029527
monthly,2025-08,0.002103
monthly,2025-09,0.009479
monthly,2025-10,0.033227
monthly,2025-11,0.012107
monthly,2025-12,0.014631
monthly,2026-01,0.006011
monthly,2026-02,0.069117
monthly,2026-03,-0.039959
monthly,2026-04,0.047294
monthly,2026-05,-0.031806
monthly,2026-06,-0.162057
monthly,2026-07,0.139842
monthly,2026-08,-0.012326
