period_type,period,return_pct
monthly,2015-04,0.177807
monthly,2015-05,0.007552
monthly,2015-06,-0.006906
monthly,2015-07,-0.067735
monthly,2015-08,-0.075602
monthly,2015-09,0.008174
monthly,2015-10,0.018690
monthly,2015-11,-0.024089
monthly,2015-12,0.052444
monthly,2016-01,-0.111548
monthly,2016-02,0.013644
monthly,2016-03,0.086466
monthly,2016-04,0.055272
monthly,2016-05,-0.000251
monthly,2016-06,-0.008498
monthly,2016-07,0.024389
monthly,2016-08,0.067584
monthly,2016-09,-0.013073
monthly,2016-10,0.000319
monthly,2016-11,0.026749
monthly,2016-12,-0.051570
monthly,2017-01,0.055033
monthly,2017-02,0.035748
monthly,2017-03,0.013685
monthly,2017-04,0.002613
monthly,2017-05,0.151611
monthly,2017-06,0.093456
monthly,2017-07,0.078229
monthly,2017-08,0.018667
monthly,2017-09,-0.034135
monthly,2017-10,0.048151
monthly,2017-11,0.083883
monthly,2017-12,0.013927
monthly,2018-01,0.138703
monthly,2018-02,-0.106682
monthly,2018-03,-0.047417
monthly,2018-04,0.003703
monthly,2018-05,-0.028451
monthly,2018-06,-0.011551
monthly,2018-07,0.008899
monthly,2018-08,-0.020984
monthly,2018-09,-0.007814
monthly,2018-10,-0.041017
monthly,2018-11,-0.017672
monthly,2018-12,-0.062923
monthly,2019-01,0.088843
monthly,2019-02,0.126133
monthly,2019-03,0.042744
monthly,2019-04,-0.014901
monthly,2019-05,0.007351
monthly,2019-06,0.072604
monthly,2019-07,-0.016399
monthly,2019-08,-0.003088
monthly,2019-09,0.017148
monthly,2019-10,0.025006
monthly,2019-11,-0.036359
monthly,2019-12,0.066338
monthly,2020-01,-0.057439
monthly,2020-02,-0.003970
monthly,2020-03,-0.112927
monthly,2020-04,0.086316
monthly,2020-05,0.004033
monthly,2020-06,-0.015184
monthly,2020-07,0.089376
monthly,2020-08,0.089766
monthly,2020-09,-0.045563
monthly,2020-10,0.057718
monthly,2020-11,0.124443
monthly,2020-12,-0.063997
monthly,2021-01,0.052656
monthly,2021-02,0.018303
monthly,2021-03,0.013007
monthly,2021-04,0.022890
monthly,2021-05,0.018542
monthly,2021-06,-0.059929
monthly,2021-07,-0.116709
monthly,2021-08,0.056791
monthly,2021-09,0.070289
monthly,2021-10,-0.004757
monthly,2021-11,-0.048872
monthly,2021-12,0.043176
monthly,2022-01,0.015883
monthly,2022-02,-0.002786
monthly,2022-03,0.012802
monthly,2022-04,-0.061739
monthly,2022-05,0.006744
monthly,2022-06,0.051638
monthly,2022-07,-0.105558
monthly,2022-08,0.018523
monthly,2022-09,-0.016428
monthly,2022-10,-0.146875
monthly,2022-11,0.197594
monthly,2022-12,0.008603
monthly,2023-01,0.057109
monthly,2023-02,-0.034195
monthly,2023-03,-0.051859
monthly,2023-04,-0.006984
monthly,2023-05,-0.065668
monthly,2023-06,0.043878
monthly,2023-07,0.076344
monthly,2023-08,-0.061231
monthly,2023-09,-0.009925
monthly,2023-10,-0.067032
monthly,2023-11,-0.024027
monthly,2023-12,-0.042498
monthly,2024-01,0.050468
monthly,2024-02,0.091520
monthly,2024-03,-0.003858
monthly,2024-04,0.099517
monthly,2024-05,0.025780
monthly,2024-06,-0.053587
monthly,2024-07,-0.061248
monthly,2024-08,-0.028387
monthly,2024-09,0.203955
monthly,2024-10,-0.050955
monthly,2024-11,-0.028383
monthly,2024-12,-0.014179
monthly,2025-01,0.041463
monthly,2025-02,0.002910
monthly,2025-03,0.039615
monthly,2025-04,-0.062891
monthly,2025-05,0.059577
monthly,2025-06,0.027234
monthly,2025-07,0.044543
monthly,2025-08,0.005596
monthly,2025-09,-0.009424
monthly,2025-10,0.039307
monthly,2025-11,0.009880
monthly,2025-12,-0.005771
monthly,2026-01,0.005994
monthly,2026-02,0.044933
monthly,2026-03,-0.026173
monthly,2026-04,0.094192
monthly,2026-05,-0.033556
monthly,2026-06,-0.091014
monthly,2026-07,0.121693
monthly,2026-08,-0.020317
