period_type,period,return_pct
monthly,2021-08,0.029327
monthly,2021-09,0.001379
monthly,2021-10,-0.004448
monthly,2021-11,-0.003638
monthly,2021-12,0.001435
monthly,2022-01,-0.001616
monthly,2022-02,0.002109
monthly,2022-03,-0.000048
monthly,2022-04,-0.010575
monthly,2022-05,0.004986
monthly,2022-06,0.005167
monthly,2022-07,-0.001631
monthly,2022-08,-0.000009
monthly,2022-09,-0.004099
monthly,2022-10,-0.003217
monthly,2022-11,0.003274
monthly,2022-12,-0.004264
monthly,2023-01,0.002666
monthly,2023-02,-0.000799
monthly,2023-03,-0.001706
monthly,2023-04,0.001744
monthly,2023-05,-0.004371
monthly,2023-06,0.008630
monthly,2023-07,0.000769
monthly,2023-08,-0.003458
monthly,2023-09,0.008403
monthly,2023-10,-0.003507
monthly,2023-11,0.002907
monthly,2023-12,-0.000480
monthly,2024-01,-0.005583
monthly,2024-02,0.009431
monthly,2024-03,0.001136
monthly,2024-04,0.012702
monthly,2024-05,0.002562
monthly,2024-06,-0.006088
monthly,2024-07,-0.011350
monthly,2024-08,-0.004426
monthly,2024-09,0.027270
monthly,2024-10,-0.004234
monthly,2024-11,-0.003137
monthly,2024-12,-0.004825
monthly,2025-01,0.003375
monthly,2025-02,-0.001974
monthly,2025-03,0.002974
monthly,2025-04,-0.014116
monthly,2025-05,0.008361
monthly,2025-06,0.003914
monthly,2025-07,0.006613
monthly,2025-08,0.003233
monthly,2025-09,0.017889
monthly,2025-10,-0.002421
monthly,2025-11,-0.002137
monthly,2025-12,0.000200
monthly,2026-01,0.003976
monthly,2026-02,0.010467
monthly,2026-03,-0.012958
monthly,2026-04,0.007177
monthly,2026-05,-0.011145
monthly,2026-06,-0.013434
monthly,2026-07,0.013627
monthly,2026-08,-0.003490
