period_type,period,return_pct
monthly,2021-07,-0.000055
monthly,2021-08,0.242334
monthly,2021-09,0.158964
monthly,2021-10,-0.107172
monthly,2021-11,-0.059379
monthly,2021-12,0.177050
monthly,2022-01,-0.001004
monthly,2022-02,0.082339
monthly,2022-03,0.073743
monthly,2022-04,-0.074577
monthly,2022-05,0.023666
monthly,2022-06,0.026486
monthly,2022-07,-0.079586
monthly,2022-08,0.036987
monthly,2022-09,-0.060133
monthly,2022-10,-0.097766
monthly,2022-11,0.111315
monthly,2022-12,-0.031279
monthly,2023-01,0.060522
monthly,2023-02,0.002925
monthly,2023-03,-0.005359
monthly,2023-04,0.008942
monthly,2023-05,-0.034362
monthly,2023-06,0.059748
monthly,2023-07,0.035105
monthly,2023-08,-0.038052
monthly,2023-09,-0.004074
monthly,2023-10,-0.050835
monthly,2023-11,0.028267
monthly,2023-12,-0.014020
monthly,2024-01,0.031120
monthly,2024-02,0.120123
monthly,2024-03,0.008866
monthly,2024-04,0.146958
monthly,2024-05,0.037246
monthly,2024-06,-0.053914
monthly,2024-07,-0.097354
monthly,2024-08,-0.023299
monthly,2024-09,0.186780
monthly,2024-10,-0.036209
monthly,2024-11,-0.036152
monthly,2024-12,-0.003439
monthly,2025-01,0.023687
monthly,2025-02,-0.062212
monthly,2025-03,0.074676
monthly,2025-04,-0.061443
monthly,2025-05,0.067570
monthly,2025-06,0.014252
monthly,2025-07,0.051319
monthly,2025-08,0.046522
monthly,2025-09,0.033243
monthly,2025-10,0.026845
monthly,2025-11,0.013499
monthly,2025-12,0.044844
monthly,2026-01,0.022544
monthly,2026-02,0.102536
monthly,2026-03,-0.025189
monthly,2026-04,0.026865
monthly,2026-05,-0.055397
monthly,2026-06,-0.102215
monthly,2026-07,0.135209
monthly,2026-08,-0.033028
