period_type,period,return_pct
monthly,2025-02,-0.014093
monthly,2025-03,0.035408
monthly,2025-04,-0.050922
monthly,2025-05,0.056304
monthly,2025-06,0.040023
monthly,2025-07,0.026572
monthly,2025-08,0.007722
monthly,2025-09,-0.003909
monthly,2025-10,0.038969
monthly,2025-11,0.004255
monthly,2025-12,-0.000685
monthly,2026-01,-0.013339
monthly,2026-02,0.067554
monthly,2026-03,-0.021946
monthly,2026-04,0.031377
monthly,2026-05,-0.022860
monthly,2026-06,-0.153353
monthly,2026-07,0.146240
monthly,2026-08,-0.013248
