period_type,period,return_pct
monthly,2025-10,0.041282
monthly,2025-11,-0.012562
monthly,2025-12,0.001486
monthly,2026-01,0.070776
monthly,2026-02,0.081662
monthly,2026-03,-0.038794
monthly,2026-04,0.046017
monthly,2026-05,-0.028434
monthly,2026-06,-0.146791
monthly,2026-07,0.106382
monthly,2026-08,0.014099
