period_type,period,return_pct
monthly,2019-05,0.058398
monthly,2019-06,0.086238
monthly,2019-07,0.028415
monthly,2019-08,-0.079047
monthly,2019-09,-0.001431
monthly,2019-10,0.007721
monthly,2019-11,0.004671
monthly,2019-12,0.120603
monthly,2020-01,-0.073047
monthly,2020-02,0.100536
monthly,2020-03,-0.125811
monthly,2020-04,0.068213
monthly,2020-05,0.025138
monthly,2020-06,-0.022058
monthly,2020-07,0.158350
monthly,2020-08,-0.044747
monthly,2020-09,-0.003070
monthly,2020-10,-0.033778
monthly,2020-11,0.140347
monthly,2020-12,-0.076539
monthly,2021-01,-0.075179
monthly,2021-02,0.088468
monthly,2021-03,0.020679
monthly,2021-04,-0.004637
monthly,2021-05,-0.007745
monthly,2021-06,-0.030642
monthly,2021-07,0.001858
monthly,2021-08,0.270421
monthly,2021-09,0.089568
monthly,2021-10,-0.112662
monthly,2021-11,-0.043571
monthly,2021-12,0.103140
monthly,2022-01,-0.003135
monthly,2022-02,0.081473
monthly,2022-03,0.017885
monthly,2022-04,-0.020126
monthly,2022-05,0.076517
monthly,2022-06,0.043143
monthly,2022-07,0.028770
monthly,2022-08,-0.000184
monthly,2022-09,-0.073873
monthly,2022-10,-0.070240
monthly,2022-11,0.104590
monthly,2022-12,-0.012837
monthly,2023-01,0.080130
monthly,2023-02,0.028763
monthly,2023-03,0.043138
monthly,2023-04,0.016093
monthly,2023-05,-0.060435
monthly,2023-06,0.055433
monthly,2023-07,0.064380
monthly,2023-08,-0.061868
monthly,2023-09,0.014865
monthly,2023-10,-0.035312
monthly,2023-11,-0.028009
monthly,2023-12,-0.007271
monthly,2024-01,0.034596
monthly,2024-02,0.087013
monthly,2024-03,-0.012861
monthly,2024-04,0.024416
monthly,2024-05,0.019471
monthly,2024-06,-0.066106
monthly,2024-07,-0.065394
monthly,2024-08,-0.049001
monthly,2024-09,0.269160
monthly,2024-10,-0.076893
monthly,2024-11,-0.042785
monthly,2024-12,0.020747
monthly,2025-01,0.066995
monthly,2025-02,0.012957
monthly,2025-03,0.026430
monthly,2025-04,-0.053718
monthly,2025-05,0.061765
monthly,2025-06,0.036513
monthly,2025-07,0.044235
monthly,2025-08,0.009578
monthly,2025-09,-0.021998
monthly,2025-10,0.039613
monthly,2025-11,0.012918
monthly,2025-12,-0.008362
monthly,2026-01,0.004568
monthly,2026-02,0.033809
monthly,2026-03,-0.014087
monthly,2026-04,0.014004
monthly,2026-05,-0.031209
monthly,2026-06,-0.067070
monthly,2026-07,0.115115
monthly,2026-08,-0.028152
