period_type,period,return_pct
monthly,2021-01,0.016665
monthly,2021-02,0.049209
monthly,2021-03,-0.005419
monthly,2021-04,-0.016556
monthly,2021-05,0.003399
monthly,2021-06,-0.023526
monthly,2021-07,0.044155
monthly,2021-08,0.751948
monthly,2021-09,0.042862
monthly,2021-10,-0.108052
monthly,2021-11,-0.011597
monthly,2021-12,0.052320
monthly,2022-01,-0.016965
monthly,2022-02,0.057110
monthly,2022-03,0.052359
monthly,2022-04,-0.041619
monthly,2022-05,0.089897
monthly,2022-06,0.055297
monthly,2022-07,-0.013881
monthly,2022-08,-0.011059
monthly,2022-09,-0.078826
monthly,2022-10,0.003382
monthly,2022-11,0.030451
monthly,2022-12,-0.056956
monthly,2023-01,0.051646
monthly,2023-02,-0.009533
monthly,2023-03,0.000064
monthly,2023-04,0.016749
monthly,2023-05,-0.039274
monthly,2023-06,0.048459
monthly,2023-07,0.022719
monthly,2023-08,-0.034663
monthly,2023-09,0.039958
monthly,2023-10,-0.017120
monthly,2023-11,0.041539
monthly,2023-12,-0.008861
monthly,2024-01,0.039636
monthly,2024-02,0.125318
monthly,2024-03,0.023133
monthly,2024-04,0.116831
monthly,2024-05,0.042912
monthly,2024-06,-0.045449
monthly,2024-07,-0.130988
monthly,2024-08,-0.047405
monthly,2024-09,0.177499
monthly,2024-10,-0.044106
monthly,2024-11,-0.032423
monthly,2024-12,-0.007040
monthly,2025-01,0.038865
monthly,2025-02,-0.021746
monthly,2025-03,0.039634
monthly,2025-04,-0.075075
monthly,2025-05,0.071431
monthly,2025-06,0.026041
monthly,2025-07,0.037444
monthly,2025-08,0.005850
monthly,2025-09,0.023660
monthly,2025-10,0.040060
monthly,2025-11,0.008710
monthly,2025-12,-0.011327
monthly,2026-01,0.057833
monthly,2026-02,0.057248
monthly,2026-03,-0.045457
monthly,2026-04,0.036223
monthly,2026-05,-0.046119
monthly,2026-06,-0.074010
monthly,2026-07,0.098879
monthly,2026-08,-0.022863
