period_type,period,return_pct
monthly,2018-12,-0.045940
monthly,2019-01,-0.017211
monthly,2019-02,0.170969
monthly,2019-03,0.103399
monthly,2019-04,-0.017163
monthly,2019-05,0.003026
monthly,2019-06,0.053789
monthly,2019-07,0.024941
monthly,2019-08,-0.079768
monthly,2019-09,-0.009541
monthly,2019-10,0.018388
monthly,2019-11,-0.018486
monthly,2019-12,0.166455
monthly,2020-01,-0.097195
monthly,2020-02,0.119345
monthly,2020-03,-0.124985
monthly,2020-04,0.090853
monthly,2020-05,0.090993
monthly,2020-06,0.024894
monthly,2020-07,0.168508
monthly,2020-08,0.013718
monthly,2020-09,-0.019669
monthly,2020-10,-0.008998
monthly,2020-11,0.105031
monthly,2020-12,-0.105198
monthly,2021-01,-0.043744
monthly,2021-02,0.054858
monthly,2021-03,0.013039
monthly,2021-04,0.003862
monthly,2021-05,-0.005915
monthly,2021-06,-0.022319
monthly,2021-07,0.030026
monthly,2021-08,0.318063
monthly,2021-09,0.115266
monthly,2021-10,-0.134521
monthly,2021-11,-0.059055
monthly,2021-12,0.158908
monthly,2022-01,-0.010304
monthly,2022-02,0.054234
monthly,2022-03,0.117702
monthly,2022-04,0.044587
monthly,2022-05,0.122926
monthly,2022-06,0.006223
monthly,2022-07,-0.041512
monthly,2022-08,-0.006040
monthly,2022-09,-0.056948
monthly,2022-10,-0.011537
monthly,2022-11,0.018424
monthly,2022-12,-0.064805
monthly,2023-01,0.043767
monthly,2023-02,0.002635
monthly,2023-03,0.016453
monthly,2023-04,0.032762
monthly,2023-05,-0.011373
monthly,2023-06,0.058661
monthly,2023-07,0.011812
monthly,2023-08,-0.030160
monthly,2023-09,0.050767
monthly,2023-10,-0.007679
monthly,2023-11,0.013880
monthly,2023-12,0.008693
monthly,2024-01,0.056198
monthly,2024-02,0.114566
monthly,2024-03,0.018899
monthly,2024-04,0.065916
monthly,2024-05,0.019354
monthly,2024-06,-0.056976
monthly,2024-07,-0.088518
monthly,2024-08,-0.059104
monthly,2024-09,0.160307
monthly,2024-10,-0.078882
monthly,2024-11,-0.016584
monthly,2024-12,0.001211
monthly,2025-01,0.011307
monthly,2025-02,0.014045
monthly,2025-03,0.033230
monthly,2025-04,-0.057788
monthly,2025-05,0.044079
monthly,2025-06,0.027200
monthly,2025-07,0.021098
monthly,2025-08,0.004908
monthly,2025-09,-0.021027
monthly,2025-10,0.024435
monthly,2025-11,0.009843
monthly,2025-12,-0.008187
monthly,2026-01,0.034152
monthly,2026-02,0.041996
monthly,2026-03,-0.045784
monthly,2026-04,0.028366
monthly,2026-05,-0.028453
monthly,2026-06,-0.063483
monthly,2026-07,0.099323
monthly,2026-08,-0.031608
