period_type,period,return_pct
monthly,2020-01,-0.108844
monthly,2020-02,0.102811
monthly,2020-03,-0.130433
monthly,2020-04,0.087069
monthly,2020-05,-0.011156
monthly,2020-06,-0.016495
monthly,2020-07,0.069282
monthly,2020-08,-0.031624
monthly,2020-09,-0.034701
monthly,2020-10,-0.017048
monthly,2020-11,0.099975
monthly,2020-12,-0.073647
monthly,2021-01,0.087964
monthly,2021-02,0.053638
monthly,2021-03,0.002428
monthly,2021-04,-0.019935
monthly,2021-05,-0.005883
monthly,2021-06,-0.035367
monthly,2021-07,-0.057050
monthly,2021-08,0.163726
monthly,2021-09,0.046059
monthly,2021-10,-0.066309
monthly,2021-11,-0.028013
monthly,2021-12,0.085849
monthly,2022-01,-0.044196
monthly,2022-02,0.031406
monthly,2022-03,0.024502
monthly,2022-04,-0.043689
monthly,2022-05,0.098631
monthly,2022-06,0.008664
monthly,2022-07,-0.062046
monthly,2022-08,0.038410
monthly,2022-09,-0.024305
monthly,2022-10,-0.081597
monthly,2022-11,0.093628
monthly,2022-12,-0.048707
monthly,2023-01,0.045571
monthly,2023-02,-0.007591
monthly,2023-03,-0.017177
monthly,2023-04,0.005990
monthly,2023-05,-0.045201
monthly,2023-06,0.085140
monthly,2023-07,0.020901
monthly,2023-08,-0.052730
monthly,2023-09,0.047832
monthly,2023-10,-0.033333
monthly,2023-11,0.034918
monthly,2023-12,-0.008413
monthly,2024-01,0.100916
monthly,2024-02,0.090567
monthly,2024-03,0.008990
monthly,2024-04,0.043250
monthly,2024-05,0.039700
monthly,2024-06,0.002986
monthly,2024-07,-0.073043
monthly,2024-08,-0.004756
monthly,2024-09,0.143978
monthly,2024-10,-0.059354
monthly,2024-11,-0.027484
monthly,2024-12,0.042617
monthly,2025-01,-0.002701
monthly,2025-02,-0.034487
monthly,2025-03,0.048674
monthly,2025-04,-0.041676
monthly,2025-05,0.041697
monthly,2025-06,0.030412
monthly,2025-07,0.021214
monthly,2025-08,0.012869
monthly,2025-09,0.003562
monthly,2025-10,0.064715
monthly,2025-11,-0.004932
monthly,2025-12,-0.004384
monthly,2026-01,0.053328
monthly,2026-02,0.081947
monthly,2026-03,-0.009685
monthly,2026-04,0.087309
monthly,2026-05,-0.045586
monthly,2026-06,-0.163637
monthly,2026-07,0.097864
monthly,2026-08,0.008722
