period_type,period,return_pct
monthly,2019-12,0.057237
monthly,2020-01,-0.065039
monthly,2020-02,-0.000946
monthly,2020-03,-0.003681
monthly,2020-04,0.000057
monthly,2020-05,-0.001658
monthly,2020-06,0.004885
monthly,2020-07,0.047385
monthly,2020-08,0.096514
monthly,2020-09,-0.002503
monthly,2020-10,0.050057
monthly,2020-11,0.064235
monthly,2020-12,-0.081762
monthly,2021-01,-0.004952
monthly,2021-02,-0.000157
monthly,2021-03,-0.008041
monthly,2021-04,-0.004423
monthly,2021-05,-0.004367
monthly,2021-06,-0.017232
monthly,2021-07,-0.001031
monthly,2021-08,0.006509
monthly,2021-09,0.008071
monthly,2021-10,-0.025421
monthly,2021-11,-0.005849
monthly,2021-12,-0.010137
monthly,2022-01,-0.008502
monthly,2022-02,0.007497
monthly,2022-03,0.031508
monthly,2022-04,0.006918
monthly,2022-05,0.036719
monthly,2022-06,-0.018492
monthly,2022-07,-0.036695
monthly,2022-08,-0.005269
monthly,2022-09,-0.001090
monthly,2022-10,-0.000439
monthly,2022-11,-0.000117
monthly,2022-12,-0.004109
monthly,2023-01,0.050736
monthly,2023-02,-0.014145
monthly,2023-03,0.022222
monthly,2023-04,0.000225
monthly,2023-05,-0.053658
monthly,2023-06,0.001727
monthly,2023-07,0.002905
monthly,2023-08,-0.007210
monthly,2023-09,-0.000032
monthly,2023-10,-0.016930
monthly,2023-11,0.002494
monthly,2023-12,-0.011999
monthly,2024-01,-0.018762
monthly,2024-02,0.047415
monthly,2024-03,0.033922
monthly,2024-04,0.085297
monthly,2024-05,-0.024474
monthly,2024-06,-0.027933
monthly,2024-07,-0.018923
monthly,2024-08,0.001370
monthly,2024-09,0.020304
monthly,2024-10,-0.018420
monthly,2024-11,0.010731
monthly,2024-12,-0.041634
monthly,2025-01,0.001592
monthly,2025-02,0.008400
monthly,2025-03,0.006868
monthly,2025-04,-0.069041
monthly,2025-05,-0.003195
monthly,2025-06,0.020909
monthly,2025-07,0.030683
monthly,2025-08,0.115978
monthly,2025-09,0.102203
monthly,2025-10,-0.003519
monthly,2025-11,-0.030335
monthly,2025-12,0.017167
monthly,2026-01,0.078712
monthly,2026-02,0.083751
monthly,2026-03,-0.080319
monthly,2026-04,-0.005321
monthly,2026-05,-0.017013
monthly,2026-06,-0.005988
monthly,2026-07,0.001745
monthly,2026-08,-0.004682
