period_type,period,return_pct
monthly,2019-06,0.033558
monthly,2019-07,-0.022499
monthly,2019-08,0.008142
monthly,2019-09,-0.003105
monthly,2019-10,0.019550
monthly,2019-11,-0.013848
monthly,2019-12,0.088479
monthly,2020-01,-0.034210
monthly,2020-02,0.015839
monthly,2020-03,-0.099949
monthly,2020-04,0.044527
monthly,2020-05,0.010441
monthly,2020-06,0.025898
monthly,2020-07,0.090584
monthly,2020-08,0.053056
monthly,2020-09,-0.021636
monthly,2020-10,0.047726
monthly,2020-11,0.054048
monthly,2020-12,-0.045118
monthly,2021-01,0.007222
monthly,2021-02,0.000927
monthly,2021-03,0.006139
monthly,2021-04,0.003335
monthly,2021-05,0.005678
monthly,2021-06,-0.030173
monthly,2021-07,-0.049878
monthly,2021-08,0.058978
monthly,2021-09,0.036089
monthly,2021-10,-0.043427
monthly,2021-11,-0.024822
monthly,2021-12,0.079891
monthly,2022-01,-0.035002
monthly,2022-02,-0.001523
monthly,2022-03,-0.017829
monthly,2022-04,-0.050446
monthly,2022-05,0.016210
monthly,2022-06,0.055798
monthly,2022-07,-0.100232
monthly,2022-08,0.016067
monthly,2022-09,-0.025041
monthly,2022-10,-0.095763
monthly,2022-11,0.118406
monthly,2022-12,-0.006221
monthly,2023-01,0.046898
monthly,2023-02,0.003699
monthly,2023-03,-0.011449
monthly,2023-04,-0.017708
monthly,2023-05,-0.057579
monthly,2023-06,0.033651
monthly,2023-07,0.065497
monthly,2023-08,-0.028967
monthly,2023-09,-0.011759
monthly,2023-10,-0.044465
monthly,2023-11,-0.012116
monthly,2023-12,-0.029774
monthly,2024-01,0.011752
monthly,2024-02,0.075601
monthly,2024-03,0.010545
monthly,2024-04,0.069526
monthly,2024-05,-0.000759
monthly,2024-06,-0.027913
monthly,2024-07,-0.063922
monthly,2024-08,-0.022501
monthly,2024-09,0.154940
monthly,2024-10,-0.072499
monthly,2024-11,-0.023941
monthly,2024-12,0.011690
monthly,2025-01,0.006212
monthly,2025-02,-0.022927
monthly,2025-03,0.039693
monthly,2025-04,-0.056737
monthly,2025-05,0.028592
monthly,2025-06,0.013005
monthly,2025-07,0.032776
monthly,2025-08,0.041052
monthly,2025-09,0.006567
monthly,2025-10,0.018912
monthly,2025-11,-0.003189
monthly,2025-12,0.021144
monthly,2026-01,0.048506
monthly,2026-02,0.080922
monthly,2026-03,-0.049355
monthly,2026-04,0.036219
monthly,2026-05,-0.041116
monthly,2026-06,-0.100658
monthly,2026-07,0.095959
monthly,2026-08,-0.006524
