period_type,period,return_pct
monthly,2019-09,0.010012
monthly,2019-10,0.007537
monthly,2019-11,-0.012075
monthly,2019-12,0.119731
monthly,2020-01,-0.066858
monthly,2020-02,0.107860
monthly,2020-03,-0.137867
monthly,2020-04,0.051332
monthly,2020-05,0.062755
monthly,2020-06,0.023299
monthly,2020-07,0.126686
monthly,2020-08,0.036849
monthly,2020-09,0.017272
monthly,2020-10,0.008625
monthly,2020-11,0.089752
monthly,2020-12,-0.087299
monthly,2021-01,0.020044
monthly,2021-02,0.048928
monthly,2021-03,-0.006506
monthly,2021-04,-0.017319
monthly,2021-05,0.000805
monthly,2021-06,-0.023151
monthly,2021-07,0.039021
monthly,2021-08,0.783431
monthly,2021-09,0.046747
monthly,2021-10,-0.103631
monthly,2021-11,-0.008499
monthly,2021-12,0.049952
monthly,2022-01,-0.013480
monthly,2022-02,0.057951
monthly,2022-03,0.054785
monthly,2022-04,-0.036599
monthly,2022-05,0.091079
monthly,2022-06,0.073064
monthly,2022-07,-0.049611
monthly,2022-08,0.068407
monthly,2022-09,-0.057167
monthly,2022-10,-0.073388
monthly,2022-11,0.038971
monthly,2022-12,-0.054241
monthly,2023-01,0.058453
monthly,2023-02,0.009678
monthly,2023-03,-0.005439
monthly,2023-04,-0.024083
monthly,2023-05,-0.087567
monthly,2023-06,0.052545
monthly,2023-07,0.014057
monthly,2023-08,-0.013691
monthly,2023-09,0.032570
monthly,2023-10,-0.016028
monthly,2023-11,0.066751
monthly,2023-12,0.029484
monthly,2024-01,0.048181
monthly,2024-02,0.115618
monthly,2024-03,0.018772
monthly,2024-04,0.107536
monthly,2024-05,0.030506
monthly,2024-06,-0.043420
monthly,2024-07,-0.119256
monthly,2024-08,-0.050093
monthly,2024-09,0.184643
monthly,2024-10,-0.059192
monthly,2024-11,-0.027909
monthly,2024-12,-0.004020
monthly,2025-01,0.034720
monthly,2025-02,-0.011877
monthly,2025-03,0.040150
monthly,2025-04,-0.069864
monthly,2025-05,0.065104
monthly,2025-06,0.026187
monthly,2025-07,0.030676
monthly,2025-08,-0.000281
monthly,2025-09,0.010085
monthly,2025-10,0.035832
monthly,2025-11,0.010447
monthly,2025-12,-0.015689
monthly,2026-01,0.039449
monthly,2026-02,0.042250
monthly,2026-03,-0.040263
monthly,2026-04,0.023334
monthly,2026-05,-0.027740
monthly,2026-06,-0.057786
monthly,2026-07,0.106043
monthly,2026-08,-0.027867
