period_type,period,return_pct
monthly,2020-04,0.073114
monthly,2020-05,0.009602
monthly,2020-06,0.032195
monthly,2020-07,0.170379
monthly,2020-08,0.023528
monthly,2020-09,0.002438
monthly,2020-10,0.004345
monthly,2020-11,0.105643
monthly,2020-12,-0.093545
monthly,2021-01,0.015753
monthly,2021-02,0.059740
monthly,2021-03,-0.002074
monthly,2021-04,-0.000443
monthly,2021-05,-0.006801
monthly,2021-06,-0.023090
monthly,2021-07,0.029031
monthly,2021-08,0.319954
monthly,2021-09,0.110682
monthly,2021-10,-0.130959
monthly,2021-11,-0.058265
monthly,2021-12,0.091955
monthly,2022-01,0.009467
monthly,2022-02,0.100698
monthly,2022-03,0.097645
monthly,2022-04,0.037194
monthly,2022-05,0.123664
monthly,2022-06,0.083897
monthly,2022-07,0.032286
monthly,2022-08,-0.036065
monthly,2022-09,-0.078757
monthly,2022-10,0.034755
monthly,2022-11,-0.012004
monthly,2022-12,-0.055987
monthly,2023-01,0.068336
monthly,2023-02,-0.010315
monthly,2023-03,0.056578
monthly,2023-04,0.026308
monthly,2023-05,-0.050591
monthly,2023-06,0.064069
monthly,2023-07,0.017360
monthly,2023-08,-0.028975
monthly,2023-09,0.031964
monthly,2023-10,-0.019578
monthly,2023-11,0.016867
monthly,2023-12,0.010123
monthly,2024-01,0.055991
monthly,2024-02,0.132202
monthly,2024-03,0.020037
monthly,2024-04,0.085261
monthly,2024-05,0.024083
monthly,2024-06,-0.058295
monthly,2024-07,-0.095151
monthly,2024-08,-0.053381
monthly,2024-09,0.171405
monthly,2024-10,-0.073971
monthly,2024-11,-0.025769
monthly,2024-12,-0.000545
monthly,2025-01,0.007620
monthly,2025-02,0.015538
monthly,2025-03,0.035187
monthly,2025-04,-0.057914
monthly,2025-05,0.041576
monthly,2025-06,0.027902
monthly,2025-07,0.016568
monthly,2025-08,-0.017940
monthly,2025-09,-0.037901
monthly,2025-10,0.016544
monthly,2025-11,0.016094
monthly,2025-12,-0.016177
monthly,2026-01,-0.008320
monthly,2026-02,0.010618
monthly,2026-03,-0.010264
monthly,2026-04,0.019972
monthly,2026-05,-0.025095
monthly,2026-06,-0.056487
monthly,2026-07,0.120731
monthly,2026-08,-0.028919
