security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
002058,2022-12-31,-0.106,-0.15,-0.15,1.4067,1.1167,-13.11,-9.98,,373157531.32,0.1119,-39.7026,-163.9341,sina vFD_FinancialGuideLine,2026-08-11T17:23:26+00:00
002087,2022-12-31,-1.7248,-1.7248,-1.7364,0.8588,0.8588,-200.84,-99.81,,6758026394.83,0.3696,-35.1201,-3164.0922,sina vFD_FinancialGuideLine,2026-08-11T17:24:00+00:00
002089,2022-12-31,-0.2197,-0.22,-0.2218,0.7103,0.7161,-30.19,-27.49,,1809693876.32,-0.0036,-25.2479,,sina vFD_FinancialGuideLine,2026-08-11T17:24:09+00:00
002123,2022-12-31,-0.9249,-0.9,-0.95,4.2694,4.2696,-21.08,-18.95,,6285773747.58,0.0592,30.9328,,sina vFD_FinancialGuideLine,2026-08-11T17:24:25+00:00
002147,2022-12-31,-1.2604,-1.2161,-1.4636,-1.1197,-1.1261,,,,5132452315.09,0.0439,-40.9116,-435.8278,sina vFD_FinancialGuideLine,2026-08-11T17:25:05+00:00
002188,2022-12-31,0.2047,0.21,0.11,0.3841,0.3866,54.49,74.8,,251235379.21,-0.0972,11.8152,-59.6096,sina vFD_FinancialGuideLine,2026-08-11T17:25:49+00:00
002217,2022-12-31,-1.0888,-1.1121,-1.1278,2.0921,1.7601,-63.18,-48.03,,23251132343.49,0.1727,-26.6398,-3175.8231,sina vFD_FinancialGuideLine,2026-08-11T17:26:24+00:00
002260,2022-12-31,-0.1372,-0.14,-0.11,0.1087,0.1,-130.96,-70.59,,693261883.01,-0.2315,-45.7841,,sina vFD_FinancialGuideLine,2026-08-11T17:26:34+00:00
002288,2022-12-31,-0.3631,-0.3603,-0.3559,1.4292,1.4278,-25.24,-22.58,,3060175142.48,0.1468,-30.1419,-575.4996,sina vFD_FinancialGuideLine,2026-08-11T17:26:45+00:00
002295,2022-12-31,0.1155,0.1155,0.0531,5.2091,5.2091,2.22,2.24,,2290483899.45,1.6682,-28.4993,-50.6495,sina vFD_FinancialGuideLine,2026-08-11T17:26:51+00:00
002310,2022-12-31,-2.2756,-2.18,-2.15,2.2546,1.8266,-119.31,-74.73,,40772549705.46,-0.1013,-67.8337,,sina vFD_FinancialGuideLine,2026-08-11T17:27:01+00:00
002316,2022-12-31,-0.1759,-0.2329,-0.1867,0.1556,0.1416,-164.52,74.15,,908107401.78,0.438,-14.2894,,sina vFD_FinancialGuideLine,2026-08-11T17:27:10+00:00
002379,2022-12-31,0.0247,0.0247,0.058,1.4981,1.4981,1.65,1.62,,2595324146.45,0.3542,10.6172,,sina vFD_FinancialGuideLine,2026-08-11T17:27:47+00:00
002383,2022-12-31,-0.3422,-0.3248,-0.4416,1.9557,1.849,-17.57,-16.22,,4543435000.26,-0.0179,-8.7263,,sina vFD_FinancialGuideLine,2026-08-11T17:27:55+00:00
002417,2022-12-31,-0.1928,-0.18,-0.18,0.3365,0.2844,-62.98,-48.19,,177089531.24,-0.0036,-36.4383,,sina vFD_FinancialGuideLine,2026-08-11T17:28:19+00:00
002420,2022-12-31,0.1252,0.11,0.03,1.8147,1.7072,6.21,6.41,,2088601058.9,0.3374,-27.5984,-36.1015,sina vFD_FinancialGuideLine,2026-08-11T17:28:20+00:00
002427,2022-12-31,0.5259,0.52,-0.89,1.0645,1.0643,49.32,-338.93,,2480441889.99,-0.0961,-15.5287,,sina vFD_FinancialGuideLine,2026-08-11T17:28:39+00:00
002433,2022-12-31,-1.1132,-1.07,-1.06,4.8607,4.7137,-22.77,-19.8,,6562516043.19,0.2898,-67.9864,,sina vFD_FinancialGuideLine,2026-08-11T17:28:43+00:00
002473,2022-12-31,-0.1944,-0.1944,-0.1947,-0.0443,-0.05,,0,,59186750.58,-0.0423,-101.4917,-184.3277,sina vFD_FinancialGuideLine,2026-08-11T17:29:18+00:00
002485,2022-12-31,-0.6458,-0.6413,-0.337,2.5677,2.5466,-25.18,-22.34,,2746691887.04,-0.3265,-15.3379,,sina vFD_FinancialGuideLine,2026-08-11T17:29:27+00:00
002512,2022-12-31,-0.298,-0.2983,-0.2391,1.2952,0.6578,-43.3,-51.23,,4854373420.38,0.1059,-22.2503,,sina vFD_FinancialGuideLine,2026-08-11T17:29:56+00:00
002529,2022-12-31,-0.5755,-0.5755,-0.6115,2.2874,2.2874,-25.16,-22.35,,1274157566.09,0.4039,43.3192,,sina vFD_FinancialGuideLine,2026-08-11T17:30:10+00:00
002665,2022-12-31,-0.1039,-0.1031,-0.1127,2.0613,2.0537,-4.89,-4.75,,7642909046.43,0.1749,-9.2313,,sina vFD_FinancialGuideLine,2026-08-11T17:30:58+00:00
002668,2022-12-31,0.847,0.39,0.39,1.6434,0.7765,50.33,65.35,,6591388505.83,0.2769,-22.5187,138.5324,sina vFD_FinancialGuideLine,2026-08-11T17:31:03+00:00
002711,2022-12-31,0,0,-0.0145,-1.8752,-1.88,,0,,332996205.58,-0.0007,9.6442,-100.0046,sina vFD_FinancialGuideLine,2026-08-11T17:31:23+00:00
002721,2022-12-31,-3.8721,-3.85,-3.78,-3.5762,-3.2832,,0,,4778973075.88,-0.0086,-38.208,,sina vFD_FinancialGuideLine,2026-08-11T17:31:36+00:00
002770,2022-12-31,-1.3368,-1.34,-0.06,-2.5005,-2.5,,0,,980687391.97,0.0232,6.6866,-2219.7064,sina vFD_FinancialGuideLine,2026-08-11T17:32:14+00:00
002793,2022-12-31,-1.1567,-0.86,-1.01,3.0402,2.9185,-38.61,-32.44,,8107824389.64,-0.8635,-44.619,-398.3508,sina vFD_FinancialGuideLine,2026-08-11T17:32:28+00:00
300010,2022-12-31,-0.8176,-0.7911,-0.7487,-0.8152,-0.748,,0,,2382657799.71,0.1122,-9.6912,,sina vFD_FinancialGuideLine,2026-08-11T17:33:59+00:00
300020,2022-12-31,0.1032,0.11,0.1,5.3745,5.3315,1.98,2,,6564708565.83,0.1373,-19.393,-29.2346,sina vFD_FinancialGuideLine,2026-08-11T17:34:03+00:00
300050,2022-12-31,-0.6762,-0.67,-0.5223,1.2252,1.2279,-54.75,-43.43,,1058746068.8,0.0894,24.1771,,sina vFD_FinancialGuideLine,2026-08-11T17:34:27+00:00
300139,2022-12-31,-0.2484,-0.3,-0.39,3.8744,3.7408,-8.09,-8.32,,1202463969.16,-0.076,13.0902,-172.2324,sina vFD_FinancialGuideLine,2026-08-11T17:35:08+00:00
300140,2022-12-31,-0.3672,-0.3543,-0.4409,3.4036,3.1062,-11.41,-10.83,,2901693005.97,0.3014,-25.1941,,sina vFD_FinancialGuideLine,2026-08-11T17:35:15+00:00
300159,2022-12-31,0.044,0.0514,0.0438,0.1085,0.1042,49.32,47.41,,3299014159.15,0.1919,57.2816,,sina vFD_FinancialGuideLine,2026-08-11T17:35:40+00:00
300197,2022-12-31,-0.3224,-0.33,-0.35,2.4828,2.2764,-13.48,-16.03,,31856592518.49,-0.1071,4.7682,,sina vFD_FinancialGuideLine,2026-08-11T17:35:54+00:00
300262,2022-12-31,-0.6101,-0.5765,-0.4948,0.1406,0.2644,-218.07,-105.8,,3577595945.27,0.0164,93.5233,,sina vFD_FinancialGuideLine,2026-08-11T17:36:35+00:00
300280,2022-12-31,1.0753,1.078,0.8435,14.911,14.9138,7.23,7.56,,4670200881.01,-4.4568,5.8009,-43.7037,sina vFD_FinancialGuideLine,2026-08-11T17:36:51+00:00
300297,2022-12-31,-1.4584,-1.41,-1.31,-0.5169,-0.5314,,0,,4867052679.58,-0.0025,-65.899,,sina vFD_FinancialGuideLine,2026-08-11T17:37:13+00:00
300344,2022-12-31,-0.2195,-0.22,-0.24,0.7847,0.7839,-27.9,-24.66,,721383305.4,-0.0807,8.0625,-666.6428,sina vFD_FinancialGuideLine,2026-08-11T17:37:47+00:00
300460,2022-12-31,-0.4807,-0.4832,-0.5208,3.7412,3.7412,-12.85,-11.83,,1934040853.32,0.071,-39.7487,-215.5033,sina vFD_FinancialGuideLine,2026-08-11T17:38:33+00:00
300472,2022-12-31,-0.3686,-0.28,-0.27,2.9866,3.0506,-9.32,-8.97,,1746403473.93,-0.1186,-17.102,,sina vFD_FinancialGuideLine,2026-08-11T17:38:38+00:00
300506,2022-12-31,-0.6827,-0.68,-0.69,0.7491,0.7484,-91.23,-62.65,,1477301691.67,-0.051,-77.8069,,sina vFD_FinancialGuideLine,2026-08-11T17:38:55+00:00
300511,2022-12-31,-0.7835,-0.59,-0.64,3.232,3.4654,-16.48,-15.98,,4072032071.35,0.7298,12.4879,,sina vFD_FinancialGuideLine,2026-08-11T17:38:58+00:00
300536,2022-12-31,0.0804,0.08,0.0813,2.1783,2.1521,3.72,3.79,,1046097733.11,-0.4432,26.1113,,sina vFD_FinancialGuideLine,2026-08-11T17:39:08+00:00
300710,2022-12-31,-0.1562,-0.2162,-0.227,6.7478,6.5319,-3.31,-3.26,,887519477.55,0.2159,-27.1767,-150.9099,sina vFD_FinancialGuideLine,2026-08-11T17:39:28+00:00
300742,2022-12-31,-1.6267,-1.51,-1.48,-0.6363,-0.5917,,0,,1222455341.03,-0.0197,-53.6093,,sina vFD_FinancialGuideLine,2026-08-11T17:39:32+00:00
300965,2022-12-31,0.5519,0.5519,0.5256,23.0021,23.0021,2.4,2.42,,1576980347.16,0.3274,-3.7606,-51.2025,sina vFD_FinancialGuideLine,2026-08-11T17:39:54+00:00
600027,2022-12-31,-0.0647,-0.08,-0.15,7.1378,6.0299,0.17,-2.12,,223262351000,0.9782,2.5247,,sina vFD_FinancialGuideLine,2026-08-11T18:00:47+00:00
600136,2022-12-31,-9.2409,-8.84,-8.84,-8.4359,-7.9293,,,,3412292968.57,0.1345,-57.7476,,sina vFD_FinancialGuideLine,2026-08-11T18:03:31+00:00
600185,2022-12-31,-1.427,-1.44,-1.13,3.36,3.3608,-42.36,-34.84,,30258727936.11,0.8806,-43.2698,-954.9114,sina vFD_FinancialGuideLine,2026-08-11T18:05:10+00:00
600189,2022-12-31,0.1121,0.08,-0.07,2.5388,2.3068,3.46,3.53,,4897379513.65,0.468,-13.7289,-35.5124,sina vFD_FinancialGuideLine,2026-08-11T18:05:30+00:00
600193,2022-12-31,0.0108,0.015,0.002,0.7487,0.7487,1.95,1.98,,726761033.05,-0.1556,-61.8103,-80.0264,sina vFD_FinancialGuideLine,2026-08-11T18:06:06+00:00
600221,2022-12-31,-0.4954,-0.594,-0.555,0.0106,0.0269,-1738.86,3039.37,,138114275000,-0.0508,-32.7564,-629.0031,sina vFD_FinancialGuideLine,2026-08-11T18:06:36+00:00
600225,2022-12-31,0.1165,0.12,0.0029,0.8463,0.7045,16.69,18.45,,6431790605.2,0.0482,11.244,-50.135,sina vFD_FinancialGuideLine,2026-08-11T18:07:05+00:00
600234,2022-12-31,-0.0747,-0.0743,-0.0191,2.351,2.284,-3.25,-3.2,,847427371.12,0.034,-79.7888,-257.661,sina vFD_FinancialGuideLine,2026-08-11T18:07:14+00:00
600291,2022-12-31,0.1038,0.1038,0.1028,1.6211,1.62,6.4,6.36,,2300930634.7,-0.011,,37.2885,sina vFD_FinancialGuideLine,2026-08-11T18:08:25+00:00
600306,2022-12-31,-1.0559,-1.0559,-0.2941,-0.8525,-0.856,,0,,1327080780.96,-0.1148,-27.7419,,sina vFD_FinancialGuideLine,2026-08-11T18:08:27+00:00
600322,2022-12-31,-0.2461,-0.2678,-0.8856,0.6753,0.1756,-152.5,-86.52,,16556183565.85,0.3874,-27.973,,sina vFD_FinancialGuideLine,2026-08-11T18:08:43+00:00
600345,2022-12-31,0.9375,0.94,0.87,11.0592,11.0592,8.48,8.44,,2484102090.3,-0.1222,111.0022,102.967,sina vFD_FinancialGuideLine,2026-08-11T18:09:02+00:00
600361,2022-12-31,0.272,0.3158,0.3089,1.9783,1.9783,13.75,19.63,,16875933182.81,-0.1033,729.8383,,sina vFD_FinancialGuideLine,2026-08-11T18:09:34+00:00
600462,2022-12-31,-0.1441,-0.1425,-0.1379,0.0343,0.0547,-237.75,-223.3,,432970954.07,-0.0539,14.1411,,sina vFD_FinancialGuideLine,2026-08-11T18:10:59+00:00
600476,2022-12-31,-0.2445,-0.245,-0.229,0.7828,0.7828,-31.24,-27.15,,678950265.02,-0.2288,26.4811,-1096.1067,sina vFD_FinancialGuideLine,2026-08-11T18:11:08+00:00
600518,2022-12-31,-0.1943,-0.19,-0.11,0.5037,0.5011,-38.7,-31.87,,15111759138.19,-0.0541,0.6654,-134.0196,sina vFD_FinancialGuideLine,2026-08-11T18:11:46+00:00
600532,2022-12-31,-0.0224,-0.01,-0.01,2.8725,2.8952,-0.4,-0.4,,2552917566.8,-2.3984,-76.249,,sina vFD_FinancialGuideLine,2026-08-11T18:12:06+00:00
600540,2022-12-31,-0.5265,-0.4785,-0.4571,1.2958,1.3551,-35.32,-32.21,,2636847745.46,0.8592,20.7248,,sina vFD_FinancialGuideLine,2026-08-11T18:12:20+00:00
600589,2022-12-31,-1.0586,-1.06,-0.93,-0.9513,-0.9555,,0,,1109663305.11,0.2391,-46.0148,,sina vFD_FinancialGuideLine,2026-08-11T18:13:01+00:00
600654,2022-12-31,-0.1197,-0.12,-0.23,0.5195,0.5193,-23.05,20.84,,4314204935.76,-0.1218,0.8831,,sina vFD_FinancialGuideLine,2026-08-11T18:15:20+00:00
600656,2022-12-31,-0.0006,0.004,0.002,0.0584,0.067,1.3,4.61,,542262925.62,0.0094,,-100.0726,sina vFD_FinancialGuideLine,2026-08-11T18:15:48+00:00
600683,2022-12-31,0.2393,-0.17,-0.32,14.6807,11.9817,2.28,-4.09,,54813074893.05,-11.2771,-17.936,-46.7274,sina vFD_FinancialGuideLine,2026-08-11T18:16:43+00:00
600686,2022-12-31,-0.637,,-0.87,6.2447,4.9769,-10.84,-12.63,,27755826991.5,-0.2549,18.3027,,sina vFD_FinancialGuideLine,2026-08-11T18:16:52+00:00
600734,2022-12-31,-0.0448,-0.0509,-0.0714,0.163,0.163,-27.48,-24.1375,,927573946.56,0.039,-71.5438,-114.1364,sina vFD_FinancialGuideLine,2026-08-11T18:19:41+00:00
600811,2022-12-31,-0.3319,-0.2721,-0.2529,4.9864,5.0083,-5.43,-5.28,,42230306536.92,0.1039,-14.5626,,sina vFD_FinancialGuideLine,2026-08-11T18:22:47+00:00
600822,2022-12-31,0.0991,0.12,0.06,2.1573,2.0491,5.9,6.07,,3470356786.05,-0.4932,-23.5237,-66.5376,sina vFD_FinancialGuideLine,2026-08-11T18:23:42+00:00
600861,2022-12-31,-0.6843,,-0.6339,6.6172,6.2594,-10.85,-10.29,,2800437611.31,-0.2578,-30.6242,,sina vFD_FinancialGuideLine,2026-08-11T18:24:27+00:00
601162,2022-12-31,-0.168,-0.18,-0.18,2.7521,2.6679,-6.53,-6.26,,98208310131.14,-1.4366,,-343.5846,sina vFD_FinancialGuideLine,2026-08-11T18:26:15+00:00
601628,2022-12-31,1.1857,1.14,1.14,15.7483,15.43,7.36,7.01,,5251984000000,12.4526,,-36.0566,sina vFD_FinancialGuideLine,2026-08-11T18:26:27+00:00
601991,2022-12-31,-0.0471,-0.0966,-0.1545,4.1235,3.3834,-0.66,-6.24,,305052475000,1.1057,12.9734,,sina vFD_FinancialGuideLine,2026-08-11T18:26:32+00:00
603003,2022-12-31,0.0747,0.0835,0.0394,8.9939,8.9666,0.9,0.9,,4446642478.76,0.1045,25.1813,,sina vFD_FinancialGuideLine,2026-08-11T18:26:40+00:00
603188,2022-12-31,-1.3468,-1.2257,-1.2209,2.3925,2.6362,-46.5,-37.67,,2529971206.15,-0.0042,14.9547,,sina vFD_FinancialGuideLine,2026-08-11T18:26:46+00:00
603388,2022-12-31,-0.1651,-0.18,-0.2,5.0264,4.1446,-3.91,-4.61,,3449380250.96,-0.3105,-42.9403,-214.0942,sina vFD_FinancialGuideLine,2026-08-11T18:26:52+00:00
603603,2022-12-31,1.4147,1.65,-1.77,1.9489,1.7241,95.65,,,8005228658.92,0.3495,-41.7401,,sina vFD_FinancialGuideLine,2026-08-11T18:27:07+00:00
603789,2022-12-31,-0.6158,-0.6107,-0.67,1.9748,1.8,-33.93,-29.08,,1075712503.18,-0.0614,-39.3025,,sina vFD_FinancialGuideLine,2026-08-11T18:27:18+00:00
688443,2022-12-31,-2.0959,-2.1,-2.35,0.1058,0.11,-1981.88,-337.99,,962107329.06,-0.646,-98.7873,,sina vFD_FinancialGuideLine,2026-08-11T18:28:03+00:00
688661,2022-12-31,0.4243,0.462,0.2959,13.9943,13.9943,3.03,5.19,,1340068891.39,0.7532,-22.0636,-63.1051,sina vFD_FinancialGuideLine,2026-08-11T18:28:15+00:00
900927,2022-12-31,0.0991,0.12,0.06,2.1573,2.0491,5.9,6.07,,3470356786.05,-0.4932,-23.5237,-66.5376,sina vFD_FinancialGuideLine,2026-08-11T18:42:26+00:00
900945,2022-12-31,-0.4954,-0.594,-0.555,0.0106,0.0269,-1738.86,3039.37,,138114275000,-0.0508,-32.7564,-629.0031,sina vFD_FinancialGuideLine,2026-08-11T18:42:46+00:00
920108,2022-12-31,0.6663,0.67,0.63,5.9482,5.95,11.2,12.04,,407066468.98,0.2141,33.0071,21.3768,sina vFD_FinancialGuideLine,2026-08-11T18:43:08+00:00
920469,2022-12-31,0.55,0.56,0.52,3.3354,3.34,16.65,17.91,,751374883.91,0.3615,13.9996,28.9896,sina vFD_FinancialGuideLine,2026-08-11T18:43:17+00:00
