security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000976,2023-03-31,0.0094,0.011,,1.9691,1.9448,0.55,0.55,,6027499778.42,-0.4375,-5.5958,-70.9324,sina vFD_FinancialGuideLine,2026-08-11T17:20:40+00:00
001236,2023-03-31,0.0058,0.0058,,1.8257,1.8257,0.32,0.32,,9632108986.79,-1.7855,,-17.2852,sina vFD_FinancialGuideLine,2026-08-11T17:22:11+00:00
002058,2023-03-31,-0.041,-0.042,,1.3657,1.075,-3.88,-3.01,,362081627.18,-0.0735,-21.0731,,sina vFD_FinancialGuideLine,2026-08-11T17:23:29+00:00
002087,2023-03-31,0.0037,0.0037,,0.8623,0.8623,0.43,0.43,,6510749436.33,-0.4527,-3.3466,-70.6814,sina vFD_FinancialGuideLine,2026-08-11T17:24:01+00:00
002123,2023-03-31,0.0129,0.01,,4.2828,4.2838,0.32,0.32,,5820018144,0.1075,49.4287,,sina vFD_FinancialGuideLine,2026-08-11T17:24:27+00:00
002217,2023-03-31,-0.1395,-0.1419,,1.9535,1.6192,-8.77,-8.4,,21455817338.11,0.0672,-45.918,,sina vFD_FinancialGuideLine,2026-08-11T17:26:26+00:00
002288,2023-03-31,-0.022,-0.0219,,1.3979,1.3966,-1.57,-1.55,,3032300820.12,0.0501,-58.4229,-173.6033,sina vFD_FinancialGuideLine,2026-08-11T17:26:47+00:00
002295,2023-03-31,0.028,0.028,,5.2405,5.2405,0.53,0.54,,2184405699.82,-0.4841,1.5175,-64.9369,sina vFD_FinancialGuideLine,2026-08-11T17:26:52+00:00
002310,2023-03-31,-0.2004,-0.2,,2.0501,1.6304,-12.04,-11.36,,40261908661.9,-0.0606,-75.2296,,sina vFD_FinancialGuideLine,2026-08-11T17:27:02+00:00
002316,2023-03-31,-0.0131,-0.0125,,0.1425,0.129,-9.7,-9.24,,839839776.35,-0.0914,-57.6336,,sina vFD_FinancialGuideLine,2026-08-11T17:27:12+00:00
002379,2023-03-31,-0.0386,-0.0386,,1.4597,1.4597,-2.64,-2.61,,2518933994.33,-0.0116,-31.5663,-423.8134,sina vFD_FinancialGuideLine,2026-08-11T17:27:49+00:00
002420,2023-03-31,0.0288,0.0268,,1.8435,1.734,1.55,1.46,,1992884748.24,0.0233,-20.9934,2.6781,sina vFD_FinancialGuideLine,2026-08-11T17:28:22+00:00
002427,2023-03-31,-0.0088,-0.0088,,1.0557,1.0555,-0.84,-0.83,,2312799674.95,-0.0165,-6.8062,,sina vFD_FinancialGuideLine,2026-08-11T17:28:41+00:00
002433,2023-03-31,-0.0815,-0.08,,4.7813,4.6357,-1.73,-1.71,,6349408767.85,-0.0518,-27.1552,,sina vFD_FinancialGuideLine,2026-08-11T17:28:45+00:00
002512,2023-03-31,0.0007,0.0042,,1.2959,0.6618,0.61,0.61,,4499515310.13,-0.0141,98.0777,,sina vFD_FinancialGuideLine,2026-08-11T17:29:57+00:00
002519,2023-03-31,0.0554,0.0554,,2.8035,2.8007,1.99,2.01,,3688141929.94,-0.0202,17.0114,32.8803,sina vFD_FinancialGuideLine,2026-08-11T17:30:01+00:00
002529,2023-03-31,-0.0663,-0.0663,,2.2212,2.2212,-2.98,-2.94,,1319345424.66,-0.084,-29.2501,-1225.2267,sina vFD_FinancialGuideLine,2026-08-11T17:30:12+00:00
002721,2023-03-31,-0.181,-0.17,,-3.7552,-3.4525,,0,,4656217280.14,0.009,-8.0453,,sina vFD_FinancialGuideLine,2026-08-11T17:31:38+00:00
002726,2023-03-31,0.0341,0.02,,3.2416,3.0572,0.64,0.68,,7868479691.15,-0.0772,4.0865,-20.7646,sina vFD_FinancialGuideLine,2026-08-11T17:31:41+00:00
002793,2023-03-31,-0.0952,-0.08,,2.9514,2.8324,-2.93,-2.89,,7055301154.66,0.0247,-69.5726,-221.2732,sina vFD_FinancialGuideLine,2026-08-11T17:32:30+00:00
002878,2023-03-31,-0.0362,-0.03,,4.627,4.5316,-0.84,-0.83,,1594445343.64,-0.0097,-58.0149,-108.5822,sina vFD_FinancialGuideLine,2026-08-11T17:32:31+00:00
002961,2023-03-31,0.1234,0.12,,5.8663,5.776,2.13,2.15,,15849689834.22,0.4307,,-42.3032,sina vFD_FinancialGuideLine,2026-08-11T17:32:40+00:00
300010,2023-03-31,-0.0622,-0.0617,,-0.8775,-0.8098,,0,,2265641364.26,-0.0817,-6.7614,,sina vFD_FinancialGuideLine,2026-08-11T17:34:00+00:00
300020,2023-03-31,0.0911,0.09,,5.4657,5.4232,1.69,1.71,,6530065625.33,0.0007,15.12,22.21,sina vFD_FinancialGuideLine,2026-08-11T17:34:06+00:00
300039,2023-03-31,0.0766,0.0767,,3.9339,3.9346,1.95,8.98,,4757637196.49,0.0758,33.6136,40.2072,sina vFD_FinancialGuideLine,2026-08-11T17:34:08+00:00
300044,2023-03-31,-0.0256,-0.0254,,1.0142,1.0169,-2.5,-2.47,,1898839002.58,0.018,-2.6101,-576.8611,sina vFD_FinancialGuideLine,2026-08-11T17:34:13+00:00
300139,2023-03-31,-0.0563,-0.07,,3.8159,3.676,-1.78,-1.77,,1191247892.87,-0.1162,46.2205,,sina vFD_FinancialGuideLine,2026-08-11T17:35:09+00:00
300159,2023-03-31,-0.0426,-0.0401,,0.0659,0.0641,-62.57,-48.56,,3385850137.93,0.0172,-56.7019,,sina vFD_FinancialGuideLine,2026-08-11T17:35:41+00:00
300197,2023-03-31,0.0048,0.0008,,2.493,2.2888,0.3,0.04,,31754457189.9,-0.1036,-11.575,,sina vFD_FinancialGuideLine,2026-08-11T17:35:56+00:00
300280,2023-03-31,0.3892,0.39,,15.3054,15.3098,2.55,2.59,,4945191073.89,0.756,28.6733,-3.2297,sina vFD_FinancialGuideLine,2026-08-11T17:36:52+00:00
300297,2023-03-31,-0.194,-0.19,,-0.7111,-0.7205,,0,,4689163785.87,-0.0024,-71.8381,,sina vFD_FinancialGuideLine,2026-08-11T17:37:14+00:00
300344,2023-03-31,-0.0204,-0.0204,,0.7621,0.7613,-2.67,-2.64,,662626411.14,-0.0089,66.5496,,sina vFD_FinancialGuideLine,2026-08-11T17:37:49+00:00
300396,2023-03-31,0.2824,0.285,,7.2817,7.2815,3.88,3.97,,2995901600.82,-0.0215,46.5389,27.7801,sina vFD_FinancialGuideLine,2026-08-11T17:38:03+00:00
300460,2023-03-31,-0.1471,-0.1471,,3.5953,3.5953,-4.09,-4.01,,1953671599.6,0.0143,-51.6027,-868.7106,sina vFD_FinancialGuideLine,2026-08-11T17:38:35+00:00
300472,2023-03-31,-0.0579,-0.05,,2.9287,3.0022,-1.61,-1.6,,1708304978.69,-0.187,-75.626,-138.5702,sina vFD_FinancialGuideLine,2026-08-11T17:38:40+00:00
300506,2023-03-31,0.0228,0.02,,0.7719,0.7712,2.96,3,,1438793819.3,0.0178,-77.9271,25.2322,sina vFD_FinancialGuideLine,2026-08-11T17:38:56+00:00
300511,2023-03-31,0.4638,0.45,,3.7166,3.9289,11.27,12,,4250354252.97,0.587,46.2733,285.4688,sina vFD_FinancialGuideLine,2026-08-11T17:38:59+00:00
300536,2023-03-31,0.0113,0.0145,,2.1896,2.1666,0.67,0.67,,967391184.48,-0.0682,71.2283,32.7595,sina vFD_FinancialGuideLine,2026-08-11T17:39:09+00:00
300710,2023-03-31,-0.0078,-0.0081,,6.7401,6.5238,-0.12,-0.12,,847580465.88,-0.0396,-45.1998,-135.7259,sina vFD_FinancialGuideLine,2026-08-11T17:39:29+00:00
300742,2023-03-31,-0.1462,-0.1356,,-0.7715,-0.7527,,0,,1349163372.87,-0.0829,-48.068,,sina vFD_FinancialGuideLine,2026-08-11T17:39:34+00:00
300875,2023-03-31,-0.006,0.02,,13.9499,13.3637,0.19,0.18,,1674449882.6,-0.5589,240.1081,,sina vFD_FinancialGuideLine,2026-08-11T17:39:41+00:00
300878,2023-03-31,0.1935,0.1901,,9.9382,9.8476,1.93,1.91,,2018407162.08,0.0931,6.5048,21.1401,sina vFD_FinancialGuideLine,2026-08-11T17:39:45+00:00
300965,2023-03-31,-0.0405,-0.0405,,22.9673,22.9673,-0.18,-0.18,,1567682655.1,-0.4755,-35.5026,-453.0675,sina vFD_FinancialGuideLine,2026-08-11T17:39:55+00:00
301030,2023-03-31,0.2425,0.26,,11.271,11.1904,2.23,3.08,,4758711839.68,-0.7449,99.4942,191.6035,sina vFD_FinancialGuideLine,2026-08-11T17:40:03+00:00
600027,2023-03-31,0.1192,0.091,,7.5719,6.4531,1.78,2.51,,223166232000,0.2471,10.975,139.8896,sina vFD_FinancialGuideLine,2026-08-11T18:00:49+00:00
600120,2023-03-31,0.0637,0.06,,5.2577,4.6369,1.34,1.36,,38110477802.47,0.1186,-56.0512,309.3033,sina vFD_FinancialGuideLine,2026-08-11T18:02:45+00:00
600136,2023-03-31,-0.3431,-0.34,,-8.3402,-8.2731,,,,2206071193.1,-0.1041,-66.9955,,sina vFD_FinancialGuideLine,2026-08-11T18:03:32+00:00
600185,2023-03-31,0.0049,0.01,,3.3631,3.3644,0.16,0.16,,32264375717.84,1.8427,-26.3994,-92.8595,sina vFD_FinancialGuideLine,2026-08-11T18:05:12+00:00
600193,2023-03-31,0.0037,0.004,,0.7528,0.7528,0.49,0.49,,711562577.02,-0.0693,-57.575,-81.4343,sina vFD_FinancialGuideLine,2026-08-11T18:06:08+00:00
600199,2023-03-31,-0.0615,-0.0626,,3.8222,3.8064,-1.64,-1.63,,3415988659.8,-0.002,25.4836,,sina vFD_FinancialGuideLine,2026-08-11T18:06:12+00:00
600221,2023-03-31,0.002,0.0037,,0.0355,0.0535,6.83,10.19,,139299149000,0.0633,106.3594,,sina vFD_FinancialGuideLine,2026-08-11T18:06:37+00:00
600225,2023-03-31,-0.0064,-0.001,,0.7233,0.6433,-0.16,-0.15,,7051707472.02,0.0137,66.5137,,sina vFD_FinancialGuideLine,2026-08-11T18:07:06+00:00
600234,2023-03-31,-0.0191,-0.02,,2.3318,2.2648,-0.84,-0.84,,819723894.17,0.028,-68.5382,,sina vFD_FinancialGuideLine,2026-08-11T18:07:15+00:00
600306,2023-03-31,-0.0964,-0.1,,-0.9489,-0.9524,,0,,1318076526.71,-0.0096,-44.2035,,sina vFD_FinancialGuideLine,2026-08-11T18:08:28+00:00
600322,2023-03-31,-0.098,-0.1271,,0.5773,0.0485,-262.01,-113.42,,15740858513.68,0.2066,841.6131,,sina vFD_FinancialGuideLine,2026-08-11T18:08:45+00:00
600345,2023-03-31,0.1469,0.15,,11.2241,11.2241,1.31,1.31,,2509513559.26,-0.1423,-1.9076,28.3553,sina vFD_FinancialGuideLine,2026-08-11T18:09:03+00:00
600361,2023-03-31,0.0664,0.0664,,2.0464,2.0464,3.24,3.299,,17941359818.31,-0.0316,626.3395,1178.7476,sina vFD_FinancialGuideLine,2026-08-11T18:09:35+00:00
600375,2023-03-31,-0.0722,-0.07,,0.2837,0.1931,-36.35,-30.97,,8500684941.77,-0.3491,-33.3194,,sina vFD_FinancialGuideLine,2026-08-11T18:09:48+00:00
600462,2023-03-31,-0.0186,-0.0167,,0.0389,0.0479,-33,-32.11,,416095646.33,0.0144,-11.9907,,sina vFD_FinancialGuideLine,2026-08-11T18:11:01+00:00
600490,2023-03-31,0.0047,0.0096,,2.6219,2.7123,0.35,0.35,,8662387621.27,0.0232,64.7908,-84.5568,sina vFD_FinancialGuideLine,2026-08-11T18:11:20+00:00
600532,2023-03-31,-0.0447,-0.04,,2.8276,2.8518,-1.52,-1.51,,2538660616.39,1.6044,-27.6435,,sina vFD_FinancialGuideLine,2026-08-11T18:12:07+00:00
600540,2023-03-31,0.0056,0.005,,1.3048,1.3601,0.37,0.3696,,2531534818.64,0.3429,93.8182,,sina vFD_FinancialGuideLine,2026-08-11T18:12:21+00:00
600654,2023-03-31,-0.0025,-0.0025,,0.5143,0.514,-0.49,-0.49,,3827633286,-0.0217,23.2646,,sina vFD_FinancialGuideLine,2026-08-11T18:15:21+00:00
600683,2023-03-31,0.2684,0.06,,14.7742,11.9735,1.39,1.5,,52021516618.98,-2.5638,1254.1613,206.5564,sina vFD_FinancialGuideLine,2026-08-11T18:16:45+00:00
600686,2023-03-31,0.0276,,,6.2624,4.9815,0.3,0.13,,28025261294.25,-0.235,27.777,82.3895,sina vFD_FinancialGuideLine,2026-08-11T18:16:53+00:00
600734,2023-03-31,0.0047,0.0047,,0.1677,0.1677,2.82,2.8651,,850352971.7,-0.0356,912.5429,,sina vFD_FinancialGuideLine,2026-08-11T18:19:42+00:00
600811,2023-03-31,0.0215,0.0264,,5.0067,5.0334,0.52,0.53,,41633286225.13,0.02,-23.3797,,sina vFD_FinancialGuideLine,2026-08-11T18:22:49+00:00
600822,2023-03-31,0.2792,0.2822,,2.4298,2.3245,12.14,12.9037,,3450956067.66,0.6794,6.7977,2861.7317,sina vFD_FinancialGuideLine,2026-08-11T18:23:43+00:00
600927,2023-03-31,0.1432,0.14,,8.3392,8.3392,1.72,1.73,,66283221057.43,-3.4307,,539.2903,sina vFD_FinancialGuideLine,2026-08-11T18:25:44+00:00
601162,2023-03-31,0.0689,0.06,,2.8274,2.7329,2.31,2.34,,94091040545.54,0.3997,,,sina vFD_FinancialGuideLine,2026-08-11T18:26:16+00:00
601628,2023-03-31,0.6442,0.63,,16.6383,16.3087,3.88,3.99,,5462586000000,6.0942,,17.2742,sina vFD_FinancialGuideLine,2026-08-11T18:26:28+00:00
601991,2023-03-31,0.0003,-0.0121,,4.7386,4.0079,0.18,-0.8,,304117559000,0.1896,-5.8731,,sina vFD_FinancialGuideLine,2026-08-11T18:26:34+00:00
603188,2023-03-31,-0.0162,-0.0161,,2.3719,2.6155,-0.61,-0.61,,2541386288.35,0.0597,-28.8158,,sina vFD_FinancialGuideLine,2026-08-11T18:26:47+00:00
603388,2023-03-31,0.0127,0.0118,,5.0391,4.1564,0.28,0.28,,3416314740,-0.2549,3.8925,46.859,sina vFD_FinancialGuideLine,2026-08-11T18:26:53+00:00
603789,2023-03-31,0.0007,-0.0042,,1.9887,1.7948,-0.24,-0.24,,1083677223.44,-0.0291,-20.2145,,sina vFD_FinancialGuideLine,2026-08-11T18:27:20+00:00
603818,2023-03-31,-0.1681,-0.16,,3.6845,3.4362,-4.76,-4.56,,6987452060.85,0.2066,-26.3283,-268.6704,sina vFD_FinancialGuideLine,2026-08-11T18:27:21+00:00
688443,2023-03-31,-0.7308,-0.73,-0.74,-0.301,-0.301,,0,,901978720.16,-0.353,1479.9274,,sina vFD_FinancialGuideLine,2026-08-11T18:28:05+00:00
688661,2023-03-31,-0.0797,-0.08,,13.9285,13.9285,-0.57,1.44,,1315819036.53,-0.1655,-52.4766,-137.0584,sina vFD_FinancialGuideLine,2026-08-11T18:28:17+00:00
900927,2023-03-31,0.2792,0.2822,,2.4298,2.3245,12.14,12.9037,,3450956067.66,0.6794,6.7977,2861.7317,sina vFD_FinancialGuideLine,2026-08-11T18:42:28+00:00
900945,2023-03-31,0.002,0.0037,,0.0355,0.0535,6.83,10.19,,139299149000,0.0633,106.3594,,sina vFD_FinancialGuideLine,2026-08-11T18:42:48+00:00
920469,2023-03-31,0.1093,0.11,0.09,3.4442,3.4493,3.18,3.18,,779527734.75,-0.3116,,,sina vFD_FinancialGuideLine,2026-08-11T18:43:18+00:00
