security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000737,2018-06-30,-0.2163,-0.2082,-0.2151,-0.7457,-0.6651,,,24.425,2749937294.34,-0.0998,10.1674,,sina vFD_FinancialGuideLine,2026-08-11T17:11:00+00:00
000767,2018-06-30,0.0655,0.1137,-0.1234,2.6702,2.4623,4.62,4.73,2.8681,48379473877.28,0.1801,23.2101,,sina vFD_FinancialGuideLine,2026-08-11T17:12:15+00:00
000779,2018-06-30,-0.0293,-0.029,-0.061,1.5695,1.5695,-1.87,-1.85,13.6238,644122146.88,-0.0495,14.0801,-115.637,sina vFD_FinancialGuideLine,2026-08-11T17:12:40+00:00
000796,2018-06-30,0.129,0.0955,0.0954,2.8603,2.6091,3.66,3.42,18.2794,6260568741.02,-0.0247,10.657,-33.7749,sina vFD_FinancialGuideLine,2026-08-11T17:13:34+00:00
000803,2018-06-30,0.0027,0.01,0.02,1.2138,0.624,1.81,1.83,24.3893,1280351697.05,-0.195,1209.9703,,sina vFD_FinancialGuideLine,2026-08-11T17:14:43+00:00
000809,2018-06-30,0.0069,0.007,0.003,3.7714,3.7714,0.18,0.18,-24.1221,5894899368.21,0.0245,33.6889,,sina vFD_FinancialGuideLine,2026-08-11T17:15:32+00:00
000820,2018-06-30,-0.1297,-0.13,-0.13,1.5653,10.9383,-8.29,-7.96,103.8975,2846743413.22,-0.1296,-99.6763,-139.7907,sina vFD_FinancialGuideLine,2026-08-11T17:15:59+00:00
000833,2018-06-30,0.1039,0.1069,0.1026,4.0715,4.0732,2.62,2.62,16.4677,3714484155.04,-0.0618,52.5657,104.6733,sina vFD_FinancialGuideLine,2026-08-11T17:16:23+00:00
000835,2018-06-30,0.0193,0.0182,-0.0862,1.4817,1.483,1.23,1.22,50.1784,1482821685.93,-0.2061,-43.4741,-78.4206,sina vFD_FinancialGuideLine,2026-08-11T17:16:28+00:00
000851,2018-06-30,0.0496,0.0402,0.0396,4.2991,3.6616,1.1,1.11,6.1377,8632015566.36,-1.2726,33.5564,5.521,sina vFD_FinancialGuideLine,2026-08-11T17:16:47+00:00
000890,2018-06-30,0.1144,0.1144,0.1146,2.3861,2.3861,4.8,4.69,11.0702,8725286237.45,1.966,-17.1482,32.3647,sina vFD_FinancialGuideLine,2026-08-11T17:17:26+00:00
000892,2018-06-30,0.0501,0.0511,0.0397,3.232,3.2319,1.58,1.59,60.0719,4326373427.2,-0.6095,0.6053,,sina vFD_FinancialGuideLine,2026-08-11T17:17:37+00:00
000908,2018-06-30,0.0797,0.076,0.055,3.1505,5.7644,2.79,2.77,73.8872,4770510847.19,0.3771,8.2058,-13.7957,sina vFD_FinancialGuideLine,2026-08-11T17:18:22+00:00
000909,2018-06-30,0.115,0.064,0.055,4.0469,3.3451,1.92,1.9,13.8201,3405839138.3,1.0872,13.6094,-24.2262,sina vFD_FinancialGuideLine,2026-08-11T17:18:28+00:00
000912,2018-06-30,0.4604,0.462,0.4552,-1.1786,-1.1789,,0,22.3794,6117941395.58,0.4489,12.5351,,sina vFD_FinancialGuideLine,2026-08-11T17:18:46+00:00
000927,2018-06-30,-0.3995,-0.3996,-0.4008,-0.3441,-0.3632,,0,-23.2738,4636988924.51,-0.348,17.2816,,sina vFD_FinancialGuideLine,2026-08-11T17:19:20+00:00
000939,2018-06-30,-0.2457,-0.24,-0.25,2.461,2.1698,-11.28,-10.67,6.3486,37121466928.5,-0.0921,-37.3482,-729.3189,sina vFD_FinancialGuideLine,2026-08-11T17:19:36+00:00
000972,2018-06-30,-0.1153,-0.1087,-0.1107,1.0157,1.0244,-10.61,-9.98,0.0232,1871493130.15,0.0878,90.9469,,sina vFD_FinancialGuideLine,2026-08-11T17:20:31+00:00
000979,2018-06-30,-0.1643,-0.1581,-0.1584,0.8832,0.7543,-20.96,-19.75,20.9086,45142032327.7,0.0968,9.0421,,sina vFD_FinancialGuideLine,2026-08-11T17:20:45+00:00
000980,2018-06-30,0.1496,0.15,0.15,8.3833,8.3786,1.78,1.8,17.9173,31656399408.45,0.0196,77.1456,37.1112,sina vFD_FinancialGuideLine,2026-08-11T17:21:17+00:00
000981,2018-06-30,0.2059,0.17,0.1,4.0541,8.1424,4.36,3.76,30.6187,42849819200.57,0.3361,34.1955,107.4058,sina vFD_FinancialGuideLine,2026-08-11T17:21:40+00:00
002018,2018-06-30,-0.2896,-0.3,-0.3,1.3416,1.2752,-23.42,-21.38,8.649,4730801517.32,-0.0356,-90.752,-354.1629,sina vFD_FinancialGuideLine,2026-08-11T17:22:53+00:00
002072,2018-06-30,-0.0636,-0.056,-0.056,0.2942,0.2896,-19.19,-17.51,13.9659,692605127.64,0.0542,2.141,-509.9224,sina vFD_FinancialGuideLine,2026-08-11T17:23:43+00:00
002074,2018-06-30,0.4099,0.41,0.233,7.5805,7.5603,5.42,5.58,33.7121,18983666054.46,-0.1221,8.7587,4.4813,sina vFD_FinancialGuideLine,2026-08-11T17:23:47+00:00
002089,2018-06-30,-0.0047,0.0097,-0.0664,1.3797,1.2757,0.76,0.76,30.8078,4647799004.43,0.0445,-69.3029,-110.1946,sina vFD_FinancialGuideLine,2026-08-11T17:24:02+00:00
002104,2018-06-30,0.1251,0.12,0.12,2.7671,2.6436,4.66,4.77,23.1714,2160514919.53,0.4821,36.1127,-7.1354,sina vFD_FinancialGuideLine,2026-08-11T17:24:12+00:00
002113,2018-06-30,0.0196,0.0196,0.0163,1.7623,1.7623,1.11,1.12,47.5183,3283443547.77,0.0416,214.9488,75.1597,sina vFD_FinancialGuideLine,2026-08-11T17:24:17+00:00
002118,2018-06-30,0.2161,0.22,0.21,3.4431,3.4409,6.28,6.48,71.0418,9306554250.73,0.1107,85.4697,150.5824,sina vFD_FinancialGuideLine,2026-08-11T17:24:20+00:00
002147,2018-06-30,0.0828,0.0831,0.072,4.6145,4.4768,1.86,1.87,30.7236,16117339376.07,0.0916,8.8215,381.5255,sina vFD_FinancialGuideLine,2026-08-11T17:24:58+00:00
002160,2018-06-30,0.0301,0.0306,0.0275,4.4604,4.4618,0.69,0.68,15.226,6510073081.47,0.0639,3.1035,-66.1021,sina vFD_FinancialGuideLine,2026-08-11T17:25:16+00:00
002161,2018-06-30,-0.0946,-0.0877,-0.0939,2.0842,2.0619,-4.25,-3.92,33.8262,2454327449.41,-0.1267,-9.7461,,sina vFD_FinancialGuideLine,2026-08-11T17:25:21+00:00
002176,2018-06-30,0.2072,0.21,0.14,3.0294,2.9163,7.12,7.34,31.7574,10533096880.93,-0.1607,63.4862,386.4698,sina vFD_FinancialGuideLine,2026-08-11T17:25:28+00:00
002188,2018-06-30,-0.4967,-0.5,-0.49,-0.461,-0.461,,0,-83.3678,632037045.2,-0.2931,-80.4165,-789.9871,sina vFD_FinancialGuideLine,2026-08-11T17:25:43+00:00
002210,2018-06-30,0.0796,0.08,0.08,2.6855,2.5829,2.96,3,0.9998,22298451392.52,0.0232,-16.8083,-7.3917,sina vFD_FinancialGuideLine,2026-08-11T17:26:01+00:00
002217,2018-06-30,0.2184,0.223,0.1635,3.4315,3.4337,6.49,6.67,17.039,24849882841.36,0.0161,39.5101,34.3339,sina vFD_FinancialGuideLine,2026-08-11T17:26:18+00:00
002323,2018-06-30,0.0084,0.0083,0.0059,1.1211,6.9516,0.74,0.73,24.3433,2529435289.16,0.073,-60.3173,-94.6576,sina vFD_FinancialGuideLine,2026-08-11T17:27:14+00:00
002359,2018-06-30,0.2401,0.2401,0.2319,5.8401,5.8401,4.11,4.2,32.1151,16503917254.56,0.4769,185.9167,922.8567,sina vFD_FinancialGuideLine,2026-08-11T17:27:28+00:00
002366,2018-06-30,0.5054,0.5,0.47,3.8243,12.2009,14.12,14.68,69.9521,7935367329.73,-0.064,-7.5697,-0.6293,sina vFD_FinancialGuideLine,2026-08-11T17:27:34+00:00
002370,2018-06-30,0.2475,0.24,0.24,4.5623,4.5406,5.39,5.44,47.272,3225849377.89,0.0677,33.8833,30.733,sina vFD_FinancialGuideLine,2026-08-11T17:27:37+00:00
002423,2018-06-30,-0.0907,-0.0907,-0.1173,3.0375,3.0375,-2.98,-2.94,6.6392,3659714693.15,0.0381,-7.0962,,sina vFD_FinancialGuideLine,2026-08-11T17:28:30+00:00
002424,2018-06-30,0.1918,0.19,0.19,2.5677,2.5296,7.36,7.4,63.1849,4992292307.47,-0.143,7.1208,11.3953,sina vFD_FinancialGuideLine,2026-08-11T17:28:31+00:00
002447,2018-06-30,0.0617,0.06,0.059,1.5175,1.5184,4.1,4.18,76.099,2773456789.84,-0.0211,42.7737,62.2201,sina vFD_FinancialGuideLine,2026-08-11T17:28:46+00:00
002450,2018-06-30,0.4279,0.43,0.42,5.5273,5.5217,7.74,8.06,38.1087,36679622776.51,0.1796,19.6641,20.6808,sina vFD_FinancialGuideLine,2026-08-11T17:28:57+00:00
002459,2018-06-30,0.0218,0.0218,-0.01,3.2627,3.2627,0.67,0.67,17.3075,1455836664.39,-0.1882,60.7945,158.821,sina vFD_FinancialGuideLine,2026-08-11T17:29:00+00:00
002470,2018-06-30,0.3129,0.27,0.26,4.0549,3.1645,8.38,8.52,16.7988,20573563162.32,-0.1182,10.385,1.4767,sina vFD_FinancialGuideLine,2026-08-11T17:29:11+00:00
002477,2018-06-30,-0.1407,-0.1623,-0.1847,2.1079,1.4042,-11.56,-10.8,6.4443,24943905492.27,0.1379,-2.8732,-174.8753,sina vFD_FinancialGuideLine,2026-08-11T17:29:20+00:00
002499,2018-06-30,0.1449,0.1492,0.0573,4.0625,4.0562,3.68,3.73,43.5778,1840380692.52,-1.6744,-84.322,-34.3365,sina vFD_FinancialGuideLine,2026-08-11T17:29:41+00:00
002529,2018-06-30,0.1004,0.1007,0.0124,6.1338,6.1322,1.64,1.66,34.4276,2092136705.8,-0.1349,-0.4558,0.2868,sina vFD_FinancialGuideLine,2026-08-11T17:30:05+00:00
002564,2018-06-30,0.1805,0.133,0.1329,4.9208,4.3494,2.68,3.51,10.6901,26540431233.25,0.1348,-42.9661,10.5608,sina vFD_FinancialGuideLine,2026-08-11T17:30:23+00:00
002607,2018-06-30,0.044,0.05,0.02,2.4068,2.3768,1.94,1.95,7.2726,4357512309.26,-0.431,-3.767,-13.2317,sina vFD_FinancialGuideLine,2026-08-11T17:30:37+00:00
002684,2018-06-30,-0.5945,-0.54,-0.61,4.3018,4.2008,-12.93,-12.14,11.3079,10557545662.55,-0.2504,-51.2952,-929.2389,sina vFD_FinancialGuideLine,2026-08-11T17:31:16+00:00
002740,2018-06-30,0.0961,0.07,0.07,4.8005,4.4225,1.6,1.56,14.6152,2709935966.89,-0.5884,12.697,-3.963,sina vFD_FinancialGuideLine,2026-08-11T17:31:50+00:00
002766,2018-06-30,0.1601,0.1532,0.1375,4.5526,4.4993,3.41,3.38,31.6445,3516881012.18,-0.4249,38.5186,16.038,sina vFD_FinancialGuideLine,2026-08-11T17:31:58+00:00
002770,2018-06-30,0.0592,0.06,0.06,1.5605,1.5605,3.79,3.82,24.8298,3085902282.89,0.1792,9.5703,10.9503,sina vFD_FinancialGuideLine,2026-08-11T17:32:07+00:00
002776,2018-06-30,0.3145,0.21,0.18,9.2506,9.2506,3.4,3.41,30.5678,2822292721.97,0.084,8.2477,1.5067,sina vFD_FinancialGuideLine,2026-08-11T17:32:25+00:00
200019,2018-06-30,-0.0387,-0.0367,-0.038,1.9001,1.8694,-1.96,-1.95,28.2171,1040484135.2,0.0197,-1.0402,,sina vFD_FinancialGuideLine,2026-08-11T17:32:51+00:00
300046,2018-06-30,0.2212,0.2212,0.2159,4.0215,4.0215,5.5,5.5,35.5037,1009088435.45,-0.0991,40.8228,74.5842,sina vFD_FinancialGuideLine,2026-08-11T17:34:19+00:00
300089,2018-06-30,0.1084,0.1092,0.103,4.6752,4.598,2.2,2.48,44.3844,4163962500.36,-0.1719,79.5891,196.1087,sina vFD_FinancialGuideLine,2026-08-11T17:34:47+00:00
300090,2018-06-30,-0.0719,-0.0701,-0.0729,2.6695,2.6213,-2.67,-2.45,31.2208,12722492070.02,0.0876,-43.3512,-268.0992,sina vFD_FinancialGuideLine,2026-08-11T17:34:51+00:00
300091,2018-06-30,0.188,0.1968,0.1947,4.1682,3.7448,4.74,7.37,23.4524,5508498531.19,-0.1729,65.6893,55.8596,sina vFD_FinancialGuideLine,2026-08-11T17:34:57+00:00
300139,2018-06-30,0.0075,0,0.01,4.1044,4.0856,0.11,0.11,50.2519,1414789683.69,0.0481,-6.95,149.0828,sina vFD_FinancialGuideLine,2026-08-11T17:35:02+00:00
300152,2018-06-30,-0.0675,-0.055,-0.067,2.0475,1.904,-2.89,-2.85,23.8144,3076761818.31,-0.0256,-29.3162,-280.0896,sina vFD_FinancialGuideLine,2026-08-11T17:35:19+00:00
300156,2018-06-30,-0.163,-0.16,-0.16,2.5893,2.5893,-6.29,-6.1,40.5522,6837620455.85,-0.3831,-95.881,-140.5909,sina vFD_FinancialGuideLine,2026-08-11T17:35:26+00:00
300159,2018-06-30,0.1239,0.13,0.05,4.3707,4.2897,2.95,2.91,33.4237,9713928574.5,-0.1705,58.0936,110.7366,sina vFD_FinancialGuideLine,2026-08-11T17:35:34+00:00
300173,2018-06-30,0.0528,0.053,0.0461,2.9006,2.9006,1.83,1.83,33.7169,2839669603.36,0.1099,-25.6938,-38.8938,sina vFD_FinancialGuideLine,2026-08-11T17:35:49+00:00
300201,2018-06-30,0.0197,0.0208,0.0197,1.4262,1.4123,1.47,1.38,24.3092,2858537192.38,-0.0309,11.6446,-28.428,sina vFD_FinancialGuideLine,2026-08-11T17:35:59+00:00
300216,2018-06-30,-0.604,-0.58,-0.61,1.4786,1.2812,-44.95,-36.7,26.9752,4450382597.76,0.2353,-72.5158,-1401.795,sina vFD_FinancialGuideLine,2026-08-11T17:36:15+00:00
300256,2018-06-30,0.0403,0.04,0.02,3.5752,3.5173,1.22,1.22,15.9906,9120864286.75,0.0077,-11.6936,38.9095,sina vFD_FinancialGuideLine,2026-08-11T17:36:21+00:00
300262,2018-06-30,0.1764,0.18,0.1695,3.3844,3.374,5.33,5.48,33.6111,4895736372.77,-0.1509,-21.0615,4.4557,sina vFD_FinancialGuideLine,2026-08-11T17:36:30+00:00
300278,2018-06-30,0.0414,0.0434,0.0396,3.0417,2.7404,1.44,1.45,16.9341,4729316884.26,0.2504,-26.996,-65.5953,sina vFD_FinancialGuideLine,2026-08-11T17:36:47+00:00
300287,2018-06-30,0.1281,0.13,0.12,4.2027,4.1732,3.03,3.07,30.0034,8317894324.52,-0.4387,51.8767,20.1893,sina vFD_FinancialGuideLine,2026-08-11T17:36:57+00:00
300293,2018-06-30,0.0615,0.0431,0.0272,3.2731,2.6828,1.6,1.57,28.0537,2428354298.43,0.1656,37.0591,41.9761,sina vFD_FinancialGuideLine,2026-08-11T17:37:05+00:00
300311,2018-06-30,0.1101,0.11,0.08,1.98,1.8899,5.81,6.01,44.3203,2449661738.25,-0.1315,19.3136,51.8127,sina vFD_FinancialGuideLine,2026-08-11T17:37:26+00:00
300313,2018-06-30,0.0447,0.0578,0.0485,7.1074,6.9328,0.63,1.41,26.0051,3539331942.54,-0.031,160.9271,7953.8584,sina vFD_FinancialGuideLine,2026-08-11T17:37:35+00:00
300330,2018-06-30,-0.0451,-0.0451,-0.0514,2.264,2.264,-1.99,-1.92,22.6302,505912886.04,-0.3289,-4.8063,,sina vFD_FinancialGuideLine,2026-08-11T17:37:40+00:00
300367,2018-06-30,0.1464,0.1498,0.1402,4.4745,4.4072,3.4,3.47,54.3178,6830551816.87,-0.3417,20.1458,23.7097,sina vFD_FinancialGuideLine,2026-08-11T17:37:55+00:00
300376,2018-06-30,0.1572,0.16,0.12,2.0594,2.0382,7.65,7.99,21.8191,10843969304.82,-0.0715,-13.3991,14.9889,sina vFD_FinancialGuideLine,2026-08-11T17:38:01+00:00
300426,2018-06-30,0.2096,0.23,0.22,3.2429,3.1957,7.05,7.33,43.0374,3485637036.14,-0.1617,59.0294,37.9794,sina vFD_FinancialGuideLine,2026-08-11T17:38:20+00:00
300477,2018-06-30,0.1799,0.18,0.18,6.1361,6.1266,2.97,3.01,22.478,4653806526.46,-0.4487,63.3046,73.3298,sina vFD_FinancialGuideLine,2026-08-11T17:38:46+00:00
300528,2018-06-30,0.2497,0.23,0.21,5.5296,5.3018,4.37,4.39,40.6274,3304092013.78,-0.1535,31.7249,40.2126,sina vFD_FinancialGuideLine,2026-08-11T17:39:05+00:00
300585,2018-06-30,0.1801,0.18,0.16,3.0288,3.0029,5.85,6.15,37.1782,686464693.97,0.1003,-6.9226,-4.0891,sina vFD_FinancialGuideLine,2026-08-11T17:39:16+00:00
300658,2018-06-30,0.0991,0.15,0.09,4.9648,4.9305,2.23,2.21,28.4164,1102068402.31,0.2304,-8.0387,-65.9384,sina vFD_FinancialGuideLine,2026-08-11T17:39:25+00:00
600074,2018-06-30,-0.0939,-0.09,-0.09,-1.3978,-1.4689,,,14.3593,1863344255.04,-0.0205,-96.2698,-160.176,sina vFD_FinancialGuideLine,2026-08-11T18:01:02+00:00
600090,2018-06-30,0.1693,0.16,0.16,4.3631,10.1859,3.78,3.86,13.1686,8532354879.45,-0.3895,12.4417,-15.863,sina vFD_FinancialGuideLine,2026-08-11T18:01:47+00:00
600093,2018-06-30,0.3924,0.373,0.37,6.8725,6.3199,5.9,6.08,5.9116,14243184474.97,0.7993,34.6519,2.5651,sina vFD_FinancialGuideLine,2026-08-11T18:02:14+00:00
600136,2018-06-30,0.1884,0.22,0.22,5.7276,5.298,4.19,4.2,38.2619,8277102485.2,-0.4493,299.3383,176.8436,sina vFD_FinancialGuideLine,2026-08-11T18:03:25+00:00
600139,2018-06-30,0.0088,-0.0103,-0.01,1.3785,0.62,-1.67,-1.66,63.0708,4455408642.91,0.0563,42.3598,,sina vFD_FinancialGuideLine,2026-08-11T18:03:51+00:00
600145,2018-06-30,0.0313,0.034,0.034,0.451,0.451,6.94,0.02,9.6479,923339957.36,-0.0005,-36.953,1046.6665,sina vFD_FinancialGuideLine,2026-08-11T18:04:08+00:00
600179,2018-06-30,0.2274,0.23,0.2,2.1727,1.8094,10.47,10.67,14.1084,10414570128.3,0.2947,79.8009,48.0103,sina vFD_FinancialGuideLine,2026-08-11T18:04:38+00:00
600185,2018-06-30,0.1472,0.14,0.14,3.6353,3.6343,4.05,3.89,45.5561,29355365554.41,-0.1967,-21.9916,9.6135,sina vFD_FinancialGuideLine,2026-08-11T18:05:05+00:00
600190,2018-06-30,0.046,0.0455,0.045,3.088,3.0334,1.5,1.5,11.5574,17041406031.15,0.0674,31.5976,4.3144,sina vFD_FinancialGuideLine,2026-08-11T18:05:32+00:00
600193,2018-06-30,0.0025,0.003,-0.001,0.4297,0.4297,0.59,0.59,13.1104,285746400.08,0.0064,3.8015,,sina vFD_FinancialGuideLine,2026-08-11T18:06:01+00:00
600225,2018-06-30,-0.2134,-0.2,-0.19,1.8101,1.5368,-13.04,-12.24,32.8033,14430306137.97,0.303,49.5238,-148.1114,sina vFD_FinancialGuideLine,2026-08-11T18:06:59+00:00
600228,2018-06-30,0.0349,0.02,0.01,0.5338,0.2343,6.57,6.82,16.1784,290512371.53,0.0241,9.9094,,sina vFD_FinancialGuideLine,2026-08-11T18:07:08+00:00
600242,2018-06-30,0.089,0.089,0.088,4.429,4.429,2.01,2.03,10.4679,3177894906.27,-0.0491,20.0471,-29.9824,sina vFD_FinancialGuideLine,2026-08-11T18:07:37+00:00
600287,2018-06-30,0.127,,0.0536,5.0118,4.5915,2.64,2.82,7.9741,3521500693.31,0.4581,0.9481,9.877,sina vFD_FinancialGuideLine,2026-08-11T18:08:20+00:00
600331,2018-06-30,0.0361,0.0064,0.0073,2.8924,2.4359,0.26,0.26,20.171,9533308542.01,0.1349,12.3161,-65.4326,sina vFD_FinancialGuideLine,2026-08-11T18:08:49+00:00
600354,2018-06-30,-0.196,-0.1507,-0.1606,1.9014,1.5855,-9.51,-9.08,16.7975,2004871393.03,-0.2654,44.3706,-162.2322,sina vFD_FinancialGuideLine,2026-08-11T18:09:17+00:00
600359,2018-06-30,-0.063,-0.06,-0.05,1.7097,1.7613,-3.3,-3.24,20.4467,2266874423.85,-0.1727,-61.3488,-170.1442,sina vFD_FinancialGuideLine,2026-08-11T18:09:30+00:00
600423,2018-06-30,-0.0634,,-0.07,0.0422,0.0422,-150.35,-97.52,16.7682,3172261803.51,0.197,25.1508,,sina vFD_FinancialGuideLine,2026-08-11T18:10:34+00:00
600462,2018-06-30,-0.0044,-0.0093,-0.0093,0.7555,0.5519,-1.69,-1.6797,3.4212,4254781318.45,0.0903,886.6893,-185.4412,sina vFD_FinancialGuideLine,2026-08-11T18:10:54+00:00
600485,2018-06-30,-0.1546,,-0.1557,3.3594,4.2482,-4.7,-4.59,37.3774,21178786572.99,-0.0458,-93.8556,-161.4463,sina vFD_FinancialGuideLine,2026-08-11T18:11:19+00:00
600518,2018-06-30,0.5212,0.524,0.523,6.7219,6.7022,7.81,8.58,28.4961,78738051902.7,0.0909,27.8757,20.8016,sina vFD_FinancialGuideLine,2026-08-11T18:11:41+00:00
600532,2018-06-30,-0.0796,-0.08,-0.08,3.4615,3.4615,-2.3,-2.27,2.0042,3126515163.8,-1.5624,151.7221,,sina vFD_FinancialGuideLine,2026-08-11T18:12:01+00:00
600540,2018-06-30,0.0273,0.0152,0.0023,1.2122,1.3427,1.13,1.1381,7.7323,1862253757.62,0.4126,-11.7954,2.5317,sina vFD_FinancialGuideLine,2026-08-11T18:12:15+00:00
600547,2018-06-30,0.3514,0.33,0.33,9.5497,9.079,3.63,3.68,9.3713,42742216659.39,0.9705,0.9598,-0.1108,sina vFD_FinancialGuideLine,2026-08-11T18:12:24+00:00
600576,2018-06-30,0.0653,0.062,0.069,2.9685,2.9585,2.11,2.13,35.8175,2207247580.16,-0.2962,9.5297,12.7349,sina vFD_FinancialGuideLine,2026-08-11T18:12:53+00:00
600593,2018-06-30,0.0533,0.0842,0.0542,5.5188,3.4689,1.85,1.87,51.1609,1563553676.67,-0.0426,5.5069,95.5094,sina vFD_FinancialGuideLine,2026-08-11T18:13:02+00:00
600610,2018-06-30,-0.0176,-0.0176,-0.017,0.0151,0.0151,-116.24,-73.51,,439947458.52,-0.0071,-100,-251.8961,sina vFD_FinancialGuideLine,2026-08-11T18:13:41+00:00
600647,2018-06-30,-0.1142,-0.1309,-0.1586,2.4463,2.2063,-5.93,-5.64,63.3812,523115750.6,-0.0163,-5.8328,-239.7547,sina vFD_FinancialGuideLine,2026-08-11T18:15:02+00:00
600654,2018-06-30,-0.0749,-0.07,-0.1,1.6079,1.6079,-4.66,-4.53,12.7449,7149162311.8,0.3327,50.9283,,sina vFD_FinancialGuideLine,2026-08-11T18:15:15+00:00
600656,2018-06-30,-0.1019,-0.0982,-0.0929,-3.3991,-3.3811,,,,5740404.18,0.0003,,,sina vFD_FinancialGuideLine,2026-08-11T18:15:42+00:00
600659,2018-06-30,-0.0236,-0.02,0,0.4374,0.44,-5.39,-5.25,,691268653.86,-0.0083,,,sina vFD_FinancialGuideLine,2026-08-11T18:15:53+00:00
600677,2018-06-30,0.3016,0.16,0.03,8.7803,6.336,2.53,2.54,15.2701,16008603930.11,-0.6269,-12.2541,400.8329,sina vFD_FinancialGuideLine,2026-08-11T18:16:28+00:00
