security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000606,2013-09-30,0.0056,0.0099,,2.159,1.9737,0.5,0.47,20.5319,1479333948.77,-0.0718,20.2805,,sina vFD_FinancialGuideLine,2026-08-11T17:03:28+00:00
000615,2013-09-30,-0.088,-0.09,,2.917,2.9128,-3.01,-2.95,10.017,1524097774.52,0.0294,-21.4485,-373.3792,sina vFD_FinancialGuideLine,2026-08-11T17:04:05+00:00
000617,2013-09-30,0.0566,0.06,,2.4747,2.4747,2.29,2.31,11.7275,2471622259.6,-0.1688,10.9924,,sina vFD_FinancialGuideLine,2026-08-11T17:04:13+00:00
000638,2013-09-30,-0.0168,-0.0116,,0.9254,0.6851,-1.69,-1.68,6.8584,1143472781.04,-0.3765,1440.5331,,sina vFD_FinancialGuideLine,2026-08-11T17:04:52+00:00
000657,2013-09-30,-0.0184,-0.02,,1.248,1.248,-1.47,-1.46,3.1273,381633198.95,0.0085,11.8319,,sina vFD_FinancialGuideLine,2026-08-11T17:05:16+00:00
000662,2013-09-30,-0.1012,-0.1041,,2.1788,2.0687,-5.03,-4.91,15.7369,843296423.28,-0.5949,-10.2671,-521.612,sina vFD_FinancialGuideLine,2026-08-11T17:06:17+00:00
000668,2013-09-30,0.036,0.02,,5.0884,4.5694,0.38,0.38,34.5103,1676310573.57,-0.8485,251.8036,-1.5786,sina vFD_FinancialGuideLine,2026-08-11T17:06:39+00:00
000669,2013-09-30,0.9075,0.837,,8.2852,7.3986,11.31,11.99,41.0865,5663508273.34,0.7194,9641.561,,sina vFD_FinancialGuideLine,2026-08-11T17:06:48+00:00
000670,2013-09-30,0.0217,0.0217,,0.9694,0.7931,2.74,2.78,37.1154,407568134.61,-0.2542,14.5346,1706.0039,sina vFD_FinancialGuideLine,2026-08-11T17:07:07+00:00
000675,2013-09-30,-0.1828,,-0.1924,-9.0702,-9.08,,,,96665056.91,-0.0049,,,sina vFD_FinancialGuideLine,2026-08-11T17:07:52+00:00
000677,2013-09-30,-0.0182,0.0216,,0.5819,0.675,3.2,2.51,-0.8073,4203207765.07,-0.0698,85.2177,,sina vFD_FinancialGuideLine,2026-08-11T17:08:15+00:00
000683,2013-09-30,-0.2482,-0.24,,5.1737,2.8514,-8.53,-8.21,25.2638,10986491224.14,0.158,-13.7456,-164.042,sina vFD_FinancialGuideLine,2026-08-11T17:08:19+00:00
000688,2013-09-30,0.172,0.172,,0.79,0.79,21.77,24.81,58.7115,1051141708.59,0.1363,2943.8606,,sina vFD_FinancialGuideLine,2026-08-11T17:08:45+00:00
000691,2013-09-30,0.0042,0.0016,,0.5075,0.4552,0.34,0.34,45.769,256441756.58,0.0067,-24.4292,-37.1428,sina vFD_FinancialGuideLine,2026-08-11T17:09:13+00:00
000736,2013-09-30,0.1783,0.21,,6.8859,5.4488,3.93,4.01,31.4039,3195658897.14,-0.4875,202.4847,-40.9793,sina vFD_FinancialGuideLine,2026-08-11T17:10:51+00:00
000751,2013-09-30,0.1281,0.12,,-2.9349,-2.9088,,0,10.1564,3108376378.05,0.0996,-7.4681,,sina vFD_FinancialGuideLine,2026-08-11T17:11:29+00:00
000765,2013-09-30,-0.0452,-0.05,,-2.027,-2.02,,,-1.0684,178673624.09,0.0002,2.14,,sina vFD_FinancialGuideLine,2026-08-11T17:11:55+00:00
000767,2013-09-30,0.1344,0.11,,2.2238,1.9932,5.05,5.62,16.6197,29002625974.13,0.8116,80.0672,,sina vFD_FinancialGuideLine,2026-08-11T17:12:09+00:00
000787,2013-09-30,-0.0027,-0.0027,,0.0127,0.0362,-7.35,-7.09,,44299874.28,-0.0039,,,sina vFD_FinancialGuideLine,2026-08-11T17:13:04+00:00
000796,2013-09-30,0.1253,0.0652,,2.4362,1.9557,3.33,3.39,48.2707,1244278355.89,0.0218,11.3735,11.6731,sina vFD_FinancialGuideLine,2026-08-11T17:13:27+00:00
000798,2013-09-30,-0.0444,-0.0449,,2.2994,2.2672,-1.98,-1.93,-7.9829,860001517.49,-0.2575,-15.8792,-128.5837,sina vFD_FinancialGuideLine,2026-08-11T17:13:49+00:00
000803,2013-09-30,-0.1614,-0.16,,0.8612,0.8599,-18.82,-17.2,1.1525,425669747.67,0.1826,7.937,,sina vFD_FinancialGuideLine,2026-08-11T17:14:32+00:00
000805,2013-09-30,-0.0013,-0.001,,0.274,0.2366,0.05,-0.49,5.5575,35548267.32,-0.0568,1079.6955,-100.257,sina vFD_FinancialGuideLine,2026-08-11T17:14:58+00:00
000809,2013-09-30,0.1938,0.1938,,5.1778,5.1778,3.74,3.82,55.05,4506623502.41,-0.1027,7.366,21.9408,sina vFD_FinancialGuideLine,2026-08-11T17:15:24+00:00
000813,2013-09-30,-0.0798,-0.0728,,1.0629,1.0328,-7.05,-6.81,8.0958,615049380.06,-0.0577,-16.9863,,sina vFD_FinancialGuideLine,2026-08-11T17:15:38+00:00
000833,2013-09-30,-0.186,-0.19,,2.944,2.944,-6.32,-6.13,9.1297,1069926852.42,-0.154,8.8151,-609.3872,sina vFD_FinancialGuideLine,2026-08-11T17:16:14+00:00
000839,2013-09-30,0.058,0.0549,,3.8026,3.72,1.47,1.47,21.8477,11634508887.26,-0.1369,-0.1034,-19.8666,sina vFD_FinancialGuideLine,2026-08-11T17:16:40+00:00
000892,2013-09-30,-0.0013,-0.0013,,0.0131,0.0131,-10.12,,33.1499,5500694.81,-0.0061,123.7088,-197.6959,sina vFD_FinancialGuideLine,2026-08-11T17:17:30+00:00
000902,2013-09-30,-0.1815,-0.146,,1.1246,0.6451,-22.57,-19.77,4.5026,1274095242.91,0.2744,3.6943,,sina vFD_FinancialGuideLine,2026-08-11T17:17:50+00:00
000908,2013-09-30,-0.0326,-0.033,,-0.0249,-0.026,,,19.9919,363397962.54,-0.0342,19.1237,,sina vFD_FinancialGuideLine,2026-08-11T17:18:14+00:00
000927,2013-09-30,-0.0602,-0.0622,,2.2509,2.2296,-2.79,-2.74,-0.8103,8418779990.16,-0.9179,-24.9952,-210.7311,sina vFD_FinancialGuideLine,2026-08-11T17:19:12+00:00
000928,2013-09-30,-1.0242,-1.024,,1.7356,1.7356,-59.01,-44.85,-8.9056,2266339072.48,-0.2515,-11.1952,,sina vFD_FinancialGuideLine,2026-08-11T17:19:27+00:00
000955,2013-09-30,-0.0353,-0.03,,1.3146,1.3135,-2.67,-2.64,13.9167,1022454194.93,-0.0316,3.2126,,sina vFD_FinancialGuideLine,2026-08-11T17:20:00+00:00
000958,2013-09-30,0.2219,0.22,,-2.279,-2.2344,,,3.5408,1477180160.95,0.9398,-8.3999,,sina vFD_FinancialGuideLine,2026-08-11T17:20:04+00:00
000968,2013-09-30,-0.5871,-0.6023,,6.2774,4.7248,-12.75,-12.04,20.8854,10881559853.59,-0.3345,-42.5488,,sina vFD_FinancialGuideLine,2026-08-11T17:20:06+00:00
000972,2013-09-30,-0.219,-0.0752,,0.0666,0.3407,-58.54,-45.65,12.9139,3301624528.15,0.0387,-5.0306,,sina vFD_FinancialGuideLine,2026-08-11T17:20:25+00:00
000980,2013-09-30,0.1026,0.1,,3.9232,3.8967,2.6,2.6,19.8033,1947685804.3,0.0623,12.2975,62.135,sina vFD_FinancialGuideLine,2026-08-11T17:21:10+00:00
000981,2013-09-30,0.4591,0.41,,5.0118,8.4085,8.82,9,33.9863,22253893130.67,-0.9676,90.1574,24.5199,sina vFD_FinancialGuideLine,2026-08-11T17:21:32+00:00
000989,2013-09-30,0.6493,0.65,,5.0763,5.0715,12.79,12.9,56.4413,1937867478.07,0.3917,16.456,124.2064,sina vFD_FinancialGuideLine,2026-08-11T17:21:54+00:00
000995,2013-09-30,-0.1508,-0.15,,0.8988,0.8988,-16.78,-15,64.6214,507262474.87,0.0694,-28.5296,-364.4982,sina vFD_FinancialGuideLine,2026-08-11T17:21:59+00:00
001207,2013-09-30,0.9321,,,,7.1099,13.11,,21.3933,622403871.27,,1.8703,2.3606,sina vFD_FinancialGuideLine,2026-08-11T17:22:08+00:00
001267,2013-09-30,-0.0452,-0.05,,-2.027,-2.02,,,-1.0684,178673624.09,0.0002,2.14,,sina vFD_FinancialGuideLine,2026-08-11T17:22:17+00:00
002002,2013-09-30,0.3848,0.3848,,3.1196,3.1196,12.34,12.93,21.7593,6016786776.91,-0.0308,1099.3931,,sina vFD_FinancialGuideLine,2026-08-11T17:22:30+00:00
002005,2013-09-30,0.0419,0.04,,3.7082,3.6641,1.18,1.19,23.259,11014979023.66,0.0731,16.6865,-56.9231,sina vFD_FinancialGuideLine,2026-08-11T17:22:33+00:00
002016,2013-09-30,0.9004,0.68,,2.8347,2.2926,29.6,32.94,38.8842,3319794499.42,0.1949,225.0622,2774.5546,sina vFD_FinancialGuideLine,2026-08-11T17:22:47+00:00
002027,2013-09-30,-0.133,-0.1303,,1.9103,1.8956,-6.87,-6.64,5.0194,893213406.62,0.0497,34.0928,-1842.8883,sina vFD_FinancialGuideLine,2026-08-11T17:23:05+00:00
002044,2013-09-30,0.158,0.165,,2.1307,1.8219,9.03,9.11,18.4908,700516818.03,-0.0662,5.4464,-1.9879,sina vFD_FinancialGuideLine,2026-08-11T17:23:09+00:00
002071,2013-09-30,-0.0249,0.1252,,2.2123,1.6767,13.85,,21.5222,987801343.03,0.1595,-0.411,,sina vFD_FinancialGuideLine,2026-08-11T17:23:34+00:00
002125,2013-09-30,-0.2408,-0.271,,2.4522,2.0413,-13.3,-12.6,12.1996,1271697383.93,0.1506,13.8521,,sina vFD_FinancialGuideLine,2026-08-11T17:24:30+00:00
002127,2013-09-30,-0.4669,-0.44,,1.7883,1.6911,-26.26,-23.21,1.4658,3519934779.55,1.0432,33.0952,,sina vFD_FinancialGuideLine,2026-08-11T17:24:37+00:00
002143,2013-09-30,-0.202,-0.1926,,2.8462,2.163,-8.9,-8.49,4.2819,1843444497.24,0.1646,26.8353,-374.2942,sina vFD_FinancialGuideLine,2026-08-11T17:24:42+00:00
002145,2013-09-30,0.0525,0.044,,2.8753,2.7965,1.55,1.22,22.7561,2905219214.85,-0.4824,353.1457,,sina vFD_FinancialGuideLine,2026-08-11T17:24:51+00:00
002149,2013-09-30,0.0115,-0.1,,5.6529,4.778,-2.09,-2.06,13.4903,2757435920.1,0.1984,-31.5686,-93.8899,sina vFD_FinancialGuideLine,2026-08-11T17:25:09+00:00
002157,2013-09-30,0.0042,0.04,,3.0192,2.3706,1.56,1.54,5.6616,5312082412.33,0.0051,11.0013,-98.5907,sina vFD_FinancialGuideLine,2026-08-11T17:25:12+00:00
002174,2013-09-30,-0.2954,-0.15,,3.2816,2.6757,-5.62,-5.47,4.7761,627079072.61,-0.4094,49.4296,-1045.1606,sina vFD_FinancialGuideLine,2026-08-11T17:25:25+00:00
002181,2013-09-30,0.3369,0.3355,,5.4534,5.441,6.17,6.3,38.4735,4082553746.91,-0.0321,-2.7819,2.4153,sina vFD_FinancialGuideLine,2026-08-11T17:25:39+00:00
002193,2013-09-30,0.0151,0.02,,4.2071,4.2071,0.36,0.36,19.38,1766164524.68,0.0057,-28.4961,-38.5801,sina vFD_FinancialGuideLine,2026-08-11T17:25:50+00:00
002217,2013-09-30,-0.1785,-0.17,,2.5034,2.4758,-6.86,-6.64,7.0975,1460051646.24,0.3793,-6.0252,,sina vFD_FinancialGuideLine,2026-08-11T17:26:11+00:00
002263,2013-09-30,-0.0267,-0.021,,3.8608,3.5198,-0.59,-0.59,-1.0225,3350433018.73,-0.1191,-20.3506,-168.4494,sina vFD_FinancialGuideLine,2026-08-11T17:26:39+00:00
002306,2013-09-30,-0.3811,-0.38,,1.1172,1.1134,-34.03,-27.26,57.6329,2004635225.27,-0.3516,-38.192,-376.8391,sina vFD_FinancialGuideLine,2026-08-11T17:26:53+00:00
002373,2013-09-30,-0.8593,-0.84,,3.5641,3.5404,-23.81,-21.3,16.9783,868743333.86,-0.5481,-20.9748,,sina vFD_FinancialGuideLine,2026-08-11T17:27:44+00:00
002504,2013-09-30,0.0268,0.0287,,4.9999,4.8508,0.59,,18.779,949956332.36,-0.2263,40.6278,-70.5521,sina vFD_FinancialGuideLine,2026-08-11T17:29:43+00:00
002506,2013-09-30,-0.6336,-0.63,,0.8325,0.6838,-92.59,-63.29,16.0728,7091899025.21,0.3725,-79.0389,-15438.5802,sina vFD_FinancialGuideLine,2026-08-11T17:29:52+00:00
002608,2013-09-30,0.4631,0.46,,9.6252,9.6055,4.82,4.89,9.3774,7689973112.61,-2.9633,41.9519,80.827,sina vFD_FinancialGuideLine,2026-08-11T17:30:38+00:00
002624,2013-09-30,0.0771,0.08,,2.5314,2.5314,3.05,3.08,29.6192,741902684.68,0.0385,22.2134,-44.2746,sina vFD_FinancialGuideLine,2026-08-11T17:30:49+00:00
002678,2013-09-30,0.1636,0.16,,1.8462,1.8376,8.89,9.08,32.1724,2250621493.92,-0.1069,8.0996,7.6668,sina vFD_FinancialGuideLine,2026-08-11T17:31:10+00:00
200030,2013-09-30,0.3433,0.34,,3.163,2.8204,11.11,11.76,18.3154,6858339087.12,-0.1788,,,sina vFD_FinancialGuideLine,2026-08-11T17:33:12+00:00
200037,2013-09-30,-0.3816,0,,2.4766,2.2432,-14.55,-13.57,-61.4744,5677641329.62,0.9274,-8.5461,,sina vFD_FinancialGuideLine,2026-08-11T17:33:15+00:00
200468,2013-09-30,-0.0123,-0.038,,2.1094,1.7209,-2.19,-2.17,14.71,2022420308.53,-0.3321,-13.6873,-117.3459,sina vFD_FinancialGuideLine,2026-08-11T17:33:41+00:00
300080,2013-09-30,0.0067,0.0157,,5.6728,5.5857,0.25,0.25,26.7583,4605858072.64,0.9245,41.9457,11.5004,sina vFD_FinancialGuideLine,2026-08-11T17:34:40+00:00
600090,2013-09-30,0.595,0.352,,2.5975,1.5324,22.94,25.912,40.2895,1331466310.43,0.8487,4.8686,49.3458,sina vFD_FinancialGuideLine,2026-08-11T18:01:40+00:00
600093,2013-09-30,0.0974,0.099,,1.2525,1.2525,7.89,4.79,27.982,640245429.27,0.0464,-11.9903,82.8072,sina vFD_FinancialGuideLine,2026-08-11T18:02:06+00:00
600117,2013-09-30,0.0645,0.0319,,4.9584,3.93,0.81,0.81,19.1709,17045322090.33,-0.0541,-8.122,-23.7323,sina vFD_FinancialGuideLine,2026-08-11T18:02:40+00:00
600129,2013-09-30,0.1708,0.0713,,3.7288,2.2457,3.17,3.27,25.9687,8739651717.66,0.1184,-3.9539,18.005,sina vFD_FinancialGuideLine,2026-08-11T18:02:54+00:00
600136,2013-09-30,-0.0008,0.0007,,1.3628,1.2704,0.05,0.05,22.6879,204883941.64,0.1599,29.6834,-107.1864,sina vFD_FinancialGuideLine,2026-08-11T18:03:17+00:00
600145,2013-09-30,0.0118,0.01,,0.5382,0.5291,2.1,0.063,17.6474,245204278.97,0.1246,-7.8495,-62.2841,sina vFD_FinancialGuideLine,2026-08-11T18:04:01+00:00
600179,2013-09-30,0.0034,0.005,,0.7767,0.7725,0.62,0.62,1.8874,2215206286.65,-0.8585,-1.8048,,sina vFD_FinancialGuideLine,2026-08-11T18:04:31+00:00
600185,2013-09-30,0.4138,0.42,,4.7306,4.6651,8.91,9.02,44.7437,15162131066.94,-0.3127,25.8086,17.3203,sina vFD_FinancialGuideLine,2026-08-11T18:04:57+00:00
600193,2013-09-30,0.2745,0.27,,2.2929,2.2454,12.25,15.94,17.4413,1299172367.64,0.0078,14.5196,5.0093,sina vFD_FinancialGuideLine,2026-08-11T18:05:54+00:00
600217,2013-09-30,-0.1387,-0.1385,,0.0943,0.0999,-138.58,-119.56,12.2709,2245332179.41,-0.0649,1.3032,,sina vFD_FinancialGuideLine,2026-08-11T18:06:25+00:00
600225,2013-09-30,-0.5344,-0.48,,1.7662,1.4658,-32.76,-28.15,19.6888,11722564545.59,-2.9852,-29.4418,,sina vFD_FinancialGuideLine,2026-08-11T18:06:52+00:00
600242,2013-09-30,-0.2884,-0.28,,1.2373,0.9975,-28.07,-24.61,1.6594,2483900880.28,-0.0502,-4.4724,,sina vFD_FinancialGuideLine,2026-08-11T18:07:30+00:00
600287,2013-09-30,0.8039,,,3.1471,2.739,29.03,33.65,8.629,5075620318.52,1.9568,3.38,5126.2837,sina vFD_FinancialGuideLine,2026-08-11T18:08:14+00:00
600346,2013-09-30,0.0305,0.029,,2.784,2.3805,1.21,1.22,23.3028,2923150930.9,0.1413,-7.4109,,sina vFD_FinancialGuideLine,2026-08-11T18:09:06+00:00
600348,2013-09-30,0.2896,0.32,,6.4472,5.8223,5.42,4.7,14.9949,30851260526.72,0.1279,19.2132,-56.2986,sina vFD_FinancialGuideLine,2026-08-11T18:09:13+00:00
600390,2013-09-30,-0.0378,-0.0376,,2.4406,4.6776,-1.54,-1.89,6.7805,1565109188.47,-0.0695,-3.8421,-527.0867,sina vFD_FinancialGuideLine,2026-08-11T18:10:00+00:00
600392,2013-09-30,0.2457,,,2.7008,2.6653,9.3,9.76,15.869,1259769337.65,-0.5534,224.4761,,sina vFD_FinancialGuideLine,2026-08-11T18:10:09+00:00
600421,2013-09-30,0.0774,0.077,0.0035,-0.1694,-0.1714,,0,1.336,11065393.92,-0.6589,309.6379,,sina vFD_FinancialGuideLine,2026-08-11T18:10:29+00:00
600462,2013-09-30,0.2103,0.2103,,0.7932,0.7932,26.52,30.57,-5.4765,593829088.84,-0.3502,-8.4933,,sina vFD_FinancialGuideLine,2026-08-11T18:10:47+00:00
600485,2013-09-30,0.0219,0.022,,3.2459,3.2443,0.68,0.68,48.7849,586329144.55,0.1781,-17.4483,,sina vFD_FinancialGuideLine,2026-08-11T18:11:12+00:00
600516,2013-09-30,0.147,0.1569,,3.381,3.2133,4.53,5.5277,31.7107,9990894287.13,-0.2722,-10.4994,-34.6863,sina vFD_FinancialGuideLine,2026-08-11T18:11:35+00:00
600532,2013-09-30,0.2829,0.28,,2.5551,2.5551,11.07,11.73,39.8171,1764669908.37,-0.1409,-2.7752,569.3479,sina vFD_FinancialGuideLine,2026-08-11T18:11:54+00:00
600575,2013-09-30,0.0954,0.1,,1.9863,1.9629,5.06,6.29,3.842,25639367403.79,0.5443,-1.6175,-24.239,sina vFD_FinancialGuideLine,2026-08-11T18:12:41+00:00
600576,2013-09-30,-0.064,-0.047,,2.5988,2.2139,-2.12,-2.1,24.7945,732630024.53,-0.558,,,sina vFD_FinancialGuideLine,2026-08-11T18:12:46+00:00
600603,2013-09-30,-0.0474,-0.0474,-0.0485,-1.4808,-1.48,,,36.289,38529798.02,-0.0212,568.7249,,sina vFD_FinancialGuideLine,2026-08-11T18:13:10+00:00
600608,2013-09-30,-0.0696,-0.07,,0.0046,-0.0511,,,12.3255,217100910.13,-0.073,0.2608,,sina vFD_FinancialGuideLine,2026-08-11T18:13:34+00:00
600617,2013-09-30,-0.0495,-0.05,,-0.4622,-0.4622,,,,21265287.71,0.0051,,-453.9526,sina vFD_FinancialGuideLine,2026-08-11T18:14:01+00:00
600620,2013-09-30,0.2844,0.287,,1.7471,1.8387,15.61,16.56,20.2931,1035643079.02,-0.0582,-74.4262,,sina vFD_FinancialGuideLine,2026-08-11T18:14:05+00:00
600624,2013-09-30,0.0845,0.0698,,1.8764,1.697,4.11,4.08,20.1393,1538908872.28,-0.4166,12.2464,20.9864,sina vFD_FinancialGuideLine,2026-08-11T18:14:08+00:00
600647,2013-09-30,0.1849,0.0841,,1.7721,1.4145,5.95,5.99,45.0406,501362782.94,0.5629,-7.9421,-24.3619,sina vFD_FinancialGuideLine,2026-08-11T18:14:55+00:00
600654,2013-09-30,0.1169,0.11,,2.0444,1.9189,5.67,5.76,12.3767,2138298756.03,-0.0443,1.5211,22.1572,sina vFD_FinancialGuideLine,2026-08-11T18:15:08+00:00
600656,2013-09-30,-0.0236,-0.012,,0.4425,0.3261,-3.69,-3.62,15.4349,634421957.26,-0.04,38.6809,-194.9115,sina vFD_FinancialGuideLine,2026-08-11T18:15:36+00:00
600677,2013-09-30,0.212,0.1355,,4.9188,3.2614,4.16,4.14,8.3901,7555565006.79,-1.3201,-0.2096,-29.4593,sina vFD_FinancialGuideLine,2026-08-11T18:16:21+00:00
600685,2013-09-30,0.1023,0.1022,,6.3906,6.3737,1.6,1.6,9.5067,11030294895.63,-0.6612,-49.0567,36.6093,sina vFD_FinancialGuideLine,2026-08-11T18:16:50+00:00
600696,2013-09-30,0.0594,0.062,,1.753,1.5764,3.95,4.024,40.9844,1054466662.74,-0.0602,3430.615,77.5579,sina vFD_FinancialGuideLine,2026-08-11T18:17:18+00:00
600710,2013-09-30,-0.21,-0.21,,3.0608,3.0526,-6.85,-6.63,6.2822,3139083737.9,-0.1237,-23.4721,-765.9453,sina vFD_FinancialGuideLine,2026-08-11T18:18:19+00:00
600722,2013-09-30,-0.101,-0.0991,,1.7972,1.5083,-6.57,-5.3549,2.1754,2778908667.69,0.0309,37.8427,,sina vFD_FinancialGuideLine,2026-08-11T18:19:04+00:00
600733,2013-09-30,0.1012,0.1093,,1.6476,1.3412,8.15,8.4923,30.3343,534893394.27,-0.0679,7308.9182,,sina vFD_FinancialGuideLine,2026-08-11T18:19:28+00:00
600760,2013-09-30,-0.1235,-0.17,,2.6095,1.9481,-8.84,-8.46,6.1955,3376220671.41,0.0881,-1.6451,,sina vFD_FinancialGuideLine,2026-08-11T18:20:49+00:00
600769,2013-09-30,-0.4061,-0.4061,,-1.6884,-1.6884,,,22.4219,474132723.99,-0.2042,-99.5887,,sina vFD_FinancialGuideLine,2026-08-11T18:21:16+00:00
600770,2013-09-30,-0.1358,-0.12,,3.5679,2.5944,-4.59,-4.15,10.0161,5709970503.72,0.1605,-50.9353,-164.461,sina vFD_FinancialGuideLine,2026-08-11T18:21:21+00:00
600771,2013-09-30,0.0042,0.004,,0.3264,0.1941,2.15,2.97,55.8859,495497860.84,0.0979,-6.5153,,sina vFD_FinancialGuideLine,2026-08-11T18:21:32+00:00
600807,2013-09-30,0.024,0.03,,1.9341,1.5477,1.99,1.99,29.5528,2772594785.35,-0.3131,3.2478,-29.9348,sina vFD_FinancialGuideLine,2026-08-11T18:22:41+00:00
600810,2013-09-30,-0.0089,-0.01,,5.1822,5.1177,-0.23,-0.23,3.0459,6563608146.12,0.1445,-11.085,,sina vFD_FinancialGuideLine,2026-08-11T18:22:42+00:00
600816,2013-09-30,0.3133,0.3133,,1.6019,1.6019,19.56,20.72,69.525,1247623332.49,-0.7198,-100,13.5973,sina vFD_FinancialGuideLine,2026-08-11T18:23:12+00:00
600850,2013-09-30,0.4149,0.3454,,4.2651,3.7956,9.1,9.1,15.2453,3251723040.73,-1.2886,-2.1942,10.4284,sina vFD_FinancialGuideLine,2026-08-11T18:24:10+00:00
600870,2013-09-30,-0.0324,-0.0355,-0.1454,0.1655,0.14,-24.74,-25.27,8.0519,909715271.8,0.0127,-63.474,-298.7896,sina vFD_FinancialGuideLine,2026-08-11T18:24:36+00:00
600871,2013-09-30,-0.1729,-0.173,,1.9648,1.9648,-8.8,-8.43,-0.1763,11622503000,-0.0569,5.7383,,sina vFD_FinancialGuideLine,2026-08-11T18:24:40+00:00
600877,2013-09-30,-0.2479,-0.2456,,0.3547,0.3712,-66.16,-49.74,10.2561,2542780003.48,-0.2728,-21.1564,,sina vFD_FinancialGuideLine,2026-08-11T18:24:41+00:00
600966,2013-09-30,0.0512,0.0246,,6.7815,6.123,0.4,0.4,14.4916,11650723726.45,-0.1077,6.702,-49.6078,sina vFD_FinancialGuideLine,2026-08-11T18:25:51+00:00
601001,2013-09-30,-0.2145,-0.53,,8.4748,5.209,-10.19,-10.19,32.7,21903441030.66,0.7451,-69.5638,-144.7805,sina vFD_FinancialGuideLine,2026-08-11T18:26:01+00:00
900913,2013-09-30,-0.0495,-0.05,,-0.4622,-0.4622,,,,21265287.71,0.0051,,-453.9526,sina vFD_FinancialGuideLine,2026-08-11T18:42:09+00:00
