date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2016-07-05,601939,买入,100,4.810,481,0.8912,5.386,定投加仓,建设银行
2016-07-06,601225,买入,7500,5.780,43350,0.7831,7.292,定投加仓,陕西煤业
2016-07-06,601988,买入,100,3.250,325,0.9448,3.440,首次建仓,
2016-07-07,601225,买入,200,5.730,1146,0.7927,7.292,定投加仓,陕西煤业
2016-07-07,601288,买入,100,3.100,310,0.9520,3.446,定投加仓,农业银行
2016-07-11,601225,买入,500,6.220,3110,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601288,买入,100,3.080,308,0.9363,3.279,定投加仓,农业银行
2016-07-12,601225,买入,28700,6.600,189420,0.8530,7.292,定投加仓,陕西煤业
2016-07-13,601225,买入,5000,6.600,33000,0.9051,7.292,定投加仓,陕西煤业
2016-07-18,600585,买入,1400,15.690,21966,0.6300,24.888,首次建仓,
2016-07-18,601225,买入,100,6.000,600,0.8434,7.292,定投加仓,陕西煤业
2016-07-18,601398,买入,100,4.340,434,0.9420,4.586,定投加仓,工商银行
2016-07-20,000568,卖出,6900,30.830,212727,,,换仓·减一档：让位给601818,泸州老窖
2016-07-20,600585,买入,7100,15.520,110192,0.6220,24.888,定投加仓,
2016-07-20,601288,买入,100,3.090,309,0.9455,3.279,定投加仓,农业银行
2016-07-21,000568,卖出,7000,31.100,217700,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,13800,15.910,219558,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,14100,6.080,85728,0.8132,7.292,定投加仓,陕西煤业
2016-07-21,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-22,000568,卖出,7200,30.120,216864,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,11400,15.840,180576,0.6393,24.888,定投加仓,
2016-07-22,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-25,000568,卖出,7000,30.410,212870,,,换仓：让位给空间更大的601818,泸州老窖
2016-07-25,600585,买入,12500,16.230,202875,0.6365,24.888,定投加仓,
2016-07-25,601225,买入,200,5.970,1194,0.8105,7.292,定投加仓,陕西煤业
2016-07-26,600585,买入,9400,16.420,154348,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,200,6.090,1218,0.8187,7.292,定投加仓,陕西煤业
2016-07-28,600585,买入,500,16.250,8125,0.6549,24.888,定投加仓,
2016-07-28,601225,买入,100,5.880,588,0.8023,7.292,定投加仓,陕西煤业
2016-07-29,600585,买入,500,15.840,7920,0.6529,24.888,定投加仓,
2016-07-29,601225,买入,100,5.680,568,0.8064,7.292,定投加仓,陕西煤业
2016-07-29,601398,买入,100,4.300,430,0.9355,4.586,定投加仓,工商银行
2016-08-08,600585,买入,1100,16.960,18656,0.6561,24.888,定投加仓,
2016-08-09,600585,买入,5000,16.890,84450,0.6815,24.888,定投加仓,
2016-08-12,600690,卖出,22900,10.390,237931,,,换仓·减一档：让位给601857,海尔智家
2016-08-12,600585,买入,14000,16.990,237860,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,6900,5.820,40158,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,600585,买入,4500,17.300,77850,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-08-19,600690,卖出,22400,10.300,230720,,,换仓·减一档：让位给601857,海尔智家
2016-08-19,600585,买入,2900,16.690,48401,0.6710,24.888,定投加仓,
2016-08-19,601225,买入,200,5.780,1156,0.8187,7.292,定投加仓,陕西煤业
2016-08-19,601288,买入,100,3.180,318,0.9564,3.325,定投加仓,农业银行
2016-08-22,600690,卖出,22500,10.260,230850,,,换仓·减一档：让位给601857,海尔智家
2016-08-22,600585,买入,13600,16.670,226712,0.6706,24.888,定投加仓,
2016-08-22,601225,买入,100,5.660,566,0.7927,7.292,定投加仓,陕西煤业
2016-08-23,600690,卖出,22700,10.260,232902,,,换仓·减一档：让位给601857,海尔智家
2016-08-23,600585,买入,13700,16.950,232215,0.6589,25.299,定投加仓,
2016-08-23,601225,买入,4700,5.670,26649,0.7762,7.292,定投加仓,陕西煤业
2016-08-23,601398,买入,100,4.520,452,0.9611,4.651,定投加仓,工商银行
2016-08-24,600690,卖出,22700,10.250,232675,,,换仓·减一档：让位给601857,海尔智家
2016-08-24,600585,买入,13400,17.170,230078,0.6700,25.299,定投加仓,
2016-08-24,601225,买入,100,5.620,562,0.7776,7.292,定投加仓,陕西煤业
2016-08-25,600690,卖出,22300,10.210,227683,,,换仓·减一档：让位给601857,海尔智家
2016-08-25,600585,买入,9600,17.010,163296,0.6787,25.299,定投加仓,
2016-08-26,600690,卖出,22500,10.230,230175,,,换仓·减一档：让位给601857,海尔智家
2016-08-26,600585,买入,13400,17.200,230480,0.6724,25.299,定投加仓,
2016-08-26,601225,买入,5100,5.600,28560,0.7652,7.292,定投加仓,陕西煤业
2016-08-26,601288,买入,100,3.200,320,0.9684,3.325,定投加仓,农业银行
2016-08-29,600690,卖出,22600,10.190,230294,,,换仓·减一档：让位给601857,海尔智家
2016-08-29,600585,买入,13400,17.020,228068,0.6799,25.299,定投加仓,
2016-08-29,601225,买入,1000,5.620,5620,0.7680,7.292,定投加仓,陕西煤业
2016-08-29,601288,买入,100,3.180,318,0.9624,3.325,定投加仓,农业银行
2016-08-30,600690,卖出,14200,10.310,146402,,,换仓：让位给空间更大的601857,海尔智家
2016-08-30,600585,买入,3700,17.010,62937,0.6728,25.299,定投加仓,
2016-08-30,601225,买入,21600,5.690,122904,0.7707,7.292,定投加仓,陕西煤业
2016-08-31,600585,买入,2000,17.030,34060,0.6724,25.299,定投加仓,
2016-08-31,601225,买入,500,5.850,2925,0.7803,7.292,定投加仓,陕西煤业
2016-09-06,601225,买入,4400,6.060,26664,0.8187,7.292,定投加仓,陕西煤业
2016-09-07,600585,买入,900,17.840,16056,0.6874,25.299,定投加仓,
2016-09-07,601225,买入,7100,5.870,41677,0.8311,7.292,定投加仓,陕西煤业
2016-09-07,601288,买入,100,3.200,320,0.9551,3.350,定投加仓,农业银行
2016-11-07,601225,买入,1800,6.640,11952,0.8887,7.292,定投加仓,陕西煤业
2016-11-11,601225,买入,10200,6.460,65892,0.8695,7.292,定投加仓,陕西煤业
2016-11-14,601225,买入,3000,6.630,19890,0.8859,7.292,定投加仓,陕西煤业
2016-11-23,600585,买入,800,18.230,14584,0.6903,26.192,定投加仓,
2016-11-23,601225,买入,1500,6.150,9225,0.8681,7.292,定投加仓,陕西煤业
2016-11-24,600585,买入,700,18.450,12915,0.6960,26.192,定投加仓,
2016-11-24,601225,买入,4800,6.100,29280,0.8434,7.292,定投加仓,陕西煤业
2016-11-25,600585,买入,1100,18.690,20559,0.7044,26.192,定投加仓,
2016-11-25,601225,买入,6900,6.080,41952,0.8366,7.292,定投加仓,陕西煤业
2017-01-25,601398,买入,42000,4.560,191520,1.0289,4.422,定投加仓,工商银行
2017-02-16,600585,买入,3600,20.550,73980,0.7892,26.192,定投加仓,
2017-02-20,601225,买入,47300,5.760,272448,0.7748,7.292,定投加仓,陕西煤业
2017-02-22,600585,买入,5700,21.430,122151,0.7854,26.192,定投加仓,
2017-02-22,601225,买入,200,5.720,1144,0.7940,7.292,定投加仓,陕西煤业
2017-03-16,601225,买入,5800,6.100,35380,0.8174,7.292,定投加仓,陕西煤业
2017-04-06,600585,买入,800,21.640,17312,0.7855,27.143,定投加仓,
2017-04-06,601225,买入,3100,6.280,19468,0.8489,7.292,定投加仓,陕西煤业
2017-04-06,601288,买入,100,3.340,334,1.0410,3.218,定投加仓,农业银行
2017-04-10,600585,买入,1400,22.060,30884,0.7803,27.143,定投加仓,
2017-04-10,601225,买入,100,6.180,618,0.8544,7.292,定投加仓,陕西煤业
2017-04-10,601288,买入,100,3.340,334,1.0441,3.218,定投加仓,农业银行
2017-04-20,601009,卖出,28600,10.990,314314,,,换仓·减一档：让位给600066,
2017-04-20,601225,买入,32500,5.850,190125,0.7982,7.292,定投加仓,陕西煤业
2017-04-21,601225,买入,9900,5.900,58410,0.8023,7.292,定投加仓,陕西煤业
2017-05-18,600309,卖出,12200,23.690,289018,,,涨幅≥110%·减一档,万华化学
2017-06-19,601009,卖出,29300,10.830,317319,,,换仓·减一档：让位给600066,
2017-06-19,600585,买入,100,21.080,2108,0.9428,22.222,定投加仓,
2017-06-19,600066,买入,14900,21.280,317072,1.0420,20.202,首次建仓,宇通客车
2017-06-21,600585,买入,2500,20.840,52100,0.9491,22.222,定投加仓,
2017-06-21,600066,买入,15200,21.280,323456,1.0336,20.202,定投加仓,宇通客车
2017-06-22,600585,买入,1700,21.000,35700,0.9594,21.722,定投加仓,
2017-06-23,600585,买入,2400,21.250,51000,0.9668,21.722,定投加仓,
2017-06-26,600309,卖出,12300,27.890,343047,,,涨幅≥110%·减一档,万华化学
2017-06-26,600585,买入,5300,21.720,115116,0.9783,21.722,定投加仓,
2017-06-27,600309,卖出,12400,27.790,344596,,,涨幅≥110%·减一档,万华化学
2017-06-28,600309,卖出,12100,28.980,350658,,,涨幅≥110%·减一档,万华化学
2017-06-28,600585,买入,1300,21.600,28080,0.9935,21.722,定投加仓,
2017-06-29,600309,卖出,12600,28.760,362376,,,涨幅≥110%·减一档,万华化学
2017-06-29,600585,买入,6200,22.680,140616,0.9944,21.722,定投加仓,
2017-06-30,600309,卖出,12600,28.640,360864,,,涨幅≥110%·减一档,万华化学
2017-07-03,600309,卖出,12900,28.290,364941,,,涨幅≥110%·减一档,万华化学
2017-07-04,600309,卖出,7820,28.130,219977,,,涨幅≥110%清空,万华化学
2017-07-07,600585,买入,3700,23.340,86358,1.0423,21.722,定投加仓,
2017-07-20,002714,买入,14300,28.410,406263,1.0254,27.598,首次建仓,牧原股份
2017-07-21,002714,买入,14300,28.700,410410,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,13700,29.150,399355,1.0399,27.598,定投加仓,牧原股份
2017-07-26,002714,买入,14100,27.800,391980,1.0348,27.598,定投加仓,牧原股份
2017-07-27,002714,买入,13900,27.820,386698,1.0073,27.598,定投加仓,牧原股份
2017-07-28,002714,买入,13700,28.570,391409,1.0080,27.598,定投加仓,牧原股份
2017-07-31,002714,买入,14000,28.450,398300,1.0352,27.598,定投加仓,牧原股份
2017-08-01,002714,买入,8600,27.500,236500,1.0309,27.598,定投加仓,牧原股份
2017-08-07,002714,买入,400,29.200,11680,1.0146,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,5200,23.810,123812,0.9191,25.667,定投加仓,
2017-08-24,600585,买入,2700,23.800,64260,0.9199,25.667,定投加仓,
2017-08-25,600585,买入,6500,24.060,156390,0.9273,25.667,定投加仓,
2017-08-25,600066,买入,6800,20.920,142256,1.0326,20.202,定投加仓,宇通客车
2017-08-28,600585,买入,5600,24.250,135800,0.9374,25.667,定投加仓,
2017-08-28,600066,买入,3600,21.000,75600,1.0355,20.202,定投加仓,宇通客车
2017-08-30,600585,买入,8100,24.040,194724,0.9350,25.667,定投加仓,
2017-09-01,600585,买入,4300,23.490,101007,0.9148,25.667,定投加仓,
2017-09-13,600585,买入,1000,24.760,24760,0.9358,25.667,定投加仓,
2017-10-31,600585,买入,1700,26.120,44404,0.9551,27.285,定投加仓,
2017-11-02,600585,买入,1100,25.100,27610,0.9159,27.285,定投加仓,
2017-11-03,600585,买入,1400,25.150,35210,0.9199,27.285,定投加仓,
2017-11-06,600585,买入,800,25.140,20112,0.9217,27.285,定投加仓,
2017-11-07,600585,买入,2000,25.240,50480,0.9214,27.285,定投加仓,
2017-11-13,600585,买入,8400,26.480,222432,0.9162,27.285,定投加仓,
2017-11-20,600585,买入,800,28.880,23104,1.0387,27.285,定投加仓,
2017-11-28,600585,买入,6200,30.000,186000,1.0112,27.285,定投加仓,
2018-01-10,002714,卖出,11800,59.330,700094,,,涨幅≥110%·减一档,牧原股份
2018-01-17,002714,卖出,11100,61.300,680430,,,涨幅≥110%·减一档,牧原股份
2018-01-18,002714,卖出,11500,60.350,694025,,,涨幅≥110%·减一档,牧原股份
2018-01-19,002714,卖出,11700,59.950,701415,,,涨幅≥110%·减一档,牧原股份
2018-01-22,002714,卖出,11600,61.610,714676,,,涨幅≥110%·减一档,牧原股份
2018-01-23,002714,卖出,11600,62.220,721752,,,涨幅≥110%·减一档,牧原股份
2018-01-24,601939,卖出,5100,9.670,49317,,,涨幅≥110%清空,建设银行
2018-01-24,002714,卖出,11500,61.690,709435,,,涨幅≥110%·减一档,牧原股份
2018-01-25,002714,卖出,11900,61.300,729470,,,涨幅≥110%·减一档,牧原股份
2018-01-26,002714,卖出,12300,61.280,753744,,,涨幅≥110%·减一档,牧原股份
2018-01-29,002714,卖出,2000,60.300,120600,,,涨幅≥110%清空,牧原股份
2018-06-28,600066,卖出,40500,18.860,763830,,,跌破建仓日MA60止损,宇通客车
2018-07-25,600585,卖出,19600,38.230,749308,,,涨幅≥110%·减一档,
2018-07-26,600585,卖出,19800,37.250,737550,,,涨幅≥110%·减一档,
2018-07-27,600585,卖出,19700,37.680,742296,,,涨幅≥110%·减一档,
2018-08-06,600585,买入,19500,36.760,716820,0.8243,44.474,定投加仓,
2018-08-07,600585,买入,19300,38.560,744208,0.8266,44.474,定投加仓,
2018-08-20,600585,买入,3800,36.490,138662,0.7915,44.474,定投加仓,
2018-08-29,600309,买入,14800,49.730,736004,1.0365,48.511,首次建仓,万华化学
2018-08-30,600309,买入,14400,50.310,724464,1.0251,48.511,定投加仓,万华化学
2018-08-31,600309,买入,14700,49.300,724710,1.0371,48.511,定投加仓,万华化学
2018-09-03,600309,买入,14900,48.090,716541,1.0163,48.511,定投加仓,万华化学
2018-09-04,600309,卖出,58800,47.470,2791236,,,跌破建仓日MA60止损,万华化学
2018-09-12,600585,买入,1900,32.380,61522,0.6803,47.742,定投加仓,
2018-09-13,600585,买入,3300,32.710,107943,0.6782,47.742,定投加仓,
2018-09-14,002152,买入,114500,5.930,678985,0.9766,6.082,首次建仓,
2018-09-17,002152,买入,114300,5.880,672084,0.9750,6.082,定投加仓,
2018-09-18,600585,买入,8600,34.910,300226,0.6851,47.742,定投加仓,
2018-09-18,002152,买入,118500,5.950,705075,0.9667,6.082,定投加仓,
2018-09-19,002152,买入,119500,5.930,708635,0.9783,6.082,定投加仓,
2018-09-20,002152,买入,121800,5.870,714966,0.9750,6.082,定投加仓,
2018-09-21,002152,买入,122900,6.060,744774,0.9651,6.082,定投加仓,
2018-09-25,002152,买入,122100,6.050,738705,0.9963,6.082,定投加仓,
2018-09-26,002152,买入,119900,6.260,750574,0.9947,6.082,定投加仓,
2018-09-27,002152,买入,121000,6.240,755040,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,118900,6.410,762149,1.0259,6.082,定投加仓,
2018-10-09,002152,买入,115600,6.200,716720,1.0194,6.082,定投加仓,
2018-10-10,002152,买入,94900,6.170,585533,1.0194,6.082,定投加仓,
2018-10-12,002152,买入,63300,5.950,376635,0.9503,6.082,定投加仓,
2018-10-16,002152,卖出,1467200,5.530,8113616,,,跌破建仓日MA60止损,
2018-10-22,002152,买入,109100,6.210,677511,0.9865,6.082,首次建仓,
2018-10-23,002152,买入,104600,6.150,643290,1.0210,6.082,定投加仓,
2018-10-24,002152,买入,105700,6.060,640542,1.0111,6.082,定投加仓,
2018-10-25,002152,买入,104400,5.970,623268,0.9963,6.082,定投加仓,
2018-10-26,002152,买入,105500,5.950,627725,0.9815,6.082,定投加仓,
2018-10-29,002152,卖出,529300,5.530,2927029,,,跌破建仓日MA60止损,
2018-11-05,002152,买入,108300,5.940,643302,0.9757,6.139,首次建仓,
2018-11-06,002152,买入,109800,5.840,641232,0.9676,6.139,定投加仓,
2018-11-07,002152,买入,109700,5.810,637357,0.9513,6.139,定投加仓,
2018-11-08,002152,卖出,327800,5.760,1888128,,,跌破建仓日MA60止损,
2018-11-13,002152,买入,103800,6.040,626952,0.9562,6.139,首次建仓,
2018-11-14,002152,买入,104500,6.000,627000,0.9839,6.139,定投加仓,
2018-11-15,002152,买入,103500,6.130,634455,0.9774,6.139,定投加仓,
2018-11-16,002152,买入,100100,6.170,617617,0.9985,6.139,定投加仓,
2018-11-19,002152,买入,100600,6.090,612654,1.0051,6.139,定投加仓,
2018-11-20,002152,买入,101200,5.950,602140,0.9920,6.139,定投加仓,
2018-11-21,002152,买入,100600,5.980,601588,0.9692,6.139,定投加仓,
2018-11-27,002152,买入,98400,5.930,583512,0.9660,6.139,定投加仓,
2018-11-28,002152,买入,98300,5.990,588817,0.9660,6.139,定投加仓,
2018-11-29,002152,卖出,811400,5.800,4706120,,,跌破建仓日MA60止损（同日对冲 99600 股）,
2018-11-30,002152,卖出,99600,5.810,578676,,,跌破建仓日MA60止损,
2018-12-04,002152,买入,98400,5.990,589416,0.9774,6.139,首次建仓,
2018-12-05,002152,买入,500,5.870,2935,0.9757,6.139,定投加仓,
2018-12-06,002152,卖出,98900,5.710,564719,,,跌破建仓日MA60止损,
2019-01-02,600066,买入,44500,11.900,529550,0.5920,20.017,首次建仓,宇通客车
2019-01-03,600066,买入,43600,11.980,522328,0.5945,20.017,定投加仓,宇通客车
2019-01-04,600066,买入,43500,12.170,529395,0.5985,20.017,定投加仓,宇通客车
2019-01-07,600066,买入,43600,12.350,538460,0.6080,20.017,定投加仓,宇通客车
2019-01-08,600066,买入,43200,12.500,540000,0.6170,20.017,定投加仓,宇通客车
2019-01-09,600066,买入,43700,12.430,543191,0.6245,20.017,定投加仓,宇通客车
2019-01-10,600066,买入,44500,12.160,541120,0.6210,20.017,定投加仓,宇通客车
2019-01-11,600066,买入,44700,12.220,546234,0.6075,20.017,定投加仓,宇通客车
2019-01-14,600066,买入,44900,12.130,544637,0.6105,20.017,定投加仓,宇通客车
2019-01-15,600066,买入,45600,12.170,554952,0.6060,20.017,定投加仓,宇通客车
2019-01-16,600066,买入,46100,11.990,552739,0.6080,20.017,定投加仓,宇通客车
2019-01-16,600660,买入,24400,22.610,551684,0.9363,24.062,首次建仓,福耀玻璃
2019-01-17,600066,买入,18000,12.140,218520,0.5990,20.017,定投加仓,宇通客车
2019-01-18,600066,买入,14800,12.200,180560,0.6065,20.017,定投加仓,宇通客车
2019-01-21,600066,买入,5500,12.190,67045,0.6095,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,3000,11.840,35520,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,529200,11.700,6191640,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,17800,32.750,582950,0.6121,52.626,首次建仓,万华化学
2019-01-29,600660,买入,25000,23.350,583750,0.9579,24.062,定投加仓,福耀玻璃
2019-01-30,600309,买入,17700,32.450,574365,0.6223,52.626,定投加仓,万华化学
2019-01-30,600660,买入,25000,23.060,576500,0.9704,24.062,定投加仓,福耀玻璃
2019-01-31,600309,买入,17900,32.700,585330,0.6166,52.626,定投加仓,万华化学
2019-01-31,600660,买入,25200,23.260,586152,0.9584,24.062,定投加仓,福耀玻璃
2019-02-01,600309,买入,17200,34.440,592368,0.6214,52.626,定投加仓,万华化学
2019-02-01,600660,买入,25300,23.470,593791,0.9667,24.062,定投加仓,福耀玻璃
2019-02-11,600309,买入,17200,35.280,606816,0.6544,52.626,定投加仓,万华化学
2019-02-11,600660,买入,25300,24.050,608465,0.9754,24.062,定投加仓,福耀玻璃
2019-02-12,600309,买入,17200,36.080,620576,0.6704,52.626,定投加仓,万华化学
2019-02-12,600660,买入,8500,24.620,209270,0.9995,24.062,定投加仓,福耀玻璃
2019-02-13,600066,买入,24900,12.320,306768,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,2400,12.710,30504,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,3600,13.420,48312,0.6235,20.017,定投加仓,宇通客车
2019-02-25,600066,买入,34300,14.530,498379,0.7014,20.017,定投加仓,宇通客车
2019-03-01,600066,买入,23800,14.230,338674,0.7034,20.017,定投加仓,宇通客车
2019-03-04,600066,买入,6600,14.050,92730,0.7109,20.017,定投加仓,宇通客车
2019-03-06,600066,买入,2800,14.580,40824,0.6904,20.017,定投加仓,宇通客车
2019-03-29,600066,买入,15600,13.430,209508,0.6620,20.017,定投加仓,宇通客车
2019-04-01,600066,买入,42800,13.930,596204,0.6709,20.017,定投加仓,宇通客车
2019-04-02,600066,买入,13800,15.320,211416,0.8709,15.996,定投加仓,宇通客车
2019-04-02,600016,买入,100,6.450,645,0.9490,6.807,首次建仓,
2019-04-03,002466,买入,5900,37.250,219775,0.4933,75.682,首次建仓,天齐锂业
2019-04-04,002466,买入,9700,37.440,363168,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,600066,买入,200,15.670,3134,0.9440,15.996,定投加仓,宇通客车
2019-04-08,002466,买入,16600,37.850,628310,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,600016,买入,100,6.610,661,0.9637,6.807,定投加仓,
2019-04-25,002466,卖出,32200,33.260,1070972,,,跌破建仓日MA60止损,天齐锂业
2019-05-09,600016,卖出,200,6.120,1224,,,跌破建仓日MA60止损,
2019-06-04,600660,卖出,158700,21.270,3375549,,,跌破建仓日MA60止损,福耀玻璃
2019-07-03,600585,卖出,18900,42.180,797202,,,涨幅≥110%·减一档,
2019-07-04,600016,买入,125500,6.440,808220,0.9784,6.602,首次建仓,
2019-07-05,600585,卖出,10100,43.300,437330,,,涨幅≥110%·减一档（同日对冲 8700 股）,
2019-07-05,600016,买入,134200,6.090,817278,0.9754,6.602,定投加仓,
2019-07-08,600585,卖出,11800,41.770,492886,,,涨幅≥110%·减一档（同日对冲 6900 股）,
2019-07-08,600309,买入,18700,41.870,782969,0.5723,75.969,定投加仓,万华化学
2019-07-08,601225,买入,85700,9.140,783298,0.7554,12.285,定投加仓,陕西煤业
2019-07-08,600016,买入,130600,6.000,783600,0.9733,6.257,定投加仓,
2019-07-09,600309,买入,18800,41.730,784524,0.5511,75.969,定投加仓,万华化学
2019-07-09,601225,买入,82400,9.130,752312,0.7440,12.285,定投加仓,陕西煤业
2019-07-09,600016,买入,100,5.980,598,0.9589,6.257,定投加仓,
2019-07-12,600309,买入,2000,42.100,84200,0.5488,75.969,定投加仓,万华化学
2019-07-12,601225,买入,300,8.790,2637,0.7361,11.955,定投加仓,陕西煤业
2019-07-12,600016,买入,100,6.030,603,0.9573,6.257,定投加仓,
2019-07-25,600309,买入,900,42.690,38421,0.5613,75.969,定投加仓,万华化学
2019-07-25,601225,买入,200,9.080,1816,0.7570,11.955,定投加仓,陕西煤业
2019-07-25,600016,买入,100,6.050,605,0.9589,6.257,定投加仓,
2019-07-26,600309,买入,3100,43.410,134571,0.5619,75.969,定投加仓,万华化学
2019-07-26,601225,买入,100,9.040,904,0.7595,11.955,定投加仓,陕西煤业
2019-07-29,600309,买入,1900,44.380,84322,0.5714,75.969,定投加仓,万华化学
2019-07-29,600016,买入,100,6.040,604,0.9653,6.257,定投加仓,
2019-08-05,600016,卖出,390700,5.850,2285595,,,跌破建仓日MA60止损,
2019-08-05,600309,买入,17500,41.820,731850,0.5726,75.969,定投加仓,万华化学
2019-08-05,600585,买入,11700,37.810,442377,0.6883,56.039,定投加仓,
2019-08-05,601225,买入,32800,9.150,300120,0.7813,11.955,定投加仓,陕西煤业
2019-08-06,600309,买入,1200,41.850,50220,0.5505,75.969,定投加仓,万华化学
2019-08-06,601225,买入,300,9.140,2742,0.7654,11.955,定投加仓,陕西煤业
2019-08-08,600309,买入,6900,43.800,302220,0.5501,75.969,定投加仓,万华化学
2019-08-08,601225,买入,300,9.150,2745,0.7704,11.955,定投加仓,陕西煤业
2019-08-12,600309,买入,1200,43.680,52416,0.5652,75.969,定投加仓,万华化学
2019-08-19,600309,买入,2100,43.500,91350,0.5608,75.969,定投加仓,万华化学
2019-08-19,601225,买入,200,9.130,1826,0.7292,12.287,定投加仓,陕西煤业
2019-08-20,600309,买入,300,43.890,13167,0.5726,75.969,定投加仓,万华化学
2019-08-20,601225,买入,300,9.150,2745,0.7431,12.287,定投加仓,陕西煤业
2019-08-27,600309,买入,2100,44.200,92820,0.6422,66.115,定投加仓,万华化学
2019-08-27,601225,买入,400,8.910,3564,0.7252,12.287,定投加仓,陕西煤业
2019-08-29,600309,买入,900,45.200,40680,0.6607,66.115,定投加仓,万华化学
2019-09-02,600309,买入,7000,44.900,314300,0.6762,66.115,定投加仓,万华化学
2019-09-02,601225,买入,200,9.170,1834,0.7243,12.287,定投加仓,陕西煤业
2019-09-03,600309,买入,2300,44.700,102810,0.6791,66.115,定投加仓,万华化学
2019-09-03,601225,买入,300,9.230,2769,0.7463,12.287,定投加仓,陕西煤业
2019-09-04,600309,买入,6000,45.580,273480,0.6761,66.115,定投加仓,万华化学
2019-09-05,600309,买入,5300,46.970,248941,0.6894,66.115,定投加仓,万华化学
2019-09-05,601225,买入,100,9.180,918,0.7545,12.287,定投加仓,陕西煤业
2019-09-06,600309,买入,2900,46.700,135430,0.7104,66.115,定投加仓,万华化学
2019-09-06,601225,买入,400,9.160,3664,0.7471,12.287,定投加仓,陕西煤业
2019-09-09,600309,买入,100,47.200,4720,0.7063,66.115,定投加仓,万华化学
2019-09-26,601288,卖出,1000,3.500,3500,,,换仓：让位给空间更大的002466,农业银行
2019-09-27,600066,卖出,57500,13.940,801550,,,换仓·减一档：让位给002466,宇通客车
2019-09-30,601988,卖出,100,3.580,358,,,换仓：让位给空间更大的002466,
2019-10-08,600066,卖出,59700,13.700,817890,,,换仓·减一档：让位给002466,宇通客车
2019-10-08,002466,买入,29800,27.400,816520,0.3828,71.052,首次建仓,天齐锂业
2019-10-08,600309,买入,1800,44.450,80010,0.6678,66.115,定投加仓,万华化学
2019-10-08,601225,买入,200,8.840,1768,0.7105,12.287,定投加仓,陕西煤业
2019-10-11,002466,买入,7000,26.050,182350,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,600066,买入,100,13.720,1372,0.8836,15.550,定投加仓,宇通客车
2019-10-11,600016,买入,100,6.170,617,0.9598,6.366,首次建仓,
2019-10-14,002466,买入,3100,26.550,82305,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,600066,买入,100,13.990,1399,0.8823,15.550,定投加仓,宇通客车
2019-10-30,601009,卖出,92000,8.780,807760,,,换仓·减一档：让位给000423,
2019-10-30,002466,买入,15000,25.380,380700,0.4077,63.261,定投加仓,天齐锂业
2019-10-31,601009,卖出,93900,8.630,810357,,,换仓·减一档：让位给000423,
2019-10-31,002466,买入,32200,25.150,809830,0.4012,63.261,定投加仓,天齐锂业
2019-10-31,600585,买入,1000,42.160,42160,0.6983,60.113,定投加仓,
2019-10-31,600066,买入,100,14.300,1430,0.8731,16.195,定投加仓,宇通客车
2019-11-01,601009,卖出,55096,8.810,485396,,,换仓：让位给空间更大的600690,
2019-11-01,002466,买入,30300,25.590,775377,0.3976,63.261,定投加仓,天齐锂业
2019-11-01,600066,买入,100,14.550,1455,0.8830,16.195,定投加仓,宇通客车
2019-11-01,600016,买入,100,6.180,618,0.9953,6.179,定投加仓,
2019-11-04,002466,买入,13300,27.290,362957,0.4045,63.261,定投加仓,天齐锂业
2019-11-05,600585,卖出,17200,44.190,760068,,,涨幅≥110%·减一档（同日对冲 2400 股）,
2019-11-05,002466,买入,30900,28.030,866127,0.4314,63.261,定投加仓,天齐锂业
2019-11-05,600066,买入,100,14.560,1456,0.9188,16.195,定投加仓,宇通客车
2019-11-06,002466,买入,1400,29.020,40628,0.4431,63.261,定投加仓,天齐锂业
2019-11-06,600016,买入,100,6.260,626,1.0131,6.179,定投加仓,
2019-11-12,601398,卖出,42600,5.800,247080,,,换仓：让位给空间更大的600690,工商银行
2019-11-19,002466,买入,6100,28.890,176229,0.4290,63.261,定投加仓,天齐锂业
